1559510688443, 25520, 541, 649, 643
1559510688456, 25533, 526, 717, 649
1559510688470, 25546, 496, 796, 623
1559510688482, 25559, 454, 839, 567
1559510688496, 25572, 437, 769, 515
1559510688508, 25585, 476, 679, 518
1559510688521, 25597, 497, 644, 544
1559510688534, 25611, 490, 632, 566
1559510688547, 25624, 476, 626, 572
1559510688561, 25637, 469, 619, 564
1559510688574, 25650, 475, 623, 555
1559510688587, 25663, 476, 633, 548
1559510688599, 25676, 469, 646, 535
1559510688613, 25690, 466, 652, 528
1559510688626, 25702, 469, 656, 526
1559510688639, 25715, 473, 655, 524
1559510688652, 25729, 474, 658, 519
1559510688664, 25741, 472, 660, 508
1559510688678, 25754, 469, 654, 496
1559510688690, 25767, 470, 644, 490
1559510688704, 25781, 474, 630, 489
1559510688717, 25793, 479, 612, 489
1559510688730, 25806, 486, 596, 491
1559510688743, 25820, 498, 575, 493
1559510688755, 25832, 510, 543, 492
1559510688769, 25845, 518, 503, 491
1559510688783, 25859, 522, 465, 494
1559510688795, 25872, 519, 425, 495
1559510688808, 25884, 517, 390, 499
1559510688822, 25897, 516, 359, 501
1559510688834, 25911, 518, 331, 499
1559510688847, 25923, 519, 314, 496
1559510688859, 25936, 523, 307, 487
1559510688873, 25950, 522, 314, 476
1559510688885, 25963, 515, 344, 473
1559510688900, 25975, 503, 362, 465
1559510688912, 25989, 495, 375, 459
1559510688925, 26002, 492, 385, 456
1559510688938, 26015, 491, 393, 458
1559510688952, 26028, 490, 401, 458
1559510688965, 26041, 488, 407, 455
1559510688977, 26054, 488, 407, 452
1559510688990, 26066, 489, 402, 457
1559510689004, 26080, 490, 401, 464
1559510689016, 26093, 487, 403, 467
1559510689029, 26106, 487, 409, 474
1559510689042, 26119, 494, 424, 489
1559510689055, 26132, 500, 454, 504
1559510689068, 26145, 504, 494, 519
1559510689082, 26158, 505, 535, 530
1559510689095, 26171, 503, 572, 544
1559510689107, 26184, 511, 604, 568
1559510689121, 26198, 516, 640, 588
1559510689134, 26210, 508, 693, 593
1559510689146, 26223, 479, 727, 583
1559510689159, 26236, 462, 741, 580
1559510689173, 26250, 466, 723, 575
1559510689186, 26262, 480, 687, 570
1559510689200, 26275, 487, 661, 566
1559510689212, 26289, 482, 651, 564
1559510689224, 26301, 475, 653, 563
1559510689238, 26314, 475, 652, 560
1559510689251, 26328, 476, 646, 556
1559510689263, 26341, 476, 639, 552
1559510689276, 26353, 476, 640, 551
1559510689290, 26366, 473, 646, 551
1559510689303, 26380, 470, 650, 545
1559510689316, 26392, 469, 650, 537
1559510689329, 26405, 471, 647, 532
1559510689342, 26419, 473, 648, 528
1559510689354, 26432, 471, 652, 521
1559510689368, 26444, 467, 653, 509
1559510689381, 26458, 466, 642, 499
1559510689393, 26471, 470, 623, 494
1559510689406, 26483, 484, 601, 496
1559510689420, 26497, 497, 579, 501
1559510689434, 26510, 503, 550, 505
1559510689446, 26523, 508, 516, 509
1559510689460, 26535, 509, 476, 511
1559510689473, 26549, 509, 439, 513
1559510689486, 26562, 506, 402, 514
1559510689499, 26575, 507, 362, 510
1559510689511, 26588, 512, 327, 501
1559510689524, 26601, 520, 308, 494
1559510689538, 26614, 526, 292, 489
1559510689551, 26627, 523, 291, 481
1559510689563, 26640, 511, 333, 482
1559510689576, 26653, 498, 359, 476
1559510689590, 26667, 489, 379, 468
1559510689603, 26679, 483, 397, 464
1559510689615, 26692, 481, 408, 461
1559510689630, 26705, 479, 409, 457
1559510689642, 26718, 479, 409, 456
1559510689655, 26731, 480, 407, 457
1559510689668, 26744, 478, 400, 456
1559510689682, 26758, 478, 392, 458
1559510689694, 26770, 480, 389, 466
1559510689707, 26783, 482, 394, 469
1559510689720, 26797, 483, 404, 469
1559510689734, 26810, 488, 424, 470
1559510689746, 26822, 493, 453, 474
1559510689759, 26835, 494, 487, 484
1559510689772, 26849, 492, 517, 493
1559510689785, 26861, 488, 543, 502
1559510689798, 26874, 491, 563, 517
1559510689811, 26888, 495, 579, 532
1559510689824, 26901, 506, 604, 554
1559510689836, 26913, 512, 653, 573
1559510689849, 26927, 493, 697, 564
1559510689863, 26940, 470, 715, 549
1559510689878, 26952, 465, 711, 552
1559510689889, 26966, 466, 703, 555
1559510689903, 26979, 466, 682, 553
1559510689915, 26992, 467, 660, 546
1559510689928, 27004, 469, 641, 537
1559510689942, 27018, 471, 624, 527
1559510689955, 27031, 469, 615, 517
1559510689967, 27043, 465, 612, 510
1559510689981, 27057, 461, 611, 504
1559510689994, 27070, 462, 604, 496
1559510690007, 27083, 462, 599, 488
1559510690020, 27096, 458, 599, 483
1559510690033, 27109, 451, 604, 484
1559510690046, 27122, 449, 604, 486
1559510690059, 27136, 451, 601, 484
1559510690072, 27148, 454, 597, 483
1559510690084, 27161, 456, 594, 484
1559510690097, 27174, 457, 592, 486
1559510690111, 27187, 458, 593, 486
1559510690124, 27200, 457, 596, 485
1559510690138, 27213, 457, 598, 485
1559510690150, 27227, 457, 599, 484
1559510690162, 27239, 458, 598, 484
1559510690176, 27252, 455, 598, 484
1559510690189, 27266, 457, 594, 483
1559510690201, 27278, 462, 587, 481
1559510690214, 27291, 463, 585, 480
1559510690228, 27304, 461, 588, 482
1559510690242, 27318, 458, 591, 483
1559510690254, 27330, 458, 594, 483
1559510690267, 27343, 458, 595, 482
1559510690280, 27357, 459, 595, 482
1559510690293, 27370, 459, 596, 483
1559510690306, 27382, 458, 598, 484
1559510690319, 27396, 458, 600, 483
1559510690332, 27409, 459, 599, 481
1559510690345, 27421, 461, 599, 481
1559510690358, 27435, 458, 597, 482
1559510690371, 27448, 458, 595, 483
