Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609578431, 1472076, 520, 398, 510
1559609578443, 1472090, 520, 398, 509
1559609578457, 1472103, 520, 398, 509
1559609578469, 1472115, 520, 398, 509
1559609578482, 1472129, 521, 398, 509
1559609578496, 1472142, 521, 398, 510
1559609578509, 1472155, 521, 398, 509
1559609578522, 1472168, 522, 398, 509
1559609578536, 1472181, 522, 398, 509
1559609578548, 1472194, 522, 398, 508
1559609578561, 1472207, 522, 398, 508
1559609578574, 1472221, 521, 398, 509
1559609578588, 1472234, 521, 397, 510
1559609578600, 1472246, 521, 398, 511
1559609578614, 1472260, 521, 398, 511
1559609578627, 1472273, 522, 398, 511
1559609578640, 1472286, 522, 398, 510
1559609578653, 1472300, 522, 398, 509
1559609578666, 1472312, 523, 398, 510
1559609578679, 1472325, 522, 398, 510
1559609578693, 1472338, 522, 398, 511
1559609578705, 1472352, 521, 399, 512
1559609578719, 1472365, 521, 399, 512
1559609578731, 1472377, 521, 399, 512
1559609578744, 1472391, 521, 399, 512
1559609578758, 1472404, 520, 399, 511
1559609578772, 1472417, 521, 399, 511
1559609578785, 1472431, 520, 399, 510
1559609578797, 1472443, 520, 398, 510
1559609578811, 1472456, 520, 398, 510
1559609578824, 1472470, 520, 398, 509
1559609578836, 1472483, 521, 398, 510
1559609578850, 1472496, 521, 399, 510
1559609578862, 1472508, 521, 399, 510
1559609578876, 1472522, 521, 399, 510
1559609578889, 1472535, 520, 399, 510
1559609578903, 1472548, 521, 398, 510
1559609578916, 1472562, 521, 398, 509
1559609578928, 1472574, 521, 398, 510
1559609578941, 1472587, 521, 398, 510
1559609578955, 1472601, 521, 398, 509
1559609578967, 1472614, 521, 398, 510
1559609578980, 1472627, 522, 399, 510
1559609578994, 1472640, 522, 399, 510
1559609579007, 1472653, 522, 398, 510
1559609579021, 1472666, 522, 398, 509
1559609579033, 1472679, 523, 398, 509
1559609579046, 1472693, 523, 398, 509
1559609579060, 1472705, 523, 398, 509
1559609579073, 1472718, 522, 398, 509
1559609579086, 1472732, 522, 398, 509
1559609579099, 1472745, 522, 398, 510
1559609579112, 1472758, 522, 398, 511
1559609579125, 1472771, 522, 398, 510
1559609579139, 1472784, 522, 398, 510
1559609579152, 1472797, 522, 398, 510
1559609579164, 1472811, 522, 398, 510
1559609579178, 1472824, 522, 398, 510
1559609579191, 1472836, 522, 398, 509
1559609579204, 1472849, 522, 398, 510
1559609579216, 1472863, 522, 398, 510
1559609579230, 1472876, 522, 398, 510
1559609579244, 1472889, 522, 398, 510
1559609579256, 1472902, 522, 399, 509
1559609579270, 1472915, 522, 399, 509
1559609579283, 1472928, 521, 399, 510
1559609579296, 1472942, 521, 399, 510
1559609579308, 1472955, 521, 399, 510
1559609579323, 1472967, 521, 399, 509
1559609579334, 1472980, 521, 398, 511
1559609579348, 1472994, 521, 399, 511
1559609579361, 1473007, 520, 399, 512
1559609579374, 1473020, 520, 399, 512
1559609579387, 1473033, 521, 399, 512
1559609579401, 1473046, 522, 399, 512
1559609579413, 1473059, 522, 398, 511
1559609579427, 1473073, 522, 397, 509
1559609579440, 1473086, 522, 397, 507
1559609579452, 1473098, 522, 397, 507
1559609579465, 1473112, 523, 398, 509
1559609579479, 1473125, 523, 398, 510
1559609579493, 1473138, 522, 399, 511
1559609579505, 1473152, 522, 398, 510
1559609579519, 1473164, 523, 397, 508
1559609579531, 1473177, 523, 397, 507
1559609579544, 1473190, 523, 397, 507
1559609579558, 1473204, 523, 397, 508
1559609579572, 1473217, 522, 397, 508
1559609579583, 1473229, 522, 397, 509
1559609579596, 1473243, 522, 398, 510
1559609579610, 1473256, 522, 398, 510
1559609579623, 1473269, 523, 398, 509
1559609579636, 1473283, 522, 398, 509
1559609579649, 1473295, 522, 398, 510
1559609579664, 1473308, 521, 398, 510
1559609579676, 1473321, 520, 398, 510
1559609579688, 1473335, 520, 398, 510
1559609579702, 1473348, 520, 398, 510
1559609579715, 1473360, 520, 398, 511
1559609579728, 1473374, 520, 398, 511
1559609579741, 1473387, 520, 398, 511
1559609579756, 1473400, 521, 398, 511
1559609579767, 1473414, 521, 399, 510
1559609579781, 1473426, 522, 399, 510
1559609579793, 1473439, 521, 399, 510
1559609579808, 1473453, 521, 398, 509
1559609579820, 1473466, 521, 398, 509
1559609579833, 1473479, 521, 399, 509
1559609579846, 1473491, 521, 399, 510
1559609579859, 1473505, 521, 398, 510
1559609579872, 1473518, 521, 398, 510
1559609579885, 1473531, 521, 398, 510
1559609579899, 1473545, 522, 399, 510
1559609579912, 1473557, 522, 399, 510
1559609579925, 1473570, 522, 398, 510
1559609579938, 1473584, 521, 398, 510
1559609579950, 1473597, 521, 398, 511
1559609579965, 1473610, 522, 398, 511
1559609579977, 1473623, 522, 398, 511
1559609579989, 1473636, 522, 398, 510
1559609580003, 1473649, 522, 397, 509
1559609580016, 1473662, 522, 397, 509
1559609580030, 1473676, 522, 397, 508
1559609580042, 1473688, 522, 397, 508
1559609580056, 1473701, 522, 397, 508
1559609580069, 1473715, 522, 397, 507
1559609580081, 1473728, 522, 397, 507
1559609580095, 1473741, 522, 398, 508
1559609580108, 1473754, 522, 398, 508
1559609580121, 1473767, 521, 398, 508
1559609580135, 1473780, 521, 398, 508
1559609580148, 1473794, 521, 398, 508
1559609580160, 1473807, 521, 398, 508
1559609580173, 1473819, 521, 398, 509
1559609580187, 1473832, 520, 399, 509
1559609580199, 1473846, 520, 399, 510
1559609580213, 1473859, 520, 400, 510
1559609580225, 1473872, 520, 399, 510
1559609580239, 1473885, 520, 398, 510
1559609580252, 1473898, 520, 398, 509
1559609580266, 1473911, 520, 398, 510
1559609580278, 1473925, 519, 399, 511
1559609580292, 1473938, 519, 400, 512
1559609580306, 1473950, 519, 400, 512
1559609580317, 1473964, 519, 400, 512
1559609580331, 1473977, 520, 400, 511
1559609580344, 1473990, 520, 400, 511
1559609580358, 1474003, 520, 399, 509
1559609580370, 1474016, 520, 399, 509
1559609580384, 1474029, 520, 399, 509
1559609580397, 1474042, 520, 399, 510
1559609580410, 1474056, 520, 400, 510
1559609580423, 1474069, 520, 400, 510
1559609580437, 1474081, 520, 399, 510
1559609580448, 1474095, 521, 399, 509
1559609580462, 1474108, 522, 399, 509
1559609580476, 1474121, 522, 398, 508
1559609580489, 1474135, 522, 398, 507
1559609580501, 1474147, 522, 397, 508
1559609580514, 1474160, 521, 397, 509
1559609580528, 1474173, 522, 398, 508
1559609580540, 1474187, 522, 399, 509
1559609580554, 1474200, 523, 399, 509
1559609580567, 1474212, 523, 399, 508
1559609580580, 1474226, 523, 399, 507
1559609580593, 1474239, 523, 398, 507
1559609580607, 1474252, 523, 398, 507
1559609580619, 1474266, 523, 398, 506
1559609580632, 1474278, 522, 398, 507
1559609580646, 1474291, 523, 398, 508
1559609580659, 1474305, 523, 398, 508
1559609580672, 1474318, 523, 398, 508
1559609580685, 1474331, 524, 398, 509
1559609580697, 1474343, 524, 397, 508
1559609580711, 1474357, 524, 397, 508
1559609580724, 1474370, 524, 397, 507
1559609580737, 1474383, 524, 397, 508
1559609580750, 1474397, 524, 397, 508
1559609580763, 1474409, 524, 398, 509
1559609580777, 1474422, 524, 398, 509
1559609580790, 1474436, 523, 398, 509
1559609580802, 1474449, 522, 398, 509
