Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608676959, 565833, 548, 422, 572
1559608676972, 565847, 548, 423, 570
1559608676985, 565859, 548, 423, 568
1559608676999, 565872, 548, 422, 565
1559608677011, 565885, 546, 421, 563
1559608677024, 565899, 544, 420, 563
1559608677037, 565911, 543, 421, 564
1559608677050, 565924, 543, 423, 565
1559608677064, 565938, 543, 425, 566
1559608677076, 565951, 541, 424, 570
1559608677089, 565964, 539, 419, 577
1559608677102, 565977, 538, 415, 583
1559608677116, 565990, 540, 412, 586
1559608677129, 566003, 542, 415, 587
1559608677142, 566017, 546, 422, 584
1559608677156, 566029, 550, 429, 579
1559608677168, 566042, 552, 431, 575
1559608677182, 566055, 551, 431, 572
1559608677194, 566069, 550, 431, 570
1559608677207, 566081, 548, 430, 569
1559608677221, 566094, 547, 429, 570
1559608677235, 566108, 547, 430, 570
1559608677247, 566121, 548, 431, 569
1559608677259, 566133, 548, 430, 568
1559608677273, 566147, 547, 429, 568
1559608677285, 566160, 547, 427, 569
1559608677299, 566173, 546, 424, 569
1559608677311, 566185, 545, 421, 570
1559608677325, 566199, 545, 420, 571
1559608677338, 566212, 546, 420, 573
1559608677350, 566225, 546, 421, 575
1559608677364, 566238, 547, 421, 577
1559608677376, 566251, 547, 422, 579
1559608677390, 566264, 548, 422, 580
1559608677403, 566278, 548, 422, 583
1559608677417, 566291, 549, 423, 584
1559608677429, 566303, 549, 424, 583
1559608677443, 566317, 548, 424, 581
1559608677456, 566330, 548, 425, 577
1559608677469, 566343, 548, 425, 572
1559608677482, 566355, 548, 424, 569
1559608677494, 566369, 547, 424, 567
1559608677508, 566382, 546, 423, 568
1559608677521, 566395, 545, 422, 569
1559608677534, 566408, 544, 420, 571
1559608677548, 566421, 545, 419, 573
1559608677559, 566434, 546, 419, 573
1559608677573, 566448, 547, 420, 571
1559608677587, 566460, 548, 420, 570
1559608677600, 566473, 549, 422, 569
1559608677612, 566487, 549, 424, 569
1559608677625, 566500, 549, 424, 567
1559608677640, 566513, 548, 424, 568
1559608677651, 566525, 546, 424, 570
1559608677664, 566539, 546, 424, 570
1559608677677, 566552, 545, 425, 570
1559608677690, 566565, 544, 424, 571
1559608677704, 566578, 543, 425, 572
1559608677716, 566591, 542, 426, 574
1559608677730, 566604, 541, 426, 576
1559608677744, 566618, 540, 426, 577
1559608677757, 566630, 539, 427, 579
1559608677769, 566643, 540, 428, 579
1559608677782, 566657, 540, 429, 579
