Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610715215, 90534, 539, 403, 496
1559610715228, 90547, 539, 404, 497
1559610715241, 90560, 538, 403, 497
1559610715253, 90573, 539, 403, 496
1559610715267, 90587, 539, 403, 495
1559610715281, 90599, 539, 402, 495
1559610715293, 90612, 538, 403, 495
1559610715306, 90626, 538, 403, 496
1559610715319, 90638, 538, 403, 496
1559610715332, 90651, 538, 403, 496
1559610715345, 90664, 538, 403, 496
1559610715358, 90678, 539, 403, 496
1559610715372, 90690, 540, 402, 495
1559610715385, 90703, 540, 403, 494
1559610715397, 90717, 540, 402, 495
1559610715411, 90730, 540, 403, 495
1559610715423, 90742, 540, 403, 495
1559610715436, 90756, 540, 403, 495
1559610715449, 90769, 541, 404, 495
1559610715461, 90781, 541, 403, 495
1559610715475, 90795, 541, 403, 494
1559610715489, 90808, 541, 403, 494
1559610715501, 90821, 541, 403, 494
1559610715514, 90833, 540, 403, 495
1559610715527, 90847, 540, 404, 496
1559610715540, 90860, 541, 404, 496
1559610715553, 90872, 540, 404, 496
1559610715567, 90886, 541, 404, 496
1559610715579, 90899, 541, 404, 495
1559610715593, 90912, 542, 404, 494
1559610715605, 90925, 541, 404, 494
1559610715619, 90938, 541, 404, 495
1559610715631, 90951, 541, 404, 495
1559610715645, 90964, 541, 404, 496
1559610715658, 90977, 541, 404, 495
1559610715671, 90990, 541, 403, 495
1559610715684, 91003, 541, 403, 494
1559610715697, 91016, 542, 403, 494
1559610715709, 91029, 542, 403, 494
1559610715723, 91042, 541, 404, 495
1559610715735, 91056, 540, 403, 495
1559610715749, 91068, 540, 403, 496
1559610715761, 91081, 540, 404, 496
1559610715775, 91095, 540, 404, 496
1559610715788, 91107, 540, 404, 496
1559610715801, 91120, 540, 404, 495
1559610715815, 91133, 540, 404, 495
1559610715828, 91147, 541, 404, 495
1559610715841, 91159, 540, 404, 495
1559610715854, 91172, 540, 404, 495
1559610715867, 91186, 539, 404, 495
1559610715879, 91199, 539, 404, 496
1559610715892, 91211, 539, 404, 496
1559610715905, 91225, 540, 403, 495
1559610715919, 91238, 540, 403, 494
1559610715932, 91250, 540, 403, 494
1559610715945, 91264, 540, 403, 495
1559610715957, 91277, 540, 403, 495
1559610715972, 91290, 539, 403, 496
1559610715984, 91302, 540, 403, 496
1559610715996, 91316, 540, 404, 496
1559610716009, 91329, 541, 404, 496
1559610716023, 91341, 541, 404, 495
1559610716036, 91355, 541, 403, 495
1559610716048, 91368, 541, 404, 495
1559610716062, 91381, 541, 404, 495
1559610716075, 91394, 541, 404, 495
1559610716088, 91407, 540, 404, 496
1559610716100, 91420, 541, 404, 495
1559610716114, 91432, 541, 404, 495
1559610716127, 91446, 541, 404, 494
1559610716139, 91459, 541, 403, 495
1559610716153, 91472, 541, 403, 495
1559610716166, 91485, 541, 403, 496
1559610716179, 91498, 541, 403, 496
1559610716192, 91511, 541, 403, 496
1559610716206, 91525, 541, 403, 495
1559610716217, 91537, 541, 403, 495
1559610716231, 91550, 541, 403, 494
1559610716244, 91564, 541, 403, 494
1559610716256, 91576, 541, 403, 495
1559610716270, 91589, 540, 403, 495
1559610716283, 91602, 540, 404, 495
1559610716296, 91616, 540, 403, 494
1559610716309, 91628, 539, 403, 494
1559610716323, 91641, 539, 403, 494
1559610716336, 91655, 539, 403, 494
1559610716348, 91668, 539, 403, 494
1559610716362, 91680, 540, 403, 495
1559610716375, 91694, 540, 403, 495
1559610716387, 91707, 540, 403, 495
1559610716399, 91719, 540, 403, 495
1559610716414, 91732, 541, 403, 495
1559610716426, 91746, 541, 403, 496
1559610716440, 91759, 540, 403, 495
1559610716452, 91771, 540, 402, 495
1559610716466, 91785, 540, 403, 495
1559610716478, 91798, 540, 403, 495
1559610716491, 91810, 539, 404, 495
1559610716504, 91824, 539, 404, 495
1559610716518, 91837, 539, 404, 495
1559610716531, 91850, 539, 404, 494
1559610716544, 91863, 539, 404, 495
1559610716557, 91876, 540, 403, 494
1559610716570, 91889, 539, 403, 494
1559610716583, 91901, 540, 403, 494
1559610716596, 91915, 540, 403, 495
1559610716609, 91928, 540, 403, 495
1559610716622, 91941, 540, 404, 495
1559610716634, 91954, 540, 404, 495
1559610716648, 91967, 540, 404, 494
1559610716661, 91980, 541, 403, 494
1559610716674, 91994, 540, 404, 495
1559610716687, 92006, 540, 405, 496
1559610716700, 92019, 540, 405, 497
1559610716714, 92033, 540, 405, 497
1559610716727, 92045, 540, 405, 496
1559610716739, 92058, 541, 404, 495
1559610716752, 92071, 541, 404, 495
1559610716765, 92085, 541, 405, 495
1559610716778, 92097, 541, 405, 496
1559610716792, 92110, 541, 405, 496
1559610716804, 92124, 541, 406, 497
1559610716818, 92136, 541, 406, 497
