Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609823312, 1716950, 495, 442, 594
1559609823325, 1716963, 496, 443, 593
1559609823339, 1716976, 496, 443, 594
1559609823351, 1716989, 496, 443, 594
1559609823365, 1717003, 497, 443, 595
1559609823377, 1717015, 497, 443, 595
1559609823391, 1717028, 498, 443, 595
1559609823404, 1717042, 498, 442, 595
1559609823418, 1717055, 498, 442, 595
1559609823431, 1717068, 497, 441, 594
1559609823444, 1717081, 497, 441, 595
1559609823456, 1717094, 496, 441, 594
1559609823470, 1717107, 496, 441, 595
1559609823482, 1717121, 495, 441, 595
1559609823495, 1717134, 495, 441, 594
1559609823508, 1717146, 495, 441, 594
1559609823521, 1717159, 496, 442, 593
1559609823535, 1717173, 497, 442, 593
1559609823548, 1717186, 498, 443, 594
1559609823561, 1717198, 501, 443, 595
1559609823575, 1717212, 499, 442, 592
1559609823588, 1717225, 496, 439, 590
1559609823601, 1717238, 496, 440, 590
1559609823613, 1717252, 496, 443, 593
1559609823627, 1717264, 497, 444, 594
1559609823639, 1717277, 497, 444, 593
1559609823653, 1717291, 497, 442, 592
1559609823666, 1717304, 497, 441, 592
1559609823680, 1717317, 496, 441, 592
1559609823692, 1717329, 496, 441, 593
1559609823706, 1717343, 495, 443, 594
1559609823718, 1717356, 495, 444, 595
1559609823732, 1717369, 495, 445, 595
1559609823745, 1717383, 495, 444, 595
1559609823757, 1717395, 495, 444, 596
1559609823771, 1717408, 495, 443, 595
1559609823783, 1717422, 495, 442, 595
1559609823797, 1717435, 495, 442, 595
1559609823810, 1717448, 496, 442, 595
1559609823823, 1717460, 496, 443, 596
1559609823837, 1717474, 496, 444, 597
1559609823849, 1717487, 496, 444, 596
1559609823862, 1717500, 496, 444, 596
1559609823875, 1717514, 497, 443, 595
1559609823889, 1717526, 497, 443, 594
1559609823902, 1717539, 498, 441, 593
1559609823915, 1717553, 499, 440, 592
1559609823928, 1717566, 499, 439, 591
1559609823941, 1717579, 499, 439, 591
1559609823954, 1717592, 497, 440, 591
1559609823968, 1717605, 496, 440, 592
1559609823981, 1717618, 495, 438, 591
1559609823994, 1717632, 495, 441, 590
1559609824007, 1717645, 495, 445, 592
1559609824020, 1717657, 494, 444, 593
1559609824033, 1717670, 493, 442, 591
1559609824046, 1717684, 494, 442, 591
1559609824059, 1717697, 493, 443, 591
1559609824072, 1717710, 493, 443, 593
