Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609951824, 1845455, 529, 402, 489
1559609951835, 1845469, 531, 402, 490
1559609951849, 1845482, 531, 403, 490
1559609951862, 1845495, 530, 403, 491
1559609951874, 1845508, 529, 404, 492
1559609951888, 1845521, 528, 404, 492
1559609951903, 1845534, 529, 404, 493
1559609951915, 1845548, 529, 404, 492
1559609951926, 1845561, 530, 403, 490
1559609951940, 1845573, 531, 402, 488
1559609951953, 1845586, 531, 403, 487
1559609951966, 1845600, 531, 403, 488
1559609951979, 1845613, 530, 403, 489
1559609951993, 1845626, 530, 404, 491
1559609952005, 1845639, 530, 404, 492
1559609952019, 1845652, 530, 403, 491
1559609952031, 1845665, 530, 403, 490
1559609952045, 1845679, 530, 403, 490
1559609952059, 1845692, 530, 404, 490
1559609952071, 1845704, 530, 404, 491
1559609952085, 1845718, 530, 404, 491
1559609952098, 1845731, 530, 403, 490
1559609952111, 1845744, 530, 402, 489
1559609952124, 1845757, 531, 402, 488
1559609952136, 1845770, 531, 402, 489
1559609952150, 1845783, 531, 403, 489
1559609952164, 1845796, 531, 403, 490
1559609952176, 1845810, 531, 404, 491
1559609952190, 1845823, 531, 403, 491
1559609952202, 1845835, 531, 403, 490
1559609952216, 1845849, 531, 403, 490
1559609952228, 1845862, 531, 403, 490
1559609952242, 1845875, 531, 403, 489
1559609952255, 1845889, 531, 403, 490
1559609952267, 1845901, 531, 403, 490
1559609952281, 1845914, 531, 403, 490
1559609952295, 1845927, 531, 403, 489
1559609952308, 1845941, 531, 403, 490
1559609952320, 1845954, 530, 403, 490
1559609952334, 1845966, 530, 403, 490
1559609952346, 1845980, 530, 403, 490
1559609952360, 1845993, 530, 403, 490
1559609952373, 1846006, 530, 403, 491
1559609952386, 1846020, 530, 403, 491
1559609952399, 1846032, 530, 403, 491
1559609952412, 1846045, 530, 403, 490
1559609952426, 1846059, 530, 403, 490
1559609952440, 1846072, 531, 402, 489
1559609952451, 1846085, 530, 402, 488
1559609952465, 1846097, 530, 402, 489
1559609952477, 1846111, 529, 402, 490
1559609952492, 1846124, 528, 402, 491
1559609952505, 1846137, 529, 402, 492
1559609952518, 1846151, 529, 402, 491
1559609952530, 1846163, 530, 401, 491
1559609952543, 1846176, 531, 400, 490
1559609952556, 1846190, 532, 400, 489
1559609952569, 1846203, 532, 401, 489
1559609952581, 1846216, 532, 401, 490
1559609952595, 1846228, 532, 400, 490
1559609952608, 1846242, 531, 400, 490
1559609952622, 1846255, 530, 400, 490
1559609952635, 1846268, 530, 401, 491
1559609952649, 1846282, 529, 401, 492
1559609952662, 1846294, 530, 402, 491
1559609952674, 1846307, 530, 401, 489
1559609952688, 1846321, 530, 402, 488
1559609952699, 1846334, 529, 403, 489
1559609952713, 1846347, 527, 404, 490
1559609952727, 1846360, 527, 404, 490
1559609952740, 1846373, 527, 405, 490
1559609952752, 1846386, 527, 404, 488
1559609952766, 1846400, 528, 404, 487
1559609952779, 1846412, 528, 404, 487
