Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514532350, 552165, 519, 403, 489
1559514532363, 552178, 519, 402, 489
1559514532376, 552190, 520, 402, 488
1559514532390, 552204, 520, 402, 487
1559514532402, 552217, 520, 402, 487
1559514532416, 552230, 520, 402, 487
1559514532429, 552243, 520, 402, 487
1559514532441, 552256, 519, 403, 488
1559514532455, 552269, 519, 402, 489
1559514532468, 552283, 518, 402, 489
1559514532480, 552295, 518, 402, 489
1559514532494, 552308, 519, 402, 489
1559514532507, 552322, 518, 402, 488
1559514532520, 552335, 518, 401, 487
1559514532533, 552348, 518, 401, 487
1559514532545, 552360, 518, 401, 488
1559514532561, 552374, 517, 401, 489
1559514532572, 552387, 517, 402, 490
1559514532585, 552400, 517, 402, 490
1559514532598, 552413, 518, 402, 490
1559514532611, 552426, 519, 402, 489
1559514532624, 552439, 519, 402, 488
1559514532638, 552453, 519, 402, 488
1559514532650, 552465, 520, 402, 487
1559514532664, 552478, 520, 402, 488
1559514532677, 552492, 521, 403, 490
1559514532689, 552505, 520, 402, 493
1559514532703, 552517, 522, 402, 492
1559514532716, 552530, 518, 403, 488
1559514532729, 552544, 519, 400, 487
1559514532742, 552557, 520, 400, 488
1559514532755, 552569, 520, 400, 488
1559514532768, 552583, 520, 400, 488
1559514532782, 552596, 519, 401, 488
1559514532795, 552609, 518, 401, 488
1559514532808, 552623, 519, 401, 489
1559514532821, 552635, 519, 402, 490
1559514532833, 552648, 520, 402, 489
1559514532847, 552662, 519, 402, 489
1559514532860, 552675, 519, 402, 489
1559514532873, 552687, 519, 402, 489
1559514532885, 552700, 519, 402, 488
1559514532899, 552714, 519, 402, 488
1559514532912, 552727, 519, 402, 488
1559514532926, 552739, 519, 402, 488
1559514532938, 552753, 519, 401, 488
1559514532951, 552766, 518, 402, 488
1559514532964, 552779, 519, 401, 487
1559514532977, 552792, 519, 401, 487
1559514532990, 552805, 518, 402, 489
1559514533004, 552818, 518, 402, 491
1559514533016, 552832, 518, 403, 492
1559514533029, 552844, 518, 403, 492
1559514533042, 552857, 519, 402, 491
1559514533055, 552870, 519, 401, 490
1559514533069, 552884, 520, 401, 489
1559514533082, 552896, 520, 401, 488
1559514533094, 552909, 520, 401, 489
1559514533109, 552923, 520, 402, 489
1559514533120, 552936, 520, 403, 490
1559514533134, 552949, 520, 403, 491
1559514533148, 552962, 519, 403, 491
1559514533160, 552975, 519, 403, 490
1559514533173, 552988, 519, 402, 489
1559514533186, 553001, 519, 402, 488
1559514533199, 553014, 519, 401, 487
1559514533212, 553027, 519, 401, 488
1559514533226, 553040, 519, 401, 488
1559514533239, 553054, 518, 401, 488
1559514533251, 553066, 518, 401, 488
1559514533264, 553079, 519, 401, 489
1559514533278, 553093, 519, 401, 489
1559514533290, 553106, 519, 401, 488
1559514533305, 553118, 519, 401, 488
1559514533316, 553132, 519, 401, 488
1559514533330, 553145, 519, 402, 488
1559514533344, 553158, 519, 402, 488
1559514533356, 553170, 519, 403, 489
1559514533369, 553184, 519, 402, 489
1559514533382, 553197, 518, 403, 489
1559514533396, 553210, 518, 403, 489
1559514533409, 553223, 519, 402, 489
1559514533423, 553236, 519, 402, 488
1559514533434, 553249, 518, 402, 488
1559514533447, 553263, 519, 402, 488
1559514533461, 553276, 518, 402, 490
1559514533473, 553288, 519, 402, 490
1559514533487, 553302, 519, 402, 491
1559514533500, 553315, 520, 402, 491
1559514533514, 553328, 520, 402, 490
1559514533526, 553340, 520, 401, 490
1559514533540, 553354, 520, 401, 489
1559514533552, 553367, 520, 400, 488
1559514533564, 553380, 520, 401, 487
1559514533579, 553393, 520, 401, 489
1559514533592, 553406, 519, 402, 490
1559514533604, 553419, 519, 403, 491
1559514533618, 553433, 518, 403, 491
1559514533631, 553445, 518, 403, 491
1559514533643, 553458, 518, 402, 490
1559514533657, 553472, 518, 401, 487
1559514533670, 553485, 519, 401, 486
1559514533682, 553497, 519, 401, 486
1559514533697, 553510, 518, 402, 487
1559514533709, 553524, 518, 402, 488
1559514533722, 553537, 518, 402, 489
1559514533736, 553550, 518, 402, 489
1559514533748, 553563, 519, 402, 489
1559514533762, 553576, 519, 401, 489
1559514533775, 553589, 519, 400, 488
1559514533788, 553603, 519, 401, 488
1559514533800, 553615, 519, 401, 489
1559514533815, 553628, 518, 402, 490
1559514533826, 553641, 518, 402, 490
1559514533840, 553655, 518, 402, 490
1559514533852, 553667, 518, 402, 490
1559514533866, 553680, 519, 402, 489
1559514533879, 553694, 520, 402, 488
1559514533892, 553707, 520, 401, 488
1559514533905, 553719, 521, 401, 487
1559514533918, 553733, 520, 402, 487
1559514533931, 553746, 520, 402, 488
1559514533944, 553759, 519, 403, 489
1559514533958, 553772, 519, 403, 490
1559514533970, 553785, 518, 402, 489
1559514533983, 553798, 518, 402, 489
1559514533997, 553811, 518, 401, 488
1559514534009, 553824, 519, 402, 488
