Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608615083, 503959, 581, 418, 533
1559608615096, 503972, 581, 415, 533
1559608615109, 503986, 580, 412, 536
1559608615123, 503999, 578, 410, 537
1559608615135, 504011, 577, 406, 538
1559608615149, 504025, 575, 404, 539
1559608615162, 504038, 574, 406, 539
1559608615175, 504051, 573, 409, 540
1559608615188, 504065, 572, 410, 538
1559608615201, 504077, 569, 412, 535
1559608615214, 504090, 567, 411, 533
1559608615227, 504103, 565, 410, 531
1559608615240, 504117, 562, 411, 532
1559608615253, 504129, 559, 411, 532
1559608615265, 504142, 557, 411, 533
1559608615280, 504156, 556, 412, 534
1559608615293, 504169, 556, 414, 536
1559608615305, 504181, 556, 413, 534
1559608615317, 504195, 556, 411, 533
1559608615332, 504208, 557, 411, 531
1559608615344, 504221, 559, 411, 532
1559608615358, 504233, 561, 412, 530
1559608615371, 504247, 562, 414, 529
1559608615384, 504260, 563, 415, 528
1559608615396, 504273, 563, 416, 527
1559608615410, 504286, 564, 416, 528
1559608615424, 504299, 566, 417, 529
1559608615436, 504312, 566, 417, 530
1559608615449, 504326, 567, 416, 531
1559608615463, 504339, 568, 416, 532
1559608615476, 504351, 568, 415, 535
1559608615489, 504365, 567, 413, 538
1559608615501, 504378, 566, 412, 542
1559608615513, 504391, 566, 410, 545
1559608615528, 504403, 568, 410, 546
1559608615541, 504417, 569, 410, 545
1559608615553, 504430, 569, 409, 545
1559608615567, 504443, 570, 408, 544
1559608615579, 504456, 571, 408, 543
1559608615593, 504469, 572, 408, 542
1559608615606, 504482, 572, 405, 538
1559608615619, 504496, 570, 406, 539
1559608615631, 504508, 567, 408, 541
1559608615644, 504521, 566, 411, 542
1559608615658, 504535, 564, 413, 544
1559608615672, 504548, 562, 415, 545
1559608615684, 504560, 559, 414, 545
1559608615696, 504573, 556, 414, 546
1559608615709, 504587, 556, 415, 546
1559608615724, 504600, 556, 417, 546
1559608615737, 504612, 556, 418, 546
1559608615750, 504626, 557, 417, 544
1559608615762, 504639, 558, 417, 542
1559608615775, 504652, 559, 417, 543
1559608615790, 504666, 561, 418, 542
1559608615803, 504678, 561, 418, 542
1559608615815, 504691, 561, 417, 541
1559608615828, 504705, 562, 416, 541
1559608615841, 504718, 562, 415, 541
1559608615854, 504730, 562, 412, 540
1559608615867, 504743, 562, 412, 541
1559608615880, 504757, 562, 413, 541
1559608615893, 504770, 563, 413, 542
1559608615907, 504782, 563, 413, 542
1559608615919, 504796, 563, 414, 543
1559608615933, 504809, 563, 413, 543
1559608615945, 504822, 565, 414, 542
1559608615959, 504835, 566, 413, 541
1559608615972, 504848, 568, 412, 541
1559608615985, 504861, 568, 411, 541
1559608615999, 504875, 568, 412, 542
1559608616011, 504887, 567, 414, 542
1559608616024, 504900, 566, 415, 543
1559608616037, 504913, 564, 415, 544
1559608616050, 504927, 563, 414, 544
1559608616063, 504940, 564, 414, 543
1559608616077, 504952, 563, 414, 544
1559608616090, 504966, 563, 413, 543
1559608616102, 504979, 563, 412, 543
1559608616115, 504992, 561, 412, 543
1559608616129, 505005, 561, 414, 544
1559608616143, 505018, 560, 414, 544
1559608616154, 505031, 560, 413, 544
1559608616167, 505044, 560, 413, 543
1559608616181, 505057, 561, 413, 543
1559608616194, 505070, 562, 413, 541
1559608616208, 505083, 562, 412, 541
1559608616220, 505097, 563, 412, 541
1559608616232, 505109, 563, 413, 542
1559608616246, 505122, 563, 414, 542
1559608616259, 505136, 562, 415, 542
1559608616273, 505149, 563, 414, 542
1559608616285, 505161, 563, 415, 541
1559608616298, 505175, 563, 413, 541
1559608616312, 505188, 564, 412, 540
1559608616325, 505201, 564, 411, 540
1559608616338, 505214, 564, 411, 541
1559608616351, 505227, 564, 411, 542
1559608616364, 505240, 563, 410, 542
1559608616376, 505253, 562, 409, 544
1559608616390, 505267, 560, 409, 545
1559608616403, 505279, 559, 411, 545
1559608616417, 505292, 558, 414, 544
1559608616429, 505306, 558, 417, 543
1559608616441, 505319, 559, 418, 542
1559608616456, 505331, 560, 418, 540
1559608616469, 505345, 561, 419, 539
1559608616481, 505358, 562, 418, 539
1559608616495, 505371, 564, 417, 539
1559608616508, 505383, 565, 416, 540
1559608616521, 505397, 565, 415, 540
1559608616534, 505410, 565, 413, 540
1559608616546, 505423, 565, 412, 540
1559608616560, 505436, 566, 413, 541
1559608616574, 505449, 567, 412, 542
1559608616585, 505462, 567, 413, 542
1559608616599, 505476, 566, 414, 542
1559608616612, 505489, 566, 415, 543
1559608616625, 505501, 566, 415, 543
1559608616638, 505515, 565, 414, 543
1559608616651, 505528, 564, 413, 543
1559608616663, 505541, 563, 413, 542
1559608616677, 505553, 562, 414, 543
1559608616690, 505567, 562, 414, 543
1559608616704, 505580, 561, 414, 544
1559608616716, 505593, 560, 412, 543
1559608616730, 505606, 560, 410, 543
1559608616742, 505619, 559, 409, 544
1559608616756, 505632, 558, 410, 545
1559608616769, 505646, 556, 412, 545
1559608616782, 505658, 555, 415, 545
1559608616795, 505671, 554, 418, 545
1559608616808, 505684, 554, 419, 544
1559608616821, 505698, 555, 420, 543
1559608616835, 505710, 556, 418, 541
1559608616847, 505723, 559, 415, 539
1559608616861, 505737, 561, 414, 537
1559608616874, 505750, 562, 412, 538
1559608616888, 505762, 563, 411, 539
1559608616900, 505776, 564, 411, 538
1559608616913, 505789, 565, 411, 538
1559608616926, 505802, 565, 411, 539
1559608616938, 505816, 566, 411, 538
1559608616951, 505828, 566, 410, 539
1559608616965, 505841, 567, 408, 539
1559608616979, 505854, 568, 408, 539
1559608616991, 505868, 567, 407, 540
1559608617005, 505880, 564, 406, 542
1559608617018, 505893, 561, 406, 544
1559608617030, 505907, 559, 407, 544
1559608617042, 505920, 558, 410, 545
1559608617056, 505932, 556, 412, 545
1559608617070, 505946, 556, 416, 544
1559608617082, 505959, 555, 417, 543
1559608617095, 505972, 556, 417, 541
1559608617108, 505985, 557, 417, 539
1559608617123, 505998, 558, 416, 538
1559608617135, 506011, 558, 415, 538
1559608617148, 506024, 559, 414, 538
1559608617160, 506037, 561, 414, 538
1559608617174, 506050, 562, 413, 539
1559608617187, 506063, 563, 413, 539
1559608617200, 506077, 564, 413, 540
1559608617213, 506090, 565, 412, 540
1559608617226, 506102, 566, 412, 540
1559608617240, 506116, 567, 411, 540
1559608617252, 506129, 566, 411, 540
1559608617265, 506142, 565, 411, 540
1559608617279, 506155, 565, 412, 540
1559608617292, 506168, 564, 411, 540
1559608617305, 506181, 563, 411, 541
1559608617320, 506194, 561, 412, 542
1559608617331, 506207, 559, 412, 542
1559608617344, 506220, 558, 412, 541
1559608617357, 506233, 557, 412, 542
1559608617369, 506247, 556, 413, 543
1559608617383, 506259, 556, 413, 542
1559608617395, 506272, 557, 414, 541
1559608617409, 506286, 559, 416, 541
1559608617421, 506299, 561, 416, 541
1559608617435, 506311, 563, 415, 540
1559608617449, 506324, 565, 414, 538
1559608617461, 506338, 568, 414, 538
1559608617475, 506351, 570, 413, 537
1559608617488, 506364, 572, 413, 537
1559608617501, 506377, 572, 413, 537
1559608617514, 506390, 572, 414, 536
1559608617526, 506403, 573, 415, 537
1559608617540, 506417, 571, 415, 538
1559608617554, 506429, 570, 415, 539
1559608617567, 506442, 569, 416, 539
1559608617579, 506456, 569, 415, 540
1559608617592, 506469, 568, 412, 541
1559608617605, 506481, 567, 412, 542
1559608617619, 506494, 567, 411, 544
1559608617631, 506508, 567, 409, 544
1559608617645, 506521, 570, 407, 543
1559608617658, 506533, 572, 406, 541
1559608617670, 506547, 572, 406, 541
1559608617684, 506560, 572, 408, 540
1559608617698, 506573, 570, 409, 539
1559608617710, 506586, 569, 411, 538
1559608617723, 506599, 567, 412, 538
1559608617737, 506612, 565, 414, 538
1559608617750, 506626, 562, 416, 538
1559608617762, 506639, 562, 417, 538
1559608617776, 506651, 562, 418, 536
1559608617789, 506664, 561, 418, 535
1559608617802, 506678, 560, 419, 535
1559608617814, 506691, 561, 421, 536
1559608617826, 506703, 562, 422, 535
1559608617840, 506717, 562, 422, 536
1559608617853, 506730, 562, 422, 536
1559608617867, 506743, 561, 422, 538
1559608617879, 506756, 562, 421, 539
1559608617893, 506769, 563, 420, 541
1559608617906, 506782, 564, 418, 542
1559608617918, 506796, 564, 416, 542
1559608617933, 506808, 565, 414, 543
1559608617945, 506821, 568, 413, 543
1559608617962, 506834, 572, 413, 543
1559608617971, 506848, 575, 413, 543
1559608617984, 506860, 577, 412, 541
1559608617997, 506873, 578, 412, 540
1559608618010, 506887, 579, 414, 539
1559608618026, 506900, 579, 416, 539
1559608618036, 506912, 578, 419, 540
1559608618049, 506926, 576, 420, 539
1559608618064, 506939, 575, 421, 539
1559608618076, 506952, 576, 421, 538
1559608618090, 506966, 577, 420, 537
1559608618102, 506978, 576, 419, 540
1559608618116, 506991, 575, 420, 540
1559608618129, 507004, 576, 420, 541
1559608618142, 507018, 577, 418, 543
1559608618154, 507030, 582, 423, 540
1559608618168, 507043, 585, 425, 546
1559608618180, 507057, 588, 421, 544
1559608618193, 507070, 589, 420, 544
1559608618206, 507082, 588, 425, 548
