Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609129978, 1018835, 550, 407, 477
1559609129991, 1018849, 549, 407, 479
1559609130003, 1018862, 547, 407, 481
1559609130017, 1018875, 546, 407, 483
1559609130030, 1018889, 546, 408, 483
1559609130044, 1018901, 545, 409, 483
1559609130055, 1018914, 545, 409, 483
1559609130069, 1018928, 545, 409, 483
1559609130082, 1018941, 546, 408, 481
1559609130095, 1018954, 546, 407, 482
1559609130108, 1018967, 547, 407, 484
1559609130121, 1018980, 547, 408, 487
1559609130134, 1018993, 547, 410, 489
1559609130147, 1019006, 548, 411, 490
1559609130161, 1019020, 548, 412, 489
1559609130173, 1019032, 548, 414, 489
1559609130187, 1019045, 549, 417, 490
1559609130200, 1019059, 550, 420, 490
1559609130213, 1019072, 550, 422, 489
1559609130227, 1019085, 550, 423, 488
1559609130239, 1019098, 550, 423, 487
1559609130252, 1019111, 550, 422, 486
1559609130266, 1019124, 550, 421, 484
1559609130278, 1019138, 553, 422, 482
1559609130292, 1019151, 556, 422, 482
1559609130304, 1019163, 558, 421, 481
1559609130318, 1019176, 559, 417, 480
1559609130331, 1019190, 559, 412, 480
1559609130344, 1019203, 558, 405, 482
1559609130358, 1019216, 556, 399, 485
1559609130370, 1019229, 555, 393, 488
1559609130383, 1019242, 555, 388, 492
1559609130397, 1019255, 554, 384, 496
1559609130409, 1019269, 554, 381, 499
1559609130424, 1019282, 555, 382, 501
1559609130436, 1019294, 557, 384, 501
1559609130449, 1019308, 560, 389, 498
1559609130461, 1019321, 562, 394, 493
1559609130476, 1019334, 564, 400, 488
1559609130488, 1019347, 566, 407, 485
1559609130501, 1019360, 568, 413, 484
1559609130515, 1019373, 567, 419, 483
1559609130527, 1019386, 566, 423, 482
1559609130541, 1019400, 564, 426, 484
1559609130553, 1019413, 560, 427, 485
1559609130567, 1019425, 558, 428, 487
1559609130579, 1019439, 555, 427, 487
1559609130593, 1019452, 554, 426, 487
1559609130606, 1019465, 553, 424, 486
1559609130619, 1019479, 553, 420, 484
1559609130632, 1019491, 552, 416, 483
1559609130645, 1019504, 551, 412, 483
1559609130659, 1019517, 551, 408, 483
1559609130672, 1019531, 550, 405, 485
1559609130685, 1019544, 550, 402, 487
1559609130698, 1019556, 550, 401, 488
1559609130711, 1019570, 551, 401, 488
1559609130725, 1019583, 553, 402, 488
1559609130737, 1019596, 554, 403, 485
1559609130750, 1019610, 556, 404, 483
1559609130763, 1019622, 557, 405, 482
1559609130777, 1019635, 557, 406, 483
1559609130790, 1019649, 557, 409, 484
1559609130803, 1019662, 556, 411, 485
1559609130816, 1019675, 554, 410, 486
1559609130828, 1019687, 553, 409, 484
1559609130841, 1019701, 552, 409, 484
1559609130857, 1019714, 552, 410, 482
1559609130869, 1019727, 553, 412, 484
1559609130881, 1019741, 554, 413, 483
1559609130895, 1019753, 554, 414, 482
1559609130908, 1019766, 553, 413, 480
1559609130921, 1019780, 552, 412, 480
1559609130934, 1019793, 550, 410, 479
1559609130946, 1019806, 549, 409, 476
1559609130960, 1019819, 548, 410, 474
1559609130973, 1019832, 547, 409, 474
1559609130986, 1019845, 544, 410, 474
1559609131001, 1019858, 542, 410, 474
1559609131012, 1019872, 539, 406, 475
1559609131025, 1019884, 538, 405, 476
1559609131039, 1019897, 536, 404, 478
1559609131052, 1019911, 535, 403, 480
1559609131066, 1019924, 534, 402, 480
1559609131078, 1019937, 534, 401, 479
1559609131092, 1019950, 533, 401, 481
1559609131104, 1019963, 532, 401, 483
1559609131117, 1019976, 532, 403, 484
1559609131130, 1019990, 533, 405, 484
1559609131144, 1020003, 534, 407, 484
1559609131157, 1020015, 535, 410, 487
1559609131170, 1020028, 536, 412, 487
1559609131183, 1020042, 537, 414, 485
1559609131197, 1020055, 537, 415, 481
1559609131209, 1020068, 537, 417, 480
1559609131222, 1020081, 537, 420, 480
1559609131236, 1020094, 537, 423, 481
1559609131248, 1020107, 536, 424, 482
1559609131261, 1020121, 534, 424, 481
1559609131275, 1020134, 532, 422, 480
1559609131287, 1020146, 531, 421, 480
1559609131301, 1020160, 531, 421, 480
1559609131315, 1020173, 531, 419, 478
1559609131327, 1020186, 533, 419, 476
1559609131340, 1020199, 535, 416, 475
1559609131353, 1020212, 536, 410, 474
1559609131367, 1020225, 537, 406, 470
1559609131379, 1020238, 544, 404, 465
1559609131393, 1020252, 551, 400, 459
1559609131406, 1020265, 557, 398, 451
1559609131419, 1020277, 563, 397, 451
1559609131432, 1020291, 570, 396, 451
1559609131444, 1020304, 574, 392, 452
1559609131458, 1020317, 580, 393, 452
1559609131471, 1020331, 591, 388, 454
1559609131484, 1020343, 608, 393, 459
1559609131498, 1020356, 625, 396, 467
1559609131510, 1020369, 636, 394, 471
1559609131524, 1020383, 651, 388, 463
1559609131537, 1020396, 668, 382, 458
1559609131550, 1020408, 681, 391, 467
1559609131563, 1020422, 704, 392, 481
1559609131576, 1020435, 710, 406, 488
1559609131589, 1020448, 712, 406, 500
1559609131602, 1020462, 712, 419, 514
1559609131616, 1020474, 705, 446, 514
1559609131628, 1020487, 709, 441, 558
1559609131642, 1020500, 680, 476, 565
1559609131655, 1020514, 677, 474, 595
1559609131667, 1020527, 672, 479, 612
1559609131680, 1020539, 661, 482, 625
1559609131694, 1020553, 651, 489, 629
1559609131708, 1020566, 640, 511, 632
1559609131720, 1020579, 616, 482, 630
1559609131734, 1020593, 600, 474, 634
1559609131746, 1020605, 584, 467, 643
1559609131759, 1020618, 570, 473, 627
1559609131773, 1020632, 567, 485, 623
1559609131785, 1020645, 571, 491, 618
1559609131799, 1020658, 572, 499, 609
1559609131811, 1020670, 576, 517, 603
1559609131826, 1020684, 579, 539, 604
1559609131838, 1020697, 582, 559, 601
1559609131852, 1020710, 583, 567, 607
1559609131865, 1020724, 578, 572, 619
1559609131879, 1020736, 567, 575, 639
1559609131890, 1020749, 564, 582, 655
1559609131904, 1020763, 565, 586, 656
1559609131918, 1020776, 561, 576, 652
1559609131930, 1020789, 557, 563, 647
1559609131944, 1020802, 550, 551, 640
1559609131956, 1020815, 545, 546, 635
1559609131969, 1020828, 534, 535, 634
1559609131982, 1020841, 523, 519, 634
1559609131996, 1020855, 510, 493, 632
1559609132010, 1020867, 505, 455, 606
1559609132022, 1020880, 524, 423, 553
1559609132035, 1020894, 546, 405, 521
1559609132048, 1020907, 545, 445, 512
1559609132062, 1020920, 556, 451, 513
1559609132074, 1020933, 569, 446, 495
1559609132087, 1020946, 555, 430, 424
1559609132101, 1020959, 726, 359, 171
1559609132114, 1020973, 725, 524, 540
1559609132126, 1020986, 523, 504, 489
1559609132140, 1020998, 598, 500, 386
1559609132152, 1021011, 595, 439, 379
1559609132166, 1021025, 555, 448, 370
1559609132179, 1021038, 552, 465, 402
1559609132192, 1021051, 537, 502, 426
1559609132205, 1021064, 526, 516, 445
1559609132219, 1021077, 511, 530, 447
1559609132231, 1021090, 501, 524, 443
1559609132245, 1021104, 492, 518, 435
1559609132258, 1021117, 491, 519, 459
1559609132271, 1021129, 491, 528, 493
1559609132284, 1021143, 502, 542, 519
1559609132296, 1021156, 518, 560, 538
1559609132310, 1021169, 533, 583, 547
1559609132324, 1021182, 538, 592, 550
1559609132337, 1021195, 536, 613, 550
1559609132350, 1021208, 522, 618, 554
1559609132363, 1021221, 521, 629, 582
1559609132375, 1021235, 523, 637, 618
1559609132388, 1021248, 531, 668, 663
1559609132402, 1021260, 544, 694, 695
1559609132414, 1021274, 565, 714, 699
1559609132428, 1021287, 561, 709, 706
1559609132441, 1021300, 568, 748, 717
1559609132454, 1021314, 563, 726, 724
1559609132468, 1021326, 572, 715, 713
1559609132481, 1021339, 572, 708, 686
1559609132495, 1021352, 581, 698, 668
1559609132507, 1021366, 583, 698, 640
1559609132519, 1021379, 605, 649, 603
1559609132533, 1021391, 592, 651, 580
1559609132546, 1021405, 589, 655, 578
1559609132559, 1021418, 585, 644, 587
1559609132572, 1021431, 566, 617, 571
1559609132585, 1021445, 562, 601, 544
1559609132600, 1021457, 546, 564, 505
1559609132612, 1021470, 510, 629, 509
1559609132624, 1021484, 621, 397, 544
1559609132637, 1021497, 566, 318, 457
1559609132652, 1021510, 478, 484, 370
1559609132663, 1021522, 483, 517, 483
1559609132677, 1021536, 516, 479, 527
1559609132691, 1021549, 487, 493, 445
1559609132704, 1021562, 384, 504, 299
1559609132716, 1021576, 453, 329, 170
1559609132730, 1021588, 515, 751, 444
1559609132743, 1021601, 550, 627, 464
1559609132756, 1021615, 566, 565, 427
1559609132768, 1021628, 555, 530, 425
1559609132782, 1021641, 585, 485, 413
1559609132795, 1021654, 550, 527, 361
1559609132808, 1021667, 563, 493, 366
1559609132821, 1021680, 567, 483, 334
1559609132834, 1021693, 552, 488, 327
1559609132848, 1021707, 552, 484, 340
1559609132861, 1021719, 550, 496, 370
1559609132875, 1021732, 545, 513, 401
1559609132887, 1021746, 540, 518, 423
1559609132900, 1021759, 531, 519, 439
1559609132914, 1021772, 521, 523, 453
1559609132926, 1021785, 514, 528, 463
1559609132939, 1021798, 514, 536, 475
1559609132952, 1021811, 517, 546, 486
1559609132966, 1021825, 517, 556, 502
1559609132979, 1021838, 513, 563, 530
1559609132992, 1021850, 503, 564, 567
1559609133006, 1021863, 487, 577, 603
1559609133019, 1021877, 484, 590, 633
1559609133031, 1021890, 489, 606, 659
1559609133044, 1021903, 490, 622, 687
1559609133059, 1021916, 485, 632, 730
1559609133070, 1021929, 483, 619, 779
1559609133084, 1021942, 467, 636, 774
1559609133097, 1021956, 458, 623, 776
1559609133111, 1021969, 456, 605, 783
1559609133124, 1021981, 457, 599, 775
1559609133136, 1021995, 457, 590, 760
1559609133148, 1022008, 458, 609, 772
1559609133162, 1022021, 459, 563, 738
1559609133176, 1022034, 450, 555, 703
1559609133189, 1022047, 450, 572, 691
1559609133201, 1022060, 424, 562, 638
1559609133215, 1022073, 489, 577, 680
1559609133228, 1022087, 461, 489, 611
1559609133240, 1022100, 509, 408, 710
1559609133255, 1022112, 454, 608, 678
1559609133267, 1022126, 481, 510, 608
1559609133281, 1022139, 527, 501, 581
1559609133293, 1022152, 528, 522, 521
1559609133307, 1022166, 529, 543, 505
1559609133319, 1022178, 692, 447, 105
1559609133333, 1022191, 569, 583, 642
1559609133345, 1022204, 504, 606, 639
1559609133359, 1022218, 617, 571, 337
1559609133371, 1022231, 545, 586, 447
1559609133385, 1022243, 511, 585, 531
1559609133398, 1022257, 517, 549, 519
1559609133411, 1022270, 511, 551, 481
1559609133424, 1022283, 507, 557, 461
1559609133437, 1022297, 507, 561, 442
1559609133451, 1022309, 500, 568, 429
1559609133463, 1022322, 485, 562, 425
1559609133478, 1022336, 472, 554, 424
1559609133490, 1022349, 461, 546, 424
1559609133503, 1022362, 448, 536, 434
1559609133516, 1022374, 436, 535, 453
