Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024593972, 2037045, 378, 481, 540
1560024593985, 2037058, 381, 484, 549
1560024593998, 2037071, 385, 485, 553
1560024594011, 2037083, 383, 482, 553
1560024594024, 2037096, 382, 476, 550
1560024594035, 2037109, 381, 470, 549
1560024594049, 2037122, 387, 464, 546
1560024594062, 2037134, 390, 461, 543
1560024594075, 2037147, 395, 460, 543
1560024594086, 2037160, 396, 457, 542
1560024594099, 2037172, 390, 459, 546
1560024594112, 2037185, 390, 462, 549
1560024594125, 2037198, 390, 463, 549
1560024594138, 2037210, 389, 463, 552
1560024594150, 2037223, 388, 466, 550
1560024594162, 2037236, 388, 466, 550
1560024594176, 2037249, 386, 469, 548
1560024594188, 2037261, 387, 470, 548
1560024594200, 2037274, 387, 469, 544
1560024594214, 2037287, 385, 471, 544
1560024594226, 2037299, 383, 471, 543
1560024594239, 2037312, 386, 471, 546
1560024594252, 2037325, 385, 468, 544
1560024594264, 2037337, 385, 468, 540
1560024594278, 2037350, 386, 469, 537
1560024594291, 2037363, 387, 465, 535
1560024594302, 2037375, 389, 466, 534
1560024594315, 2037388, 386, 468, 533
1560024594327, 2037401, 383, 468, 534
1560024594340, 2037414, 384, 467, 534
1560024594352, 2037426, 382, 466, 533
1560024594366, 2037439, 383, 471, 536
1560024594379, 2037452, 386, 470, 535
1560024594392, 2037464, 388, 471, 535
1560024594404, 2037477, 385, 467, 534
1560024594416, 2037490, 384, 466, 536
1560024594431, 2037502, 385, 464, 535
1560024594442, 2037515, 385, 464, 535
1560024594455, 2037528, 388, 466, 535
1560024594467, 2037541, 390, 463, 534
1560024594481, 2037553, 391, 463, 531
1560024594492, 2037566, 392, 462, 534
1560024594505, 2037579, 392, 463, 533
1560024594518, 2037591, 391, 463, 535
1560024594531, 2037604, 389, 465, 535
1560024594544, 2037617, 389, 463, 536
1560024594556, 2037629, 386, 466, 537
1560024594569, 2037642, 387, 465, 537
1560024594581, 2037655, 387, 464, 535
1560024594594, 2037667, 388, 466, 533
1560024594606, 2037680, 388, 465, 533
1560024594622, 2037693, 388, 465, 533
1560024594633, 2037706, 387, 465, 534
1560024594646, 2037718, 387, 466, 533
1560024594658, 2037731, 388, 465, 534
1560024594671, 2037744, 390, 468, 533
1560024594683, 2037756, 387, 468, 534
1560024594696, 2037769, 385, 467, 533
1560024594708, 2037782, 387, 466, 534
1560024594722, 2037794, 386, 466, 533
1560024594734, 2037807, 386, 466, 532
1560024594747, 2037820, 387, 467, 533
1560024594759, 2037833, 386, 467, 533
1560024594772, 2037845, 387, 467, 532
1560024594784, 2037858, 386, 468, 533
1560024594798, 2037871, 385, 469, 534
1560024594811, 2037883, 388, 469, 533
1560024594823, 2037896, 387, 469, 533
1560024594837, 2037909, 387, 470, 536
1560024594848, 2037921, 386, 468, 535
1560024594860, 2037934, 387, 467, 536
1560024594873, 2037947, 385, 467, 537
1560024594887, 2037959, 387, 469, 536
1560024594899, 2037972, 387, 468, 534
1560024594912, 2037985, 385, 467, 536
1560024594924, 2037998, 386, 468, 535
1560024594938, 2038010, 387, 469, 535
1560024594950, 2038023, 385, 467, 536
1560024594963, 2038036, 384, 467, 535
1560024594975, 2038048, 385, 466, 534
1560024594988, 2038061, 387, 467, 533
1560024595001, 2038074, 386, 466, 537
1560024595014, 2038086, 387, 467, 536
1560024595026, 2038099, 387, 468, 534
1560024595038, 2038112, 388, 467, 533
1560024595051, 2038125, 384, 470, 532
1560024595064, 2038137, 386, 469, 534
1560024595076, 2038150, 385, 469, 534
1560024595090, 2038163, 385, 468, 534
1560024595102, 2038175, 384, 468, 535
1560024595115, 2038188, 382, 468, 534
1560024595128, 2038201, 384, 466, 533
1560024595140, 2038213, 384, 466, 533
1560024595153, 2038226, 385, 468, 532
1560024595166, 2038239, 386, 467, 533
1560024595178, 2038251, 386, 468, 531
1560024595192, 2038264, 386, 468, 532
1560024595204, 2038277, 386, 469, 534
1560024595216, 2038290, 386, 469, 533
1560024595230, 2038302, 386, 468, 532
1560024595242, 2038315, 385, 466, 532
1560024595255, 2038328, 386, 466, 532
1560024595267, 2038340, 383, 465, 532
1560024595281, 2038353, 385, 465, 533
1560024595293, 2038366, 385, 466, 533
1560024595306, 2038378, 385, 465, 533
1560024595318, 2038391, 386, 465, 533
1560024595331, 2038404, 386, 463, 531
1560024595343, 2038416, 385, 464, 531
1560024595356, 2038429, 385, 466, 534
1560024595368, 2038442, 384, 464, 533
1560024595382, 2038455, 386, 467, 533
1560024595395, 2038467, 385, 463, 533
1560024595406, 2038480, 387, 466, 531
1560024595419, 2038493, 385, 468, 533
1560024595433, 2038505, 386, 466, 531
1560024595445, 2038518, 386, 463, 531
1560024595458, 2038531, 386, 465, 534
1560024595470, 2038543, 388, 465, 534
1560024595484, 2038556, 383, 466, 533
1560024595495, 2038569, 385, 463, 531
1560024595508, 2038582, 386, 464, 532
1560024595521, 2038594, 386, 464, 531
1560024595534, 2038607, 386, 467, 531
1560024595546, 2038620, 386, 466, 532
1560024595559, 2038632, 385, 468, 532
1560024595571, 2038645, 389, 468, 535
1560024595585, 2038658, 386, 467, 533
1560024595597, 2038670, 384, 467, 534
1560024595610, 2038683, 383, 465, 533
1560024595623, 2038696, 385, 466, 533
1560024595636, 2038708, 383, 468, 534
1560024595648, 2038721, 387, 468, 532
1560024595661, 2038734, 386, 468, 533
1560024595673, 2038747, 384, 466, 534
1560024595688, 2038759, 385, 469, 533
1560024595699, 2038772, 386, 468, 532
1560024595712, 2038785, 388, 467, 531
1560024595724, 2038797, 385, 468, 533
1560024595737, 2038810, 386, 468, 533
1560024595750, 2038823, 385, 466, 535
1560024595762, 2038835, 386, 466, 533
1560024595774, 2038848, 385, 468, 533
1560024595789, 2038861, 385, 468, 535
1560024595801, 2038874, 385, 469, 534
1560024595814, 2038886, 388, 468, 533
1560024595826, 2038899, 386, 465, 532
1560024595838, 2038912, 388, 465, 531
1560024595852, 2038924, 386, 465, 531
1560024595864, 2038937, 385, 466, 531
1560024595876, 2038950, 387, 466, 534
1560024595890, 2038962, 386, 467, 534
1560024595901, 2038975, 388, 466, 533
1560024595914, 2038988, 386, 466, 535
1560024595927, 2039000, 383, 467, 534
1560024595941, 2039013, 386, 467, 533
1560024595953, 2039026, 387, 466, 537
1560024595966, 2039039, 384, 463, 534
1560024595978, 2039051, 388, 466, 534
1560024595991, 2039064, 387, 465, 536
1560024596003, 2039077, 384, 464, 536
1560024596016, 2039089, 386, 465, 535
1560024596029, 2039102, 386, 463, 536
1560024596042, 2039115, 388, 463, 535
1560024596055, 2039127, 387, 463, 536
1560024596067, 2039140, 384, 463, 538
1560024596079, 2039153, 383, 462, 538
1560024596093, 2039166, 384, 462, 537
1560024596106, 2039178, 384, 462, 539
1560024596117, 2039191, 385, 461, 540
1560024596131, 2039204, 388, 461, 540
1560024596143, 2039216, 389, 460, 539
1560024596156, 2039229, 386, 460, 542
1560024596169, 2039242, 385, 460, 540
1560024596181, 2039254, 384, 461, 540
1560024596195, 2039267, 386, 461, 539
1560024596206, 2039280, 390, 462, 536
1560024596219, 2039292, 388, 463, 535
1560024596232, 2039305, 392, 465, 534
1560024596245, 2039318, 392, 463, 531
1560024596257, 2039331, 393, 465, 529
1560024596271, 2039343, 395, 465, 528
1560024596283, 2039356, 396, 466, 523
1560024596295, 2039369, 396, 470, 527
1560024596309, 2039381, 396, 474, 530
1560024596321, 2039394, 396, 477, 530
1560024596333, 2039407, 396, 479, 532
1560024596347, 2039419, 394, 477, 533
1560024596359, 2039432, 394, 478, 534
1560024596371, 2039445, 396, 482, 534
1560024596385, 2039458, 395, 482, 536
1560024596397, 2039470, 392, 484, 539
1560024596411, 2039483, 388, 486, 540
1560024596423, 2039496, 384, 484, 540
1560024596435, 2039508, 376, 481, 542
1560024596448, 2039521, 369, 478, 543
1560024596461, 2039534, 365, 475, 541
1560024596474, 2039546, 364, 474, 543
1560024596486, 2039559, 364, 469, 542
1560024596498, 2039572, 368, 466, 539
1560024596511, 2039584, 372, 469, 538
1560024596524, 2039597, 375, 471, 541
1560024596537, 2039610, 372, 476, 548
1560024596549, 2039623, 363, 483, 554
1560024596563, 2039635, 358, 493, 562
1560024596576, 2039648, 362, 495, 576
1560024596588, 2039661, 349, 499, 586
1560024596600, 2039673, 346, 501, 593
1560024596613, 2039686, 351, 505, 594
1560024596626, 2039699, 352, 507, 593
1560024596639, 2039711, 370, 500, 575
1560024596651, 2039724, 393, 490, 564
1560024596664, 2039737, 404, 482, 556
1560024596677, 2039750, 408, 476, 552
1560024596688, 2039762, 409, 473, 551
1560024596702, 2039775, 414, 470, 543
1560024596715, 2039788, 420, 471, 539
1560024596727, 2039800, 429, 472, 532
1560024596739, 2039813, 434, 472, 527
1560024596753, 2039826, 433, 473, 526
1560024596765, 2039838, 435, 474, 520
1560024596779, 2039851, 435, 471, 518
1560024596791, 2039864, 432, 472, 518
1560024596803, 2039876, 427, 473, 514
1560024596816, 2039889, 422, 473, 516
1560024596830, 2039902, 422, 476, 514
1560024596842, 2039915, 419, 485, 518
1560024596854, 2039927, 418, 496, 527
1560024596866, 2039940, 419, 506, 531
1560024596881, 2039953, 414, 507, 537
1560024596893, 2039965, 416, 503, 538
1560024596905, 2039978, 412, 498, 536
1560024596918, 2039991, 416, 492, 536
1560024596931, 2040003, 417, 488, 536
1560024596943, 2040016, 418, 481, 535
1560024596956, 2040029, 418, 484, 537
1560024596968, 2040041, 417, 483, 536
1560024596982, 2040054, 413, 485, 542
1560024596994, 2040067, 417, 488, 545
1560024597007, 2040080, 405, 500, 552
1560024597019, 2040092, 408, 499, 556
1560024597032, 2040105, 416, 498, 557
1560024597044, 2040118, 411, 500, 556
1560024597058, 2040130, 408, 503, 556
1560024597070, 2040143, 410, 502, 559
1560024597083, 2040156, 409, 502, 558
1560024597095, 2040168, 410, 500, 555
1560024597108, 2040181, 412, 502, 556
1560024597120, 2040194, 417, 500, 558
1560024597133, 2040207, 422, 498, 559
1560024597146, 2040219, 419, 495, 566
1560024597159, 2040232, 414, 499, 566
1560024597171, 2040245, 410, 499, 565
1560024597184, 2040257, 412, 497, 565
1560024597197, 2040270, 411, 495, 562
1560024597210, 2040283, 411, 496, 562
1560024597222, 2040295, 412, 497, 562
1560024597235, 2040308, 412, 500, 562
1560024597249, 2040321, 412, 500, 566
1560024597260, 2040333, 409, 502, 567
1560024597274, 2040346, 409, 502, 566
1560024597287, 2040359, 413, 503, 564
1560024597299, 2040372, 417, 504, 561
1560024597312, 2040384, 419, 504, 562
1560024597324, 2040397, 423, 507, 564
1560024597337, 2040410, 423, 506, 563
1560024597352, 2040422, 423, 505, 566
1560024597362, 2040435, 421, 506, 564
1560024597374, 2040448, 420, 507, 565
1560024597388, 2040460, 422, 509, 565
1560024597401, 2040473, 422, 509, 568
1560024597413, 2040486, 418, 511, 567
1560024597425, 2040499, 416, 514, 572
1560024597439, 2040511, 417, 516, 577
1560024597450, 2040524, 412, 518, 575
1560024597464, 2040537, 415, 517, 578
1560024597477, 2040549, 418, 513, 576
1560024597488, 2040562, 419, 512, 576
1560024597502, 2040575, 416, 510, 586
1560024597515, 2040587, 405, 515, 587
1560024597528, 2040600, 395, 521, 590
1560024597540, 2040613, 398, 522, 594
1560024597553, 2040625, 406, 521, 590
1560024597565, 2040638, 414, 519, 596
1560024597577, 2040651, 410, 519, 599
1560024597590, 2040664, 399, 525, 599
1560024597604, 2040676, 397, 528, 593
1560024597616, 2040689, 408, 528, 581
1560024597629, 2040702, 424, 527, 577
1560024597641, 2040714, 432, 529, 574
1560024597654, 2040727, 429, 534, 571
1560024597667, 2040740, 428, 539, 562
1560024597679, 2040752, 435, 538, 553
1560024597692, 2040765, 450, 540, 545
1560024597705, 2040778, 453, 539, 541
1560024597718, 2040791, 458, 537, 542
1560024597730, 2040803, 459, 527, 537
1560024597744, 2040816, 463, 522, 525
1560024597756, 2040829, 468, 523, 526
1560024597768, 2040841, 474, 533, 524
1560024597780, 2040854, 473, 553, 528
1560024597794, 2040867, 477, 565, 527
1560024597807, 2040879, 482, 567, 526
1560024597818, 2040892, 489, 567, 520
1560024597832, 2040905, 496, 561, 524
1560024597845, 2040917, 499, 540, 525
1560024597858, 2040930, 498, 517, 509
1560024597870, 2040943, 501, 511, 507
1560024597882, 2040956, 509, 520, 511
1560024597895, 2040968, 519, 529, 514
1560024597908, 2040981, 532, 531, 503
1560024597921, 2040994, 546, 543, 483
1560024597933, 2041006, 573, 556, 468
1560024597947, 2041019, 604, 577, 465
1560024597959, 2041032, 623, 588, 506
1560024597972, 2041044, 614, 648, 520
1560024597984, 2041057, 573, 604, 444
1560024597997, 2041070, 548, 564, 400
1560024598009, 2041083, 558, 569, 442
1560024598023, 2041095, 568, 574, 454
1560024598035, 2041108, 586, 543, 420
1560024598048, 2041121, 570, 532, 406
1560024598061, 2041133, 552, 531, 397
1560024598073, 2041146, 540, 542, 407
1560024598086, 2041159, 516, 536, 415
1560024598098, 2041171, 509, 515, 413
1560024598111, 2041184, 497, 504, 420
1560024598123, 2041197, 492, 503, 424
1560024598136, 2041209, 483, 503, 432
1560024598149, 2041222, 467, 516, 470
1560024598162, 2041235, 457, 533, 528
1560024598174, 2041248, 431, 537, 564
1560024598187, 2041260, 419, 548, 604
1560024598201, 2041273, 216, 587, 902
1560024598212, 2041286, 492, 551, 72
1560024598225, 2041298, 746, 513, 611
1560024598239, 2041311, 578, 521, 780
1560024598250, 2041324, 360, 419, 444
1560024598263, 2041336, 319, 436, 429
1560024598275, 2041349, 460, 475, 484
1560024598289, 2041362, 523, 496, 536
1560024598301, 2041375, 536, 499, 537
1560024598315, 2041387, 531, 477, 524
1560024598327, 2041400, 525, 456, 511
1560024598340, 2041413, 523, 439, 508
1560024598351, 2041425, 521, 413, 489
1560024598365, 2041438, 521, 402, 478
1560024598378, 2041451, 526, 409, 486
1560024598391, 2041463, 547, 410, 484
1560024598403, 2041476, 563, 414, 474
1560024598415, 2041489, 568, 423, 466
1560024598429, 2041501, 593, 416, 471
1560024598442, 2041514, 586, 443, 454
1560024598454, 2041527, 587, 457, 446
1560024598466, 2041540, 625, 460, 453
1560024598479, 2041552, 643, 476, 469
1560024598492, 2041565, 648, 488, 474
1560024598505, 2041578, 661, 491, 477
1560024598517, 2041590, 686, 491, 474
1560024598529, 2041603, 724, 480, 441
1560024598543, 2041616, 662, 510, 349
1560024598555, 2041628, 456, 509, 474
1560024598569, 2041641, 578, 604, 630
1560024598581, 2041654, 657, 514, 574
1560024598593, 2041666, 615, 434, 460
1560024598606, 2041679, 619, 372, 454
1560024598619, 2041692, 598, 403, 531
1560024598631, 2041705, 562, 432, 557
1560024598645, 2041717, 534, 439, 547
1560024598657, 2041730, 544, 435, 537
1560024598669, 2041743, 572, 430, 505
1560024598682, 2041755, 582, 432, 481
1560024598696, 2041768, 557, 435, 482
1560024598709, 2041781, 511, 447, 481
1560024598720, 2041793, 501, 443, 480
1560024598732, 2041806, 498, 436, 488
1560024598746, 2041819, 416, 490, 529
1560024598759, 2041832, 802, 393, 50
1560024598771, 2041844, 739, 342, 859
1560024598785, 2041857, 579, 498, 473
1560024598797, 2041870, 486, 512, 481
1560024598810, 2041882, 493, 518, 528
1560024598822, 2041895, 462, 484, 528
1560024598835, 2041908, 442, 490, 527
1560024598848, 2041920, 434, 484, 542
1560024598861, 2041933, 445, 478, 543
1560024598873, 2041946, 468, 469, 542
1560024598886, 2041958, 477, 472, 558
1560024598899, 2041971, 482, 467, 573
1560024598911, 2041984, 478, 461, 579
1560024598924, 2041997, 458, 457, 583
1560024598936, 2042009, 443, 460, 593
1560024598949, 2042022, 433, 449, 596
1560024598962, 2042035, 430, 429, 573
1560024598974, 2042047, 442, 418, 556
1560024598987, 2042060, 457, 415, 555
1560024599000, 2042073, 452, 409, 536
1560024599012, 2042085, 451, 402, 528
1560024599025, 2042098, 449, 399, 527
1560024599038, 2042111, 451, 419, 523
1560024599052, 2042124, 473, 424, 523
1560024599064, 2042136, 494, 431, 523
1560024599076, 2042149, 499, 431, 510
1560024599088, 2042162, 512, 428, 502
1560024599101, 2042174, 523, 437, 480
1560024599114, 2042187, 548, 430, 461
1560024599126, 2042200, 563, 440, 457
1560024599140, 2042212, 569, 447, 449
1560024599152, 2042225, 580, 457, 437
1560024599165, 2042238, 617, 460, 421
1560024599177, 2042250, 658, 463, 400
1560024599190, 2042263, 700, 467, 416
1560024599202, 2042276, 692, 475, 430
1560024599215, 2042289, 666, 478, 431
1560024599229, 2042301, 640, 474, 434
1560024599241, 2042314, 647, 467, 427
1560024599254, 2042327, 649, 467, 417
1560024599266, 2042339, 663, 462, 411
1560024599279, 2042352, 648, 461, 399
1560024599291, 2042365, 634, 453, 377
1560024599304, 2042377, 621, 429, 359
1560024599316, 2042390, 582, 423, 373
1560024599330, 2042403, 567, 441, 400
1560024599343, 2042416, 594, 439, 412
1560024599356, 2042428, 596, 433, 412
1560024599368, 2042441, 572, 435, 428
1560024599380, 2042454, 216, 600, 857
1560024599394, 2042466, 762, 464, 43
1560024599406, 2042479, 705, 279, 797
1560024599419, 2042492, 621, 531, 537
1560024599431, 2042504, 573, 450, 449
1560024599445, 2042517, 472, 414, 394
1560024599457, 2042530, 445, 398, 411
1560024599470, 2042542, 494, 412, 456
1560024599482, 2042555, 509, 429, 465
1560024599495, 2042568, 523, 423, 470
1560024599508, 2042581, 520, 429, 478
1560024599520, 2042593, 502, 423, 480
1560024599534, 2042606, 489, 420, 494
1560024599546, 2042619, 500, 435, 509
1560024599558, 2042631, 527, 390, 467
1560024599571, 2042644, 464, 398, 441
1560024599583, 2042657, 491, 404, 454
1560024599597, 2042669, 556, 404, 456
1560024599609, 2042682, 562, 408, 434
1560024599622, 2042695, 571, 393, 408
1560024599635, 2042708, 588, 387, 406
1560024599649, 2042720, 571, 398, 415
1560024599660, 2042733, 553, 411, 419
1560024599672, 2042746, 559, 412, 415
1560024599685, 2042758, 571, 419, 413
1560024599698, 2042771, 578, 427, 411
1560024599711, 2042784, 578, 438, 416
1560024599723, 2042796, 588, 449, 422
1560024599736, 2042809, 595, 455, 423
1560024599748, 2042822, 608, 460, 433
1560024599761, 2042834, 619, 461, 444
1560024599774, 2042847, 611, 464, 446
1560024599786, 2042860, 596, 465, 452
1560024599799, 2042873, 585, 465, 460
1560024599811, 2042885, 585, 470, 476
1560024599825, 2042898, 595, 484, 495
1560024599838, 2042911, 599, 488, 514
1560024599850, 2042923, 594, 480, 520
1560024599862, 2042936, 568, 482, 536
1560024599876, 2042949, 549, 475, 542
1560024599888, 2042961, 543, 463, 524
1560024599902, 2042974, 547, 449, 499
1560024599914, 2042987, 545, 448, 491
1560024599926, 2043000, 533, 444, 501
1560024599940, 2043012, 503, 439, 493
1560024599952, 2043025, 488, 428, 475
1560024599964, 2043038, 451, 433, 481
1560024599977, 2043050, 199, 558, 820
1560024599990, 2043063, 493, 608, 179
1560024600002, 2043076, 626, 413, 449
1560024600014, 2043088, 806, 422, 504
1560024600028, 2043101, 605, 456, 558
1560024600041, 2043114, 498, 427, 509
1560024600054, 2043126, 392, 394, 492
1560024600066, 2043139, 325, 456, 561
1560024600079, 2043152, 235, 527, 593
1560024600092, 2043165, 303, 484, 583
1560024600104, 2043177, 398, 421, 537
1560024600118, 2043190, 492, 422, 467
1560024600130, 2043203, 463, 395, 552
1560024600142, 2043215, 472, 421, 605
1560024600155, 2043228, 429, 411, 571
1560024600168, 2043241, 385, 401, 554
1560024600180, 2043253, 379, 395, 554
1560024600193, 2043266, 391, 412, 558
1560024600206, 2043279, 409, 441, 572
1560024600218, 2043291, 433, 463, 554
1560024600231, 2043304, 449, 465, 519
1560024600244, 2043317, 465, 452, 500
1560024600256, 2043330, 477, 436, 522
1560024600269, 2043342, 474, 424, 541
1560024600282, 2043355, 462, 419, 549
1560024600296, 2043368, 472, 418, 553
1560024600307, 2043380, 493, 422, 549
1560024600320, 2043393, 521, 427, 537
1560024600333, 2043406, 552, 436, 527
1560024600345, 2043418, 586, 451, 520
1560024600358, 2043431, 612, 463, 524
1560024600371, 2043444, 637, 468, 507
1560024600384, 2043457, 664, 468, 507
1560024600396, 2043469, 665, 471, 506
1560024600409, 2043482, 667, 469, 488
1560024600422, 2043495, 669, 469, 478
1560024600435, 2043507, 658, 470, 476
1560024600447, 2043520, 646, 472, 457
1560024600460, 2043533, 643, 478, 450
1560024600473, 2043545, 625, 491, 448
1560024600485, 2043558, 617, 489, 429
1560024600498, 2043571, 609, 486, 406
1560024600511, 2043583, 622, 468, 365
1560024600524, 2043596, 639, 444, 339
1560024600536, 2043609, 632, 419, 333
1560024600548, 2043622, 597, 419, 335
1560024600562, 2043634, 582, 422, 355
1560024600574, 2043647, 582, 415, 372
1560024600587, 2043660, 549, 397, 389
1560024600599, 2043672, 365, 607, 644
1560024600611, 2043685, 567, 350, 475
1560024600625, 2043698, 553, 365, 477
1560024600638, 2043710, 552, 492, 579
1560024600650, 2043723, 543, 460, 455
1560024600663, 2043736, 533, 432, 448
1560024600676, 2043749, 539, 432, 451
1560024600688, 2043761, 520, 400, 474
1560024600701, 2043774, 494, 435, 485
1560024600713, 2043787, 483, 414, 503
1560024600726, 2043799, 479, 411, 486
1560024600741, 2043812, 488, 418, 497
1560024600752, 2043825, 519, 417, 511
1560024600764, 2043837, 517, 430, 516
1560024600778, 2043850, 516, 427, 489
1560024600790, 2043863, 527, 414, 472
1560024600802, 2043875, 532, 409, 451
1560024600814, 2043888, 554, 409, 437
1560024600828, 2043901, 583, 421, 440
1560024600840, 2043914, 600, 437, 440
1560024600854, 2043926, 623, 442, 439
1560024600866, 2043939, 631, 439, 435
1560024600878, 2043952, 618, 437, 425
1560024600892, 2043964, 596, 441, 425
1560024600905, 2043977, 585, 449, 434
1560024600917, 2043990, 593, 451, 434
1560024600929, 2044002, 605, 447, 434
1560024600942, 2044015, 614, 442, 421
1560024600954, 2044028, 622, 443, 414
1560024600967, 2044041, 645, 447, 420
1560024600981, 2044053, 657, 456, 428
1560024600993, 2044066, 660, 466, 445
1560024601005, 2044079, 652, 466, 444
1560024601018, 2044091, 633, 469, 461
1560024601031, 2044104, 597, 476, 459
1560024601044, 2044117, 588, 466, 431
1560024601057, 2044129, 593, 458, 420
1560024601070, 2044142, 575, 455, 409
1560024601082, 2044155, 557, 452, 404
1560024601094, 2044167, 524, 456, 421
1560024601108, 2044180, 475, 466, 434
1560024601120, 2044193, 424, 474, 425
1560024601132, 2044206, 410, 466, 406
1560024601145, 2044218, 369, 485, 421
1560024601158, 2044231, 81, 520, 731
1560024601171, 2044244, 561, 455, 112
1560024601183, 2044256, 894, 876, 703
1560024601196, 2044269, 818, 579, 909
1560024601208, 2044282, 565, 523, 524
1560024601222, 2044294, 406, 433, 454
1560024601235, 2044307, 413, 322, 432
1560024601247, 2044320, 410, 373, 468
1560024601260, 2044333, 370, 522, 541
1560024601272, 2044345, 308, 527, 594
1560024601285, 2044358, 364, 502, 580
1560024601297, 2044371, 434, 468, 601
1560024601311, 2044383, 472, 431, 590
1560024601324, 2044396, 446, 415, 572
1560024601336, 2044409, 393, 420, 570
1560024601348, 2044421, 390, 419, 568
1560024601360, 2044434, 407, 417, 561
1560024601374, 2044447, 423, 416, 540
1560024601386, 2044459, 436, 426, 544
1560024601399, 2044472, 455, 441, 556
1560024601412, 2044485, 457, 470, 567
1560024601424, 2044498, 461, 489, 591
1560024601437, 2044510, 459, 503, 609
1560024601450, 2044523, 456, 503, 617
1560024601462, 2044536, 455, 498, 599
1560024601475, 2044548, 441, 489, 560
1560024601488, 2044561, 441, 462, 527
1560024601501, 2044574, 481, 420, 524
1560024601513, 2044586, 518, 398, 544
1560024601526, 2044599, 518, 401, 557
1560024601538, 2044612, 513, 417, 567
1560024601552, 2044625, 525, 430, 580
1560024601564, 2044637, 550, 448, 581
1560024601578, 2044650, 580, 458, 598
1560024601590, 2044663, 599, 460, 610
1560024601602, 2044675, 600, 455, 601
1560024601614, 2044688, 592, 454, 579
1560024601627, 2044701, 598, 450, 560
1560024601640, 2044713, 625, 446, 541
1560024601652, 2044726, 638, 443, 526
1560024601665, 2044739, 635, 445, 526
1560024601678, 2044751, 602, 452, 522
1560024601691, 2044764, 583, 456, 504
1560024601704, 2044777, 594, 455, 489
1560024601718, 2044790, 606, 452, 481
1560024601729, 2044802, 600, 448, 462
1560024601741, 2044815, 584, 446, 422
1560024601756, 2044828, 595, 447, 389
