Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024747474, 2190544, 379, 442, 467
1560024747486, 2190557, 381, 442, 466
1560024747499, 2190570, 380, 442, 467
1560024747512, 2190583, 380, 441, 468
1560024747525, 2190595, 379, 443, 467
1560024747538, 2190608, 381, 444, 467
1560024747550, 2190621, 380, 443, 468
1560024747563, 2190633, 379, 444, 467
1560024747576, 2190646, 378, 443, 468
1560024747588, 2190659, 379, 444, 467
1560024747602, 2190671, 380, 440, 468
1560024747614, 2190684, 380, 442, 466
1560024747627, 2190697, 378, 442, 464
1560024747639, 2190709, 378, 442, 465
1560024747652, 2190722, 376, 440, 464
1560024747664, 2190735, 374, 440, 464
1560024747677, 2190748, 373, 438, 463
1560024747690, 2190760, 372, 439, 461
1560024747703, 2190773, 370, 438, 464
1560024747715, 2190786, 371, 437, 461
1560024747729, 2190798, 370, 440, 466
1560024747741, 2190811, 372, 441, 464
1560024747754, 2190824, 374, 442, 467
1560024747766, 2190836, 377, 443, 472
1560024747780, 2190849, 377, 444, 471
1560024747792, 2190862, 378, 442, 473
1560024747804, 2190875, 379, 443, 473
1560024747817, 2190887, 379, 443, 475
1560024747830, 2190900, 381, 441, 473
1560024747842, 2190913, 381, 439, 474
1560024747854, 2190925, 381, 439, 471
1560024747867, 2190938, 382, 439, 471
1560024747881, 2190951, 381, 439, 470
1560024747893, 2190963, 382, 442, 471
1560024747905, 2190976, 383, 441, 467
1560024747918, 2190989, 381, 444, 465
1560024747932, 2191001, 381, 444, 463
1560024747944, 2191014, 382, 444, 462
1560024747957, 2191027, 380, 445, 463
1560024747969, 2191040, 378, 444, 462
1560024747982, 2191052, 378, 446, 460
1560024747995, 2191065, 379, 444, 462
1560024748007, 2191078, 377, 444, 462
1560024748021, 2191090, 378, 444, 460
1560024748034, 2191103, 381, 443, 462
1560024748046, 2191116, 380, 443, 462
1560024748058, 2191128, 380, 444, 459
1560024748071, 2191141, 381, 443, 459
1560024748084, 2191154, 383, 443, 463
1560024748096, 2191166, 382, 444, 466
1560024748109, 2191179, 383, 445, 464
1560024748122, 2191192, 383, 445, 465
1560024748134, 2191205, 381, 443, 468
1560024748147, 2191217, 381, 441, 466
1560024748160, 2191230, 379, 442, 468
1560024748173, 2191243, 377, 442, 468
1560024748186, 2191255, 375, 442, 467
1560024748198, 2191268, 375, 442, 469
1560024748210, 2191281, 374, 439, 467
1560024748223, 2191293, 378, 439, 466
1560024748237, 2191306, 375, 441, 466
1560024748249, 2191319, 377, 442, 469
1560024748262, 2191332, 378, 439, 470
1560024748274, 2191344, 375, 441, 469
1560024748287, 2191357, 379, 441, 469
1560024748300, 2191370, 377, 436, 468
1560024748312, 2191382, 380, 438, 469
1560024748325, 2191395, 379, 438, 467
1560024748337, 2191408, 380, 436, 468
1560024748351, 2191420, 381, 437, 465
1560024748363, 2191433, 378, 438, 465
1560024748376, 2191446, 379, 437, 466
1560024748389, 2191458, 378, 439, 465
1560024748401, 2191471, 377, 438, 465
1560024748414, 2191484, 377, 440, 465
1560024748426, 2191497, 377, 439, 465
1560024748439, 2191509, 378, 441, 466
1560024748452, 2191522, 379, 440, 468
1560024748464, 2191535, 377, 443, 467
1560024748476, 2191547, 375, 443, 469
1560024748490, 2191560, 375, 444, 468
1560024748502, 2191573, 376, 443, 468
1560024748516, 2191585, 378, 441, 469
1560024748528, 2191598, 377, 443, 469
1560024748540, 2191611, 377, 444, 468
1560024748553, 2191624, 379, 444, 467
1560024748566, 2191636, 379, 445, 466
1560024748578, 2191649, 379, 445, 466
1560024748592, 2191662, 377, 444, 464
1560024748604, 2191674, 381, 443, 466
1560024748617, 2191687, 380, 444, 465
1560024748629, 2191700, 381, 443, 464
1560024748642, 2191712, 379, 442, 461
1560024748654, 2191725, 381, 440, 461
1560024748668, 2191738, 380, 443, 462
1560024748680, 2191750, 380, 444, 460
1560024748692, 2191763, 380, 443, 461
1560024748706, 2191776, 379, 444, 461
1560024748718, 2191789, 380, 445, 461
1560024748731, 2191801, 380, 445, 460
1560024748744, 2191814, 379, 446, 461
1560024748757, 2191827, 381, 446, 462
1560024748769, 2191839, 380, 446, 465
1560024748782, 2191852, 380, 444, 465
1560024748795, 2191865, 380, 443, 468
1560024748807, 2191877, 379, 442, 465
1560024748819, 2191890, 380, 442, 466
1560024748832, 2191903, 380, 440, 465
1560024748845, 2191916, 378, 440, 467
1560024748858, 2191928, 378, 439, 467
1560024748871, 2191941, 377, 439, 465
1560024748883, 2191954, 377, 441, 469
1560024748896, 2191966, 378, 440, 470
1560024748908, 2191979, 378, 439, 467
1560024748922, 2191992, 382, 440, 465
1560024748934, 2192004, 381, 440, 465
1560024748947, 2192017, 381, 440, 466
1560024748960, 2192030, 379, 440, 465
1560024748973, 2192042, 378, 438, 464
1560024748985, 2192055, 380, 437, 465
1560024748997, 2192068, 376, 437, 462
1560024749011, 2192081, 375, 438, 463
1560024749024, 2192093, 375, 438, 464
1560024749035, 2192106, 375, 438, 463
1560024749048, 2192119, 376, 439, 463
1560024749062, 2192131, 376, 439, 465
1560024749074, 2192144, 375, 438, 465
1560024749086, 2192157, 375, 438, 467
1560024749099, 2192169, 375, 439, 466
1560024749111, 2192182, 379, 438, 467
1560024749125, 2192195, 378, 439, 466
1560024749138, 2192208, 379, 438, 469
1560024749150, 2192220, 378, 439, 469
1560024749162, 2192233, 381, 441, 466
1560024749176, 2192246, 379, 439, 467
1560024749188, 2192258, 380, 439, 466
1560024749200, 2192271, 381, 440, 465
1560024749214, 2192284, 383, 441, 463
1560024749226, 2192296, 379, 441, 463
1560024749238, 2192309, 377, 440, 462
1560024749252, 2192322, 379, 444, 464
1560024749264, 2192334, 382, 443, 461
1560024749277, 2192347, 380, 443, 461
1560024749290, 2192360, 381, 444, 462
1560024749302, 2192373, 381, 444, 462
1560024749315, 2192385, 382, 444, 463
1560024749329, 2192398, 383, 444, 463
1560024749341, 2192411, 380, 444, 463
1560024749353, 2192423, 381, 443, 464
1560024749366, 2192436, 379, 443, 464
1560024749379, 2192449, 379, 444, 464
1560024749391, 2192461, 377, 441, 462
1560024749404, 2192474, 378, 442, 462
1560024749417, 2192487, 375, 441, 464
1560024749430, 2192500, 376, 443, 464
1560024749443, 2192512, 376, 441, 464
1560024749454, 2192525, 375, 441, 463
1560024749467, 2192538, 377, 442, 464
1560024749480, 2192550, 375, 440, 464
1560024749492, 2192563, 377, 440, 467
1560024749505, 2192576, 377, 440, 468
1560024749518, 2192588, 376, 440, 469
1560024749530, 2192601, 378, 441, 470
1560024749543, 2192614, 377, 440, 470
1560024749557, 2192626, 379, 441, 470
1560024749570, 2192639, 377, 440, 469
1560024749582, 2192652, 379, 438, 465
1560024749595, 2192665, 379, 439, 466
1560024749607, 2192677, 375, 441, 462
1560024749621, 2192690, 378, 442, 460
1560024749633, 2192703, 380, 442, 460
1560024749645, 2192715, 376, 440, 464
1560024749657, 2192728, 375, 441, 463
1560024749671, 2192741, 375, 440, 464
1560024749683, 2192753, 377, 439, 464
1560024749696, 2192766, 378, 438, 463
1560024749708, 2192779, 378, 437, 463
1560024749721, 2192791, 379, 438, 463
1560024749734, 2192804, 378, 437, 465
1560024749747, 2192817, 377, 438, 467
1560024749759, 2192830, 375, 436, 465
1560024749773, 2192842, 375, 436, 466
1560024749785, 2192855, 374, 438, 468
1560024749797, 2192868, 373, 435, 465
1560024749810, 2192880, 375, 436, 466
1560024749823, 2192893, 375, 435, 466
1560024749835, 2192906, 376, 435, 469
1560024749849, 2192918, 378, 437, 468
1560024749861, 2192931, 380, 438, 470
1560024749873, 2192944, 379, 438, 469
1560024749887, 2192957, 382, 436, 472
1560024749899, 2192969, 382, 440, 472
1560024749912, 2192982, 383, 438, 469
1560024749925, 2192995, 383, 436, 468
1560024749937, 2193007, 384, 439, 469
1560024749949, 2193020, 384, 440, 470
1560024749963, 2193033, 385, 440, 465
1560024749976, 2193045, 382, 442, 467
1560024749988, 2193058, 381, 444, 465
1560024750001, 2193071, 382, 443, 464
1560024750013, 2193083, 383, 441, 463
1560024750026, 2193096, 382, 443, 462
1560024750039, 2193109, 383, 445, 461
1560024750051, 2193122, 382, 446, 462
1560024750063, 2193134, 383, 445, 461
1560024750077, 2193147, 382, 446, 461
1560024750089, 2193160, 380, 446, 462
1560024750101, 2193172, 381, 447, 461
1560024750115, 2193185, 381, 446, 462
1560024750129, 2193198, 381, 447, 461
1560024750142, 2193210, 381, 445, 462
1560024750153, 2193223, 380, 445, 462
1560024750166, 2193236, 379, 445, 461
1560024750178, 2193249, 379, 446, 463
1560024750191, 2193261, 379, 444, 465
1560024750204, 2193274, 380, 446, 465
1560024750216, 2193287, 380, 443, 467
1560024750229, 2193299, 379, 444, 467
1560024750241, 2193312, 377, 441, 466
1560024750254, 2193325, 376, 441, 466
1560024750267, 2193337, 377, 441, 467
1560024750280, 2193350, 379, 439, 465
1560024750292, 2193363, 378, 439, 467
1560024750305, 2193375, 377, 440, 466
1560024750318, 2193388, 376, 441, 466
1560024750332, 2193401, 376, 440, 466
1560024750344, 2193414, 374, 442, 467
1560024750355, 2193426, 374, 438, 467
1560024750369, 2193439, 372, 438, 468
1560024750382, 2193452, 374, 438, 467
1560024750394, 2193464, 373, 438, 471
1560024750406, 2193477, 374, 434, 470
1560024750420, 2193490, 375, 434, 470
1560024750433, 2193502, 375, 434, 473
1560024750445, 2193515, 375, 434, 471
1560024750458, 2193528, 374, 432, 472
1560024750469, 2193541, 377, 434, 471
1560024750483, 2193553, 376, 435, 475
1560024750496, 2193566, 378, 433, 471
1560024750508, 2193579, 379, 435, 473
1560024750521, 2193591, 377, 435, 472
1560024750534, 2193604, 377, 436, 471
1560024750546, 2193617, 376, 437, 472
1560024750560, 2193629, 377, 436, 470
1560024750572, 2193642, 377, 437, 469
1560024750584, 2193655, 377, 439, 469
1560024750598, 2193667, 378, 442, 469
1560024750610, 2193680, 379, 439, 468
1560024750623, 2193693, 380, 440, 468
1560024750636, 2193706, 380, 443, 468
1560024750648, 2193718, 380, 442, 466
1560024750662, 2193731, 381, 443, 467
1560024750674, 2193744, 381, 442, 467
1560024750687, 2193756, 381, 444, 467
1560024750699, 2193769, 381, 443, 467
1560024750712, 2193782, 381, 443, 465
1560024750725, 2193794, 382, 445, 466
1560024750737, 2193807, 381, 443, 465
1560024750749, 2193820, 380, 443, 463
1560024750763, 2193833, 379, 444, 465
1560024750776, 2193845, 379, 445, 462
1560024750788, 2193858, 376, 444, 463
1560024750800, 2193871, 377, 445, 463
1560024750814, 2193883, 377, 444, 460
1560024750826, 2193896, 375, 444, 463
1560024750839, 2193909, 375, 445, 462
1560024750851, 2193921, 374, 443, 463
1560024750864, 2193934, 373, 440, 464
1560024750876, 2193947, 378, 440, 463
1560024750890, 2193959, 377, 440, 463
1560024750902, 2193972, 378, 440, 464
1560024750915, 2193985, 375, 439, 465
1560024750927, 2193998, 376, 438, 466
1560024750940, 2194010, 377, 440, 466
1560024750953, 2194023, 376, 437, 466
1560024750965, 2194036, 378, 438, 467
1560024750978, 2194048, 379, 438, 468
1560024750991, 2194061, 377, 439, 470
1560024751003, 2194074, 380, 438, 471
1560024751017, 2194086, 382, 435, 472
1560024751029, 2194099, 383, 435, 471
1560024751041, 2194112, 382, 436, 471
1560024751054, 2194125, 384, 437, 471
1560024751067, 2194137, 381, 435, 470
1560024751080, 2194150, 382, 436, 470
1560024751092, 2194163, 381, 437, 469
1560024751105, 2194175, 379, 438, 468
1560024751118, 2194188, 380, 439, 468
1560024751130, 2194201, 380, 441, 470
1560024751143, 2194213, 381, 443, 467
1560024751155, 2194226, 381, 441, 465
1560024751169, 2194239, 384, 441, 465
1560024751181, 2194251, 383, 439, 466
1560024751193, 2194264, 383, 443, 468
1560024751207, 2194277, 383, 440, 466
1560024751219, 2194290, 384, 442, 466
1560024751232, 2194302, 384, 441, 464
1560024751245, 2194315, 385, 438, 463
1560024751258, 2194328, 386, 439, 464
1560024751270, 2194340, 385, 441, 463
1560024751283, 2194353, 384, 442, 463
1560024751295, 2194366, 381, 441, 463
1560024751309, 2194378, 383, 442, 464
1560024751321, 2194391, 378, 442, 464
1560024751334, 2194404, 378, 443, 464
1560024751346, 2194416, 380, 442, 462
1560024751360, 2194429, 379, 440, 464
1560024751372, 2194442, 376, 440, 464
1560024751385, 2194455, 376, 441, 465
1560024751397, 2194467, 376, 438, 466
1560024751410, 2194480, 375, 440, 465
1560024751422, 2194493, 377, 440, 468
1560024751435, 2194505, 378, 440, 465
1560024751447, 2194518, 378, 440, 465
1560024751462, 2194531, 380, 441, 467
1560024751473, 2194543, 378, 437, 466
1560024751485, 2194556, 381, 437, 468
1560024751499, 2194569, 380, 439, 468
1560024751512, 2194582, 382, 438, 469
1560024751523, 2194594, 378, 439, 467
1560024751537, 2194607, 380, 440, 467
1560024751549, 2194620, 381, 440, 468
1560024751562, 2194632, 381, 441, 466
1560024751575, 2194645, 382, 440, 468
1560024751587, 2194658, 383, 439, 465
1560024751600, 2194670, 380, 439, 463
1560024751612, 2194683, 380, 439, 462
1560024751626, 2194696, 377, 439, 462
1560024751639, 2194708, 376, 442, 462
1560024751651, 2194721, 375, 442, 460
1560024751665, 2194734, 375, 442, 460
1560024751677, 2194747, 374, 441, 462
1560024751689, 2194759, 373, 442, 463
1560024751701, 2194772, 373, 441, 462
1560024751714, 2194785, 374, 441, 466
1560024751728, 2194797, 373, 441, 467
1560024751740, 2194810, 373, 440, 467
1560024751752, 2194823, 374, 441, 465
1560024751765, 2194835, 373, 438, 467
1560024751779, 2194848, 376, 438, 467
1560024751791, 2194861, 376, 437, 467
1560024751803, 2194874, 375, 437, 468
1560024751816, 2194886, 375, 438, 468
1560024751829, 2194899, 377, 438, 466
1560024751842, 2194912, 375, 438, 468
1560024751854, 2194924, 376, 440, 467
1560024751867, 2194937, 377, 441, 467
1560024751880, 2194950, 377, 442, 466
1560024751892, 2194962, 377, 442, 468
1560024751905, 2194975, 376, 443, 468
1560024751919, 2194988, 377, 443, 465
1560024751931, 2195000, 378, 443, 466
1560024751943, 2195013, 377, 445, 467
1560024751956, 2195026, 379, 444, 466
1560024751970, 2195039, 377, 441, 466
1560024751982, 2195051, 378, 443, 465
1560024751993, 2195064, 379, 445, 465
1560024752007, 2195077, 379, 444, 463
1560024752020, 2195089, 379, 443, 465
1560024752032, 2195102, 379, 447, 464
1560024752044, 2195115, 380, 445, 465
1560024752057, 2195127, 380, 444, 465
1560024752070, 2195140, 379, 444, 464
1560024752082, 2195153, 381, 443, 465
1560024752095, 2195166, 378, 445, 465
1560024752107, 2195178, 380, 444, 464
1560024752121, 2195191, 380, 446, 464
1560024752134, 2195204, 382, 443, 462
1560024752146, 2195216, 381, 445, 462
1560024752159, 2195229, 379, 446, 462
1560024752171, 2195242, 381, 445, 461
1560024752185, 2195254, 380, 445, 463
1560024752197, 2195267, 379, 446, 462
1560024752210, 2195280, 379, 444, 462
1560024752222, 2195292, 379, 443, 462
1560024752235, 2195305, 379, 445, 462
1560024752247, 2195318, 380, 444, 464
1560024752260, 2195331, 379, 443, 461
1560024752273, 2195343, 380, 445, 459
1560024752286, 2195356, 382, 441, 463
1560024752299, 2195369, 380, 445, 464
1560024752311, 2195381, 379, 443, 465
1560024752325, 2195394, 381, 443, 464
1560024752337, 2195407, 380, 441, 464
1560024752349, 2195419, 379, 441, 465
1560024752361, 2195432, 378, 442, 466
1560024752374, 2195445, 378, 441, 464
1560024752388, 2195458, 376, 438, 463
1560024752400, 2195470, 377, 439, 464
1560024752412, 2195483, 378, 441, 464
1560024752426, 2195496, 378, 440, 463
1560024752438, 2195508, 377, 441, 461
1560024752451, 2195521, 378, 440, 464
1560024752464, 2195534, 376, 442, 465
1560024752476, 2195546, 376, 442, 464
1560024752489, 2195559, 374, 441, 465
1560024752501, 2195572, 374, 442, 465
1560024752513, 2195584, 375, 440, 464
1560024752526, 2195597, 375, 442, 462
1560024752540, 2195610, 378, 443, 465
1560024752553, 2195623, 378, 441, 465
1560024752565, 2195635, 381, 442, 468
1560024752578, 2195648, 377, 443, 468
1560024752590, 2195661, 379, 442, 467
1560024752603, 2195673, 378, 439, 468
1560024752617, 2195686, 380, 439, 468
1560024752628, 2195699, 379, 438, 468
1560024752640, 2195711, 379, 438, 464
1560024752654, 2195724, 380, 438, 465
1560024752667, 2195737, 380, 440, 463
1560024752679, 2195750, 379, 443, 463
1560024752692, 2195762, 379, 442, 464
1560024752705, 2195775, 377, 440, 463
1560024752718, 2195788, 381, 442, 463
1560024752730, 2195800, 379, 442, 464
1560024752742, 2195813, 382, 441, 464
1560024752756, 2195826, 380, 439, 463
1560024752768, 2195838, 379, 441, 463
1560024752781, 2195851, 379, 441, 463
1560024752794, 2195864, 378, 440, 463
1560024752808, 2195876, 380, 439, 462
1560024752818, 2195889, 380, 441, 462
1560024752832, 2195902, 379, 440, 462
1560024752844, 2195915, 381, 438, 463
1560024752857, 2195927, 380, 438, 464
1560024752869, 2195940, 380, 440, 462
1560024752883, 2195953, 379, 439, 461
1560024752895, 2195965, 381, 438, 462
1560024752909, 2195978, 381, 439, 463
1560024752921, 2195991, 381, 439, 464
1560024752932, 2196003, 380, 439, 461
1560024752946, 2196016, 380, 437, 461
1560024752959, 2196029, 380, 437, 463
1560024752971, 2196041, 381, 437, 461
1560024752984, 2196054, 381, 439, 463
1560024752997, 2196067, 380, 439, 463
1560024753010, 2196080, 379, 438, 461
1560024753022, 2196092, 380, 438, 463
1560024753035, 2196105, 380, 437, 462
1560024753048, 2196118, 384, 436, 462
1560024753061, 2196130, 381, 435, 462
1560024753074, 2196143, 382, 437, 463
1560024753086, 2196156, 382, 438, 464
1560024753099, 2196168, 381, 437, 466
1560024753111, 2196181, 379, 439, 466
1560024753124, 2196194, 379, 439, 467
1560024753136, 2196207, 378, 440, 466
1560024753149, 2196219, 377, 439, 466
1560024753161, 2196232, 378, 438, 465
1560024753175, 2196245, 377, 439, 464
1560024753186, 2196257, 378, 440, 466
1560024753200, 2196270, 380, 440, 465
1560024753213, 2196283, 378, 439, 466
1560024753226, 2196295, 377, 439, 465
1560024753238, 2196308, 377, 442, 465
1560024753250, 2196321, 380, 440, 465
1560024753264, 2196333, 380, 439, 466
1560024753276, 2196346, 379, 441, 467
1560024753289, 2196359, 379, 440, 465
1560024753302, 2196372, 378, 439, 466
1560024753315, 2196384, 378, 439, 466
1560024753327, 2196397, 379, 440, 465
1560024753339, 2196410, 378, 438, 465
1560024753352, 2196422, 381, 441, 466
1560024753366, 2196435, 379, 441, 464
1560024753378, 2196448, 379, 439, 464
1560024753390, 2196460, 380, 441, 465
1560024753403, 2196473, 379, 443, 464
1560024753417, 2196486, 377, 444, 465
1560024753428, 2196499, 376, 446, 466
1560024753440, 2196511, 376, 447, 466
1560024753454, 2196524, 377, 448, 467
1560024753467, 2196537, 378, 448, 469
1560024753479, 2196549, 378, 447, 470
1560024753492, 2196562, 378, 446, 470
1560024753507, 2196575, 377, 445, 470
1560024753517, 2196587, 380, 446, 468
1560024753530, 2196600, 379, 443, 470
1560024753542, 2196613, 380, 441, 468
1560024753556, 2196625, 379, 439, 468
1560024753569, 2196638, 378, 444, 466
1560024753580, 2196651, 379, 442, 465
1560024753594, 2196664, 379, 441, 464
1560024753606, 2196676, 380, 437, 464
1560024753619, 2196689, 379, 435, 462
1560024753632, 2196702, 382, 435, 460
1560024753644, 2196714, 382, 436, 460
1560024753657, 2196727, 383, 437, 460
1560024753669, 2196740, 384, 435, 459
1560024753683, 2196752, 383, 433, 456
1560024753695, 2196765, 384, 430, 454
1560024753708, 2196778, 384, 431, 454
1560024753720, 2196791, 383, 434, 453
1560024753734, 2196803, 382, 435, 454
1560024753746, 2196816, 383, 434, 453
1560024753758, 2196829, 383, 433, 454
1560024753771, 2196841, 386, 432, 453
1560024753783, 2196854, 385, 434, 457
1560024753797, 2196867, 388, 434, 457
1560024753810, 2196879, 389, 434, 461
1560024753822, 2196892, 389, 433, 462
1560024753835, 2196905, 393, 433, 465
1560024753847, 2196917, 391, 431, 467
1560024753860, 2196930, 392, 433, 471
1560024753874, 2196943, 393, 437, 475
1560024753886, 2196956, 390, 441, 475
1560024753898, 2196968, 386, 442, 473
1560024753910, 2196981, 387, 445, 476
1560024753924, 2196994, 382, 445, 477
1560024753937, 2197006, 382, 446, 478
1560024753949, 2197019, 385, 444, 479
1560024753961, 2197032, 384, 450, 487
1560024753974, 2197044, 378, 449, 495
1560024753987, 2197057, 366, 448, 493
1560024753999, 2197070, 343, 454, 495
1560024754013, 2197083, 329, 456, 490
1560024754025, 2197095, 313, 456, 487
1560024754038, 2197108, 303, 428, 467
1560024754050, 2197121, 287, 396, 444
1560024754063, 2197133, 269, 375, 417
1560024754076, 2197146, 255, 373, 401
1560024754088, 2197159, 258, 389, 404
1560024754100, 2197171, 282, 408, 421
1560024754114, 2197184, 325, 431, 454
1560024754127, 2197197, 381, 455, 482
1560024754140, 2197209, 446, 478, 507
1560024754152, 2197222, 479, 509, 536
1560024754164, 2197235, 509, 529, 556
1560024754177, 2197248, 547, 534, 556
1560024754190, 2197260, 570, 530, 542
1560024754203, 2197273, 572, 513, 534
1560024754217, 2197286, 546, 484, 527
1560024754229, 2197298, 503, 456, 509
1560024754241, 2197311, 457, 429, 484
1560024754253, 2197324, 413, 428, 457
1560024754267, 2197336, 361, 438, 441
1560024754279, 2197349, 294, 431, 404
1560024754292, 2197362, 222, 422, 357
1560024754304, 2197375, 175, 422, 343
1560024754317, 2197387, 179, 421, 355
1560024754330, 2197400, 207, 406, 360
1560024754342, 2197413, 260, 374, 372
1560024754354, 2197425, 313, 360, 399
1560024754369, 2197438, 344, 367, 433
1560024754380, 2197451, 325, 393, 460
1560024754392, 2197463, 311, 408, 456
1560024754406, 2197476, 300, 428, 469
1560024754418, 2197489, 291, 451, 494
1560024754431, 2197501, 310, 470, 498
1560024754444, 2197514, 346, 483, 509
1560024754456, 2197527, 372, 490, 509
1560024754471, 2197540, 381, 504, 518
1560024754483, 2197552, 383, 506, 520
1560024754495, 2197565, 396, 506, 517
1560024754507, 2197578, 432, 509, 497
1560024754520, 2197590, 480, 506, 477
1560024754532, 2197603, 524, 503, 465
1560024754546, 2197616, 559, 494, 451
1560024754558, 2197628, 567, 480, 438
1560024754571, 2197641, 551, 490, 446
1560024754584, 2197654, 520, 498, 467
1560024754597, 2197666, 484, 489, 478
1560024754610, 2197679, 454, 458, 477
1560024754623, 2197692, 419, 424, 483
1560024754634, 2197705, 357, 399, 490
1560024754647, 2197717, 287, 378, 485
1560024754661, 2197730, 236, 360, 461
1560024754673, 2197743, 225, 355, 457
1560024754686, 2197755, 255, 367, 475
1560024754698, 2197768, 281, 376, 502
1560024754711, 2197781, 294, 386, 507
1560024754724, 2197793, 312, 391, 511
1560024754737, 2197806, 318, 427, 539
1560024754749, 2197819, 310, 459, 528
1560024754763, 2197832, 287, 499, 542
1560024754775, 2197844, 328, 483, 512
1560024754787, 2197857, 323, 464, 496
1560024754800, 2197870, 314, 461, 504
1560024754814, 2197882, 336, 468, 539
1560024754825, 2197895, 385, 471, 569
1560024754837, 2197908, 431, 460, 572
1560024754851, 2197920, 467, 459, 545
1560024754864, 2197933, 514, 471, 525
1560024754876, 2197946, 578, 504, 542
1560024754888, 2197958, 634, 540, 599
1560024754900, 2197971, 658, 556, 659
1560024754914, 2197984, 600, 545, 665
1560024754927, 2197997, 521, 548, 637
1560024754939, 2198009, 469, 549, 590
