Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023084828, 527918, 385, 440, 522
1560023084839, 527931, 383, 436, 522
1560023084853, 527944, 382, 436, 523
1560023084865, 527957, 384, 436, 522
1560023084879, 527969, 383, 438, 524
1560023084891, 527982, 383, 437, 524
1560023084902, 527995, 384, 436, 522
1560023084916, 528007, 386, 436, 521
1560023084929, 528020, 385, 433, 519
1560023084942, 528033, 385, 435, 524
1560023084954, 528045, 383, 438, 523
1560023084966, 528058, 382, 437, 524
1560023084980, 528071, 384, 437, 524
1560023084992, 528083, 384, 436, 524
1560023085004, 528096, 384, 437, 525
1560023085017, 528109, 384, 435, 523
1560023085030, 528122, 385, 435, 521
1560023085042, 528134, 385, 435, 521
1560023085056, 528147, 386, 435, 524
1560023085068, 528160, 384, 436, 522
1560023085082, 528172, 383, 437, 524
1560023085094, 528185, 384, 436, 524
1560023085106, 528198, 383, 438, 524
1560023085118, 528210, 385, 435, 523
1560023085132, 528223, 386, 436, 523
1560023085145, 528236, 384, 435, 522
1560023085157, 528249, 384, 435, 523
1560023085169, 528261, 385, 435, 524
1560023085183, 528274, 383, 435, 525
1560023085196, 528287, 381, 434, 522
1560023085208, 528299, 384, 436, 523
1560023085221, 528312, 382, 435, 524
1560023085234, 528325, 383, 436, 523
1560023085246, 528337, 383, 435, 520
1560023085259, 528350, 383, 436, 522
1560023085271, 528363, 384, 436, 522
1560023085284, 528375, 385, 435, 521
1560023085296, 528388, 381, 437, 521
1560023085309, 528401, 385, 435, 523
1560023085321, 528414, 382, 436, 522
1560023085334, 528426, 383, 434, 522
1560023085348, 528439, 383, 432, 522
1560023085360, 528452, 383, 434, 523
1560023085373, 528464, 384, 434, 522
1560023085386, 528477, 385, 435, 521
1560023085399, 528490, 384, 434, 522
1560023085411, 528502, 385, 433, 518
1560023085423, 528515, 386, 438, 519
1560023085438, 528528, 382, 436, 520
1560023085448, 528541, 382, 434, 522
1560023085461, 528553, 382, 435, 519
1560023085473, 528566, 383, 436, 522
1560023085487, 528579, 383, 436, 523
1560023085500, 528591, 385, 437, 521
1560023085512, 528604, 382, 436, 519
1560023085526, 528617, 384, 434, 520
1560023085538, 528629, 385, 434, 521
1560023085550, 528642, 382, 433, 522
1560023085563, 528655, 382, 436, 521
1560023085575, 528667, 382, 437, 522
1560023085589, 528680, 383, 437, 523
1560023085601, 528693, 383, 435, 523
1560023085614, 528706, 384, 436, 521
1560023085626, 528718, 386, 435, 519
1560023085639, 528731, 384, 435, 518
1560023085653, 528744, 385, 435, 520
1560023085665, 528756, 383, 434, 522
1560023085677, 528769, 382, 436, 524
1560023085690, 528782, 384, 439, 523
1560023085703, 528794, 384, 437, 522
1560023085716, 528807, 384, 436, 522
1560023085728, 528820, 384, 436, 521
1560023085742, 528833, 384, 435, 521
1560023085754, 528845, 385, 435, 522
1560023085767, 528858, 383, 435, 523
1560023085779, 528871, 383, 433, 521
1560023085792, 528883, 382, 435, 523
1560023085805, 528896, 384, 434, 523
1560023085817, 528909, 384, 435, 523
1560023085829, 528921, 384, 436, 520
1560023085843, 528934, 385, 436, 520
1560023085856, 528947, 386, 434, 521
1560023085867, 528959, 384, 437, 521
1560023085881, 528972, 383, 435, 521
1560023085894, 528985, 382, 435, 521
1560023085906, 528998, 383, 433, 521
1560023085918, 529010, 384, 434, 522
1560023085931, 529023, 385, 435, 521
1560023085944, 529036, 383, 437, 519
1560023085957, 529048, 384, 434, 521
1560023085969, 529061, 386, 437, 521
1560023085982, 529074, 383, 435, 520
1560023085995, 529086, 383, 435, 522
1560023086007, 529099, 383, 437, 521
1560023086020, 529112, 384, 436, 522
1560023086033, 529125, 383, 436, 522
1560023086045, 529137, 383, 436, 521
1560023086058, 529150, 385, 436, 520
1560023086071, 529163, 384, 436, 519
1560023086083, 529175, 384, 436, 519
1560023086096, 529188, 383, 435, 519
1560023086109, 529201, 382, 435, 520
1560023086122, 529213, 383, 436, 523
1560023086134, 529226, 383, 436, 522
1560023086148, 529239, 382, 436, 522
1560023086160, 529251, 386, 436, 521
1560023086173, 529264, 384, 434, 521
1560023086185, 529277, 385, 434, 519
1560023086197, 529290, 385, 436, 519
1560023086211, 529302, 382, 435, 518
1560023086223, 529315, 382, 433, 524
1560023086236, 529328, 384, 435, 523
1560023086249, 529340, 382, 438, 524
1560023086262, 529353, 384, 437, 521
1560023086274, 529366, 385, 435, 522
1560023086286, 529378, 385, 435, 523
1560023086300, 529391, 385, 434, 520
1560023086313, 529404, 385, 434, 521
1560023086325, 529416, 384, 433, 521
1560023086337, 529429, 383, 436, 522
1560023086350, 529442, 384, 436, 524
1560023086363, 529455, 381, 435, 523
1560023086375, 529467, 386, 436, 524
1560023086389, 529480, 384, 437, 522
1560023086401, 529493, 385, 434, 520
1560023086413, 529505, 383, 435, 520
1560023086428, 529518, 384, 436, 522
1560023086440, 529531, 383, 434, 522
1560023086452, 529543, 383, 435, 521
1560023086465, 529556, 382, 434, 522
1560023086478, 529569, 382, 436, 521
1560023086491, 529582, 384, 435, 523
1560023086503, 529594, 384, 435, 522
1560023086516, 529607, 384, 438, 522
1560023086530, 529620, 384, 436, 521
1560023086541, 529632, 384, 439, 520
1560023086553, 529645, 384, 436, 524
1560023086566, 529658, 384, 435, 523
1560023086580, 529670, 381, 436, 524
1560023086592, 529683, 382, 433, 521
1560023086604, 529696, 386, 436, 522
1560023086616, 529708, 383, 435, 521
1560023086630, 529721, 384, 435, 519
1560023086642, 529734, 384, 437, 519
1560023086655, 529747, 385, 437, 521
1560023086667, 529759, 385, 437, 522
1560023086681, 529772, 385, 437, 521
1560023086694, 529785, 383, 435, 522
1560023086706, 529797, 382, 434, 521
1560023086718, 529810, 384, 435, 523
1560023086731, 529823, 382, 436, 522
1560023086745, 529835, 385, 433, 520
1560023086757, 529848, 385, 436, 518
1560023086770, 529861, 384, 435, 519
1560023086783, 529874, 383, 436, 521
1560023086795, 529886, 383, 435, 520
1560023086807, 529899, 383, 436, 521
1560023086819, 529912, 382, 436, 521
1560023086833, 529924, 382, 434, 521
1560023086845, 529937, 382, 436, 520
1560023086859, 529950, 384, 434, 519
1560023086871, 529962, 385, 434, 520
1560023086884, 529975, 382, 436, 521
1560023086897, 529988, 382, 436, 522
1560023086909, 530000, 386, 435, 522
1560023086922, 530013, 384, 436, 523
1560023086935, 530026, 383, 435, 524
1560023086947, 530039, 384, 436, 523
1560023086960, 530051, 386, 434, 521
1560023086972, 530064, 384, 433, 521
1560023086986, 530077, 386, 434, 521
1560023086997, 530089, 384, 434, 523
1560023087011, 530102, 384, 434, 523
1560023087023, 530115, 383, 435, 524
1560023087036, 530127, 381, 434, 523
1560023087048, 530140, 383, 436, 521
1560023087060, 530153, 383, 436, 521
1560023087074, 530166, 385, 435, 520
1560023087088, 530178, 385, 436, 520
1560023087099, 530191, 383, 436, 520
1560023087112, 530204, 384, 437, 520
1560023087124, 530216, 383, 437, 521
1560023087138, 530229, 383, 436, 521
1560023087150, 530242, 381, 435, 521
1560023087163, 530254, 382, 437, 521
1560023087175, 530267, 383, 436, 522
1560023087189, 530280, 383, 436, 521
1560023087202, 530292, 384, 437, 521
1560023087214, 530305, 383, 436, 519
1560023087226, 530318, 381, 437, 522
1560023087239, 530331, 384, 438, 522
1560023087251, 530343, 382, 437, 523
1560023087265, 530356, 381, 437, 521
1560023087277, 530369, 382, 436, 523
1560023087291, 530381, 381, 437, 524
1560023087303, 530394, 383, 438, 523
1560023087315, 530407, 382, 437, 526
1560023087327, 530419, 383, 437, 525
1560023087340, 530432, 384, 436, 525
1560023087353, 530445, 385, 437, 528
1560023087367, 530458, 386, 434, 528
1560023087379, 530470, 385, 434, 525
1560023087392, 530483, 387, 434, 524
1560023087404, 530496, 386, 434, 523
1560023087416, 530508, 388, 434, 523
1560023087430, 530521, 385, 432, 521
1560023087443, 530534, 384, 433, 521
1560023087455, 530546, 386, 434, 524
1560023087468, 530559, 383, 435, 523
1560023087480, 530572, 384, 436, 521
1560023087493, 530584, 384, 437, 522
1560023087506, 530597, 386, 436, 521
1560023087518, 530610, 385, 436, 522
1560023087530, 530623, 384, 437, 520
1560023087544, 530635, 385, 437, 521
1560023087557, 530648, 384, 438, 520
1560023087570, 530661, 383, 437, 520
1560023087582, 530673, 384, 437, 520
1560023087595, 530686, 385, 435, 520
1560023087608, 530699, 385, 436, 519
1560023087620, 530711, 385, 438, 521
1560023087632, 530724, 386, 435, 521
1560023087646, 530737, 385, 436, 520
1560023087658, 530750, 385, 437, 520
1560023087671, 530762, 385, 437, 522
1560023087684, 530775, 383, 437, 520
1560023087698, 530788, 381, 435, 519
1560023087709, 530800, 383, 437, 519
1560023087721, 530813, 386, 437, 523
1560023087734, 530826, 383, 437, 520
1560023087747, 530838, 383, 435, 522
1560023087760, 530851, 383, 437, 519
1560023087772, 530864, 382, 435, 524
1560023087784, 530876, 382, 434, 524
1560023087799, 530889, 382, 441, 523
1560023087811, 530902, 381, 436, 523
1560023087823, 530915, 384, 435, 526
1560023087835, 530927, 384, 433, 524
1560023087848, 530940, 382, 433, 523
1560023087862, 530953, 383, 433, 525
1560023087874, 530965, 383, 432, 524
1560023087886, 530978, 384, 433, 526
1560023087900, 530991, 383, 432, 525
1560023087912, 531003, 383, 433, 526
1560023087924, 531016, 384, 436, 525
1560023087936, 531029, 386, 435, 526
1560023087950, 531041, 386, 433, 525
1560023087962, 531054, 385, 434, 524
1560023087976, 531067, 387, 432, 520
1560023087988, 531080, 386, 431, 522
1560023088001, 531092, 385, 434, 520
1560023088013, 531105, 386, 433, 522
1560023088025, 531118, 384, 437, 522
1560023088039, 531130, 385, 437, 524
1560023088052, 531143, 385, 439, 521
1560023088064, 531156, 384, 436, 522
1560023088077, 531168, 384, 437, 520
1560023088089, 531181, 385, 438, 521
1560023088102, 531194, 383, 439, 522
1560023088115, 531207, 383, 436, 523
1560023088127, 531219, 382, 438, 523
1560023088141, 531232, 385, 437, 524
1560023088154, 531245, 384, 438, 523
1560023088166, 531257, 386, 436, 523
1560023088178, 531270, 386, 438, 522
1560023088190, 531283, 386, 436, 521
1560023088205, 531295, 385, 436, 519
1560023088216, 531308, 385, 435, 520
1560023088229, 531321, 382, 434, 521
1560023088241, 531333, 383, 436, 522
1560023088256, 531346, 384, 435, 521
1560023088268, 531359, 383, 436, 519
1560023088280, 531372, 381, 437, 521
1560023088292, 531384, 383, 434, 520
1560023088306, 531397, 386, 436, 520
1560023088318, 531410, 385, 435, 519
1560023088330, 531422, 384, 434, 520
1560023088343, 531435, 383, 433, 522
1560023088357, 531448, 383, 435, 522
1560023088368, 531460, 383, 436, 521
1560023088382, 531473, 385, 436, 519
1560023088394, 531486, 385, 435, 519
1560023088408, 531499, 388, 439, 519
1560023088420, 531511, 387, 437, 520
1560023088432, 531524, 387, 436, 524
1560023088445, 531537, 386, 424, 527
1560023088459, 531549, 384, 425, 523
1560023088471, 531562, 377, 434, 523
1560023088482, 531575, 382, 439, 524
1560023088496, 531587, 384, 440, 519
1560023088509, 531600, 386, 437, 519
1560023088522, 531613, 382, 436, 517
1560023088534, 531625, 381, 431, 518
1560023088547, 531638, 383, 434, 518
1560023088560, 531651, 385, 434, 520
1560023088573, 531664, 386, 435, 518
1560023088585, 531676, 384, 435, 520
1560023088597, 531689, 381, 436, 520
1560023088610, 531702, 384, 437, 521
1560023088623, 531714, 382, 438, 520
1560023088635, 531727, 381, 438, 521
1560023088647, 531740, 384, 435, 520
1560023088661, 531752, 383, 436, 518
1560023088674, 531765, 382, 435, 519
1560023088686, 531778, 384, 434, 518
1560023088699, 531791, 383, 432, 518
