Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024549576, 1992650, 373, 438, 492
1560024549589, 1992663, 372, 438, 489
1560024549601, 1992675, 375, 438, 489
1560024549614, 1992688, 376, 437, 487
1560024549627, 1992701, 377, 438, 488
1560024549640, 1992713, 378, 437, 489
1560024549652, 1992726, 380, 437, 491
1560024549665, 1992739, 380, 439, 489
1560024549681, 1992751, 379, 438, 494
1560024549691, 1992764, 382, 439, 492
1560024549702, 1992777, 382, 441, 493
1560024549716, 1992790, 381, 440, 493
1560024549729, 1992802, 379, 442, 496
1560024549742, 1992815, 380, 441, 491
1560024549753, 1992828, 375, 441, 495
1560024549766, 1992840, 376, 443, 496
1560024549781, 1992853, 376, 444, 495
1560024549792, 1992866, 376, 446, 497
1560024549805, 1992878, 375, 444, 494
1560024549817, 1992891, 374, 445, 494
1560024549831, 1992904, 376, 446, 495
1560024549843, 1992916, 374, 448, 494
1560024549856, 1992929, 372, 446, 497
1560024549868, 1992942, 371, 444, 498
1560024549880, 1992955, 372, 448, 497
1560024549893, 1992967, 373, 444, 497
1560024549906, 1992980, 370, 444, 494
1560024549918, 1992993, 373, 445, 493
1560024549932, 1993005, 374, 445, 493
1560024549945, 1993018, 372, 443, 492
1560024549957, 1993031, 372, 442, 493
1560024549969, 1993043, 373, 443, 492
1560024549981, 1993056, 373, 444, 492
1560024549995, 1993069, 375, 446, 491
1560024550008, 1993082, 374, 445, 492
1560024550020, 1993094, 376, 445, 492
1560024550034, 1993107, 375, 445, 492
1560024550046, 1993120, 377, 444, 491
1560024550058, 1993132, 377, 443, 491
1560024550070, 1993145, 374, 441, 492
1560024550084, 1993158, 375, 439, 493
1560024550097, 1993170, 375, 438, 493
1560024550109, 1993183, 375, 436, 494
1560024550121, 1993196, 374, 436, 492
1560024550134, 1993208, 374, 433, 491
1560024550147, 1993221, 374, 436, 490
1560024550160, 1993234, 374, 435, 492
1560024550172, 1993247, 375, 438, 492
1560024550186, 1993259, 376, 438, 491
1560024550197, 1993272, 377, 439, 491
1560024550210, 1993285, 379, 439, 493
1560024550224, 1993297, 377, 438, 492
1560024550236, 1993310, 379, 437, 492
1560024550248, 1993323, 380, 437, 492
1560024550261, 1993335, 377, 438, 492
1560024550274, 1993348, 379, 436, 493
1560024550288, 1993361, 376, 439, 493
1560024550299, 1993374, 378, 440, 493
1560024550313, 1993386, 377, 441, 494
1560024550325, 1993399, 375, 441, 493
1560024550337, 1993412, 374, 439, 494
1560024550350, 1993424, 377, 440, 493
1560024550363, 1993437, 377, 440, 491
1560024550376, 1993450, 378, 442, 492
1560024550388, 1993462, 377, 442, 494
1560024550402, 1993475, 377, 441, 495
1560024550414, 1993488, 377, 445, 494
1560024550427, 1993500, 375, 443, 494
1560024550439, 1993513, 376, 445, 495
1560024550453, 1993526, 377, 444, 493
1560024550465, 1993539, 374, 444, 496
1560024550478, 1993551, 374, 445, 494
1560024550489, 1993564, 373, 446, 495
1560024550504, 1993577, 374, 445, 493
1560024550515, 1993589, 374, 446, 493
1560024550528, 1993602, 374, 445, 492
1560024550540, 1993615, 374, 444, 492
1560024550553, 1993627, 375, 446, 493
1560024550568, 1993640, 376, 444, 495
1560024550579, 1993653, 375, 446, 494
1560024550591, 1993666, 376, 446, 493
1560024550605, 1993678, 373, 446, 493
1560024550617, 1993691, 375, 444, 493
1560024550630, 1993704, 377, 445, 494
1560024550642, 1993716, 377, 443, 491
1560024550656, 1993729, 375, 444, 494
1560024550668, 1993742, 374, 443, 494
1560024550681, 1993754, 375, 443, 495
1560024550693, 1993767, 374, 444, 495
1560024550707, 1993780, 374, 443, 496
1560024550718, 1993792, 375, 442, 496
1560024550731, 1993805, 374, 442, 495
1560024550744, 1993818, 374, 441, 495
1560024550757, 1993831, 373, 442, 493
1560024550770, 1993843, 375, 442, 491
1560024550781, 1993856, 376, 440, 490
1560024550795, 1993869, 376, 442, 492
1560024550808, 1993881, 376, 441, 492
1560024550820, 1993894, 377, 441, 492
1560024550834, 1993907, 378, 442, 493
1560024550845, 1993919, 377, 440, 492
1560024550859, 1993932, 375, 442, 494
1560024550872, 1993945, 376, 439, 496
1560024550883, 1993958, 375, 441, 495
1560024550896, 1993970, 376, 440, 496
1560024550910, 1993983, 374, 442, 498
1560024550922, 1993996, 373, 441, 494
1560024550934, 1994008, 374, 440, 495
1560024550947, 1994021, 375, 441, 496
1560024550960, 1994034, 375, 443, 494
1560024550973, 1994046, 375, 443, 495
1560024550985, 1994059, 374, 444, 494
1560024550997, 1994072, 375, 443, 494
1560024551011, 1994084, 374, 443, 495
1560024551024, 1994097, 372, 444, 495
1560024551036, 1994110, 374, 444, 494
1560024551048, 1994123, 374, 443, 493
1560024551060, 1994135, 373, 443, 493
1560024551074, 1994148, 374, 443, 494
1560024551087, 1994161, 374, 442, 490
1560024551099, 1994173, 375, 442, 492
1560024551112, 1994186, 375, 444, 490
1560024551125, 1994199, 379, 443, 489
1560024551137, 1994211, 377, 446, 492
1560024551150, 1994224, 378, 443, 490
1560024551163, 1994237, 379, 444, 492
1560024551176, 1994250, 377, 443, 493
1560024551189, 1994262, 376, 444, 494
1560024551201, 1994275, 375, 444, 495
1560024551213, 1994288, 375, 442, 495
1560024551226, 1994300, 374, 440, 497
1560024551239, 1994313, 374, 442, 497
1560024551252, 1994326, 373, 441, 495
1560024551264, 1994338, 375, 441, 496
1560024551278, 1994351, 371, 441, 497
1560024551290, 1994364, 370, 440, 498
1560024551302, 1994376, 371, 442, 498
1560024551315, 1994389, 372, 439, 497
1560024551328, 1994402, 372, 440, 497
1560024551340, 1994415, 371, 440, 496
1560024551353, 1994427, 372, 439, 496
1560024551367, 1994440, 373, 439, 495
1560024551379, 1994453, 375, 440, 495
1560024551391, 1994465, 376, 439, 494
1560024551404, 1994478, 377, 441, 491
1560024551417, 1994491, 377, 440, 488
1560024551429, 1994503, 380, 443, 490
1560024551442, 1994516, 382, 442, 487
1560024551454, 1994529, 379, 444, 487
1560024551468, 1994541, 382, 443, 487
1560024551481, 1994554, 382, 444, 488
1560024551493, 1994567, 380, 443, 492
1560024551505, 1994580, 380, 443, 491
1560024551518, 1994592, 377, 444, 494
1560024551531, 1994605, 377, 443, 493
1560024551543, 1994618, 376, 443, 493
1560024551556, 1994630, 375, 442, 495
1560024551569, 1994643, 376, 440, 491
1560024551582, 1994656, 376, 440, 496
1560024551594, 1994668, 375, 442, 493
1560024551607, 1994681, 375, 441, 494
1560024551619, 1994694, 375, 440, 496
1560024551633, 1994707, 376, 441, 497
1560024551645, 1994719, 375, 440, 495
1560024551658, 1994732, 373, 440, 495
1560024551670, 1994745, 375, 441, 493
1560024551683, 1994757, 377, 441, 493
1560024551696, 1994770, 377, 442, 494
1560024551710, 1994783, 378, 440, 493
1560024551722, 1994795, 377, 440, 493
1560024551734, 1994808, 376, 442, 496
1560024551747, 1994821, 375, 442, 495
1560024551760, 1994833, 376, 442, 496
1560024551772, 1994846, 374, 442, 496
1560024551785, 1994859, 374, 442, 497
1560024551797, 1994872, 373, 442, 497
1560024551811, 1994884, 374, 441, 500
1560024551824, 1994897, 371, 442, 501
1560024551836, 1994910, 372, 440, 498
1560024551848, 1994922, 373, 441, 497
1560024551862, 1994935, 373, 441, 499
1560024551875, 1994948, 373, 441, 500
1560024551886, 1994960, 374, 442, 499
1560024551898, 1994973, 371, 440, 500
1560024551912, 1994986, 374, 440, 498
1560024551925, 1994999, 372, 440, 499
1560024551938, 1995011, 372, 440, 499
1560024551950, 1995024, 372, 439, 499
1560024551963, 1995037, 374, 437, 497
1560024551976, 1995049, 376, 438, 496
1560024551988, 1995062, 376, 439, 495
1560024552000, 1995075, 378, 440, 493
1560024552014, 1995087, 379, 440, 491
1560024552027, 1995100, 378, 440, 492
1560024552039, 1995113, 381, 440, 489
1560024552051, 1995125, 381, 441, 489
1560024552064, 1995138, 381, 441, 490
1560024552077, 1995151, 380, 444, 490
1560024552090, 1995164, 380, 442, 490
1560024552103, 1995176, 375, 441, 491
1560024552115, 1995189, 377, 444, 492
1560024552128, 1995202, 378, 442, 494
1560024552141, 1995214, 375, 442, 494
1560024552153, 1995227, 375, 442, 495
1560024552165, 1995240, 375, 441, 497
1560024552180, 1995252, 376, 440, 495
1560024552191, 1995265, 374, 440, 495
1560024552204, 1995278, 375, 441, 494
1560024552217, 1995291, 376, 440, 495
1560024552229, 1995303, 377, 443, 495
1560024552241, 1995316, 376, 443, 496
1560024552255, 1995329, 376, 443, 494
1560024552267, 1995341, 375, 444, 495
1560024552280, 1995354, 376, 443, 494
1560024552293, 1995367, 378, 442, 494
1560024552306, 1995379, 377, 442, 492
1560024552318, 1995392, 380, 441, 493
1560024552332, 1995405, 380, 443, 494
1560024552343, 1995417, 383, 443, 494
1560024552356, 1995430, 381, 444, 497
1560024552368, 1995443, 381, 445, 495
1560024552382, 1995456, 379, 445, 496
1560024552395, 1995468, 379, 448, 498
1560024552407, 1995481, 378, 447, 497
1560024552420, 1995494, 380, 448, 498
1560024552432, 1995506, 378, 447, 498
1560024552444, 1995519, 377, 447, 499
1560024552458, 1995532, 376, 450, 500
1560024552470, 1995544, 382, 449, 500
1560024552483, 1995557, 375, 447, 501
1560024552496, 1995570, 375, 448, 501
1560024552509, 1995583, 372, 448, 500
1560024552521, 1995595, 374, 448, 496
1560024552534, 1995608, 373, 447, 495
1560024552547, 1995621, 374, 446, 493
1560024552559, 1995633, 373, 446, 492
1560024552573, 1995646, 372, 446, 488
1560024552584, 1995659, 373, 446, 490
1560024552599, 1995671, 375, 445, 490
1560024552611, 1995684, 373, 444, 488
1560024552623, 1995697, 375, 444, 490
1560024552637, 1995709, 376, 445, 491
1560024552648, 1995722, 376, 444, 491
1560024552661, 1995735, 374, 444, 494
1560024552674, 1995748, 372, 447, 495
1560024552687, 1995760, 372, 445, 497
1560024552698, 1995773, 372, 445, 499
1560024552712, 1995786, 371, 444, 499
1560024552724, 1995798, 372, 444, 498
1560024552737, 1995811, 372, 443, 497
1560024552751, 1995824, 372, 444, 495
1560024552763, 1995836, 372, 443, 495
1560024552775, 1995849, 372, 442, 496
1560024552787, 1995862, 371, 443, 494
1560024552801, 1995875, 372, 443, 494
1560024552813, 1995887, 370, 441, 494
1560024552825, 1995900, 372, 439, 491
1560024552839, 1995913, 372, 441, 489
1560024552852, 1995925, 373, 441, 490
1560024552864, 1995938, 375, 441, 489
1560024552876, 1995951, 373, 442, 491
1560024552890, 1995963, 375, 441, 489
1560024552902, 1995976, 375, 444, 489
1560024552915, 1995989, 377, 442, 493
1560024552927, 1996001, 376, 442, 489
1560024552940, 1996014, 378, 441, 489
1560024552955, 1996027, 375, 438, 490
1560024552966, 1996040, 379, 438, 490
1560024552979, 1996052, 375, 439, 491
1560024552991, 1996065, 377, 440, 489
1560024553005, 1996078, 375, 439, 491
1560024553018, 1996090, 377, 441, 489
1560024553029, 1996103, 375, 442, 489
1560024553041, 1996116, 375, 441, 489
1560024553055, 1996128, 374, 441, 490
1560024553068, 1996141, 373, 442, 490
1560024553080, 1996154, 374, 443, 488
1560024553092, 1996166, 376, 444, 489
1560024553105, 1996179, 377, 445, 489
1560024553118, 1996192, 375, 445, 491
1560024553131, 1996205, 375, 446, 490
1560024553143, 1996217, 376, 443, 489
1560024553156, 1996230, 374, 446, 490
1560024553169, 1996243, 376, 446, 491
1560024553181, 1996255, 376, 444, 489
1560024553194, 1996268, 374, 446, 490
1560024553207, 1996281, 375, 445, 489
1560024553219, 1996293, 371, 442, 493
1560024553232, 1996306, 370, 445, 493
1560024553244, 1996319, 375, 447, 494
1560024553258, 1996332, 377, 446, 490
1560024553270, 1996344, 377, 445, 489
1560024553283, 1996357, 377, 445, 489
1560024553296, 1996370, 377, 445, 489
1560024553309, 1996382, 375, 447, 494
1560024553320, 1996395, 374, 446, 493
1560024553333, 1996408, 372, 446, 495
1560024553346, 1996420, 375, 446, 494
1560024553359, 1996433, 376, 449, 495
1560024553372, 1996446, 379, 447, 492
1560024553385, 1996458, 379, 446, 489
1560024553397, 1996471, 380, 446, 489
1560024553410, 1996484, 378, 444, 488
1560024553423, 1996497, 375, 445, 488
1560024553436, 1996509, 370, 445, 489
1560024553448, 1996522, 370, 446, 489
1560024553460, 1996535, 370, 446, 493
1560024553473, 1996547, 371, 446, 491
1560024553486, 1996560, 371, 446, 495
1560024553498, 1996573, 373, 446, 494
1560024553512, 1996585, 376, 444, 494
1560024553525, 1996598, 376, 445, 493
1560024553537, 1996611, 378, 443, 494
1560024553549, 1996624, 378, 443, 496
1560024553561, 1996636, 376, 442, 494
1560024553575, 1996649, 377, 441, 496
1560024553588, 1996662, 376, 440, 493
1560024553601, 1996674, 379, 440, 490
1560024553613, 1996687, 379, 440, 493
1560024553626, 1996700, 377, 440, 490
1560024553639, 1996712, 376, 439, 492
1560024553651, 1996725, 376, 439, 492
1560024553664, 1996738, 378, 439, 493
1560024553678, 1996750, 377, 440, 491
1560024553689, 1996763, 377, 440, 494
1560024553701, 1996776, 378, 439, 492
1560024553715, 1996789, 379, 442, 489
1560024553728, 1996801, 378, 442, 493
1560024553741, 1996814, 375, 442, 494
1560024553752, 1996827, 376, 442, 493
1560024553765, 1996839, 376, 444, 494
1560024553779, 1996852, 375, 444, 491
1560024553791, 1996865, 374, 443, 493
1560024553803, 1996877, 375, 445, 492
1560024553816, 1996890, 374, 445, 494
1560024553828, 1996903, 376, 446, 494
1560024553841, 1996916, 375, 446, 493
1560024553854, 1996928, 376, 446, 493
1560024553866, 1996941, 375, 445, 494
1560024553880, 1996954, 374, 444, 493
1560024553893, 1996966, 374, 443, 493
1560024553905, 1996979, 374, 442, 494
1560024553918, 1996992, 372, 442, 492
1560024553931, 1997004, 374, 441, 491
1560024553944, 1997017, 373, 439, 491
1560024553955, 1997030, 373, 439, 491
1560024553969, 1997042, 374, 439, 492
1560024553981, 1997055, 374, 438, 492
1560024553995, 1997068, 375, 439, 491
1560024554007, 1997081, 378, 440, 490
1560024554019, 1997093, 378, 438, 492
1560024554032, 1997106, 379, 437, 489
1560024554045, 1997119, 379, 436, 490
1560024554057, 1997131, 380, 437, 490
1560024554070, 1997144, 378, 437, 490
1560024554082, 1997157, 380, 438, 492
1560024554097, 1997169, 378, 437, 492
1560024554109, 1997182, 375, 437, 493
1560024554121, 1997195, 374, 437, 495
1560024554134, 1997208, 375, 439, 494
1560024554147, 1997220, 374, 439, 496
1560024554159, 1997233, 376, 442, 493
1560024554172, 1997246, 374, 442, 494
1560024554184, 1997258, 375, 441, 494
1560024554198, 1997271, 375, 443, 494
1560024554210, 1997284, 374, 441, 492
1560024554223, 1997296, 373, 442, 493
1560024554235, 1997309, 374, 444, 491
1560024554247, 1997322, 374, 444, 493
1560024554260, 1997334, 373, 446, 493
1560024554273, 1997347, 373, 444, 493
1560024554285, 1997360, 374, 443, 489
1560024554299, 1997373, 375, 444, 490
1560024554312, 1997385, 377, 442, 486
1560024554325, 1997398, 377, 443, 488
1560024554337, 1997411, 378, 443, 486
1560024554350, 1997423, 379, 445, 488
1560024554362, 1997436, 381, 444, 489
1560024554375, 1997449, 380, 446, 491
1560024554387, 1997461, 378, 445, 492
1560024554401, 1997474, 375, 444, 495
1560024554414, 1997487, 375, 442, 493
1560024554425, 1997500, 376, 444, 496
1560024554439, 1997512, 372, 443, 500
1560024554452, 1997525, 372, 443, 499
1560024554465, 1997538, 371, 442, 498
1560024554476, 1997550, 372, 444, 498
1560024554489, 1997563, 372, 443, 499
1560024554503, 1997576, 374, 442, 497
1560024554514, 1997588, 372, 443, 497
1560024554526, 1997601, 373, 441, 496
1560024554540, 1997614, 374, 443, 493
1560024554553, 1997626, 375, 444, 491
1560024554566, 1997639, 376, 445, 490
1560024554578, 1997652, 376, 442, 489
1560024554590, 1997665, 377, 442, 488
1560024554604, 1997677, 379, 442, 486
1560024554616, 1997690, 378, 444, 485
1560024554629, 1997703, 379, 443, 486
1560024554641, 1997715, 380, 443, 485
1560024554656, 1997728, 382, 442, 487
1560024554667, 1997741, 381, 443, 488
1560024554680, 1997753, 379, 444, 492
1560024554692, 1997766, 378, 441, 492
1560024554707, 1997779, 375, 438, 494
1560024554718, 1997791, 373, 440, 494
1560024554730, 1997804, 373, 441, 497
1560024554742, 1997817, 373, 443, 500
1560024554757, 1997830, 373, 441, 501
1560024554769, 1997842, 372, 443, 499
1560024554781, 1997855, 372, 443, 498
1560024554793, 1997868, 371, 443, 500
1560024554807, 1997880, 371, 444, 497
1560024554819, 1997893, 371, 443, 498
1560024554832, 1997906, 372, 441, 495
1560024554844, 1997918, 371, 442, 493
1560024554857, 1997931, 374, 439, 491
1560024554871, 1997944, 373, 441, 488
1560024554882, 1997957, 374, 442, 488
1560024554894, 1997969, 374, 442, 488
1560024554908, 1997982, 376, 439, 488
1560024554921, 1997995, 377, 441, 486
1560024554933, 1998007, 378, 441, 485
1560024554946, 1998020, 378, 441, 485
1560024554960, 1998033, 378, 442, 484
1560024554971, 1998045, 380, 441, 485
1560024554985, 1998058, 382, 441, 486
1560024554997, 1998071, 384, 441, 488
1560024555010, 1998083, 384, 439, 489
1560024555022, 1998096, 380, 438, 493
1560024555035, 1998109, 381, 439, 496
1560024555047, 1998122, 379, 439, 496
1560024555061, 1998134, 377, 437, 498
1560024555073, 1998147, 375, 440, 499
1560024555086, 1998160, 373, 440, 497
1560024555098, 1998172, 373, 440, 499
1560024555111, 1998185, 374, 440, 497
1560024555125, 1998198, 371, 442, 496
1560024555137, 1998210, 373, 441, 492
1560024555149, 1998223, 373, 441, 494
1560024555161, 1998236, 371, 441, 491
1560024555175, 1998249, 371, 443, 491
1560024555187, 1998261, 374, 441, 491
1560024555201, 1998274, 374, 442, 490
1560024555213, 1998287, 373, 444, 490
1560024555226, 1998299, 375, 441, 488
1560024555238, 1998312, 375, 442, 487
1560024555251, 1998325, 378, 442, 487
1560024555263, 1998337, 380, 443, 485
1560024555277, 1998350, 379, 443, 486
1560024555289, 1998363, 383, 443, 486
1560024555302, 1998375, 381, 442, 487
1560024555314, 1998388, 381, 444, 487
1560024555326, 1998401, 380, 442, 490
1560024555340, 1998414, 379, 441, 493
1560024555352, 1998426, 376, 443, 494
1560024555365, 1998439, 374, 442, 496
1560024555378, 1998452, 375, 442, 498
1560024555391, 1998464, 374, 445, 495
1560024555405, 1998477, 373, 443, 496
1560024555416, 1998490, 375, 443, 497
1560024555429, 1998502, 372, 445, 496
1560024555441, 1998515, 372, 445, 499
1560024555456, 1998528, 371, 444, 496
1560024555467, 1998541, 372, 443, 495
1560024555479, 1998553, 373, 443, 493
1560024555491, 1998566, 371, 442, 492
1560024555506, 1998579, 373, 443, 492
1560024555518, 1998591, 373, 441, 492
1560024555530, 1998604, 372, 441, 489
1560024555543, 1998617, 375, 440, 490
1560024555557, 1998629, 375, 439, 486
1560024555569, 1998642, 375, 440, 487
1560024555581, 1998655, 377, 439, 488
1560024555593, 1998667, 378, 441, 488
1560024555607, 1998680, 380, 439, 488
1560024555620, 1998693, 383, 439, 491
1560024555632, 1998706, 381, 438, 493
1560024555644, 1998718, 380, 439, 496
1560024555658, 1998731, 378, 440, 497
1560024555670, 1998744, 377, 439, 497
1560024555682, 1998756, 375, 440, 498
1560024555695, 1998769, 375, 442, 496
1560024555708, 1998782, 373, 443, 498
1560024555720, 1998794, 375, 443, 494
1560024555732, 1998807, 375, 444, 491
1560024555746, 1998820, 375, 443, 490
1560024555760, 1998833, 376, 445, 490
1560024555771, 1998845, 372, 441, 489
1560024555784, 1998858, 372, 442, 487
1560024555796, 1998871, 372, 444, 489
1560024555810, 1998883, 373, 441, 487
1560024555822, 1998896, 374, 441, 489
1560024555835, 1998909, 373, 441, 486
1560024555847, 1998921, 374, 440, 485
1560024555860, 1998934, 377, 439, 483
1560024555873, 1998947, 380, 438, 483
1560024555885, 1998959, 381, 440, 485
1560024555899, 1998972, 382, 440, 487
1560024555912, 1998985, 381, 439, 489
1560024555925, 1998998, 382, 439, 491
1560024555936, 1999010, 380, 439, 494
1560024555948, 1999023, 378, 440, 498
1560024555962, 1999036, 376, 440, 499
1560024555975, 1999048, 375, 440, 499
1560024555987, 1999061, 372, 440, 502
1560024555999, 1999074, 372, 440, 499
1560024556013, 1999086, 371, 440, 498
1560024556026, 1999099, 372, 442, 497
1560024556038, 1999112, 372, 442, 493
1560024556051, 1999125, 371, 443, 492
1560024556065, 1999137, 374, 443, 488
1560024556076, 1999150, 373, 443, 488
1560024556089, 1999163, 372, 443, 488
1560024556101, 1999175, 374, 441, 487
1560024556115, 1999188, 376, 442, 486
1560024556127, 1999201, 376, 441, 482
1560024556139, 1999213, 378, 443, 484
1560024556152, 1999226, 378, 443, 484
1560024556165, 1999239, 378, 444, 485
1560024556178, 1999251, 380, 441, 483
1560024556191, 1999264, 380, 441, 486
1560024556203, 1999277, 381, 440, 488
1560024556216, 1999290, 380, 439, 490
1560024556228, 1999302, 377, 440, 494
1560024556241, 1999315, 374, 442, 499
1560024556253, 1999328, 374, 440, 499
1560024556266, 1999340, 373, 441, 504
1560024556279, 1999353, 374, 442, 502
1560024556292, 1999366, 372, 442, 500
1560024556305, 1999378, 374, 442, 499
1560024556317, 1999391, 373, 443, 500
1560024556330, 1999404, 373, 443, 498
1560024556342, 1999416, 372, 443, 495
1560024556357, 1999429, 371, 443, 494
1560024556369, 1999442, 372, 442, 490
1560024556380, 1999455, 373, 443, 488
1560024556393, 1999467, 372, 443, 486
1560024556407, 1999480, 373, 443, 487
1560024556419, 1999493, 372, 443, 486
1560024556431, 1999505, 375, 444, 487
1560024556443, 1999518, 376, 444, 487
1560024556457, 1999531, 376, 440, 489
1560024556470, 1999543, 377, 440, 485
1560024556483, 1999556, 378, 441, 485
1560024556495, 1999569, 379, 441, 487
1560024556508, 1999582, 381, 441, 488
1560024556520, 1999594, 380, 440, 486
1560024556533, 1999607, 380, 442, 491
1560024556545, 1999620, 380, 442, 491
1560024556559, 1999632, 378, 443, 493
1560024556570, 1999645, 378, 441, 495
1560024556584, 1999658, 375, 440, 496
1560024556596, 1999670, 377, 441, 496
1560024556609, 1999683, 374, 441, 496
1560024556621, 1999696, 372, 441, 493
1560024556636, 1999708, 373, 440, 494
1560024556647, 1999721, 373, 439, 491
1560024556660, 1999734, 372, 440, 490
1560024556673, 1999747, 371, 439, 489
1560024556685, 1999759, 373, 439, 491
1560024556697, 1999772, 374, 439, 493
1560024556710, 1999785, 374, 438, 491
1560024556724, 1999797, 376, 437, 492
1560024556736, 1999810, 374, 438, 492
1560024556749, 1999823, 375, 437, 491
1560024556761, 1999835, 379, 440, 491
1560024556774, 1999848, 378, 439, 489
1560024556787, 1999861, 380, 439, 490
1560024556800, 1999874, 379, 438, 490
1560024556812, 1999886, 382, 439, 490
1560024556824, 1999899, 380, 440, 488
1560024556839, 1999912, 379, 440, 488
1560024556850, 1999924, 378, 440, 486
1560024556863, 1999937, 378, 438, 488
1560024556876, 1999950, 380, 438, 486
1560024556889, 1999962, 377, 438, 489
1560024556902, 1999975, 378, 440, 490
1560024556914, 1999988, 375, 439, 493
1560024556927, 2000000, 376, 439, 494
1560024556941, 2000013, 377, 439, 494
1560024556952, 2000026, 376, 437, 494
1560024556964, 2000039, 375, 439, 495
1560024556978, 2000051, 375, 439, 496
1560024556991, 2000064, 376, 440, 496
1560024557003, 2000077, 377, 439, 496
1560024557015, 2000089, 376, 439, 494
1560024557028, 2000102, 376, 443, 495
1560024557041, 2000115, 376, 444, 493
1560024557053, 2000127, 376, 444, 491
1560024557067, 2000140, 377, 442, 490
1560024557079, 2000153, 378, 442, 490
1560024557092, 2000166, 378, 442, 488
1560024557105, 2000178, 376, 442, 489
1560024557118, 2000191, 377, 442, 490
1560024557130, 2000204, 378, 444, 491
1560024557143, 2000216, 379, 442, 491
1560024557155, 2000229, 379, 444, 494
1560024557168, 2000242, 376, 444, 494
1560024557181, 2000254, 376, 444, 496
1560024557195, 2000267, 375, 443, 497
1560024557206, 2000280, 376, 442, 497
1560024557219, 2000292, 374, 444, 498
1560024557231, 2000305, 376, 443, 498
1560024557246, 2000318, 375, 443, 498
1560024557257, 2000331, 374, 444, 497
1560024557269, 2000343, 374, 444, 495
1560024557282, 2000356, 374, 444, 495
1560024557295, 2000369, 375, 447, 496
1560024557308, 2000381, 375, 450, 495
1560024557320, 2000394, 377, 448, 496
1560024557332, 2000407, 377, 450, 496
1560024557346, 2000419, 378, 449, 496
1560024557359, 2000432, 378, 447, 496
1560024557371, 2000445, 376, 444, 494
1560024557383, 2000458, 376, 442, 495
