Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024208053, 1651133, 371, 450, 501
1560024208065, 1651146, 374, 450, 502
1560024208077, 1651159, 376, 451, 501
1560024208091, 1651171, 375, 452, 502
1560024208103, 1651184, 378, 450, 502
1560024208117, 1651197, 376, 451, 500
1560024208129, 1651209, 377, 453, 498
1560024208143, 1651222, 374, 454, 499
1560024208154, 1651235, 374, 454, 497
1560024208167, 1651248, 376, 453, 495
1560024208179, 1651260, 373, 455, 495
1560024208192, 1651273, 373, 456, 496
1560024208206, 1651286, 375, 455, 495
1560024208219, 1651298, 372, 454, 494
1560024208231, 1651311, 374, 452, 493
1560024208243, 1651324, 374, 454, 495
1560024208256, 1651336, 377, 456, 495
1560024208268, 1651349, 377, 451, 494
1560024208282, 1651362, 376, 452, 494
1560024208294, 1651375, 378, 451, 496
1560024208307, 1651387, 377, 451, 495
1560024208320, 1651400, 377, 453, 493
1560024208332, 1651413, 377, 451, 494
1560024208344, 1651425, 379, 450, 495
1560024208357, 1651438, 377, 452, 496
1560024208371, 1651451, 377, 450, 495
1560024208382, 1651463, 375, 449, 500
1560024208396, 1651476, 374, 450, 500
1560024208408, 1651489, 374, 451, 500
1560024208422, 1651501, 374, 450, 500
1560024208435, 1651514, 372, 451, 500
1560024208446, 1651527, 372, 453, 501
1560024208459, 1651540, 374, 451, 501
1560024208472, 1651552, 374, 452, 501
1560024208484, 1651565, 376, 452, 500
1560024208497, 1651578, 376, 451, 499
1560024208509, 1651590, 375, 451, 498
1560024208523, 1651603, 374, 452, 497
1560024208535, 1651616, 375, 452, 497
1560024208548, 1651628, 375, 451, 497
1560024208560, 1651641, 374, 452, 497
1560024208575, 1651654, 377, 452, 496
1560024208587, 1651666, 377, 452, 494
1560024208599, 1651679, 375, 451, 493
1560024208612, 1651692, 376, 453, 494
1560024208625, 1651705, 375, 454, 493
1560024208637, 1651717, 378, 451, 493
1560024208649, 1651730, 378, 449, 492
1560024208663, 1651743, 377, 451, 491
1560024208675, 1651755, 377, 454, 493
1560024208687, 1651768, 378, 453, 494
1560024208701, 1651781, 377, 451, 496
1560024208713, 1651793, 377, 453, 497
1560024208726, 1651806, 377, 450, 498
1560024208739, 1651819, 374, 451, 497
1560024208751, 1651832, 371, 450, 499
1560024208763, 1651844, 372, 450, 500
1560024208776, 1651857, 373, 450, 502
1560024208789, 1651870, 371, 450, 502
1560024208802, 1651882, 373, 452, 502
1560024208814, 1651895, 371, 451, 502
1560024208827, 1651908, 372, 451, 502
1560024208841, 1651920, 370, 449, 501
1560024208853, 1651933, 369, 451, 504
1560024208865, 1651946, 371, 450, 501
1560024208879, 1651958, 369, 451, 502
1560024208891, 1651971, 371, 450, 501
1560024208904, 1651984, 371, 451, 500
1560024208915, 1651997, 372, 452, 500
1560024208930, 1652009, 374, 452, 499
1560024208943, 1652022, 374, 452, 497
1560024208954, 1652035, 374, 453, 497
1560024208966, 1652047, 376, 452, 496
1560024208981, 1652060, 376, 454, 496
1560024208992, 1652073, 375, 455, 497
1560024209005, 1652085, 376, 454, 496
1560024209018, 1652098, 375, 455, 496
1560024209031, 1652111, 378, 455, 496
1560024209044, 1652124, 376, 456, 493
1560024209056, 1652136, 377, 454, 495
1560024209068, 1652149, 381, 454, 492
1560024209081, 1652162, 379, 455, 493
1560024209094, 1652174, 377, 455, 492
1560024209107, 1652187, 376, 453, 492
1560024209119, 1652200, 377, 456, 494
1560024209132, 1652212, 376, 454, 493
1560024209145, 1652225, 375, 454, 496
1560024209158, 1652238, 376, 454, 495
1560024209170, 1652250, 373, 452, 495
1560024209184, 1652263, 372, 452, 495
1560024209196, 1652276, 373, 452, 496
1560024209208, 1652289, 371, 452, 497
1560024209220, 1652301, 371, 452, 499
1560024209234, 1652314, 371, 451, 499
1560024209248, 1652327, 372, 452, 499
1560024209259, 1652339, 372, 450, 502
1560024209271, 1652352, 373, 450, 500
1560024209284, 1652365, 373, 449, 498
1560024209296, 1652377, 373, 451, 499
1560024209310, 1652390, 375, 452, 500
1560024209323, 1652403, 375, 452, 501
1560024209335, 1652416, 374, 452, 499
1560024209348, 1652428, 375, 452, 500
1560024209360, 1652441, 374, 451, 499
1560024209373, 1652454, 373, 452, 500
1560024209385, 1652466, 373, 454, 499
1560024209399, 1652479, 373, 454, 500
1560024209411, 1652492, 374, 457, 500
1560024209424, 1652504, 373, 453, 501
1560024209437, 1652517, 374, 455, 498
1560024209450, 1652530, 373, 455, 500
1560024209462, 1652542, 373, 455, 501
1560024209475, 1652555, 374, 457, 500
1560024209488, 1652568, 377, 458, 500
1560024209501, 1652581, 372, 458, 499
1560024209513, 1652593, 371, 455, 502
1560024209525, 1652606, 375, 457, 501
1560024209538, 1652619, 376, 456, 501
1560024209552, 1652631, 375, 454, 502
1560024209564, 1652644, 377, 449, 499
1560024209576, 1652657, 378, 451, 497
1560024209590, 1652669, 377, 451, 496
1560024209602, 1652682, 374, 452, 497
1560024209614, 1652695, 373, 451, 497
1560024209626, 1652708, 373, 447, 498
1560024209640, 1652720, 373, 450, 498
1560024209652, 1652733, 374, 449, 498
1560024209665, 1652746, 374, 450, 500
1560024209677, 1652758, 371, 448, 500
1560024209691, 1652771, 375, 452, 502
1560024209703, 1652784, 371, 450, 503
1560024209716, 1652796, 370, 448, 501
1560024209728, 1652809, 373, 449, 501
1560024209743, 1652822, 373, 449, 502
1560024209753, 1652834, 373, 448, 501
1560024209767, 1652847, 376, 449, 500
1560024209780, 1652860, 377, 451, 500
1560024209792, 1652873, 377, 452, 498
1560024209804, 1652885, 375, 453, 499
1560024209817, 1652898, 375, 451, 499
1560024209830, 1652911, 376, 452, 499
1560024209844, 1652923, 373, 451, 501
1560024209855, 1652936, 373, 449, 500
1560024209869, 1652949, 372, 449, 497
1560024209881, 1652961, 374, 449, 499
1560024209894, 1652974, 373, 450, 500
1560024209906, 1652987, 375, 449, 498
1560024209919, 1653000, 376, 447, 499
1560024209931, 1653012, 377, 450, 497
1560024209946, 1653025, 380, 450, 497
1560024209957, 1653038, 378, 450, 496
1560024209969, 1653050, 380, 449, 498
1560024209983, 1653063, 380, 447, 497
1560024209996, 1653076, 381, 449, 495
1560024210008, 1653088, 380, 450, 497
1560024210020, 1653101, 380, 452, 498
1560024210034, 1653114, 380, 451, 497
1560024210046, 1653126, 379, 452, 497
1560024210059, 1653139, 379, 453, 497
1560024210071, 1653152, 378, 454, 497
1560024210084, 1653165, 376, 454, 496
1560024210097, 1653177, 379, 453, 497
1560024210110, 1653190, 377, 453, 498
1560024210123, 1653203, 375, 452, 500
1560024210135, 1653215, 376, 450, 499
1560024210147, 1653228, 377, 450, 499
1560024210160, 1653241, 376, 447, 500
1560024210173, 1653253, 373, 448, 499
1560024210187, 1653266, 373, 447, 499
1560024210199, 1653279, 373, 445, 497
1560024210210, 1653291, 374, 443, 498
1560024210224, 1653304, 376, 444, 498
1560024210236, 1653317, 376, 445, 498
1560024210249, 1653330, 377, 447, 496
1560024210262, 1653342, 377, 448, 497
1560024210274, 1653355, 378, 448, 497
1560024210288, 1653368, 377, 449, 497
1560024210301, 1653380, 376, 450, 499
1560024210312, 1653393, 375, 449, 498
1560024210325, 1653406, 375, 448, 498
1560024210339, 1653418, 374, 450, 498
1560024210351, 1653431, 374, 452, 501
1560024210364, 1653444, 375, 453, 501
1560024210376, 1653457, 376, 453, 502
1560024210390, 1653469, 373, 451, 502
1560024210402, 1653482, 374, 452, 501
1560024210413, 1653495, 374, 451, 501
1560024210427, 1653507, 371, 449, 500
1560024210441, 1653520, 369, 450, 501
1560024210452, 1653533, 369, 449, 499
1560024210465, 1653545, 370, 449, 499
1560024210477, 1653558, 369, 450, 499
1560024210490, 1653571, 371, 448, 497
1560024210503, 1653583, 370, 450, 498
1560024210516, 1653596, 372, 451, 494
1560024210528, 1653609, 374, 452, 495
1560024210541, 1653622, 376, 454, 495
1560024210554, 1653634, 377, 453, 495
1560024210566, 1653647, 377, 452, 495
1560024210580, 1653660, 378, 453, 496
1560024210593, 1653672, 377, 453, 499
1560024210605, 1653685, 377, 455, 497
1560024210617, 1653698, 377, 452, 500
1560024210630, 1653710, 375, 454, 499
1560024210643, 1653723, 375, 454, 500
1560024210656, 1653736, 374, 457, 501
1560024210667, 1653749, 375, 455, 500
1560024210681, 1653761, 375, 456, 499
1560024210694, 1653774, 373, 454, 499
1560024210707, 1653787, 371, 456, 500
1560024210719, 1653799, 371, 454, 500
1560024210732, 1653812, 372, 454, 500
1560024210745, 1653825, 370, 454, 499
1560024210756, 1653837, 370, 451, 500
1560024210770, 1653850, 373, 450, 498
1560024210783, 1653863, 375, 452, 497
1560024210795, 1653875, 374, 451, 499
1560024210808, 1653888, 373, 452, 500
1560024210820, 1653901, 375, 453, 500
1560024210833, 1653914, 375, 454, 501
1560024210845, 1653926, 378, 451, 500
1560024210859, 1653939, 376, 452, 499
1560024210871, 1653952, 375, 450, 502
1560024210884, 1653964, 373, 449, 500
1560024210897, 1653977, 373, 453, 499
1560024210910, 1653990, 369, 451, 500
1560024210922, 1654002, 370, 451, 501
1560024210935, 1654015, 372, 450, 499
1560024210949, 1654028, 372, 450, 498
1560024210960, 1654041, 371, 450, 497
1560024210973, 1654053, 370, 447, 495
1560024210986, 1654066, 370, 448, 495
1560024210999, 1654079, 369, 446, 495
1560024211012, 1654091, 369, 448, 496
1560024211024, 1654104, 372, 448, 493
1560024211036, 1654117, 379, 447, 495
1560024211049, 1654129, 376, 452, 491
1560024211062, 1654142, 377, 454, 496
1560024211074, 1654155, 378, 457, 496
1560024211087, 1654167, 379, 460, 499
1560024211100, 1654180, 374, 464, 504
1560024211113, 1654193, 368, 466, 510
1560024211125, 1654206, 356, 470, 519
1560024211138, 1654218, 340, 478, 529
1560024211151, 1654231, 324, 482, 550
1560024211164, 1654244, 301, 488, 560
1560024211176, 1654256, 285, 496, 567
1560024211188, 1654269, 282, 501, 573
1560024211201, 1654282, 293, 497, 568
1560024211214, 1654294, 313, 494, 568
1560024211227, 1654307, 346, 487, 566
1560024211239, 1654320, 379, 484, 565
1560024211251, 1654333, 396, 494, 576
1560024211265, 1654345, 405, 496, 575
1560024211278, 1654358, 425, 491, 567
1560024211290, 1654371, 449, 486, 556
1560024211303, 1654383, 476, 478, 538
1560024211315, 1654396, 499, 473, 520
1560024211327, 1654409, 519, 464, 504
1560024211341, 1654421, 522, 459, 491
1560024211355, 1654434, 518, 464, 485
1560024211367, 1654447, 505, 469, 487
1560024211379, 1654459, 506, 460, 479
1560024211392, 1654472, 519, 435, 463
1560024211406, 1654485, 510, 427, 458
1560024211417, 1654498, 496, 426, 455
1560024211430, 1654510, 470, 419, 445
1560024211442, 1654523, 435, 412, 437
1560024211456, 1654536, 394, 398, 425
1560024211469, 1654548, 343, 395, 441
1560024211481, 1654561, 277, 413, 464
1560024211493, 1654574, 200, 428, 467
1560024211507, 1654586, 159, 437, 427
1560024211519, 1654599, 176, 471, 373
1560024211531, 1654612, 247, 515, 304
1560024211544, 1654625, 333, 534, 325
1560024211558, 1654637, 339, 532, 371
1560024211570, 1654650, 414, 451, 433
1560024211582, 1654663, 455, 371, 479
1560024211595, 1654675, 397, 356, 486
1560024211607, 1654688, 312, 388, 499
1560024211620, 1654701, 300, 437, 506
1560024211632, 1654713, 347, 457, 507
1560024211646, 1654726, 374, 471, 527
1560024211659, 1654739, 378, 469, 539
1560024211671, 1654751, 354, 472, 534
1560024211684, 1654764, 352, 464, 522
1560024211696, 1654777, 359, 452, 517
1560024211709, 1654790, 365, 451, 511
1560024211722, 1654802, 345, 466, 499
1560024211734, 1654815, 330, 484, 504
1560024211748, 1654828, 313, 491, 501
1560024211761, 1654840, 299, 478, 479
1560024211773, 1654853, 293, 462, 463
1560024211786, 1654866, 276, 449, 445
1560024211798, 1654878, 256, 442, 415
1560024211811, 1654891, 258, 427, 402
1560024211823, 1654904, 271, 414, 389
1560024211836, 1654916, 296, 406, 380
1560024211848, 1654929, 320, 401, 385
1560024211861, 1654942, 331, 411, 399
1560024211874, 1654955, 327, 425, 407
1560024211887, 1654967, 338, 434, 422
1560024211900, 1654980, 355, 440, 430
1560024211913, 1654993, 379, 441, 436
1560024211925, 1655005, 395, 448, 444
1560024211939, 1655018, 411, 456, 449
1560024211950, 1655031, 426, 461, 456
1560024211963, 1655043, 444, 473, 463
1560024211975, 1655056, 466, 482, 470
1560024211988, 1655069, 489, 491, 471
1560024212001, 1655082, 510, 499, 482
1560024212014, 1655094, 532, 513, 506
1560024212027, 1655107, 540, 524, 541
1560024212039, 1655120, 521, 523, 553
1560024212052, 1655132, 513, 518, 572
1560024212064, 1655145, 507, 518, 584
1560024212078, 1655158, 505, 517, 585
1560024212090, 1655170, 498, 535, 608
1560024212103, 1655183, 453, 559, 630
1560024212115, 1655196, 363, 559, 630
1560024212128, 1655208, 289, 547, 607
1560024212141, 1655221, 235, 527, 576
1560024212155, 1655234, 228, 507, 525
1560024212167, 1655247, 291, 520, 512
1560024212179, 1655259, 349, 535, 517
1560024212191, 1655272, 382, 530, 516
1560024212205, 1655285, 384, 505, 497
1560024212217, 1655297, 384, 467, 479
1560024212230, 1655310, 386, 452, 470
1560024212242, 1655323, 376, 462, 455
1560024212256, 1655335, 335, 499, 473
1560024212268, 1655348, 363, 494, 466
1560024212281, 1655361, 376, 493, 470
1560024212293, 1655374, 392, 481, 495
1560024212306, 1655386, 388, 482, 510
1560024212319, 1655399, 380, 493, 526
1560024212331, 1655412, 357, 508, 545
1560024212344, 1655424, 337, 512, 558
1560024212358, 1655437, 344, 510, 561
1560024212369, 1655450, 364, 513, 576
1560024212382, 1655462, 367, 528, 583
1560024212395, 1655475, 364, 551, 595
1560024212409, 1655488, 365, 563, 602
1560024212420, 1655500, 389, 548, 594
1560024212433, 1655513, 420, 531, 587
1560024212445, 1655526, 442, 521, 565
1560024212459, 1655539, 475, 509, 549
1560024212471, 1655551, 507, 492, 539
1560024212484, 1655564, 483, 502, 530
1560024212496, 1655577, 488, 505, 520
1560024212509, 1655589, 517, 491, 503
1560024212522, 1655602, 541, 455, 477
1560024212534, 1655615, 552, 422, 459
1560024212547, 1655627, 528, 397, 438
1560024212560, 1655640, 486, 404, 432
1560024212572, 1655653, 436, 432, 433
1560024212585, 1655666, 411, 444, 427
1560024212598, 1655678, 402, 436, 418
1560024212610, 1655691, 388, 435, 411
1560024212624, 1655704, 361, 447, 423
1560024212636, 1655716, 316, 457, 432
1560024212648, 1655729, 260, 448, 415
1560024212661, 1655742, 209, 433, 393
1560024212675, 1655754, 186, 453, 399
1560024212686, 1655767, 181, 482, 405
1560024212700, 1655780, 187, 464, 356
1560024212713, 1655792, 230, 393, 259
1560024212726, 1655805, 208, 395, 226
1560024212737, 1655818, 235, 389, 279
1560024212750, 1655831, 209, 390, 273
1560024212763, 1655843, 176, 418, 266
1560024212776, 1655856, 195, 422, 264
1560024212788, 1655869, 269, 364, 265
1560024212801, 1655881, 383, 310, 319
1560024212813, 1655894, 448, 321, 395
1560024212827, 1655907, 421, 383, 453
1560024212839, 1655919, 359, 447, 490
1560024212851, 1655932, 322, 487, 518
1560024212865, 1655945, 358, 490, 537
1560024212878, 1655958, 434, 478, 549
1560024212890, 1655970, 497, 486, 574
1560024212903, 1655983, 512, 508, 583
1560024212915, 1655996, 517, 524, 579
1560024212928, 1656008, 541, 576, 599
1560024212941, 1656021, 558, 655, 675
1560024212953, 1656034, 531, 689, 749
1560024212965, 1656046, 485, 635, 759
1560024212979, 1656059, 475, 574, 764
1560024212992, 1656072, 460, 519, 757
1560024213004, 1656084, 413, 492, 718
1560024213017, 1656097, 374, 505, 671
1560024213030, 1656110, 372, 536, 640
1560024213043, 1656123, 405, 559, 601
1560024213054, 1656135, 454, 575, 591
1560024213068, 1656148, 489, 560, 557
1560024213082, 1656161, 532, 522, 538
1560024213093, 1656173, 532, 495, 530
1560024213106, 1656186, 471, 502, 506
1560024213118, 1656199, 457, 493, 492
1560024213132, 1656211, 457, 485, 472
1560024213144, 1656224, 455, 445, 448
1560024213157, 1656237, 436, 400, 415
1560024213170, 1656250, 390, 369, 382
1560024213182, 1656262, 352, 354, 366
1560024213195, 1656275, 297, 382, 373
1560024213208, 1656288, 251, 424, 389
1560024213220, 1656300, 233, 457, 397
1560024213234, 1656313, 234, 492, 421
1560024213246, 1656326, 256, 512, 472
1560024213258, 1656338, 293, 501, 481
1560024213270, 1656351, 318, 501, 437
1560024213284, 1656364, 332, 509, 388
1560024213297, 1656376, 353, 490, 373
1560024213309, 1656389, 385, 441, 328
1560024213322, 1656402, 412, 388, 298
1560024213335, 1656415, 427, 356, 326
1560024213347, 1656427, 391, 358, 363
1560024213359, 1656440, 313, 363, 373
1560024213372, 1656453, 280, 386, 393
1560024213386, 1656465, 294, 427, 434
1560024213398, 1656478, 330, 452, 463
1560024213410, 1656491, 365, 462, 482
1560024213423, 1656503, 394, 456, 492
1560024213436, 1656516, 398, 448, 505
1560024213450, 1656529, 387, 428, 514
1560024213461, 1656541, 368, 425, 503
1560024213473, 1656554, 370, 466, 529
1560024213487, 1656567, 360, 498, 540
1560024213500, 1656580, 368, 495, 528
1560024213512, 1656592, 384, 471, 508
1560024213524, 1656605, 392, 456, 494
1560024213537, 1656618, 391, 459, 488
1560024213550, 1656630, 379, 473, 483
1560024213563, 1656643, 364, 483, 479
1560024213575, 1656656, 352, 487, 472
1560024213589, 1656668, 336, 485, 462
1560024213601, 1656681, 312, 475, 453
1560024213614, 1656694, 278, 463, 441
1560024213626, 1656707, 245, 457, 427
1560024213639, 1656719, 228, 431, 394
1560024213651, 1656732, 230, 398, 360
1560024213664, 1656745, 250, 383, 346
1560024213676, 1656757, 275, 401, 353
1560024213690, 1656770, 293, 419, 360
1560024213703, 1656783, 317, 426, 372
1560024213715, 1656795, 339, 434, 386
1560024213727, 1656808, 374, 435, 408
1560024213741, 1656821, 406, 443, 430
1560024213753, 1656833, 418, 457, 441
1560024213766, 1656846, 427, 466, 451
1560024213779, 1656859, 430, 480, 459
1560024213792, 1656872, 423, 489, 470
1560024213804, 1656884, 422, 492, 478
1560024213816, 1656897, 443, 484, 476
1560024213830, 1656910, 463, 479, 477
1560024213842, 1656922, 472, 482, 482
1560024213854, 1656935, 478, 500, 496
1560024213868, 1656948, 489, 512, 509
1560024213880, 1656960, 505, 520, 526
1560024213893, 1656973, 507, 527, 558
1560024213906, 1656986, 491, 522, 583
1560024213918, 1656999, 475, 523, 606
1560024213930, 1657011, 468, 492, 609
1560024213945, 1657024, 455, 471, 598
1560024213957, 1657037, 458, 471, 612
1560024213970, 1657049, 462, 495, 576
1560024213982, 1657062, 471, 529, 563
1560024213994, 1657075, 464, 598, 581
1560024214008, 1657087, 396, 650, 596
1560024214019, 1657100, 284, 592, 549
1560024214033, 1657113, 172, 698, 537
1560024214045, 1657125, 258, 595, 482
1560024214058, 1657138, 315, 528, 523
1560024214071, 1657151, 449, 407, 510
1560024214084, 1657164, 371, 382, 470
1560024214096, 1657176, 363, 427, 496
