Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024416146, 1859222, 373, 449, 498
1560024416159, 1859235, 373, 448, 497
1560024416171, 1859248, 374, 447, 496
1560024416184, 1859260, 374, 448, 495
1560024416197, 1859273, 375, 446, 495
1560024416210, 1859286, 376, 446, 493
1560024416222, 1859298, 378, 446, 494
1560024416234, 1859311, 377, 443, 492
1560024416248, 1859324, 378, 444, 494
1560024416259, 1859336, 382, 445, 495
1560024416273, 1859349, 381, 446, 496
1560024416285, 1859362, 379, 446, 497
1560024416297, 1859375, 378, 445, 502
1560024416311, 1859387, 379, 445, 502
1560024416323, 1859400, 378, 444, 503
1560024416335, 1859413, 379, 441, 506
1560024416349, 1859425, 375, 440, 507
1560024416361, 1859438, 374, 442, 507
1560024416375, 1859451, 374, 442, 507
1560024416386, 1859463, 373, 443, 506
1560024416400, 1859476, 374, 443, 507
1560024416412, 1859489, 374, 443, 505
1560024416425, 1859501, 374, 445, 503
1560024416438, 1859514, 376, 445, 501
1560024416451, 1859527, 376, 445, 501
1560024416463, 1859540, 377, 445, 497
1560024416475, 1859552, 380, 447, 497
1560024416488, 1859565, 381, 447, 493
1560024416501, 1859578, 379, 449, 493
1560024416513, 1859590, 381, 449, 491
1560024416526, 1859603, 381, 448, 492
1560024416540, 1859616, 381, 450, 492
1560024416552, 1859628, 380, 449, 492
1560024416564, 1859641, 379, 451, 492
1560024416577, 1859654, 377, 450, 496
1560024416590, 1859666, 376, 450, 497
1560024416603, 1859679, 373, 447, 499
1560024416615, 1859692, 372, 447, 500
1560024416629, 1859705, 371, 449, 499
1560024416641, 1859717, 372, 448, 502
1560024416653, 1859730, 373, 446, 503
1560024416665, 1859743, 373, 446, 503
1560024416680, 1859755, 373, 446, 505
1560024416691, 1859768, 373, 447, 508
1560024416704, 1859781, 374, 447, 507
1560024416717, 1859793, 376, 445, 507
1560024416730, 1859806, 374, 444, 504
1560024416742, 1859819, 376, 445, 503
1560024416754, 1859832, 378, 443, 503
1560024416768, 1859844, 377, 442, 501
1560024416781, 1859857, 376, 443, 499
1560024416794, 1859870, 376, 445, 497
1560024416806, 1859882, 378, 446, 496
1560024416818, 1859895, 376, 444, 494
1560024416832, 1859908, 376, 444, 495
1560024416845, 1859920, 377, 444, 494
1560024416857, 1859933, 375, 446, 494
1560024416869, 1859946, 373, 448, 495
1560024416882, 1859958, 372, 447, 496
1560024416895, 1859971, 368, 447, 498
1560024416908, 1859984, 369, 447, 498
1560024416919, 1859997, 368, 447, 497
1560024416933, 1860009, 369, 445, 500
1560024416946, 1860022, 371, 444, 497
1560024416958, 1860035, 375, 445, 500
1560024416970, 1860047, 376, 444, 501
1560024416983, 1860060, 377, 439, 501
1560024416995, 1860073, 378, 442, 504
1560024417009, 1860085, 378, 442, 505
1560024417021, 1860098, 379, 442, 507
1560024417035, 1860111, 378, 442, 506
1560024417047, 1860124, 378, 443, 506
1560024417059, 1860136, 378, 443, 505
1560024417073, 1860149, 377, 446, 503
1560024417086, 1860162, 378, 447, 501
1560024417099, 1860174, 379, 449, 500
1560024417111, 1860187, 379, 453, 495
1560024417123, 1860200, 378, 454, 496
1560024417138, 1860212, 377, 455, 497
1560024417149, 1860225, 377, 455, 496
1560024417160, 1860238, 377, 456, 495
1560024417174, 1860250, 376, 457, 494
1560024417187, 1860263, 374, 457, 493
1560024417200, 1860276, 372, 456, 494
1560024417212, 1860289, 375, 455, 495
1560024417225, 1860301, 372, 454, 494
1560024417238, 1860314, 376, 456, 496
1560024417251, 1860327, 373, 452, 495
1560024417262, 1860339, 373, 453, 497
1560024417276, 1860352, 373, 452, 498
1560024417289, 1860365, 372, 451, 499
1560024417301, 1860377, 372, 450, 502
1560024417313, 1860390, 372, 452, 501
1560024417326, 1860403, 370, 447, 505
1560024417340, 1860416, 371, 446, 506
1560024417352, 1860428, 371, 446, 506
1560024417365, 1860441, 372, 443, 507
1560024417377, 1860454, 372, 445, 504
1560024417390, 1860466, 374, 444, 506
1560024417403, 1860479, 375, 445, 503
1560024417414, 1860492, 374, 443, 505
1560024417428, 1860504, 375, 443, 504
1560024417441, 1860517, 378, 442, 503
1560024417453, 1860530, 377, 442, 499
1560024417466, 1860542, 378, 445, 497
1560024417479, 1860555, 379, 444, 494
1560024417491, 1860568, 379, 445, 493
1560024417505, 1860581, 379, 445, 493
1560024417516, 1860593, 380, 444, 493
1560024417529, 1860606, 377, 445, 491
1560024417542, 1860619, 380, 447, 492
1560024417555, 1860631, 380, 447, 492
1560024417567, 1860644, 380, 446, 494
1560024417580, 1860657, 379, 447, 494
1560024417592, 1860669, 380, 445, 493
1560024417605, 1860682, 379, 445, 495
1560024417619, 1860695, 380, 444, 496
1560024417631, 1860708, 378, 445, 497
1560024417643, 1860720, 378, 443, 497
1560024417656, 1860733, 377, 446, 500
1560024417669, 1860746, 377, 446, 500
1560024417682, 1860758, 375, 444, 501
1560024417694, 1860771, 373, 445, 501
1560024417708, 1860784, 373, 445, 499
1560024417719, 1860796, 372, 448, 500
1560024417733, 1860809, 371, 449, 500
1560024417745, 1860822, 370, 448, 500
1560024417759, 1860834, 369, 449, 500
1560024417771, 1860847, 366, 450, 501
1560024417784, 1860860, 366, 449, 502
1560024417796, 1860873, 369, 450, 503
1560024417808, 1860885, 370, 451, 505
1560024417822, 1860898, 371, 453, 507
1560024417833, 1860911, 373, 452, 508
1560024417847, 1860923, 376, 451, 506
1560024417859, 1860936, 374, 450, 507
1560024417873, 1860949, 376, 451, 505
1560024417886, 1860961, 373, 449, 503
1560024417897, 1860974, 371, 447, 500
1560024417910, 1860987, 371, 449, 499
1560024417924, 1861000, 372, 449, 498
1560024417936, 1861012, 373, 448, 497
1560024417949, 1861025, 373, 449, 497
1560024417962, 1861038, 373, 451, 494
1560024417974, 1861050, 375, 447, 495
1560024417987, 1861063, 373, 448, 497
1560024417999, 1861076, 372, 448, 495
1560024418012, 1861088, 375, 445, 494
1560024418025, 1861101, 377, 443, 494
1560024418038, 1861114, 377, 443, 495
1560024418050, 1861126, 378, 442, 495
1560024418064, 1861139, 378, 444, 496
1560024418076, 1861152, 380, 444, 497
1560024418088, 1861165, 380, 442, 499
1560024418101, 1861177, 379, 442, 499
1560024418113, 1861190, 379, 443, 500
1560024418127, 1861203, 379, 443, 502
1560024418139, 1861215, 378, 443, 500
1560024418151, 1861228, 378, 444, 499
1560024418164, 1861241, 377, 443, 499
1560024418178, 1861253, 375, 442, 498
1560024418189, 1861266, 375, 444, 500
1560024418202, 1861279, 374, 444, 499
1560024418216, 1861291, 376, 444, 500
1560024418228, 1861304, 376, 443, 498
1560024418240, 1861317, 376, 445, 500
1560024418253, 1861330, 377, 446, 499
1560024418266, 1861342, 377, 447, 499
1560024418278, 1861355, 377, 448, 500
1560024418291, 1861368, 376, 449, 502
1560024418304, 1861380, 377, 449, 500
1560024418316, 1861393, 374, 448, 498
1560024418330, 1861406, 376, 450, 500
1560024418342, 1861418, 376, 450, 500
1560024418354, 1861431, 377, 451, 503
1560024418368, 1861444, 375, 452, 501
1560024418380, 1861457, 376, 452, 499
1560024418393, 1861469, 374, 450, 501
1560024418405, 1861482, 375, 451, 500
1560024418418, 1861495, 374, 449, 502
1560024418430, 1861507, 371, 447, 504
1560024418444, 1861520, 374, 447, 501
1560024418456, 1861533, 375, 446, 502
1560024418469, 1861545, 375, 446, 503
1560024418482, 1861558, 376, 445, 501
1560024418494, 1861571, 375, 445, 501
1560024418507, 1861583, 376, 446, 501
1560024418519, 1861596, 374, 448, 503
1560024418531, 1861609, 373, 445, 502
1560024418545, 1861622, 375, 443, 502
1560024418558, 1861634, 375, 445, 502
1560024418571, 1861647, 375, 444, 502
1560024418583, 1861660, 375, 445, 501
