Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024382058, 1825135, 462, 560, 622
1560024382070, 1825148, 437, 497, 587
1560024382084, 1825161, 436, 446, 586
1560024382096, 1825173, 429, 418, 574
1560024382109, 1825186, 410, 407, 577
1560024382121, 1825199, 394, 422, 592
1560024382135, 1825211, 389, 447, 609
1560024382147, 1825224, 405, 458, 605
1560024382160, 1825237, 416, 467, 624
1560024382172, 1825250, 418, 500, 625
1560024382186, 1825262, 426, 523, 505
1560024382198, 1825275, 509, 530, 479
1560024382211, 1825288, 574, 502, 471
1560024382223, 1825300, 581, 475, 461
1560024382236, 1825313, 573, 468, 472
1560024382248, 1825326, 561, 471, 501
1560024382260, 1825338, 545, 479, 521
1560024382273, 1825351, 528, 495, 538
1560024382287, 1825364, 501, 516, 549
1560024382300, 1825376, 473, 540, 566
1560024382312, 1825389, 427, 569, 592
1560024382325, 1825402, 378, 594, 611
1560024382338, 1825415, 362, 598, 637
1560024382350, 1825427, 366, 578, 653
1560024382362, 1825440, 378, 541, 632
1560024382375, 1825453, 409, 503, 614
1560024382388, 1825465, 441, 462, 587
1560024382401, 1825478, 464, 429, 570
1560024382413, 1825491, 490, 406, 577
1560024382427, 1825503, 497, 392, 571
1560024382439, 1825516, 457, 401, 594
1560024382452, 1825529, 435, 419, 608
1560024382465, 1825541, 445, 436, 613
1560024382478, 1825554, 451, 433, 592
1560024382489, 1825567, 439, 416, 570
1560024382502, 1825580, 431, 411, 560
1560024382516, 1825592, 443, 411, 560
1560024382527, 1825605, 437, 431, 561
1560024382540, 1825618, 421, 450, 562
1560024382553, 1825630, 401, 475, 567
1560024382565, 1825643, 415, 499, 535
1560024382579, 1825656, 416, 520, 532
1560024382592, 1825668, 412, 548, 519
1560024382604, 1825681, 421, 556, 473
1560024382616, 1825694, 426, 564, 470
1560024382629, 1825707, 475, 545, 460
1560024382642, 1825719, 519, 522, 453
1560024382654, 1825732, 530, 487, 451
1560024382668, 1825745, 520, 454, 446
1560024382680, 1825757, 510, 439, 439
1560024382692, 1825770, 513, 435, 431
1560024382706, 1825783, 538, 444, 432
1560024382719, 1825795, 563, 459, 462
1560024382731, 1825808, 545, 471, 485
1560024382744, 1825821, 500, 483, 497
1560024382756, 1825833, 483, 499, 514
1560024382769, 1825846, 487, 513, 548
1560024382782, 1825859, 500, 521, 588
1560024382794, 1825872, 515, 515, 611
1560024382806, 1825884, 516, 503, 599
1560024382821, 1825897, 509, 506, 575
1560024382832, 1825910, 530, 522, 582
1560024382845, 1825922, 523, 544, 604
1560024382858, 1825935, 507, 562, 613
1560024382871, 1825948, 503, 567, 629
1560024382884, 1825960, 502, 569, 637
1560024382896, 1825973, 505, 569, 639
1560024382908, 1825986, 510, 565, 642
1560024382922, 1825999, 514, 560, 638
1560024382935, 1826011, 517, 555, 640
1560024382947, 1826024, 523, 563, 662
1560024382959, 1826037, 540, 585, 692
1560024382972, 1826049, 544, 584, 661
1560024382985, 1826062, 447, 489, 570
1560024382998, 1826075, 476, 419, 475
1560024383010, 1826087, 433, 356, 452
1560024383023, 1826100, 491, 350, 485
1560024383036, 1826113, 505, 365, 549
1560024383048, 1826125, 499, 390, 585
1560024383061, 1826138, 464, 427, 597
1560024383074, 1826151, 456, 451, 626
1560024383087, 1826164, 462, 466, 633
1560024383100, 1826176, 460, 473, 646
1560024383112, 1826189, 460, 473, 644
1560024383124, 1826202, 466, 472, 629
1560024383137, 1826214, 477, 468, 605
1560024383150, 1826227, 484, 463, 591
1560024383162, 1826240, 477, 461, 585
1560024383176, 1826252, 471, 466, 590
1560024383187, 1826265, 473, 465, 588
1560024383201, 1826278, 471, 458, 579
1560024383213, 1826291, 471, 455, 573
1560024383225, 1826303, 470, 456, 578
1560024383239, 1826316, 472, 461, 581
1560024383251, 1826329, 473, 463, 580
1560024383264, 1826341, 473, 461, 574
1560024383277, 1826354, 473, 460, 569
