Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610034985, 1928616, 511, 408, 469
1559610034999, 1928630, 511, 408, 468
1559610035012, 1928643, 510, 408, 469
1559610035027, 1928656, 509, 409, 472
1559610035038, 1928669, 509, 409, 475
1559610035052, 1928682, 509, 410, 477
1559610035064, 1928695, 509, 410, 476
1559610035079, 1928709, 509, 409, 473
1559610035092, 1928722, 510, 408, 470
1559610035104, 1928734, 510, 408, 467
1559610035116, 1928748, 510, 407, 464
1559610035130, 1928761, 505, 406, 459
1559610035144, 1928774, 506, 407, 465
1559610035156, 1928787, 507, 409, 471
1559610035170, 1928800, 507, 410, 473
1559610035183, 1928813, 506, 411, 473
1559610035195, 1928826, 507, 411, 472
1559610035210, 1928840, 508, 411, 471
1559610035221, 1928852, 509, 411, 471
1559610035235, 1928865, 509, 412, 472
1559610035247, 1928879, 510, 413, 475
1559610035261, 1928892, 510, 413, 476
1559610035275, 1928905, 508, 412, 474
1559610035287, 1928918, 508, 410, 471
1559610035301, 1928931, 508, 409, 469
1559610035313, 1928944, 508, 409, 468
1559610035327, 1928957, 508, 409, 468
1559610035339, 1928971, 508, 409, 470
1559610035353, 1928983, 508, 410, 472
1559610035366, 1928996, 508, 410, 473
1559610035380, 1929010, 509, 410, 473
1559610035393, 1929023, 509, 410, 473
1559610035406, 1929036, 510, 410, 473
1559610035418, 1929049, 510, 410, 472
1559610035432, 1929062, 510, 410, 471
1559610035447, 1929075, 510, 409, 469
1559610035458, 1929089, 510, 409, 467
1559610035471, 1929102, 510, 409, 468
1559610035483, 1929114, 511, 410, 469
1559610035497, 1929127, 511, 411, 470
1559610035511, 1929141, 511, 411, 470
1559610035523, 1929154, 511, 410, 469
1559610035537, 1929167, 511, 410, 468
1559610035550, 1929180, 511, 409, 468
1559610035564, 1929193, 511, 409, 468
1559610035577, 1929206, 511, 410, 470
1559610035589, 1929220, 511, 410, 470
1559610035603, 1929233, 511, 410, 468
1559610035615, 1929245, 511, 410, 468
1559610035628, 1929259, 511, 411, 468
1559610035641, 1929272, 510, 411, 468
1559610035654, 1929285, 509, 411, 468
1559610035668, 1929298, 508, 411, 468
1559610035680, 1929311, 508, 411, 469
1559610035694, 1929324, 507, 412, 469
1559610035707, 1929337, 506, 411, 469
1559610035720, 1929351, 506, 411, 469
1559610035734, 1929364, 506, 412, 470
1559610035747, 1929376, 506, 412, 471
1559610035759, 1929390, 506, 412, 472
1559610035773, 1929403, 507, 412, 473
1559610035785, 1929416, 508, 413, 473
1559610035799, 1929430, 509, 413, 473
1559610035812, 1929442, 509, 412, 472
1559610035826, 1929455, 509, 411, 470
1559610035838, 1929468, 508, 411, 470
1559610035851, 1929482, 507, 410, 470
1559610035863, 1929495, 506, 410, 470
1559610035878, 1929507, 507, 410, 471
1559610035891, 1929521, 507, 410, 472
1559610035903, 1929534, 508, 410, 472
1559610035916, 1929547, 509, 411, 473
1559610035931, 1929561, 510, 411, 472
1559610035943, 1929573, 512, 410, 471
1559610035955, 1929586, 513, 410, 469
1559610035969, 1929600, 513, 410, 468
1559610035982, 1929613, 513, 411, 469
1559610035995, 1929626, 514, 412, 470
1559610036008, 1929638, 514, 412, 471
1559610036021, 1929652, 514, 412, 470
1559610036035, 1929665, 514, 411, 469
1559610036048, 1929678, 515, 412, 468
1559610036060, 1929692, 515, 413, 468
1559610036074, 1929704, 515, 413, 469
