Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609876434, 1770070, 505, 434, 589
1559609876448, 1770083, 506, 433, 589
1559609876460, 1770096, 508, 433, 589
1559609876474, 1770109, 508, 434, 590
1559609876487, 1770122, 508, 435, 591
1559609876499, 1770135, 509, 435, 591
1559609876512, 1770148, 511, 433, 590
1559609876526, 1770162, 513, 432, 591
1559609876540, 1770175, 515, 431, 590
1559609876551, 1770187, 515, 432, 590
1559609876564, 1770201, 517, 433, 591
1559609876578, 1770214, 520, 429, 587
1559609876591, 1770227, 522, 424, 587
1559609876605, 1770241, 522, 425, 588
1559609876617, 1770253, 524, 428, 592
1559609876631, 1770266, 524, 429, 595
1559609876644, 1770279, 531, 426, 595
1559609876657, 1770293, 541, 424, 593
1559609876669, 1770306, 545, 418, 590
1559609876683, 1770318, 549, 416, 590
1559609876695, 1770332, 553, 418, 593
1559609876710, 1770345, 555, 413, 595
1559609876723, 1770358, 560, 407, 597
1559609876736, 1770372, 574, 406, 599
1559609876748, 1770384, 586, 397, 601
1559609876762, 1770397, 603, 378, 595
1559609876775, 1770411, 618, 369, 598
1559609876788, 1770424, 632, 399, 606
1559609876800, 1770437, 653, 412, 616
1559609876814, 1770449, 696, 375, 630
1559609876826, 1770463, 702, 369, 616
1559609876840, 1770476, 734, 368, 624
1559609876854, 1770489, 757, 412, 637
1559609876866, 1770503, 752, 479, 613
1559609876879, 1770515, 754, 537, 622
1559609876893, 1770528, 759, 532, 589
1559609876907, 1770542, 764, 530, 591
1559609876919, 1770555, 709, 526, 585
1559609876932, 1770568, 632, 531, 628
1559609876945, 1770580, 598, 590, 723
1559609876958, 1770594, 543, 535, 743
1559609876971, 1770607, 520, 553, 733
1559609876984, 1770620, 547, 495, 683
1559609876997, 1770634, 566, 427, 580
1559609877010, 1770646, 535, 400, 616
1559609877024, 1770659, 532, 375, 647
1559609877036, 1770673, 502, 353, 599
1559609877050, 1770686, 534, 379, 500
1559609877062, 1770699, 533, 399, 398
1559609877077, 1770712, 538, 434, 318
1559609877089, 1770725, 514, 445, 281
1559609877103, 1770738, 465, 459, 227
1559609877115, 1770752, 444, 475, 226
1559609877129, 1770765, 426, 487, 258
1559609877142, 1770777, 427, 478, 277
1559609877154, 1770790, 436, 484, 301
1559609877169, 1770804, 476, 510, 313
1559609877181, 1770817, 541, 532, 306
1559609877194, 1770830, 570, 524, 303
1559609877207, 1770843, 590, 544, 334
1559609877222, 1770856, 598, 541, 300
1559609877234, 1770869, 602, 526, 237
1559609877247, 1770883, 576, 500, 301
1559609877260, 1770896, 533, 527, 375
1559609877272, 1770908, 490, 534, 452
1559609877286, 1770921, 471, 535, 521
1559609877298, 1770935, 479, 528, 563
1559609877312, 1770948, 490, 537, 586
1559609877325, 1770961, 490, 528, 600
1559609877339, 1770974, 560, 490, 601
1559609877351, 1770987, 637, 495, 585
1559609877364, 1771000, 635, 512, 532
1559609877377, 1771014, 617, 529, 476
1559609877391, 1771027, 584, 485, 416
1559609877403, 1771039, 618, 433, 412
1559609877417, 1771053, 596, 447, 378
