Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609739539, 1633180, 541, 409, 551
1559609739553, 1633193, 540, 410, 553
1559609739565, 1633206, 540, 411, 554
1559609739579, 1633219, 539, 411, 554
1559609739593, 1633232, 540, 410, 553
1559609739605, 1633246, 541, 410, 551
1559609739619, 1633259, 542, 409, 551
1559609739632, 1633271, 539, 406, 548
1559609739644, 1633285, 539, 406, 548
1559609739657, 1633298, 539, 407, 549
1559609739672, 1633311, 538, 409, 553
1559609739683, 1633325, 538, 411, 554
1559609739697, 1633337, 539, 411, 555
1559609739710, 1633350, 540, 410, 554
1559609739723, 1633363, 541, 409, 553
1559609739737, 1633377, 541, 409, 552
1559609739748, 1633390, 541, 409, 553
1559609739762, 1633402, 541, 409, 554
1559609739776, 1633416, 541, 409, 553
1559609739788, 1633429, 541, 409, 553
1559609739801, 1633442, 540, 409, 553
1559609739815, 1633456, 539, 409, 554
1559609739828, 1633468, 539, 409, 553
1559609739841, 1633481, 538, 409, 553
1559609739853, 1633495, 539, 408, 553
1559609739866, 1633508, 539, 408, 553
1559609739881, 1633521, 539, 408, 553
1559609739894, 1633533, 539, 409, 555
1559609739906, 1633547, 539, 409, 556
1559609739920, 1633560, 540, 409, 555
1559609739932, 1633573, 540, 409, 555
1559609739946, 1633587, 541, 410, 555
1559609739958, 1633599, 540, 410, 555
1559609739973, 1633612, 539, 411, 555
1559609739985, 1633626, 538, 411, 555
1559609739998, 1633639, 537, 411, 554
1559609740012, 1633652, 537, 410, 554
1559609740024, 1633665, 538, 410, 553
1559609740038, 1633678, 539, 409, 552
1559609740050, 1633691, 539, 409, 552
1559609740064, 1633704, 539, 409, 553
1559609740077, 1633718, 538, 410, 554
1559609740089, 1633730, 538, 410, 554
1559609740103, 1633743, 539, 410, 554
1559609740116, 1633757, 539, 409, 554
1559609740129, 1633770, 540, 409, 553
1559609740143, 1633783, 541, 408, 552
1559609740155, 1633796, 541, 408, 552
1559609740169, 1633809, 541, 409, 552
1559609740182, 1633822, 540, 409, 552
1559609740195, 1633836, 540, 410, 553
1559609740208, 1633849, 540, 409, 552
