Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608633429, 522305, 568, 405, 507
1559608633443, 522318, 569, 405, 508
1559608633456, 522332, 568, 407, 513
1559608633469, 522345, 564, 410, 517
1559608633482, 522357, 562, 412, 519
1559608633494, 522371, 559, 413, 520
1559608633508, 522384, 557, 413, 523
1559608633522, 522397, 558, 415, 524
1559608633534, 522409, 561, 414, 523
1559608633548, 522423, 563, 412, 519
1559608633560, 522436, 562, 409, 520
1559608633574, 522449, 561, 410, 521
1559608633586, 522462, 559, 414, 524
1559608633600, 522475, 556, 417, 526
1559608633613, 522488, 555, 418, 528
1559608633625, 522502, 555, 420, 531
1559608633639, 522515, 555, 418, 532
1559608633651, 522527, 555, 413, 530
1559608633665, 522541, 557, 406, 527
1559608633678, 522554, 558, 405, 524
1559608633692, 522567, 560, 404, 524
1559608633705, 522579, 560, 406, 526
1559608633717, 522593, 561, 409, 531
1559608633731, 522606, 561, 410, 534
1559608633743, 522619, 561, 407, 533
1559608633757, 522632, 560, 406, 534
1559608633770, 522645, 561, 407, 538
1559608633782, 522658, 561, 408, 540
1559608633796, 522672, 560, 408, 543
1559608633809, 522684, 559, 409, 544
1559608633822, 522697, 558, 409, 544
1559608633834, 522711, 557, 409, 544
1559608633848, 522724, 557, 407, 546
1559608633861, 522736, 556, 406, 546
1559608633874, 522749, 556, 403, 546
1559608633887, 522763, 554, 402, 546
1559608633900, 522776, 553, 403, 545
1559608633913, 522788, 553, 404, 548
1559608633926, 522802, 553, 405, 549
1559608633939, 522815, 554, 404, 551
1559608633953, 522828, 553, 404, 550
1559608633965, 522842, 553, 402, 550
1559608633979, 522854, 555, 402, 550
1559608633992, 522867, 557, 405, 553
1559608634004, 522881, 559, 400, 553
1559608634017, 522894, 559, 401, 549
1559608634031, 522906, 559, 401, 551
1559608634043, 522919, 558, 405, 552
1559608634057, 522933, 558, 407, 554
1559608634071, 522946, 556, 407, 555
1559608634083, 522958, 555, 405, 554
1559608634096, 522972, 554, 402, 554
1559608634109, 522985, 552, 401, 552
1559608634122, 522998, 551, 400, 553
1559608634136, 523011, 550, 402, 555
1559608634149, 523024, 549, 403, 556
1559608634162, 523037, 550, 407, 555
1559608634175, 523051, 550, 409, 553
1559608634188, 523063, 551, 411, 550
1559608634201, 523076, 551, 412, 547
1559608634213, 523089, 552, 412, 544
1559608634227, 523103, 550, 413, 541
1559608634240, 523115, 549, 412, 541
1559608634254, 523128, 548, 414, 542
1559608634266, 523142, 546, 413, 543
1559608634279, 523155, 544, 412, 544
1559608634293, 523168, 541, 410, 548
1559608634305, 523181, 539, 409, 552
1559608634319, 523194, 536, 406, 553
1559608634331, 523207, 535, 403, 554
1559608634345, 523220, 535, 403, 555
1559608634357, 523233, 537, 404, 556
1559608634371, 523246, 539, 405, 556
1559608634384, 523259, 540, 405, 554
1559608634397, 523273, 541, 406, 555
1559608634409, 523285, 542, 407, 556
1559608634422, 523298, 542, 408, 555
1559608634436, 523312, 544, 411, 554
1559608634448, 523325, 545, 414, 553
1559608634462, 523337, 546, 415, 552
1559608634476, 523351, 546, 416, 551
1559608634488, 523364, 545, 417, 551
1559608634501, 523377, 544, 417, 553
1559608634514, 523389, 543, 416, 553
1559608634527, 523403, 542, 416, 554
1559608634541, 523416, 541, 415, 554
1559608634553, 523429, 541, 414, 555
1559608634566, 523443, 540, 411, 556
1559608634580, 523455, 538, 409, 556
1559608634593, 523468, 538, 407, 558
1559608634606, 523482, 537, 406, 559
1559608634618, 523495, 536, 405, 560
1559608634632, 523507, 536, 405, 560
1559608634645, 523521, 536, 404, 558
1559608634658, 523534, 536, 404, 556
1559608634672, 523547, 537, 404, 554
1559608634684, 523559, 537, 404, 552
1559608634697, 523573, 538, 406, 550
1559608634710, 523586, 538, 408, 548
1559608634724, 523599, 539, 409, 547
1559608634737, 523612, 539, 409, 547
1559608634750, 523625, 538, 409, 546
1559608634763, 523638, 538, 409, 545
1559608634776, 523652, 538, 409, 546
1559608634788, 523664, 538, 409, 548
1559608634801, 523677, 538, 410, 550
1559608634815, 523691, 538, 412, 550
1559608634828, 523704, 539, 413, 550
1559608634841, 523716, 540, 413, 551
1559608634854, 523729, 539, 411, 553
1559608634867, 523743, 537, 408, 554
1559608634880, 523756, 537, 405, 555
1559608634894, 523769, 537, 403, 555
1559608634906, 523782, 538, 402, 555
1559608634920, 523795, 538, 402, 556
1559608634932, 523808, 539, 403, 556
1559608634946, 523822, 539, 403, 556
1559608634959, 523834, 538, 402, 556
1559608634972, 523847, 537, 402, 555
1559608634984, 523860, 538, 403, 553
1559608634997, 523874, 539, 404, 550
1559608635010, 523886, 539, 404, 549
1559608635024, 523899, 540, 405, 548
1559608635037, 523913, 540, 406, 547
1559608635050, 523926, 539, 407, 547
1559608635064, 523938, 539, 408, 548
1559608635077, 523952, 539, 409, 549
1559608635089, 523965, 539, 410, 549
1559608635103, 523978, 539, 410, 550
1559608635116, 523991, 541, 410, 550
1559608635128, 524004, 542, 411, 549
1559608635142, 524017, 543, 413, 549
1559608635155, 524030, 544, 415, 549
1559608635168, 524044, 544, 417, 549
1559608635180, 524056, 544, 419, 548
1559608635194, 524069, 544, 420, 548
1559608635207, 524083, 543, 419, 548
1559608635220, 524096, 542, 417, 548
1559608635233, 524108, 540, 415, 549
1559608635246, 524122, 538, 413, 552
1559608635260, 524135, 535, 411, 556
1559608635272, 524148, 532, 408, 560
1559608635286, 524161, 530, 405, 562
1559608635300, 524174, 529, 402, 564
1559608635311, 524187, 527, 398, 566
1559608635324, 524200, 527, 394, 567
1559608635338, 524213, 529, 395, 567
1559608635351, 524226, 531, 397, 566
1559608635363, 524239, 534, 402, 562
1559608635377, 524253, 538, 408, 559
1559608635391, 524265, 540, 413, 555
1559608635403, 524278, 542, 417, 552
1559608635416, 524292, 542, 418, 548
1559608635429, 524305, 542, 417, 546
1559608635442, 524318, 542, 415, 543
1559608635455, 524331, 542, 412, 542
1559608635468, 524344, 540, 410, 541
1559608635482, 524357, 537, 410, 543
1559608635495, 524370, 536, 411, 548
1559608635508, 524383, 534, 412, 552
1559608635521, 524396, 532, 411, 556
1559608635533, 524409, 532, 410, 559
1559608635547, 524423, 531, 407, 561
1559608635560, 524435, 531, 404, 562
1559608635572, 524448, 532, 401, 561
1559608635586, 524462, 534, 400, 560
1559608635599, 524475, 536, 400, 560
1559608635612, 524487, 539, 402, 559
1559608635625, 524500, 541, 405, 558
1559608635638, 524514, 543, 409, 557
1559608635652, 524527, 545, 410, 556
1559608635664, 524539, 546, 411, 552
1559608635677, 524553, 547, 413, 551
1559608635690, 524566, 548, 415, 550
1559608635703, 524579, 549, 417, 548
1559608635716, 524592, 549, 418, 546
1559608635730, 524605, 547, 420, 545
1559608635742, 524618, 546, 420, 546
1559608635756, 524632, 544, 421, 547
1559608635768, 524645, 542, 420, 548
1559608635781, 524657, 541, 419, 551
1559608635795, 524670, 539, 416, 555
1559608635808, 524684, 536, 413, 559
1559608635821, 524697, 535, 410, 564
1559608635834, 524709, 533, 407, 567
1559608635848, 524723, 533, 406, 569
1559608635860, 524736, 534, 406, 571
1559608635873, 524749, 535, 407, 571
1559608635887, 524762, 538, 407, 570
1559608635900, 524775, 539, 407, 565
1559608635912, 524788, 542, 408, 562
1559608635926, 524802, 544, 409, 560
1559608635939, 524814, 546, 408, 556
1559608635952, 524827, 547, 408, 552
1559608635965, 524840, 547, 407, 549
1559608635978, 524854, 546, 409, 548
1559608635991, 524866, 544, 410, 548
1559608636005, 524879, 542, 411, 548
1559608636017, 524893, 539, 410, 548
1559608636030, 524906, 537, 410, 550
1559608636043, 524918, 535, 409, 551
1559608636056, 524932, 534, 409, 554
1559608636069, 524945, 533, 407, 557
1559608636083, 524958, 532, 406, 558
1559608636096, 524972, 533, 406, 559
1559608636108, 524984, 533, 407, 562
1559608636121, 524997, 534, 409, 563
1559608636134, 525010, 535, 411, 564
1559608636147, 525024, 535, 413, 564
1559608636160, 525036, 535, 414, 565
1559608636174, 525049, 537, 415, 564
1559608636188, 525063, 539, 414, 562
1559608636200, 525076, 540, 413, 559
1559608636213, 525088, 541, 411, 558
1559608636227, 525102, 542, 410, 557
1559608636239, 525115, 543, 411, 557
1559608636252, 525128, 543, 411, 557
1559608636265, 525140, 542, 412, 556
1559608636279, 525154, 542, 412, 557
1559608636291, 525167, 541, 412, 557
1559608636305, 525180, 541, 412, 557
1559608636317, 525193, 540, 412, 556
1559608636331, 525206, 540, 412, 556
1559608636344, 525219, 540, 412, 557
1559608636356, 525233, 540, 413, 557
1559608636370, 525245, 539, 415, 557
1559608636383, 525258, 538, 415, 559
1559608636396, 525272, 537, 415, 560
1559608636409, 525285, 536, 415, 562
1559608636422, 525298, 535, 414, 563
1559608636435, 525310, 534, 413, 564
1559608636448, 525324, 533, 412, 566
1559608636461, 525337, 533, 413, 566
1559608636476, 525350, 534, 413, 567
1559608636489, 525363, 535, 414, 566
1559608636500, 525376, 536, 413, 564
1559608636513, 525389, 538, 412, 561
1559608636526, 525403, 540, 412, 559
1559608636539, 525415, 542, 412, 558
1559608636552, 525428, 543, 412, 558
1559608636565, 525442, 543, 412, 557
1559608636579, 525455, 544, 412, 556
1559608636592, 525467, 545, 412, 555
1559608636605, 525480, 544, 412, 555
1559608636618, 525494, 543, 410, 554
1559608636631, 525507, 543, 408, 552
1559608636645, 525519, 543, 408, 552
1559608636657, 525533, 543, 409, 553
1559608636671, 525546, 541, 410, 555
1559608636684, 525559, 540, 412, 557
1559608636696, 525573, 539, 413, 557
1559608636710, 525585, 538, 411, 557
1559608636723, 525598, 538, 409, 559
1559608636736, 525612, 537, 407, 560
1559608636748, 525625, 536, 408, 562
1559608636761, 525637, 536, 409, 565
1559608636775, 525650, 535, 411, 568
1559608636789, 525664, 535, 413, 568
1559608636801, 525677, 535, 413, 566
1559608636815, 525689, 537, 413, 563
1559608636828, 525703, 539, 412, 560
1559608636840, 525716, 540, 412, 558
1559608636854, 525729, 541, 413, 558
1559608636867, 525742, 542, 414, 557
1559608636880, 525755, 542, 416, 556
1559608636892, 525768, 542, 416, 556
1559608636907, 525782, 542, 415, 555
1559608636918, 525794, 542, 413, 554
1559608636932, 525807, 542, 411, 553
1559608636945, 525820, 542, 411, 553
1559608636958, 525834, 541, 411, 555
1559608636972, 525847, 541, 411, 556
1559608636984, 525859, 539, 410, 557
1559608636997, 525873, 537, 408, 559
1559608637010, 525886, 535, 406, 563
1559608637024, 525899, 532, 405, 567
1559608637036, 525912, 530, 406, 571
1559608637050, 525925, 529, 406, 572
1559608637063, 525938, 530, 405, 570
1559608637076, 525952, 532, 405, 567
1559608637089, 525964, 536, 406, 563
1559608637101, 525977, 538, 405, 560
1559608637115, 525990, 541, 405, 557
1559608637127, 526004, 543, 406, 554
1559608637140, 526016, 545, 408, 552
1559608637154, 526029, 546, 410, 550
1559608637168, 526043, 547, 412, 548
1559608637180, 526056, 547, 413, 546
1559608637193, 526068, 545, 414, 547
1559608637206, 526082, 543, 415, 548
1559608637220, 526095, 542, 415, 548
1559608637232, 526108, 540, 414, 549
1559608637245, 526121, 539, 413, 550
1559608637259, 526134, 538, 412, 552
1559608637272, 526147, 536, 412, 555
1559608637285, 526160, 535, 412, 558
1559608637297, 526174, 533, 413, 561
1559608637310, 526186, 532, 413, 563
1559608637323, 526199, 531, 413, 566
1559608637337, 526213, 530, 414, 567
1559608637351, 526226, 529, 414, 568
1559608637363, 526238, 530, 415, 567
1559608637377, 526252, 530, 415, 566
1559608637389, 526265, 533, 416, 564
1559608637402, 526278, 536, 416, 561
1559608637415, 526290, 538, 416, 559
1559608637429, 526304, 541, 416, 556
1559608637441, 526317, 542, 416, 554
1559608637454, 526330, 544, 415, 553
1559608637468, 526343, 544, 415, 551
1559608637480, 526356, 544, 414, 551
1559608637493, 526369, 543, 414, 552
1559608637506, 526383, 542, 413, 553
1559608637520, 526396, 540, 413, 554
1559608637533, 526408, 538, 411, 554
1559608637546, 526422, 536, 410, 555
1559608637559, 526435, 534, 409, 557
1559608637572, 526448, 533, 409, 558
1559608637586, 526460, 532, 409, 560
1559608637598, 526474, 530, 409, 561
1559608637611, 526487, 529, 410, 562
1559608637624, 526500, 528, 410, 563
1559608637638, 526513, 528, 410, 564
1559608637651, 526526, 528, 411, 564
1559608637663, 526539, 530, 413, 563
1559608637677, 526553, 533, 414, 561
1559608637690, 526565, 536, 414, 558
1559608637702, 526578, 538, 414, 557
1559608637715, 526592, 540, 414, 554
1559608637730, 526605, 542, 414, 553
1559608637742, 526617, 544, 413, 552
1559608637756, 526630, 545, 412, 553
1559608637768, 526644, 545, 410, 553
1559608637781, 526657, 545, 409, 554
1559608637795, 526669, 544, 409, 555
1559608637807, 526683, 543, 408, 556
1559608637821, 526696, 541, 408, 557
1559608637833, 526709, 539, 406, 559
1559608637847, 526723, 538, 407, 561
1559608637860, 526735, 535, 407, 564
1559608637872, 526748, 534, 407, 567
1559608637887, 526761, 533, 408, 568
1559608637899, 526775, 532, 409, 567
1559608637911, 526787, 533, 410, 566
1559608637925, 526800, 534, 412, 564
1559608637939, 526814, 535, 412, 563
1559608637951, 526827, 537, 412, 561
1559608637964, 526839, 538, 413, 561
1559608637977, 526853, 540, 413, 561
1559608637991, 526866, 542, 412, 560
1559608638003, 526879, 543, 411, 559
1559608638017, 526892, 544, 410, 557
1559608638029, 526905, 544, 410, 557
1559608638044, 526918, 543, 412, 557
1559608638057, 526931, 542, 414, 557
1559608638068, 526944, 541, 415, 557
1559608638082, 526957, 540, 414, 556
1559608638094, 526970, 540, 414, 556
1559608638108, 526984, 539, 414, 556
1559608638121, 526996, 540, 414, 557
1559608638134, 527009, 540, 413, 557
1559608638147, 527023, 542, 413, 559
1559608638160, 527036, 543, 414, 563
1559608638173, 527049, 542, 415, 565
1559608638186, 527062, 541, 416, 568
1559608638199, 527075, 541, 415, 569
1559608638212, 527088, 541, 416, 570
1559608638226, 527101, 543, 416, 570
1559608638239, 527114, 545, 415, 569
1559608638251, 527127, 546, 415, 568
1559608638264, 527140, 548, 414, 566
1559608638278, 527154, 549, 415, 564
1559608638290, 527166, 550, 416, 564
1559608638304, 527179, 550, 418, 564
1559608638316, 527193, 550, 419, 562
1559608638330, 527206, 551, 419, 560
1559608638344, 527218, 552, 419, 558
1559608638356, 527232, 552, 419, 558
1559608638370, 527245, 550, 419, 559
1559608638382, 527258, 549, 418, 559
1559608638395, 527270, 548, 418, 561
1559608638409, 527284, 549, 416, 561
1559608638422, 527297, 550, 414, 562
1559608638435, 527310, 551, 412, 563
1559608638448, 527324, 551, 411, 565
1559608638460, 527336, 550, 409, 567
1559608638473, 527349, 549, 408, 568
1559608638487, 527363, 547, 405, 573
1559608638500, 527376, 546, 400, 577
1559608638513, 527388, 547, 399, 577
1559608638527, 527401, 547, 400, 581
1559608638539, 527415, 549, 404, 583
1559608638553, 527428, 549, 405, 583
1559608638565, 527440, 548, 407, 583
1559608638578, 527454, 555, 406, 590
1559608638592, 527467, 566, 407, 592
1559608638605, 527480, 581, 410, 579
1559608638617, 527493, 594, 416, 577
1559608638631, 527506, 605, 423, 584
1559608638644, 527519, 619, 425, 589
1559608638656, 527533, 628, 418, 577
1559608638670, 527545, 640, 397, 553
1559608638683, 527558, 649, 385, 529
1559608638696, 527571, 653, 398, 523
1559608638709, 527585, 647, 423, 528
1559608638722, 527598, 637, 454, 530
1559608638735, 527610, 635, 473, 522
1559608638748, 527624, 637, 479, 503
1559608638761, 527637, 636, 476, 487
1559608638775, 527650, 620, 473, 476
1559608638787, 527663, 593, 482, 484
1559608638800, 527676, 557, 497, 497
1559608638814, 527689, 526, 522, 520
1559608638827, 527703, 497, 551, 535
1559608638840, 527715, 475, 568, 546
1559608638852, 527728, 465, 556, 558
1559608638866, 527741, 473, 526, 565
1559608638879, 527755, 492, 493, 555
1559608638892, 527767, 501, 480, 541
1559608638906, 527780, 495, 473, 547
1559608638918, 527794, 475, 457, 567
1559608638931, 527807, 463, 435, 599
1559608638944, 527819, 478, 407, 642
1559608638957, 527833, 527, 398, 674
1559608638971, 527846, 596, 397, 702
1559608638984, 527859, 681, 407, 709
1559608638997, 527873, 764, 530, 696
1559608639009, 527885, 774, 587, 660
1559608639023, 527898, 606, 490, 639
1559608639036, 527911, 471, 444, 680
1559608639049, 527925, 473, 317, 681
1559608639062, 527937, 506, 304, 651
1559608639075, 527950, 549, 379, 630
1559608639089, 527964, 585, 432, 600
1559608639101, 527977, 621, 422, 564
1559608639115, 527989, 641, 397, 553
1559608639127, 528003, 634, 405, 559
1559608639141, 528016, 621, 431, 571
1559608639153, 528029, 626, 452, 584
1559608639166, 528041, 637, 464, 595
1559608639179, 528055, 644, 467, 610
1559608639193, 528068, 653, 454, 624
1559608639205, 528081, 653, 437, 641
1559608639218, 528094, 642, 418, 661
1559608639232, 528107, 622, 408, 682
1559608639245, 528120, 599, 417, 708
1559608639257, 528134, 582, 430, 732
1559608639271, 528146, 557, 445, 741
1559608639285, 528159, 536, 433, 742
1559608639298, 528173, 524, 426, 726
1559608639310, 528186, 529, 431, 706
1559608639324, 528198, 533, 460, 669
1559608639337, 528211, 528, 491, 617
1559608639349, 528225, 520, 518, 594
1559608639362, 528238, 518, 522, 582
1559608639377, 528251, 513, 516, 566
1559608639389, 528264, 508, 518, 551
1559608639401, 528277, 507, 531, 538
1559608639414, 528290, 515, 547, 533
1559608639428, 528304, 523, 565, 509
1559608639441, 528316, 527, 565, 494
1559608639454, 528329, 535, 565, 480
1559608639466, 528343, 542, 559, 462
1559608639480, 528356, 558, 555, 441
1559608639493, 528368, 582, 548, 423
1559608639506, 528381, 615, 540, 409
1559608639522, 528395, 641, 532, 417
1559608639532, 528408, 654, 536, 446
1559608639545, 528420, 661, 533, 472
1559608639558, 528434, 658, 521, 499
1559608639571, 528447, 686, 476, 563
1559608639585, 528460, 761, 448, 601
1559608639597, 528473, 790, 447, 591
1559608639610, 528486, 756, 469, 588
1559608639624, 528499, 693, 490, 592
1559608639636, 528513, 640, 513, 608
1559608639650, 528525, 607, 511, 619
1559608639662, 528538, 589, 497, 617
1559608639676, 528551, 596, 480, 610
1559608639689, 528565, 617, 480, 569
1559608639702, 528578, 625, 493, 540
1559608639715, 528590, 635, 500, 540
1559608639728, 528604, 634, 498, 536
1559608639741, 528617, 630, 500, 531
1559608639755, 528630, 641, 503, 523
1559608639767, 528643, 645, 509, 515
1559608639781, 528656, 646, 513, 520
1559608639794, 528669, 648, 520, 526
1559608639807, 528683, 654, 527, 525
1559608639819, 528695, 646, 535, 514
1559608639832, 528708, 608, 550, 513
1559608639847, 528721, 559, 543, 517
1559608639859, 528735, 520, 529, 521
1559608639872, 528747, 501, 518, 522
1559608639885, 528760, 501, 508, 513
1559608639898, 528774, 504, 507, 510
1559608639911, 528787, 502, 506, 516
1559608639924, 528799, 491, 498, 528
1559608639937, 528813, 484, 494, 554
1559608639951, 528826, 488, 490, 581
1559608639963, 528839, 492, 491, 596
1559608639977, 528852, 502, 479, 617
1559608639990, 528865, 508, 451, 645
1559608640002, 528878, 526, 394, 689
1559608640016, 528891, 569, 344, 724
1559608640028, 528905, 622, 340, 723
1559608640041, 528917, 671, 410, 694
1559608640055, 528930, 687, 525, 662
1559608640069, 528944, 681, 536, 721
1559608640081, 528957, 639, 500, 769
1559608640094, 528969, 586, 458, 807
1559608640107, 528983, 570, 403, 834
1559608640121, 528996, 577, 336, 814
1559608640133, 529009, 556, 331, 798
1559608640147, 529021, 519, 322, 763
1559608640160, 529035, 484, 381, 745
1559608640173, 529048, 485, 407, 769
1559608640185, 529061, 499, 425, 752
1559608640199, 529074, 531, 432, 719
1559608640211, 529087, 543, 446, 683
1559608640225, 529100, 539, 480, 640
1559608640239, 529114, 560, 475, 551
1559608640251, 529126, 564, 474, 489
1559608640263, 529139, 560, 496, 483
1559608640278, 529153, 558, 514, 470
1559608640290, 529166, 572, 522, 440
1559608640303, 529179, 590, 541, 415
1559608640316, 529191, 618, 549, 408
1559608640330, 529205, 642, 545, 389
1559608640342, 529218, 662, 531, 371
1559608640356, 529231, 682, 487, 350
1559608640370, 529244, 711, 451, 344
1559608640383, 529257, 741, 438, 361
1559608640394, 529270, 748, 448, 389
1559608640408, 529284, 740, 471, 431
1559608640421, 529296, 731, 498, 458
1559608640433, 529309, 723, 510, 493
1559608640447, 529323, 717, 536, 500
1559608640459, 529336, 682, 554, 500
1559608640473, 529348, 623, 538, 501
1559608640486, 529361, 590, 512, 514
1559608640499, 529375, 584, 497, 526
1559608640513, 529388, 551, 502, 534
1559608640525, 529400, 526, 486, 568
1559608640539, 529414, 496, 471, 579
1559608640551, 529427, 484, 463, 585
1559608640565, 529440, 491, 469, 609
1559608640579, 529454, 503, 462, 650
1559608640591, 529466, 511, 444, 666
1559608640603, 529479, 519, 414, 671
1559608640617, 529492, 535, 387, 667
1559608640629, 529506, 584, 373, 675
1559608640643, 529518, 641, 419, 655
1559608640655, 529531, 664, 531, 630
1559608640669, 529545, 647, 606, 641
1559608640682, 529558, 606, 579, 676
1559608640696, 529570, 536, 525, 692
1559608640708, 529584, 464, 454, 729
1559608640722, 529597, 444, 349, 748
1559608640735, 529610, 467, 355, 753
1559608640747, 529623, 513, 394, 704
1559608640761, 529636, 536, 447, 658
1559608640773, 529649, 586, 440, 601
1559608640786, 529662, 611, 403, 575
1559608640799, 529675, 622, 391, 562
1559608640814, 529688, 608, 419, 575
1559608640826, 529701, 595, 452, 597
1559608640839, 529715, 598, 473, 611
1559608640852, 529727, 615, 481, 602
1559608640865, 529740, 640, 476, 567
1559608640879, 529754, 651, 475, 538
1559608640891, 529767, 637, 476, 537
1559608640905, 529780, 611, 474, 550
1559608640917, 529793, 591, 482, 557
1559608640931, 529806, 576, 484, 563
1559608640943, 529819, 567, 485, 570
1559608640956, 529832, 570, 483, 583
1559608640970, 529845, 579, 480, 596
1559608640983, 529858, 596, 474, 602
1559608640995, 529871, 610, 466, 613
1559608641009, 529885, 626, 451, 632
1559608641022, 529897, 642, 441, 651
1559608641035, 529910, 648, 433, 676
1559608641048, 529924, 641, 422, 696
1559608641061, 529937, 632, 416, 710
1559608641075, 529949, 622, 416, 719
1559608641088, 529963, 608, 422, 718
1559608641100, 529976, 587, 431, 718
1559608641113, 529989, 575, 437, 707
1559608641127, 530001, 572, 442, 678
1559608641139, 530015, 576, 452, 657
1559608641153, 530028, 571, 474, 635
1559608641166, 530041, 562, 490, 617
1559608641178, 530055, 551, 491, 599
1559608641192, 530067, 539, 487, 580
1559608641204, 530080, 530, 487, 566
1559608641217, 530094, 527, 490, 559
1559608641231, 530107, 531, 504, 548
1559608641245, 530119, 534, 514, 549
1559608641257, 530132, 543, 518, 540
1559608641270, 530146, 546, 533, 522
1559608641283, 530159, 537, 541, 513
1559608641296, 530171, 527, 551, 504
1559608641309, 530185, 518, 569, 496
1559608641323, 530198, 532, 570, 478
1559608641335, 530211, 556, 538, 443
1559608641349, 530224, 579, 497, 422
1559608641362, 530237, 601, 469, 420
1559608641375, 530250, 612, 476, 429
1559608641388, 530264, 635, 496, 451
1559608641401, 530276, 671, 520, 469
1559608641413, 530289, 713, 499, 491
1559608641427, 530302, 723, 502, 518
1559608641440, 530316, 761, 488, 545
1559608641454, 530328, 767, 479, 552
1559608641466, 530341, 738, 502, 567
1559608641479, 530355, 699, 510, 573
1559608641493, 530368, 664, 506, 588
1559608641506, 530381, 640, 487, 583
1559608641518, 530394, 643, 470, 567
1559608641532, 530407, 658, 469, 556
1559608641546, 530420, 656, 488, 545
1559608641558, 530434, 665, 497, 534
1559608641571, 530446, 673, 499, 518
1559608641584, 530459, 659, 507, 513
1559608641597, 530472, 646, 512, 517
1559608641609, 530486, 630, 514, 517
1559608641624, 530498, 629, 525, 516
1559608641636, 530511, 635, 534, 518
1559608641650, 530525, 623, 545, 525
1559608641662, 530538, 605, 559, 537
1559608641676, 530550, 591, 561, 543
1559608641688, 530564, 575, 552, 539
1559608641701, 530577, 554, 529, 519
1559608641714, 530590, 525, 494, 507
1559608641728, 530603, 504, 475, 508
1559608641742, 530616, 495, 476, 517
1559608641754, 530629, 491, 485, 530
1559608641766, 530642, 489, 487, 547
1559608641779, 530656, 494, 491, 561
1559608641792, 530668, 507, 500, 570
1559608641806, 530681, 511, 501, 580
1559608641819, 530695, 506, 489, 591
1559608641832, 530708, 500, 465, 604
1559608641846, 530720, 501, 440, 630
1559608641858, 530734, 507, 404, 660
1559608641871, 530747, 528, 361, 702
1559608641885, 530760, 577, 363, 737
1559608641898, 530772, 646, 373, 756
1559608641910, 530786, 722, 427, 744
1559608641924, 530799, 746, 573, 690
1559608641937, 530812, 730, 603, 724
1559608641950, 530825, 621, 539, 671
1559608641962, 530838, 530, 473, 644
1559608641975, 530851, 500, 381, 628
1559608641989, 530865, 506, 335, 641
1559608642002, 530877, 538, 358, 650
1559608642015, 530890, 569, 418, 624
1559608642029, 530904, 601, 480, 608
1559608642041, 530917, 620, 479, 603
1559608642055, 530930, 624, 458, 577
1559608642067, 530942, 626, 443, 561
1559608642081, 530956, 629, 452, 548
1559608642094, 530969, 640, 461, 546
1559608642107, 530982, 645, 470, 557
1559608642119, 530995, 640, 480, 571
1559608642133, 531008, 636, 485, 582
