Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516709149, 316080, 535, 417, 464
1559516709162, 316093, 534, 417, 466
1559516709177, 316106, 534, 417, 466
1559516709189, 316120, 534, 417, 466
1559516709202, 316132, 536, 417, 464
1559516709215, 316145, 537, 416, 462
1559516709228, 316158, 537, 417, 461
1559516709241, 316172, 538, 417, 462
1559516709254, 316184, 537, 417, 463
1559516709268, 316197, 535, 417, 465
1559516709281, 316211, 534, 417, 466
1559516709293, 316224, 534, 417, 466
1559516709307, 316237, 536, 416, 465
1559516709319, 316250, 536, 416, 462
1559516709332, 316263, 537, 416, 460
1559516709345, 316276, 537, 416, 460
1559516709358, 316290, 536, 417, 462
1559516709372, 316302, 536, 417, 464
1559516709385, 316315, 535, 417, 466
1559516709398, 316328, 534, 417, 466
1559516709410, 316342, 534, 417, 466
1559516709425, 316354, 534, 416, 464
1559516709436, 316367, 535, 416, 462
1559516709450, 316381, 535, 416, 461
1559516709462, 316394, 535, 417, 461
1559516709477, 316406, 535, 417, 462
1559516709489, 316420, 535, 417, 463
1559516709503, 316433, 534, 417, 465
1559516709515, 316446, 535, 417, 466
1559516709529, 316459, 535, 417, 465
1559516709542, 316472, 536, 417, 463
1559516709555, 316485, 537, 416, 461
1559516709568, 316498, 537, 416, 461
1559516709581, 316511, 536, 416, 462
1559516709594, 316524, 535, 417, 463
1559516709607, 316537, 535, 417, 465
1559516709620, 316551, 535, 417, 465
1559516709632, 316564, 534, 417, 466
1559516709646, 316576, 535, 416, 466
1559516709658, 316590, 536, 416, 464
1559516709672, 316603, 537, 416, 462
1559516709685, 316616, 538, 417, 461
1559516709699, 316628, 537, 417, 460
1559516709711, 316642, 536, 417, 462
1559516709725, 316655, 535, 417, 464
1559516709737, 316668, 534, 417, 466
1559516709751, 316681, 534, 417, 466
1559516709763, 316694, 535, 417, 465
1559516709778, 316707, 536, 416, 462
1559516709790, 316721, 537, 416, 461
1559516709803, 316733, 537, 416, 462
1559516709815, 316746, 536, 417, 464
1559516709830, 316760, 535, 417, 467
1559516709842, 316773, 535, 417, 467
1559516709855, 316785, 535, 417, 466
1559516709868, 316798, 535, 417, 465
1559516709882, 316812, 535, 416, 464
1559516709894, 316825, 535, 416, 464
1559516709907, 316837, 535, 416, 464
1559516709921, 316851, 535, 417, 464
1559516709934, 316864, 534, 416, 464
1559516709946, 316877, 533, 416, 464
1559516709960, 316890, 533, 416, 465
1559516709973, 316903, 534, 416, 464
1559516709986, 316916, 535, 416, 463
1559516709998, 316930, 536, 417, 462
1559516710012, 316943, 537, 417, 463
1559516710026, 316955, 537, 417, 464
1559516710038, 316968, 537, 417, 463
1559516710050, 316982, 536, 417, 463
1559516710064, 316995, 536, 416, 464
1559516710077, 317007, 535, 416, 465
1559516710090, 317021, 535, 416, 465
1559516710103, 317034, 535, 416, 464
1559516710117, 317047, 535, 416, 463
1559516710130, 317060, 535, 416, 463
1559516710142, 317073, 536, 417, 462
1559516710156, 317086, 536, 417, 462
1559516710169, 317100, 536, 418, 463
1559516710183, 317112, 536, 418, 463
1559516710195, 317125, 536, 417, 463
1559516710208, 317138, 536, 417, 462
1559516710221, 317152, 536, 417, 461
1559516710234, 317164, 536, 417, 460
1559516710247, 317177, 536, 417, 461
1559516710260, 317191, 535, 418, 462
1559516710274, 317204, 535, 418, 463
1559516710286, 317216, 534, 417, 463
1559516710299, 317230, 534, 417, 464
1559516710312, 317243, 535, 417, 464
1559516710325, 317256, 535, 416, 463
1559516710339, 317270, 536, 416, 462
1559516710352, 317282, 536, 416, 461
1559516710365, 317295, 536, 416, 462
1559516710379, 317308, 536, 416, 463
1559516710391, 317322, 536, 417, 465
1559516710405, 317334, 536, 417, 466
1559516710417, 317347, 536, 417, 467
1559516710429, 317361, 536, 417, 466
1559516710443, 317374, 536, 417, 463
1559516710456, 317386, 537, 416, 461
1559516710470, 317400, 537, 417, 460
1559516710482, 317413, 536, 417, 460
1559516710496, 317426, 535, 417, 463
1559516710509, 317438, 534, 418, 466
1559516710522, 317452, 534, 417, 467
1559516710534, 317465, 534, 418, 467
1559516710548, 317478, 535, 417, 466
1559516710561, 317491, 536, 417, 464
1559516710574, 317504, 536, 416, 462
1559516710587, 317517, 536, 416, 463
1559516710601, 317531, 535, 416, 465
1559516710613, 317543, 535, 417, 466
1559516710626, 317556, 534, 416, 467
1559516710638, 317570, 534, 415, 467
1559516710652, 317583, 536, 415, 463
1559516710665, 317596, 538, 415, 458
1559516710678, 317608, 539, 416, 457
1559516710692, 317622, 539, 417, 460
1559516710704, 317635, 539, 417, 464
1559516710718, 317648, 537, 418, 466
1559516710731, 317661, 536, 417, 467
1559516710743, 317674, 534, 417, 465
1559516710758, 317687, 534, 417, 465
1559516710771, 317701, 534, 417, 464
1559516710783, 317713, 534, 417, 463
1559516710796, 317726, 535, 416, 462
1559516710810, 317740, 536, 417, 460
1559516710822, 317753, 536, 417, 461
1559516710834, 317765, 536, 417, 462
1559516710848, 317778, 536, 417, 464
1559516710861, 317792, 536, 417, 465
1559516710875, 317805, 536, 417, 466
1559516710887, 317817, 536, 417, 465
1559516710901, 317831, 536, 416, 464
1559516710914, 317844, 536, 417, 464
1559516710926, 317857, 536, 417, 463
1559516710940, 317870, 536, 417, 464
1559516710953, 317883, 536, 417, 464
1559516710967, 317896, 536, 417, 464
1559516710979, 317910, 536, 417, 464
1559516710992, 317923, 536, 417, 462
1559516711005, 317935, 537, 416, 460
1559516711018, 317948, 537, 417, 460
1559516711031, 317962, 537, 417, 461
1559516711044, 317975, 536, 418, 463
1559516711056, 317987, 535, 418, 465
1559516711070, 318001, 535, 418, 465
1559516711084, 318014, 535, 417, 466
1559516711097, 318027, 535, 417, 464
1559516711110, 318040, 536, 416, 462
1559516711122, 318053, 536, 416, 460
1559516711135, 318066, 536, 417, 461
1559516711149, 318080, 535, 417, 463
1559516711162, 318092, 535, 417, 464
1559516711175, 318105, 534, 417, 466
1559516711188, 318118, 534, 417, 465
1559516711201, 318132, 535, 416, 464
1559516711214, 318144, 536, 416, 462
1559516711227, 318157, 536, 416, 462
1559516711239, 318171, 537, 417, 462
1559516711253, 318184, 536, 417, 463
1559516711266, 318196, 535, 417, 465
1559516711280, 318210, 534, 417, 466
1559516711292, 318223, 535, 417, 466
1559516711305, 318236, 535, 417, 466
1559516711318, 318248, 536, 417, 464
1559516711331, 318262, 537, 417, 461
1559516711345, 318275, 537, 417, 460
1559516711358, 318288, 537, 417, 461
1559516711371, 318302, 536, 418, 463
1559516711384, 318314, 536, 418, 464
1559516711397, 318327, 536, 418, 464
1559516711409, 318341, 536, 418, 464
1559516711423, 318354, 536, 418, 464
1559516711436, 318366, 537, 417, 463
1559516711449, 318380, 536, 417, 461
1559516711462, 318393, 536, 417, 462
1559516711475, 318406, 535, 417, 464
1559516711489, 318418, 535, 417, 466
1559516711502, 318432, 535, 417, 467
1559516711515, 318445, 535, 417, 467
1559516711528, 318458, 535, 416, 466
1559516711540, 318471, 536, 416, 465
1559516711554, 318484, 537, 416, 463
1559516711566, 318497, 538, 417, 463
1559516711581, 318511, 538, 417, 461
1559516711593, 318523, 538, 417, 461
1559516711605, 318536, 537, 417, 461
1559516711619, 318550, 536, 417, 464
1559516711632, 318563, 535, 417, 465
1559516711645, 318575, 533, 417, 465
1559516711658, 318588, 534, 416, 464
1559516711672, 318602, 534, 416, 461
1559516711685, 318615, 535, 416, 461
1559516711698, 318628, 535, 417, 462
1559516711710, 318641, 535, 418, 463
1559516711723, 318654, 536, 418, 463
1559516711736, 318667, 536, 417, 462
1559516711750, 318681, 536, 417, 461
1559516711765, 318693, 536, 417, 460
1559516711776, 318706, 537, 417, 459
1559516711789, 318720, 536, 418, 460
1559516711801, 318733, 536, 418, 462
1559516711815, 318745, 536, 418, 463
1559516711828, 318758, 535, 418, 464
