Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023109011, 552103, 374, 446, 497
1560023109025, 552116, 374, 446, 497
1560023109037, 552128, 376, 446, 496
1560023109050, 552141, 375, 446, 498
1560023109063, 552154, 375, 445, 497
1560023109075, 552166, 376, 448, 495
1560023109087, 552179, 376, 446, 496
1560023109100, 552192, 375, 447, 497
1560023109114, 552205, 376, 446, 497
1560023109126, 552217, 377, 445, 497
1560023109138, 552230, 376, 447, 495
1560023109152, 552243, 375, 444, 495
1560023109165, 552255, 375, 448, 495
1560023109178, 552268, 375, 448, 497
1560023109190, 552281, 376, 447, 497
1560023109202, 552293, 374, 447, 497
1560023109215, 552306, 374, 447, 494
1560023109228, 552319, 375, 446, 496
1560023109241, 552332, 376, 447, 495
1560023109253, 552344, 373, 448, 495
1560023109266, 552357, 375, 447, 493
1560023109279, 552370, 374, 446, 495
1560023109291, 552382, 376, 448, 495
1560023109304, 552395, 375, 446, 495
1560023109316, 552408, 373, 444, 495
1560023109329, 552420, 375, 445, 496
1560023109343, 552433, 376, 446, 495
1560023109354, 552446, 374, 446, 497
1560023109367, 552458, 376, 445, 498
1560023109381, 552471, 374, 447, 496
1560023109392, 552484, 376, 445, 498
1560023109406, 552497, 376, 447, 497
1560023109418, 552509, 376, 444, 495
1560023109431, 552522, 375, 446, 495
1560023109444, 552535, 376, 448, 493
1560023109456, 552547, 376, 446, 494
1560023109469, 552560, 376, 447, 496
1560023109482, 552573, 375, 447, 495
1560023109495, 552585, 376, 450, 497
1560023109508, 552598, 375, 449, 497
1560023109520, 552611, 376, 447, 496
1560023109534, 552624, 375, 443, 497
1560023109545, 552636, 374, 445, 495
1560023109557, 552649, 375, 445, 494
1560023109571, 552662, 376, 444, 495
1560023109584, 552674, 376, 443, 494
1560023109596, 552687, 377, 446, 494
1560023109610, 552700, 375, 446, 495
1560023109621, 552712, 375, 447, 495
1560023109635, 552725, 373, 445, 496
1560023109647, 552738, 373, 445, 497
1560023109660, 552750, 375, 445, 495
1560023109672, 552763, 375, 446, 497
1560023109686, 552776, 374, 443, 495
1560023109697, 552789, 374, 443, 494
1560023109710, 552801, 374, 444, 495
1560023109723, 552814, 373, 444, 495
1560023109736, 552827, 374, 443, 496
1560023109749, 552839, 376, 444, 493
1560023109761, 552852, 375, 445, 495
1560023109773, 552865, 376, 443, 494
1560023109786, 552877, 374, 444, 495
1560023109800, 552890, 375, 446, 498
1560023109812, 552903, 373, 443, 496
1560023109825, 552916, 375, 446, 496
1560023109837, 552928, 378, 444, 493
1560023109850, 552941, 376, 443, 492
1560023109862, 552954, 376, 444, 491
1560023109875, 552966, 376, 445, 492
1560023109887, 552979, 375, 446, 492
1560023109901, 552992, 375, 446, 494
1560023109913, 553004, 374, 447, 494
1560023109925, 553017, 376, 447, 492
1560023109939, 553030, 374, 444, 492
1560023109951, 553042, 375, 440, 491
1560023109964, 553055, 376, 440, 489
1560023109977, 553068, 377, 441, 490
1560023109990, 553081, 375, 441, 490
