Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023386538, 829623, 414, 488, 563
1560023386552, 829635, 418, 490, 562
1560023386564, 829648, 419, 490, 563
1560023386577, 829661, 418, 491, 565
1560023386589, 829673, 417, 489, 561
1560023386602, 829686, 418, 486, 559
1560023386615, 829699, 420, 483, 561
1560023386627, 829711, 421, 485, 564
1560023386640, 829724, 420, 489, 562
1560023386654, 829737, 421, 494, 564
1560023386666, 829750, 419, 497, 563
1560023386678, 829762, 420, 495, 564
1560023386691, 829775, 419, 493, 563
1560023386704, 829788, 418, 492, 561
1560023386716, 829800, 422, 493, 563
1560023386729, 829813, 424, 493, 561
1560023386742, 829826, 423, 491, 559
1560023386756, 829838, 421, 491, 560
1560023386768, 829851, 420, 490, 561
1560023386779, 829864, 419, 491, 564
1560023386792, 829876, 417, 494, 563
1560023386806, 829889, 420, 492, 562
1560023386818, 829902, 421, 491, 561
1560023386830, 829915, 421, 492, 560
1560023386842, 829927, 420, 491, 557
1560023386856, 829940, 421, 492, 558
1560023386868, 829953, 420, 490, 559
1560023386882, 829965, 417, 492, 562
1560023386894, 829978, 419, 493, 561
1560023386907, 829991, 420, 493, 560
1560023386920, 830003, 419, 492, 559
1560023386932, 830016, 421, 493, 560
1560023386945, 830029, 420, 493, 562
1560023386958, 830041, 419, 493, 561
1560023386970, 830054, 422, 491, 560
1560023386982, 830067, 418, 494, 561
1560023386996, 830080, 419, 491, 561
1560023387009, 830092, 420, 491, 563
1560023387020, 830105, 419, 491, 562
1560023387034, 830118, 421, 489, 561
1560023387046, 830130, 421, 490, 559
1560023387060, 830143, 419, 490, 562
1560023387072, 830156, 419, 492, 561
1560023387084, 830168, 418, 490, 563
1560023387096, 830181, 419, 491, 563
1560023387110, 830194, 419, 489, 564
1560023387122, 830207, 423, 489, 563
1560023387136, 830219, 420, 491, 562
1560023387148, 830232, 421, 489, 565
1560023387161, 830245, 421, 491, 564
1560023387173, 830257, 420, 489, 564
1560023387186, 830270, 418, 490, 567
1560023387199, 830283, 420, 494, 568
1560023387213, 830295, 420, 492, 566
1560023387223, 830308, 422, 493, 565
1560023387236, 830321, 422, 489, 565
1560023387249, 830333, 422, 490, 565
1560023387262, 830346, 423, 491, 566
1560023387275, 830359, 419, 491, 567
1560023387288, 830372, 420, 489, 568
1560023387300, 830384, 422, 491, 567
1560023387313, 830397, 419, 491, 567
1560023387326, 830410, 422, 490, 567
1560023387339, 830422, 424, 490, 564
1560023387351, 830435, 423, 489, 563
1560023387365, 830448, 424, 489, 563
1560023387377, 830460, 424, 491, 563
1560023387389, 830473, 421, 490, 565
1560023387402, 830486, 421, 492, 565
1560023387414, 830499, 424, 491, 565
1560023387427, 830511, 424, 493, 564
1560023387439, 830524, 424, 490, 561
1560023387452, 830537, 426, 490, 560
1560023387466, 830549, 425, 491, 561
1560023387478, 830562, 422, 490, 562
1560023387491, 830575, 422, 492, 563
1560023387503, 830587, 422, 493, 563
1560023387517, 830600, 419, 494, 566
1560023387528, 830613, 421, 494, 565
1560023387542, 830625, 422, 493, 564
1560023387554, 830638, 422, 494, 562
1560023387567, 830651, 423, 494, 561
1560023387580, 830664, 422, 494, 561
1560023387593, 830676, 421, 493, 561
1560023387605, 830689, 420, 494, 562
1560023387618, 830702, 418, 492, 563
1560023387630, 830714, 420, 494, 565
1560023387642, 830727, 420, 492, 563
1560023387656, 830740, 422, 491, 563
1560023387670, 830752, 424, 491, 559
1560023387680, 830765, 425, 491, 562
1560023387694, 830778, 421, 491, 561
1560023387707, 830791, 420, 488, 562
1560023387721, 830803, 420, 492, 562
1560023387731, 830816, 420, 494, 566
1560023387745, 830829, 423, 492, 565
1560023387757, 830841, 421, 491, 565
1560023387771, 830854, 423, 489, 563
1560023387783, 830867, 424, 490, 562
1560023387795, 830879, 425, 490, 563
1560023387808, 830892, 421, 488, 565
1560023387822, 830905, 420, 490, 562
1560023387833, 830917, 420, 490, 566
1560023387846, 830930, 422, 491, 568
1560023387859, 830943, 424, 492, 566
1560023387872, 830956, 423, 491, 563
1560023387885, 830968, 424, 490, 564
1560023387897, 830981, 423, 489, 566
1560023387910, 830994, 424, 489, 565
1560023387923, 831006, 419, 489, 565
1560023387935, 831019, 422, 489, 566
1560023387947, 831032, 422, 490, 566
1560023387961, 831044, 421, 490, 568
1560023387973, 831057, 422, 489, 566
1560023387986, 831070, 423, 489, 564
1560023387998, 831083, 424, 490, 564
1560023388010, 831095, 424, 487, 563
1560023388025, 831108, 422, 489, 562
