Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022875818, 318916, 405, 456, 554
1560022875832, 318928, 405, 456, 558
1560022875844, 318941, 404, 455, 557
1560022875857, 318954, 402, 457, 556
1560022875871, 318966, 404, 455, 557
1560022875882, 318979, 405, 456, 555
1560022875895, 318992, 405, 455, 554
1560022875907, 319004, 403, 456, 557
1560022875921, 319017, 406, 456, 556
1560022875933, 319030, 403, 456, 556
1560022875946, 319042, 404, 455, 557
1560022875958, 319055, 403, 453, 559
1560022875972, 319068, 402, 458, 558
1560022875984, 319081, 403, 456, 556
1560022875996, 319093, 405, 456, 555
1560022876010, 319106, 408, 456, 554
1560022876023, 319119, 406, 453, 553
1560022876035, 319131, 403, 456, 554
1560022876048, 319144, 403, 458, 555
1560022876060, 319157, 401, 456, 558
1560022876072, 319169, 403, 455, 557
1560022876086, 319182, 402, 455, 555
1560022876098, 319195, 405, 456, 557
1560022876110, 319208, 406, 455, 557
1560022876123, 319220, 404, 455, 556
1560022876136, 319233, 404, 455, 556
1560022876149, 319246, 403, 454, 555
1560022876161, 319258, 403, 456, 556
1560022876175, 319271, 402, 458, 557
1560022876187, 319284, 404, 457, 557
1560022876199, 319296, 405, 457, 555
1560022876211, 319309, 404, 457, 555
1560022876226, 319322, 405, 456, 553
1560022876237, 319334, 404, 456, 555
1560022876251, 319347, 404, 458, 556
1560022876263, 319360, 404, 458, 555
1560022876276, 319373, 401, 456, 557
1560022876290, 319385, 401, 459, 559
1560022876301, 319398, 403, 457, 558
1560022876314, 319411, 405, 457, 556
1560022876327, 319423, 404, 456, 554
1560022876341, 319436, 405, 457, 555
1560022876352, 319449, 406, 456, 553
1560022876364, 319461, 404, 458, 555
1560022876378, 319474, 402, 457, 555
1560022876391, 319487, 400, 456, 556
1560022876403, 319500, 402, 455, 555
1560022876415, 319512, 403, 458, 557
1560022876429, 319525, 406, 458, 557
1560022876441, 319538, 405, 456, 555
1560022876454, 319550, 405, 455, 554
1560022876466, 319563, 404, 455, 555
1560022876480, 319576, 404, 458, 556
1560022876493, 319588, 402, 457, 556
1560022876504, 319601, 402, 456, 557
1560022876517, 319614, 404, 456, 556
1560022876530, 319626, 405, 456, 555
1560022876542, 319639, 405, 456, 553
1560022876555, 319652, 403, 455, 556
1560022876568, 319665, 404, 456, 555
1560022876581, 319677, 402, 457, 555
1560022876593, 319690, 402, 458, 556
1560022876605, 319703, 400, 457, 556
1560022876618, 319715, 400, 457, 557
1560022876632, 319728, 400, 458, 558
1560022876645, 319741, 404, 457, 556
1560022876657, 319753, 407, 457, 554
1560022876669, 319766, 405, 458, 554
1560022876683, 319779, 403, 459, 555
1560022876695, 319791, 403, 460, 557
1560022876707, 319804, 398, 458, 555
1560022876721, 319817, 403, 457, 556
