Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609106490, 995351, 524, 408, 481
1559609106505, 995364, 523, 408, 481
1559609106517, 995377, 523, 409, 482
1559609106531, 995390, 523, 408, 483
1559609106543, 995403, 522, 408, 484
1559609106556, 995417, 522, 406, 485
1559609106570, 995429, 521, 404, 485
1559609106583, 995442, 522, 402, 484
1559609106596, 995456, 522, 400, 482
1559609106611, 995469, 522, 399, 481
1559609106622, 995481, 523, 400, 481
1559609106635, 995494, 524, 401, 481
1559609106647, 995508, 525, 401, 481
1559609106662, 995521, 525, 402, 480
1559609106675, 995534, 524, 403, 481
1559609106688, 995547, 524, 404, 483
1559609106700, 995560, 524, 405, 484
1559609106714, 995573, 522, 405, 486
1559609106727, 995587, 522, 404, 486
1559609106740, 995599, 521, 404, 485
1559609106753, 995612, 520, 403, 486
1559609106767, 995625, 520, 403, 488
1559609106779, 995639, 521, 403, 490
1559609106792, 995651, 521, 404, 491
1559609106804, 995664, 521, 405, 493
1559609106819, 995678, 521, 406, 493
1559609106831, 995691, 522, 407, 493
1559609106845, 995703, 522, 408, 491
1559609106857, 995717, 522, 408, 488
1559609106870, 995730, 522, 408, 485
1559609106883, 995743, 522, 408, 484
1559609106897, 995756, 522, 408, 484
1559609106909, 995769, 523, 409, 486
1559609106923, 995782, 523, 409, 486
1559609106935, 995795, 523, 408, 487
1559609106948, 995809, 522, 407, 488
1559609106962, 995821, 523, 407, 488
1559609106974, 995834, 523, 408, 489
1559609106987, 995848, 524, 408, 488
1559609107001, 995861, 526, 409, 488
1559609107013, 995873, 527, 410, 486
1559609107027, 995887, 528, 409, 482
1559609107041, 995900, 529, 409, 481
1559609107053, 995913, 531, 409, 481
1559609107065, 995926, 531, 409, 483
1559609107080, 995939, 532, 408, 484
1559609107093, 995952, 531, 405, 485
1559609107106, 995965, 530, 401, 485
1559609107118, 995978, 529, 398, 485
1559609107131, 995991, 529, 395, 486
1559609107144, 996004, 529, 393, 486
1559609107158, 996018, 529, 391, 487
1559609107170, 996030, 529, 390, 487
1559609107184, 996043, 531, 391, 488
1559609107197, 996057, 533, 394, 488
1559609107209, 996070, 535, 397, 487
1559609107223, 996083, 536, 400, 485
1559609107236, 996096, 537, 400, 482
1559609107249, 996109, 537, 401, 479
1559609107262, 996122, 538, 403, 480
1559609107275, 996135, 537, 405, 483
1559609107287, 996148, 536, 407, 486
1559609107301, 996161, 535, 408, 487
1559609107315, 996174, 533, 409, 488
1559609107328, 996188, 532, 409, 489
1559609107341, 996200, 530, 410, 489
1559609107353, 996213, 529, 409, 488
1559609107367, 996227, 529, 408, 487
1559609107380, 996240, 528, 407, 488
1559609107392, 996252, 527, 406, 489
1559609107406, 996265, 526, 405, 490
1559609107420, 996279, 526, 404, 492
1559609107433, 996292, 526, 403, 494
1559609107445, 996304, 528, 402, 493
1559609107460, 996318, 529, 401, 493
1559609107471, 996331, 531, 400, 492
1559609107484, 996344, 532, 399, 491
