Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517066149, 257362, 529, 427, 463
1559517066162, 257376, 530, 426, 458
1559517066175, 257389, 532, 425, 458
1559517066189, 257402, 532, 425, 459
1559517066201, 257415, 533, 424, 459
1559517066215, 257428, 533, 423, 456
1559517066227, 257441, 533, 421, 451
1559517066241, 257455, 533, 420, 448
1559517066253, 257467, 533, 421, 450
1559517066267, 257480, 533, 422, 454
1559517066280, 257494, 533, 422, 456
1559517066294, 257507, 532, 421, 457
1559517066306, 257519, 531, 421, 456
1559517066320, 257532, 530, 421, 455
1559517066332, 257546, 529, 420, 455
1559517066345, 257559, 529, 420, 452
1559517066358, 257571, 528, 420, 449
1559517066372, 257585, 528, 419, 449
1559517066384, 257598, 528, 420, 449
1559517066398, 257611, 528, 421, 449
1559517066411, 257624, 530, 423, 450
1559517066423, 257637, 530, 425, 452
1559517066437, 257650, 531, 426, 456
1559517066449, 257664, 531, 429, 456
1559517066463, 257676, 531, 428, 456
1559517066476, 257689, 530, 428, 455
1559517066489, 257702, 530, 427, 455
1559517066503, 257716, 528, 428, 455
1559517066515, 257728, 528, 427, 454
1559517066528, 257741, 527, 427, 454
1559517066541, 257755, 527, 426, 455
1559517066555, 257768, 527, 425, 454
1559517066568, 257780, 527, 425, 453
1559517066581, 257794, 527, 424, 452
1559517066594, 257807, 528, 424, 452
1559517066606, 257820, 528, 423, 452
1559517066620, 257833, 528, 424, 450
1559517066632, 257846, 528, 424, 450
1559517066646, 257859, 528, 424, 451
1559517066659, 257872, 528, 425, 452
1559517066672, 257886, 528, 426, 453
1559517066685, 257898, 528, 426, 454
1559517066698, 257911, 528, 426, 455
1559517066712, 257925, 528, 425, 454
1559517066724, 257938, 527, 425, 453
1559517066739, 257950, 527, 424, 453
1559517066751, 257964, 528, 424, 451
1559517066764, 257977, 529, 424, 451
1559517066776, 257990, 529, 424, 451
1559517066790, 258002, 529, 425, 453
1559517066802, 258016, 529, 424, 453
1559517066816, 258029, 528, 423, 453
1559517066828, 258042, 527, 423, 452
1559517066842, 258055, 527, 423, 452
1559517066854, 258068, 527, 423, 453
1559517066868, 258081, 527, 423, 453
1559517066881, 258095, 528, 424, 453
1559517066895, 258107, 528, 424, 454
1559517066907, 258120, 529, 424, 454
1559517066920, 258134, 528, 424, 455
1559517066933, 258147, 528, 424, 455
1559517066946, 258159, 528, 423, 454
1559517066959, 258172, 527, 423, 452
1559517066973, 258186, 528, 422, 452
1559517066985, 258199, 528, 423, 451
1559517066998, 258212, 528, 423, 452
1559517067013, 258225, 529, 423, 452
1559517067024, 258238, 529, 423, 453
1559517067037, 258251, 529, 423, 454
1559517067051, 258265, 529, 423, 454
1559517067064, 258277, 529, 423, 453
1559517067078, 258290, 529, 423, 454
1559517067090, 258304, 529, 424, 456
1559517067103, 258317, 528, 424, 456
1559517067116, 258329, 528, 423, 455
1559517067129, 258342, 528, 423, 454
1559517067142, 258356, 528, 423, 453
1559517067155, 258369, 529, 422, 452
1559517067168, 258381, 529, 423, 452
1559517067182, 258395, 529, 423, 452
1559517067194, 258408, 529, 424, 453
1559517067207, 258421, 529, 424, 454
1559517067220, 258434, 529, 424, 454
1559517067233, 258447, 529, 424, 454
1559517067246, 258460, 529, 423, 453
1559517067259, 258473, 529, 424, 453
1559517067272, 258486, 529, 424, 453
1559517067285, 258499, 529, 424, 454
1559517067300, 258512, 528, 424, 453
1559517067312, 258526, 529, 424, 452
1559517067325, 258538, 529, 423, 452
1559517067338, 258551, 530, 424, 454
1559517067352, 258565, 530, 424, 453
1559517067364, 258578, 530, 424, 453
1559517067377, 258590, 530, 424, 453
1559517067390, 258604, 530, 424, 454
1559517067404, 258617, 530, 424, 454
1559517067417, 258630, 530, 424, 455
1559517067429, 258643, 531, 424, 455
1559517067443, 258656, 531, 424, 454
1559517067456, 258669, 531, 423, 453
1559517067468, 258682, 531, 423, 452
1559517067481, 258696, 531, 423, 452
1559517067495, 258708, 531, 424, 453
1559517067508, 258721, 531, 424, 454
1559517067521, 258735, 531, 424, 455
1559517067534, 258748, 531, 424, 454
1559517067548, 258760, 531, 423, 453
1559517067560, 258774, 531, 422, 452
1559517067574, 258787, 530, 423, 451
1559517067586, 258800, 529, 424, 453
1559517067601, 258812, 529, 424, 455
1559517067613, 258826, 528, 424, 456
1559517067625, 258839, 528, 424, 455
1559517067638, 258852, 529, 424, 454
1559517067652, 258865, 529, 424, 453
1559517067664, 258878, 530, 425, 453
1559517067678, 258891, 529, 425, 453
1559517067691, 258905, 529, 425, 455
1559517067705, 258917, 529, 426, 456
1559517067716, 258930, 530, 428, 459
1559517067730, 258944, 531, 432, 466
1559517067743, 258957, 528, 432, 470
1559517067756, 258969, 528, 429, 477
1559517067769, 258982, 528, 429, 481
1559517067784, 258996, 531, 426, 479
1559517067796, 259009, 531, 421, 475
1559517067808, 259022, 532, 418, 468
1559517067821, 259035, 534, 414, 462
1559517067835, 259048, 538, 410, 449
1559517067847, 259061, 541, 407, 435
1559517067861, 259075, 542, 406, 424
1559517067873, 259087, 541, 409, 423
1559517067886, 259100, 542, 414, 434
1559517067899, 259113, 543, 417, 449
1559517067913, 259127, 542, 420, 457
1559517067927, 259139, 540, 418, 459
1559517067940, 259152, 538, 418, 458
1559517067952, 259166, 535, 417, 458
1559517067966, 259179, 532, 417, 461
1559517067979, 259191, 530, 419, 464
1559517067992, 259205, 530, 420, 467
1559517068005, 259218, 530, 420, 467
1559517068018, 259231, 530, 420, 465
1559517068031, 259244, 531, 419, 462
1559517068043, 259257, 533, 418, 460
1559517068056, 259270, 535, 418, 457
1559517068069, 259283, 537, 418, 455
1559517068083, 259296, 539, 418, 455
1559517068095, 259309, 540, 418, 457
1559517068109, 259322, 539, 418, 460
1559517068122, 259336, 538, 419, 463
1559517068135, 259348, 537, 418, 465
1559517068148, 259361, 536, 418, 465
1559517068162, 259375, 536, 417, 465
1559517068174, 259388, 536, 417, 463
1559517068188, 259401, 537, 417, 461
1559517068200, 259414, 538, 417, 460
1559517068215, 259427, 538, 417, 460
1559517068228, 259440, 538, 417, 462
1559517068240, 259453, 537, 418, 464
1559517068252, 259466, 536, 417, 466
1559517068266, 259479, 535, 418, 468
1559517068278, 259492, 535, 418, 468
1559517068292, 259506, 535, 418, 468
1559517068305, 259518, 536, 417, 465
1559517068318, 259531, 536, 417, 462
1559517068331, 259545, 536, 417, 461
1559517068345, 259558, 535, 417, 462
1559517068357, 259570, 534, 418, 465
1559517068371, 259584, 534, 419, 468
1559517068384, 259597, 534, 418, 469
1559517068396, 259610, 534, 418, 466
1559517068410, 259622, 535, 417, 462
1559517068423, 259636, 536, 416, 458
1559517068436, 259649, 536, 416, 456
1559517068448, 259662, 535, 417, 458
1559517068462, 259675, 535, 418, 462
1559517068474, 259688, 533, 419, 465
1559517068488, 259701, 533, 419, 468
1559517068500, 259715, 532, 418, 468
1559517068515, 259727, 533, 417, 464
1559517068527, 259740, 534, 417, 459
1559517068541, 259753, 535, 418, 457
1559517068553, 259767, 536, 418, 459
1559517068567, 259780, 536, 419, 461
1559517068580, 259792, 535, 419, 463
1559517068593, 259806, 534, 419, 464
1559517068605, 259819, 534, 418, 464
1559517068619, 259832, 534, 418, 464
1559517068632, 259845, 535, 417, 463
1559517068644, 259858, 537, 417, 459
1559517068658, 259871, 537, 417, 457
1559517068671, 259885, 538, 418, 456
1559517068685, 259897, 538, 418, 459
1559517068697, 259910, 537, 418, 462
1559517068710, 259923, 536, 418, 464
1559517068723, 259937, 536, 417, 465
1559517068736, 259949, 535, 417, 463
1559517068750, 259962, 536, 417, 461
1559517068762, 259976, 536, 417, 459
1559517068775, 259989, 536, 417, 459
1559517068789, 260001, 536, 417, 460
1559517068802, 260015, 535, 418, 463
1559517068814, 260028, 534, 418, 466
1559517068827, 260041, 533, 419, 468
1559517068840, 260054, 534, 418, 467
1559517068854, 260067, 535, 417, 464
1559517068867, 260080, 536, 416, 460
1559517068880, 260093, 537, 416, 458
1559517068893, 260106, 538, 417, 458
1559517068906, 260119, 538, 418, 458
1559517068919, 260132, 538, 418, 460
1559517068933, 260146, 537, 418, 463
1559517068945, 260159, 536, 419, 465
1559517068959, 260171, 536, 419, 464
1559517068971, 260185, 536, 418, 461
1559517068984, 260198, 536, 417, 459
1559517068997, 260211, 536, 417, 456
1559517069010, 260224, 536, 418, 456
1559517069023, 260237, 535, 419, 458
1559517069037, 260250, 534, 420, 461
1559517069050, 260263, 534, 421, 464
1559517069062, 260276, 533, 420, 464
