Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516615283, 222217, 546, 407, 488
1559516615297, 222230, 545, 407, 490
1559516615311, 222243, 544, 407, 490
1559516615323, 222256, 544, 406, 490
1559516615337, 222269, 544, 406, 490
1559516615350, 222282, 544, 406, 489
1559516615362, 222296, 545, 405, 488
1559516615376, 222308, 546, 405, 488
1559516615389, 222321, 546, 406, 489
1559516615401, 222334, 546, 406, 490
1559516615415, 222348, 545, 406, 491
1559516615428, 222360, 545, 406, 491
1559516615442, 222373, 546, 406, 491
1559516615453, 222387, 546, 406, 490
1559516615468, 222400, 546, 406, 490
1559516615481, 222413, 546, 406, 488
1559516615493, 222426, 546, 406, 488
1559516615507, 222439, 547, 406, 488
1559516615520, 222452, 546, 406, 489
1559516615532, 222466, 546, 405, 490
1559516615546, 222478, 545, 406, 491
1559516615559, 222491, 545, 406, 492
1559516615572, 222504, 545, 406, 492
1559516615585, 222518, 546, 406, 491
1559516615598, 222530, 546, 406, 489
1559516615612, 222543, 547, 405, 488
1559516615624, 222557, 547, 405, 489
1559516615637, 222570, 546, 406, 489
1559516615650, 222582, 546, 406, 490
1559516615663, 222596, 545, 406, 491
1559516615675, 222609, 544, 406, 491
1559516615689, 222622, 544, 406, 491
1559516615703, 222635, 545, 406, 490
1559516615715, 222648, 545, 406, 489
1559516615729, 222661, 545, 406, 489
1559516615742, 222674, 545, 406, 490
1559516615754, 222687, 545, 406, 492
1559516615768, 222700, 545, 406, 492
1559516615781, 222713, 545, 405, 491
1559516615793, 222727, 545, 405, 490
1559516615807, 222740, 545, 405, 489
1559516615820, 222752, 545, 405, 490
1559516615833, 222766, 545, 405, 490
1559516615845, 222779, 545, 406, 490
1559516615859, 222792, 545, 406, 492
1559516615872, 222804, 544, 406, 493
1559516615884, 222818, 544, 406, 494
1559516615898, 222831, 544, 406, 494
1559516615912, 222844, 544, 406, 492
1559516615925, 222857, 545, 406, 490
1559516615937, 222870, 545, 405, 489
1559516615951, 222883, 545, 406, 490
1559516615964, 222897, 544, 405, 490
1559516615977, 222909, 544, 406, 491
1559516615990, 222922, 545, 406, 492
1559516616004, 222936, 545, 406, 491
1559516616016, 222949, 545, 405, 489
1559516616029, 222961, 546, 405, 488
1559516616043, 222974, 546, 405, 489
1559516616056, 222988, 546, 406, 490
1559516616068, 223001, 546, 406, 491
1559516616082, 223013, 545, 406, 491
1559516616094, 223027, 544, 405, 491
1559516616108, 223040, 544, 405, 491
1559516616121, 223053, 545, 405, 490
1559516616134, 223066, 545, 405, 489
1559516616146, 223079, 546, 405, 489
1559516616160, 223092, 546, 405, 489
1559516616173, 223106, 545, 405, 489
1559516616185, 223119, 545, 405, 490
1559516616199, 223131, 545, 405, 490
1559516616212, 223144, 544, 406, 490
1559516616225, 223158, 545, 405, 490
1559516616238, 223171, 545, 406, 490
1559516616252, 223183, 544, 406, 490
1559516616264, 223197, 544, 405, 489
1559516616278, 223210, 545, 406, 488
1559516616291, 223223, 545, 406, 489
1559516616303, 223236, 545, 407, 490
1559516616316, 223249, 545, 407, 491
1559516616330, 223262, 545, 406, 491
1559516616343, 223276, 545, 406, 490
1559516616356, 223288, 545, 406, 489
1559516616369, 223301, 545, 406, 488
1559516616381, 223314, 545, 405, 488
1559516616395, 223328, 545, 405, 488
1559516616407, 223340, 545, 406, 488
1559516616421, 223353, 545, 406, 490
1559516616435, 223367, 544, 407, 491
1559516616447, 223380, 544, 407, 491
1559516616459, 223392, 544, 408, 492
1559516616473, 223406, 544, 408, 492
1559516616486, 223419, 545, 408, 492
1559516616500, 223432, 545, 408, 491
1559516616512, 223444, 545, 407, 491
1559516616527, 223458, 545, 407, 492
1559516616538, 223471, 545, 407, 493
1559516616553, 223484, 546, 407, 493
1559516616565, 223498, 545, 407, 493
1559516616578, 223510, 545, 406, 492
1559516616590, 223523, 545, 406, 492
1559516616604, 223537, 545, 406, 492
1559516616618, 223550, 545, 406, 491
1559516616630, 223562, 545, 406, 490
1559516616643, 223576, 544, 406, 491
1559516616657, 223589, 544, 406, 492
1559516616669, 223602, 543, 406, 492
1559516616681, 223614, 543, 406, 492
1559516616695, 223628, 544, 405, 491
1559516616708, 223641, 544, 405, 490
1559516616721, 223654, 545, 405, 490
1559516616734, 223667, 545, 405, 489
1559516616748, 223680, 545, 405, 488
1559516616761, 223693, 545, 405, 488
1559516616773, 223707, 544, 405, 489
1559516616787, 223719, 543, 405, 490
1559516616801, 223732, 542, 405, 490
1559516616813, 223746, 542, 405, 490
1559516616826, 223759, 542, 404, 490
1559516616840, 223772, 543, 404, 489
1559516616852, 223784, 544, 404, 488
1559516616865, 223798, 544, 405, 489
1559516616877, 223811, 544, 405, 489
1559516616891, 223824, 544, 406, 491
1559516616905, 223837, 544, 406, 492
1559516616917, 223850, 544, 406, 491
1559516616931, 223863, 544, 405, 491
1559516616943, 223877, 544, 405, 490
1559516616957, 223889, 545, 405, 489
1559516616971, 223902, 546, 405, 489
1559516616983, 223916, 546, 406, 489
1559516616995, 223929, 545, 406, 490
1559516617009, 223941, 544, 406, 491
1559516617023, 223954, 544, 406, 491
1559516617035, 223968, 544, 406, 492
1559516617049, 223981, 544, 406, 492
1559516617062, 223993, 545, 406, 490
1559516617074, 224007, 545, 405, 490
1559516617087, 224020, 545, 405, 489
1559516617100, 224033, 545, 405, 490
1559516617114, 224046, 545, 405, 491
1559516617126, 224059, 545, 406, 491
1559516617140, 224072, 545, 406, 492
1559516617153, 224086, 545, 407, 492
1559516617166, 224098, 545, 406, 491
1559516617178, 224111, 546, 406, 490
1559516617192, 224124, 546, 406, 489
1559516617205, 224138, 546, 406, 490
1559516617218, 224151, 545, 406, 491
1559516617231, 224163, 544, 406, 492
1559516617245, 224177, 544, 406, 492
1559516617256, 224190, 544, 406, 492
1559516617270, 224203, 545, 406, 490
1559516617283, 224216, 545, 405, 489
1559516617295, 224229, 545, 405, 488
1559516617309, 224242, 545, 405, 489
1559516617322, 224256, 545, 406, 491
1559516617336, 224268, 544, 406, 492
1559516617349, 224281, 543, 406, 493
1559516617362, 224294, 544, 406, 492
1559516617375, 224308, 545, 406, 490
1559516617388, 224320, 545, 406, 489
1559516617401, 224333, 545, 406, 489
1559516617413, 224347, 544, 405, 489
1559516617428, 224360, 543, 405, 490
1559516617440, 224372, 543, 405, 490
1559516617453, 224386, 543, 405, 491
1559516617466, 224399, 544, 406, 491
1559516617480, 224412, 544, 406, 491
1559516617493, 224424, 545, 406, 491
1559516617505, 224438, 545, 405, 491
1559516617519, 224451, 545, 405, 490
1559516617531, 224464, 544, 405, 490
1559516617545, 224477, 544, 405, 490
1559516617558, 224490, 544, 405, 490
1559516617571, 224503, 544, 405, 489
1559516617583, 224517, 545, 405, 488
1559516617597, 224529, 545, 405, 487
1559516617610, 224542, 545, 406, 488
1559516617623, 224556, 544, 406, 490
1559516617638, 224569, 543, 407, 492
1559516617649, 224581, 542, 406, 492
1559516617662, 224594, 542, 406, 491
1559516617675, 224608, 542, 406, 491
1559516617689, 224621, 544, 406, 490
1559516617701, 224633, 546, 405, 486
1559516617714, 224647, 548, 404, 482
1559516617728, 224660, 549, 404, 482
1559516617741, 224673, 548, 404, 484
1559516617754, 224687, 548, 405, 487
1559516617768, 224699, 547, 407, 490
1559516617780, 224712, 547, 406, 489
1559516617793, 224726, 549, 406, 484
1559516617805, 224739, 550, 406, 481
1559516617820, 224751, 550, 406, 479
1559516617832, 224764, 549, 409, 482
1559516617845, 224778, 550, 409, 485
1559516617858, 224791, 549, 411, 487
1559516617873, 224803, 553, 411, 482
1559516617884, 224817, 562, 409, 466
1559516617896, 224830, 577, 408, 445
1559516617910, 224843, 592, 407, 429
1559516617923, 224856, 613, 412, 423
1559516617937, 224869, 630, 417, 415
1559516617949, 224882, 645, 415, 401
1559516617963, 224896, 666, 415, 378
1559516617976, 224908, 699, 428, 354
1559516617989, 224921, 729, 451, 339
1559516618002, 224934, 739, 468, 338
1559516618015, 224948, 722, 486, 334
1559516618029, 224960, 710, 501, 338
1559516618041, 224973, 726, 524, 349
1559516618055, 224987, 762, 546, 362
1559516618068, 225000, 804, 572, 376
1559516618080, 225012, 818, 574, 376
1559516618092, 225026, 808, 548, 379
1559516618106, 225039, 790, 518, 404
1559516618119, 225052, 767, 496, 458
1559516618133, 225065, 739, 473, 526
1559516618145, 225078, 703, 446, 591
1559516618160, 225091, 680, 433, 645
1559516618172, 225104, 667, 427, 670
1559516618184, 225118, 656, 399, 672
1559516618198, 225130, 646, 375, 670
1559516618212, 225143, 628, 359, 681
1559516618224, 225157, 597, 339, 696
1559516618237, 225170, 561, 320, 688
1559516618249, 225182, 512, 301, 680
1559516618264, 225196, 480, 284, 655
1559516618277, 225209, 474, 273, 597
1559516618290, 225222, 512, 268, 497
1559516618302, 225234, 539, 285, 393
1559516618315, 225248, 550, 316, 304
1559516618329, 225261, 549, 345, 243
1559516618342, 225274, 544, 359, 168
1559516618356, 225287, 542, 357, 89
1559516618367, 225300, 516, 357, 81
1559516618381, 225313, 486, 369, 168
1559516618393, 225327, 495, 402, 256
1559516618407, 225339, 516, 433, 291
1559516618420, 225352, 531, 449, 302
1559516618433, 225366, 529, 458, 303
1559516618447, 225379, 524, 453, 297
1559516618460, 225391, 508, 448, 300
1559516618472, 225404, 487, 435, 313
1559516618485, 225418, 460, 426, 334
1559516618499, 225431, 431, 434, 384
1559516618511, 225443, 411, 453, 430
1559516618525, 225457, 398, 474, 473
1559516618537, 225470, 412, 480, 563
1559516618551, 225483, 433, 491, 586
1559516618563, 225496, 452, 502, 565
1559516618577, 225509, 456, 510, 541
1559516618590, 225522, 421, 521, 566
1559516618603, 225536, 381, 502, 624
1559516618616, 225549, 452, 476, 655
1559516618629, 225561, 659, 540, 658
1559516618642, 225574, 865, 485, 597
1559516618655, 225588, 804, 486, 353
1559516618669, 225601, 663, 593, 421
1559516618681, 225613, 558, 552, 396
1559516618694, 225627, 597, 593, 415
1559516618708, 225640, 646, 577, 486
1559516618720, 225653, 644, 583, 536
1559516618734, 225666, 580, 589, 479
1559516618747, 225679, 543, 556, 377
1559516618760, 225692, 523, 544, 325
1559516618773, 225705, 512, 536, 345
1559516618785, 225718, 480, 526, 386
1559516618799, 225731, 447, 527, 456
1559516618812, 225744, 438, 512, 522
1559516618824, 225758, 457, 525, 572
1559516618838, 225770, 513, 560, 586
1559516618851, 225783, 557, 572, 574
1559516618865, 225797, 572, 569, 533
1559516618878, 225810, 605, 563, 458
1559516618891, 225822, 620, 564, 367
1559516618903, 225836, 636, 563, 280
1559516618916, 225849, 629, 560, 224
1559516618929, 225862, 619, 514, 284
1559516618943, 225874, 561, 503, 388
1559516618955, 225888, 545, 520, 524
1559516618969, 225901, 582, 589, 663
1559516618981, 225914, 606, 609, 690
1559516618995, 225928, 589, 585, 613
1559516619008, 225940, 557, 576, 516
1559516619021, 225953, 600, 583, 404
1559516619034, 225967, 638, 598, 331
1559516619047, 225980, 635, 579, 334
1559516619060, 225992, 564, 549, 375
1559516619074, 226006, 469, 514, 454
1559516619086, 226019, 405, 532, 514
1559516619100, 226032, 393, 541, 530
1559516619113, 226044, 409, 540, 481
1559516619125, 226058, 452, 553, 429
1559516619139, 226071, 512, 570, 434
1559516619151, 226084, 563, 578, 474
1559516619165, 226097, 532, 597, 461
1559516619177, 226110, 496, 574, 482
