Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516773734, 380663, 555, 432, 458
1559516773748, 380677, 556, 432, 459
1559516773761, 380690, 555, 431, 456
1559516773773, 380703, 556, 431, 456
1559516773788, 380717, 557, 432, 457
1559516773800, 380729, 557, 432, 456
1559516773812, 380742, 558, 432, 455
1559516773826, 380755, 557, 432, 455
1559516773840, 380769, 557, 433, 455
1559516773853, 380781, 557, 433, 455
1559516773865, 380794, 557, 432, 454
1559516773878, 380808, 556, 431, 452
1559516773892, 380821, 556, 431, 451
1559516773904, 380833, 556, 432, 452
1559516773918, 380847, 555, 432, 454
1559516773930, 380860, 554, 432, 456
1559516773944, 380873, 554, 432, 456
1559516773957, 380886, 554, 431, 456
1559516773971, 380899, 554, 431, 455
1559516773983, 380912, 554, 431, 455
1559516773997, 380925, 555, 431, 456
1559516774008, 380938, 555, 431, 457
1559516774022, 380951, 555, 431, 458
1559516774036, 380964, 556, 430, 458
1559516774048, 380978, 557, 430, 458
1559516774062, 380990, 557, 430, 457
1559516774074, 381003, 557, 431, 458
1559516774087, 381017, 558, 432, 458
1559516774101, 381030, 558, 431, 458
1559516774115, 381042, 559, 431, 456
1559516774127, 381056, 560, 431, 454
1559516774140, 381069, 560, 431, 453
1559516774152, 381082, 559, 431, 455
1559516774166, 381095, 558, 431, 456
1559516774179, 381108, 557, 431, 458
1559516774192, 381121, 557, 430, 458
1559516774205, 381134, 556, 429, 456
1559516774219, 381148, 556, 429, 456
1559516774231, 381160, 556, 429, 456
1559516774245, 381173, 556, 429, 457
1559516774257, 381187, 558, 429, 457
1559516774273, 381200, 559, 429, 457
1559516774284, 381212, 560, 429, 456
1559516774296, 381225, 561, 429, 455
1559516774309, 381239, 561, 429, 455
1559516774323, 381252, 561, 429, 454
1559516774335, 381264, 561, 429, 454
1559516774349, 381278, 560, 429, 453
1559516774361, 381291, 559, 429, 453
1559516774375, 381304, 557, 429, 455
1559516774388, 381317, 555, 430, 457
1559516774401, 381330, 553, 431, 460
1559516774414, 381343, 553, 432, 461
1559516774427, 381357, 553, 432, 460
1559516774441, 381369, 553, 432, 459
1559516774453, 381382, 553, 432, 458
1559516774467, 381395, 553, 433, 459
1559516774480, 381409, 553, 433, 459
1559516774493, 381422, 552, 432, 459
1559516774505, 381434, 552, 431, 459
1559516774519, 381448, 553, 431, 459
1559516774531, 381461, 554, 430, 459
1559516774545, 381474, 556, 430, 458
1559516774557, 381487, 557, 430, 456
1559516774571, 381500, 559, 430, 457
1559516774585, 381513, 559, 431, 457
1559516774597, 381527, 559, 431, 458
1559516774609, 381539, 559, 430, 458
1559516774623, 381552, 560, 430, 457
1559516774636, 381565, 560, 429, 456
1559516774649, 381579, 560, 429, 455
1559516774663, 381591, 559, 430, 456
1559516774676, 381604, 559, 430, 458
1559516774689, 381618, 558, 431, 459
1559516774701, 381631, 557, 431, 460
1559516774715, 381643, 557, 431, 461
1559516774728, 381657, 556, 431, 461
1559516774740, 381670, 557, 431, 461
1559516774754, 381683, 558, 430, 459
1559516774766, 381696, 558, 430, 458
1559516774780, 381709, 558, 430, 459
1559516774793, 381722, 559, 430, 459
1559516774806, 381735, 559, 431, 460
1559516774819, 381748, 559, 431, 461
1559516774832, 381761, 560, 430, 458
1559516774846, 381774, 563, 433, 453
1559516774859, 381788, 567, 437, 444
1559516774871, 381801, 574, 440, 440
1559516774884, 381813, 578, 440, 432
1559516774897, 381827, 580, 438, 421
1559516774910, 381840, 591, 433, 396
1559516774923, 381853, 596, 429, 367
1559516774937, 381865, 602, 427, 342
1559516774950, 381879, 611, 430, 324
1559516774964, 381892, 620, 429, 324
1559516774976, 381905, 623, 431, 333
1559516774989, 381918, 611, 428, 340
1559516775002, 381931, 598, 426, 342
1559516775015, 381944, 595, 423, 340
1559516775028, 381958, 606, 427, 341
1559516775042, 381970, 618, 435, 344
1559516775054, 381983, 623, 444, 351
1559516775068, 381997, 616, 441, 361
1559516775080, 382010, 607, 436, 371
1559516775094, 382022, 595, 432, 381
1559516775107, 382035, 584, 433, 397
