1559419766498, 179942, 946, 1023, 528
1559419766510, 179955, 946, 1023, 528
1559419766523, 179969, 945, 1023, 528
1559419766537, 179982, 946, 1023, 528
1559419766549, 179995, 945, 1023, 528
1559419766563, 180007, 946, 1023, 528
1559419766577, 180021, 945, 1023, 528
1559419766590, 180034, 946, 1023, 528
1559419766602, 180047, 946, 1023, 527
1559419766617, 180061, 945, 1023, 527
1559419766629, 180073, 946, 1023, 528
1559419766641, 180086, 945, 1023, 527
1559419766654, 180100, 946, 1023, 527
1559419766669, 180113, 945, 1023, 528
1559419766681, 180126, 946, 1023, 527
1559419766695, 180139, 946, 1023, 528
1559419766708, 180152, 945, 1023, 527
1559419766720, 180165, 946, 1023, 528
1559419766735, 180178, 946, 1023, 528
1559419766746, 180192, 946, 1023, 527
1559419766759, 180204, 946, 1023, 528
1559419766773, 180217, 946, 1023, 525
1559419766786, 180231, 916, 1023, 512
1559419766799, 180244, 920, 1023, 515
1559419766812, 180257, 921, 1023, 515
1559419766825, 180270, 922, 1023, 515
1559419766837, 180283, 923, 1023, 513
1559419766851, 180296, 925, 1023, 515
1559419766864, 180310, 924, 1023, 516
1559419766877, 180323, 925, 1023, 517
1559419766891, 180335, 926, 1023, 517
1559419766904, 180348, 925, 1023, 517
1559419766917, 180362, 925, 1023, 517
1559419766930, 180375, 926, 1023, 517
1559419766943, 180388, 926, 1023, 517
1559419766956, 180401, 926, 1023, 518
1559419766969, 180414, 926, 1023, 518
1559419766984, 180427, 926, 1023, 518
1559419766995, 180441, 925, 1023, 519
1559419767008, 180454, 926, 1023, 519
1559419767021, 180466, 926, 1023, 519
1559419767035, 180480, 926, 1023, 519
1559419767048, 180493, 926, 1023, 519
1559419767061, 180506, 926, 1023, 520
1559419767075, 180519, 926, 1023, 522
1559419767087, 180532, 926, 1023, 522
1559419767101, 180545, 927, 1023, 524
1559419767113, 180558, 927, 1023, 524
1559419767127, 180572, 927, 1023, 524
1559419767140, 180584, 926, 1023, 523
1559419767153, 180597, 926, 1023, 521
1559419767166, 180611, 926, 1023, 521
1559419767179, 180624, 926, 1023, 521
1559419767193, 180637, 926, 1023, 521
1559419767205, 180649, 925, 1023, 519
1559419767219, 180663, 925, 1023, 518
1559419767232, 180676, 925, 1023, 517
1559419767245, 180689, 924, 1023, 516
1559419767257, 180703, 924, 1023, 516
1559419767271, 180715, 924, 1023, 516
1559419767283, 180728, 924, 1023, 515
1559419767297, 180742, 924, 1023, 516
1559419767309, 180755, 924, 1023, 515
1559419767323, 180768, 924, 1023, 516
1559419767336, 180781, 924, 1023, 515
1559419767349, 180794, 924, 1023, 515
1559419767362, 180807, 923, 1023, 515
1559419767376, 180820, 923, 1023, 516
1559419767388, 180834, 923, 1023, 525
1559419767402, 180846, 927, 1023, 542
1559419767415, 180859, 932, 1023, 556
1559419767428, 180873, 929, 1023, 560
1559419767441, 180886, 934, 1023, 578
1559419767453, 180899, 942, 1023, 584
1559419767468, 180912, 932, 1023, 555
1559419767480, 180925, 928, 1023, 552
1559419767493, 180938, 929, 1023, 545
1559419767507, 180952, 929, 1023, 536
1559419767519, 180965, 927, 1023, 530
1559419767533, 180977, 928, 1023, 529
1559419767545, 180990, 928, 1023, 531
1559419767559, 181004, 928, 1023, 533
1559419767572, 181017, 930, 1023, 539
1559419767585, 181030, 932, 1023, 541
1559419767598, 181043, 932, 1023, 541
1559419767612, 181056, 931, 1023, 540
1559419767624, 181069, 931, 1023, 541
1559419767638, 181083, 906, 1023, 506
1559419767650, 181096, 843, 1023, 479
1559419767663, 181108, 911, 1023, 536
1559419767677, 181122, 910, 1023, 542
1559419767689, 181135, 873, 1023, 507
1559419767704, 181148, 840, 1023, 500
1559419767717, 181161, 876, 1023, 479
1559419767730, 181174, 862, 1023, 477
1559419767742, 181187, 816, 1023, 523
1559419767755, 181200, 877, 1023, 504
1559419767769, 181214, 815, 1023, 484
1559419767782, 181227, 831, 1023, 489
1559419767795, 181239, 836, 1023, 499
1559419767808, 181253, 858, 1023, 509
1559419767820, 181266, 882, 1023, 507
1559419767834, 181279, 840, 1023, 496
1559419767848, 181293, 864, 1023, 515
1559419767861, 181305, 873, 1023, 522
1559419767874, 181318, 860, 1023, 518
1559419767886, 181331, 864, 1023, 479
1559419767900, 181345, 848, 1023, 480
1559419767913, 181358, 820, 1023, 500
1559419767926, 181370, 893, 1023, 521
1559419767938, 181384, 891, 1023, 525
1559419767952, 181397, 908, 1023, 538
1559419767966, 181410, 920, 1023, 553
1559419767978, 181424, 917, 1023, 570
1559419767991, 181436, 914, 1023, 539
1559419768004, 181449, 918, 1023, 536
1559419768018, 181463, 888, 1023, 521
1559419768030, 181476, 912, 1023, 536
1559419768044, 181489, 922, 1023, 541
1559419768057, 181501, 921, 1023, 541
1559419768069, 181515, 933, 1023, 638
1559419768084, 181528, 941, 1023, 613
1559419768097, 181541, 959, 1023, 616
1559419768109, 181555, 938, 1023, 585
1559419768122, 181567, 935, 1023, 561
1559419768136, 181580, 929, 1023, 529
1559419768148, 181594, 930, 1023, 529
1559419768163, 181607, 931, 1023, 530
1559419768175, 181620, 931, 1023, 529
1559419768188, 181633, 931, 1023, 530
1559419768203, 181646, 932, 1023, 530
1559419768215, 181659, 932, 1023, 530
1559419768228, 181672, 933, 1023, 530
1559419768240, 181686, 933, 1023, 531
1559419768253, 181698, 935, 1023, 532
1559419768267, 181711, 935, 1023, 532
1559419768279, 181725, 936, 1023, 532
1559419768293, 181738, 936, 1023, 533
1559419768305, 181751, 937, 1023, 533
1559419768319, 181764, 937, 1023, 533
1559419768332, 181777, 938, 1023, 534
1559419768345, 181790, 938, 1023, 536
1559419768357, 181804, 939, 1023, 537
1559419768372, 181817, 939, 1023, 538
1559419768384, 181829, 939, 1023, 539
1559419768398, 181842, 939, 1023, 539
1559419768412, 181856, 938, 1023, 539
1559419768423, 181869, 935, 1023, 541
1559419768437, 181882, 936, 1023, 554
1559419768450, 181895, 937, 1023, 558
1559419768464, 181908, 938, 1023, 556
1559419768477, 181921, 937, 1023, 552
1559419768489, 181935, 935, 1023, 551
1559419768503, 181948, 936, 1023, 552
1559419768516, 181960, 937, 1023, 560
1559419768528, 181974, 937, 1023, 562
1559419768543, 181987, 940, 1023, 570
1559419768555, 182000, 940, 1023, 563
1559419768567, 182013, 937, 1023, 565
1559419768581, 182026, 939, 1023, 577
1559419768594, 182039, 940, 1023, 573
1559419768607, 182052, 939, 1023, 567
1559419768621, 182066, 938, 1023, 552
1559419768634, 182079, 937, 1023, 573
1559419768647, 182091, 937, 1023, 561
1559419768660, 182105, 935, 1023, 552
1559419768672, 182118, 929, 1023, 554
1559419768686, 182131, 933, 1023, 560
1559419768699, 182145, 928, 1023, 546
1559419768713, 182157, 923, 1023, 539
1559419768725, 182170, 919, 1023, 547
1559419768739, 182183, 916, 1023, 537
1559419768752, 182197, 916, 1023, 533
1559419768765, 182210, 911, 1023, 535
1559419768778, 182222, 914, 1023, 544
1559419768792, 182236, 927, 1023, 596
1559419768805, 182249, 921, 1023, 595
1559419768817, 182262, 929, 1023, 626
1559419768831, 182276, 931, 1023, 628
1559419768844, 182288, 926, 1023, 619
1559419768856, 182301, 922, 1023, 611
1559419768870, 182315, 925, 1023, 615
1559419768882, 182328, 922, 1023, 607
1559419768895, 182341, 917, 1023, 590
1559419768909, 182353, 914, 1023, 570
1559419768922, 182367, 916, 1023, 570
1559419768935, 182380, 915, 1023, 568
1559419768949, 182393, 917, 1023, 568
1559419768963, 182407, 917, 1023, 567
1559419768974, 182419, 916, 1023, 564
1559419768988, 182432, 923, 1023, 581
1559419769000, 182446, 940, 1023, 644
1559419769014, 182459, 940, 1023, 631
1559419769027, 182472, 938, 1023, 618
1559419769039, 182484, 940, 1023, 619
1559419769053, 182498, 939, 1023, 621
1559419769067, 182511, 942, 1023, 634
1559419769079, 182524, 945, 1023, 637
1559419769093, 182538, 945, 1023, 642
1559419769105, 182550, 950, 1023, 651
1559419769118, 182563, 948, 1023, 659
1559419769132, 182577, 944, 1023, 638
1559419769144, 182590, 945, 1023, 642
1559419769157, 182603, 946, 1023, 650
1559419769171, 182616, 947, 1023, 652
1559419769184, 182629, 947, 1023, 653
1559419769197, 182642, 944, 1023, 638
1559419769210, 182656, 943, 1023, 633
1559419769224, 182669, 944, 1023, 636
1559419769237, 182681, 942, 1023, 631
1559419769249, 182694, 946, 1023, 648
1559419769264, 182708, 945, 1023, 634
1559419769276, 182721, 938, 1023, 611
1559419769289, 182734, 936, 1023, 612
1559419769301, 182747, 938, 1023, 611
1559419769316, 182760, 938, 1023, 612
1559419769328, 182773, 935, 1023, 599
1559419769342, 182787, 947, 1023, 639
1559419769353, 182800, 943, 1023, 656
1559419769367, 182812, 940, 1023, 627
1559419769380, 182825, 940, 1023, 630
1559419769394, 182839, 943, 1023, 631
1559419769407, 182852, 941, 1023, 618
1559419769420, 182865, 939, 1023, 630
1559419769434, 182878, 935, 1023, 645
1559419769447, 182891, 936, 1023, 637
1559419769460, 182904, 932, 1023, 652
1559419769472, 182918, 932, 1023, 633
1559419769486, 182931, 919, 1023, 615
1559419769499, 182943, 918, 1023, 620
1559419769512, 182957, 918, 1023, 633
1559419769524, 182970, 919, 1023, 620
1559419769538, 182983, 921, 1023, 617
1559419769551, 182996, 924, 1023, 614
1559419769564, 183009, 921, 1023, 619
1559419769577, 183022, 916, 1023, 618
1559419769591, 183035, 915, 1023, 617
1559419769603, 183049, 910, 1023, 618
1559419769617, 183062, 903, 1023, 613
1559419769630, 183074, 897, 1023, 606
1559419769643, 183088, 894, 1023, 604
1559419769656, 183101, 901, 1023, 607
1559419769669, 183114, 902, 1023, 607
1559419769683, 183128, 905, 1023, 609
1559419769696, 183140, 907, 1023, 610
1559419769708, 183153, 910, 1023, 614
1559419769721, 183166, 909, 1023, 614
1559419769735, 183180, 909, 1023, 613
1559419769748, 183193, 909, 1023, 614
1559419769761, 183205, 911, 1023, 617
1559419769774, 183219, 915, 1023, 622
1559419769787, 183232, 918, 1023, 625
1559419769800, 183245, 910, 1023, 614
1559419769813, 183259, 911, 1023, 615
1559419769826, 183271, 909, 1023, 616
1559419769840, 183284, 908, 1023, 619
1559419769852, 183298, 902, 1023, 606
1559419769866, 183311, 902, 1023, 604
1559419769879, 183324, 879, 1023, 553
1559419769892, 183336, 884, 1023, 556
1559419769905, 183350, 878, 1023, 551
1559419769918, 183363, 880, 1023, 550
1559419769932, 183376, 886, 1023, 554
1559419769944, 183390, 884, 1023, 552
1559419769957, 183402, 884, 1023, 551
1559419769971, 183415, 884, 1023, 551
1559419769984, 183429, 883, 1023, 551
1559419769997, 183442, 882, 1023, 549
1559419770009, 183455, 881, 1023, 549
1559419770022, 183468, 880, 1023, 548
1559419770037, 183481, 877, 1023, 533
1559419770049, 183494, 877, 1023, 533
1559419770063, 183507, 877, 1023, 532
1559419770075, 183521, 877, 1023, 531
1559419770090, 183533, 878, 1023, 533
1559419770102, 183546, 877, 1023, 531
1559419770115, 183560, 871, 1023, 526
1559419770127, 183573, 877, 1023, 532
1559419770142, 183586, 871, 1023, 525
1559419770154, 183599, 861, 1023, 520
1559419770167, 183612, 864, 1023, 520
1559419770180, 183625, 868, 1023, 522
1559419770194, 183639, 870, 1023, 525
1559419770206, 183652, 873, 1023, 514
1559419770219, 183664, 879, 1023, 531
1559419770233, 183677, 898, 1023, 546
1559419770247, 183691, 899, 1023, 565
1559419770259, 183704, 890, 1023, 549
1559419770272, 183717, 892, 1023, 543
1559419770286, 183730, 890, 1023, 545
1559419770298, 183743, 886, 1023, 551
1559419770312, 183756, 877, 1023, 551
1559419770324, 183770, 913, 1023, 525
1559419770337, 183783, 860, 1023, 508
1559419770350, 183795, 876, 1023, 497
1559419770364, 183809, 855, 1023, 494
1559419770377, 183822, 848, 1023, 498
1559419770390, 183835, 864, 1023, 512
1559419770403, 183848, 838, 1023, 492
1559419770416, 183861, 844, 1023, 490
1559419770429, 183874, 857, 1023, 524
1559419770442, 183887, 862, 1023, 537
1559419770455, 183901, 883, 1023, 556
1559419770469, 183914, 911, 1023, 535
1559419770482, 183926, 896, 1023, 525
1559419770495, 183940, 900, 1023, 527
1559419770508, 183953, 900, 1023, 526
1559419770521, 183966, 900, 1023, 525
1559419770535, 183980, 901, 1023, 529
1559419770547, 183992, 904, 1023, 538
1559419770561, 184005, 905, 1023, 542
1559419770573, 184018, 906, 1023, 543
1559419770587, 184032, 905, 1023, 537
1559419770600, 184045, 903, 1023, 532
1559419770613, 184057, 903, 1023, 531
1559419770626, 184071, 903, 1023, 533
1559419770639, 184084, 903, 1023, 535
1559419770653, 184097, 904, 1023, 535
1559419770666, 184111, 908, 1023, 567
1559419770678, 184123, 909, 1023, 559
1559419770691, 184136, 911, 1023, 558
1559419770705, 184150, 911, 1023, 561
1559419770717, 184163, 911, 1023, 561
1559419770730, 184176, 912, 1023, 561
1559419770744, 184188, 910, 1023, 562
1559419770758, 184202, 910, 1023, 563
1559419770770, 184215, 915, 1023, 570
1559419770784, 184228, 929, 1023, 620
1559419770796, 184242, 934, 1023, 626
1559419770809, 184254, 933, 1023, 628
1559419770822, 184267, 935, 1023, 632
1559419770836, 184281, 933, 1023, 617
1559419770849, 184294, 928, 1023, 618
1559419770863, 184307, 931, 1023, 624
1559419770875, 184320, 930, 1023, 621
1559419770888, 184333, 932, 1023, 625
1559419770902, 184346, 933, 1023, 630
1559419770915, 184359, 934, 1023, 628
1559419770927, 184373, 935, 1023, 634
1559419770941, 184385, 932, 1023, 620
1559419770953, 184398, 932, 1023, 618
1559419770967, 184412, 934, 1023, 628
1559419770979, 184425, 933, 1023, 628
1559419770994, 184438, 935, 1023, 638
1559419771006, 184451, 936, 1023, 639
1559419771019, 184464, 933, 1023, 628
1559419771032, 184477, 935, 1023, 633
1559419771046, 184491, 934, 1023, 625
1559419771058, 184504, 933, 1023, 626
1559419771071, 184516, 935, 1023, 631
1559419771085, 184529, 934, 1023, 629
1559419771098, 184543, 934, 1023, 628
1559419771112, 184556, 935, 1023, 629
1559419771124, 184569, 935, 1023, 632
1559419771136, 184582, 936, 1023, 630
1559419771151, 184595, 934, 1023, 624
1559419771163, 184608, 932, 1023, 616
1559419771176, 184622, 931, 1023, 615
1559419771189, 184634, 931, 1023, 615
1559419771202, 184647, 931, 1023, 615
1559419771216, 184660, 931, 1023, 611
1559419771229, 184674, 930, 1023, 609
1559419771242, 184687, 929, 1023, 603
1559419771254, 184699, 930, 1023, 615
1559419771269, 184713, 931, 1023, 613
1559419771281, 184726, 926, 1023, 609
1559419771295, 184739, 915, 1023, 555
1559419771307, 184753, 939, 1023, 566
1559419771321, 184765, 913, 1023, 524
1559419771334, 184778, 908, 1023, 519
1559419771348, 184792, 908, 1023, 517
1559419771360, 184805, 908, 1023, 516
1559419771373, 184818, 907, 1023, 512
1559419771387, 184830, 907, 1023, 513
1559419771400, 184844, 908, 1023, 513
1559419771412, 184857, 908, 1023, 513
1559419771425, 184870, 908, 1023, 513
1559419771439, 184884, 908, 1023, 513
1559419771451, 184896, 907, 1023, 512
1559419771465, 184909, 907, 1023, 512
1559419771477, 184923, 908, 1023, 513
1559419771492, 184936, 908, 1023, 513
1559419771504, 184949, 908, 1023, 514
1559419771517, 184962, 907, 1023, 512
1559419771530, 184975, 908, 1023, 514
1559419771544, 184988, 908, 1023, 513
1559419771557, 185001, 908, 1023, 515
1559419771569, 185015, 908, 1023, 515
1559419771583, 185027, 908, 1023, 515
1559419771596, 185040, 908, 1023, 515
1559419771609, 185054, 909, 1023, 517
1559419771622, 185067, 909, 1023, 517
1559419771636, 185080, 908, 1023, 516
1559419771648, 185093, 909, 1023, 515
1559419771662, 185106, 909, 1023, 518
1559419771675, 185119, 910, 1023, 518
1559419771687, 185133, 910, 1023, 516
1559419771701, 185146, 905, 1023, 511
1559419771714, 185158, 909, 1023, 514
1559419771727, 185171, 911, 1023, 513
1559419771740, 185185, 912, 1023, 514
1559419771753, 185198, 909, 1023, 511
1559419771767, 185211, 889, 1023, 502
1559419771779, 185224, 892, 1023, 505
1559419771792, 185237, 883, 1023, 499
1559419771806, 185250, 896, 1023, 504
1559419771819, 185264, 897, 1023, 504
1559419771831, 185277, 897, 1023, 505
1559419771845, 185289, 901, 1023, 505
1559419771859, 185303, 897, 1023, 502
1559419771871, 185316, 897, 1023, 503
1559419771884, 185329, 897, 1023, 503
1559419771897, 185342, 898, 1023, 503
1559419771912, 185355, 899, 1023, 503
1559419771923, 185368, 899, 1023, 503
1559419771936, 185381, 899, 1023, 503
1559419771950, 185395, 899, 1023, 504
1559419771964, 185408, 900, 1023, 504
1559419771977, 185420, 897, 1023, 502
1559419771989, 185434, 894, 1023, 500
1559419772001, 185447, 878, 1023, 497
1559419772015, 185460, 889, 1023, 503
1559419772029, 185474, 878, 1023, 501
1559419772041, 185486, 872, 1023, 515
1559419772054, 185499, 872, 1023, 507
1559419772068, 185512, 872, 1023, 505
1559419772081, 185526, 873, 1023, 504
1559419772093, 185539, 874, 1023, 505
1559419772107, 185551, 874, 1023, 509
1559419772120, 185565, 875, 1023, 513
1559419772133, 185578, 874, 1023, 498
1559419772147, 185591, 874, 1023, 499
1559419772161, 185605, 874, 1023, 499
1559419772173, 185617, 875, 1023, 501
1559419772186, 185630, 875, 1023, 500
1559419772198, 185644, 877, 1023, 507
1559419772212, 185657, 877, 1023, 507
1559419772225, 185670, 876, 1023, 503
1559419772237, 185682, 876, 1023, 502
1559419772251, 185696, 876, 1023, 505
1559419772264, 185709, 876, 1023, 503
1559419772277, 185722, 876, 1023, 503
1559419772290, 185736, 876, 1023, 504
1559419772303, 185748, 877, 1023, 504
1559419772317, 185761, 879, 1023, 510
1559419772330, 185775, 878, 1023, 507
1559419772342, 185788, 879, 1023, 510
1559419772356, 185800, 880, 1023, 511
1559419772369, 185814, 882, 1023, 517
1559419772382, 185827, 883, 1023, 519
1559419772394, 185840, 884, 1023, 524
1559419772409, 185853, 884, 1023, 525
1559419772422, 185866, 883, 1023, 522
1559419772434, 185879, 884, 1023, 527
1559419772448, 185892, 891, 1023, 543
1559419772461, 185906, 893, 1023, 555
1559419772474, 185919, 899, 1023, 568
1559419772487, 185931, 906, 1023, 576
1559419772500, 185945, 919, 1023, 586
1559419772513, 185958, 919, 1023, 598
1559419772526, 185971, 913, 1023, 602
1559419772540, 185985, 907, 1023, 561
1559419772552, 185997, 910, 1023, 576
1559419772565, 186010, 913, 1023, 551
1559419772578, 186023, 920, 1023, 602
1559419772592, 186037, 927, 1023, 595
1559419772605, 186050, 927, 1023, 606
1559419772618, 186062, 917, 1023, 589
1559419772631, 186076, 918, 1023, 600
1559419772644, 186089, 920, 1023, 604
1559419772658, 186102, 922, 1023, 612
1559419772670, 186116, 920, 1023, 607
1559419772683, 186128, 922, 1023, 622
1559419772696, 186141, 925, 1023, 616
1559419772710, 186155, 922, 1023, 613
1559419772722, 186168, 930, 1023, 629
1559419772737, 186181, 930, 1023, 636
1559419772750, 186193, 930, 1023, 632
1559419772762, 186207, 931, 1023, 631
1559419772776, 186220, 925, 1023, 607
1559419772789, 186233, 933, 1023, 637
1559419772801, 186247, 932, 1023, 641
1559419772815, 186259, 933, 1023, 641
1559419772827, 186272, 928, 1023, 622
1559419772841, 186286, 933, 1023, 639
1559419772853, 186299, 932, 1023, 646
1559419772868, 186312, 935, 1023, 642
1559419772880, 186324, 931, 1023, 633
1559419772894, 186338, 931, 1023, 618
1559419772906, 186351, 933, 1023, 623
1559419772919, 186364, 937, 1023, 651
1559419772933, 186378, 943, 1023, 632
1559419772946, 186390, 938, 1023, 631
1559419772959, 186403, 938, 1023, 628
1559419772972, 186417, 943, 1023, 650
1559419772985, 186430, 944, 1023, 614
1559419772998, 186443, 935, 1023, 612
1559419773011, 186456, 936, 1023, 617
1559419773025, 186469, 937, 1023, 630
1559419773039, 186482, 945, 1023, 638
1559419773050, 186496, 941, 1023, 627
1559419773064, 186509, 938, 1023, 624
1559419773076, 186521, 940, 1023, 583
1559419773090, 186534, 929, 1023, 574
1559419773103, 186548, 926, 1023, 568
1559419773117, 186561, 926, 1023, 570
1559419773129, 186574, 926, 1023, 570
1559419773142, 186587, 925, 1023, 562
1559419773156, 186600, 926, 1023, 568
1559419773168, 186613, 927, 1023, 574
1559419773182, 186627, 927, 1023, 573
1559419773194, 186639, 927, 1023, 572
1559419773207, 186652, 926, 1023, 566
1559419773221, 186665, 926, 1023, 568
1559419773234, 186679, 926, 1023, 566
1559419773247, 186692, 926, 1023, 567
1559419773260, 186704, 927, 1023, 569
1559419773274, 186718, 927, 1023, 570
1559419773287, 186731, 927, 1023, 571
1559419773299, 186744, 928, 1023, 573
1559419773312, 186758, 928, 1023, 576
1559419773325, 186770, 929, 1023, 579
1559419773339, 186783, 933, 1023, 601
1559419773352, 186797, 935, 1023, 606
1559419773365, 186810, 936, 1023, 610
1559419773378, 186823, 937, 1023, 612
1559419773392, 186836, 938, 1023, 621
1559419773404, 186849, 940, 1023, 628
1559419773417, 186862, 945, 1023, 632
1559419773431, 186875, 943, 1023, 641
1559419773444, 186889, 941, 1023, 623
1559419773456, 186902, 941, 1023, 635
1559419773470, 186914, 946, 1023, 637
1559419773484, 186928, 940, 1023, 620
1559419773496, 186941, 941, 1023, 626
1559419773509, 186954, 948, 1023, 652
1559419773523, 186968, 944, 1023, 632
1559419773535, 186980, 942, 1023, 634
1559419773548, 186993, 940, 1023, 623
1559419773562, 187006, 941, 1023, 628
1559419773575, 187020, 942, 1023, 634
1559419773588, 187033, 948, 1023, 630
1559419773601, 187045, 940, 1023, 643
1559419773614, 187059, 941, 1023, 620
1559419773628, 187072, 938, 1023, 613
1559419773642, 187085, 939, 1023, 616
1559419773654, 187099, 939, 1023, 616
1559419773667, 187111, 940, 1023, 618
1559419773679, 187124, 940, 1023, 620
1559419773694, 187138, 940, 1023, 624
1559419773705, 187151, 938, 1023, 619
1559419773719, 187164, 942, 1023, 627
1559419773734, 187176, 942, 1023, 630
1559419773746, 187190, 943, 1023, 635
1559419773759, 187203, 943, 1023, 636
1559419773771, 187216, 944, 1023, 638
1559419773785, 187230, 944, 1023, 642
1559419773797, 187242, 945, 1023, 647
1559419773810, 187255, 947, 1023, 651
1559419773823, 187269, 948, 1023, 641
1559419773838, 187282, 944, 1023, 643
1559419773850, 187295, 945, 1023, 644
1559419773863, 187308, 943, 1023, 635
1559419773876, 187321, 943, 1023, 634
1559419773890, 187334, 943, 1023, 633
1559419773903, 187347, 943, 1023, 631
1559419773915, 187361, 943, 1023, 632
1559419773929, 187373, 943, 1023, 632
1559419773942, 187386, 942, 1023, 631
1559419773956, 187400, 942, 1023, 630
1559419773968, 187413, 943, 1023, 631
1559419773982, 187426, 942, 1023, 631
1559419773994, 187439, 943, 1023, 631
1559419774007, 187452, 942, 1023, 630
1559419774021, 187465, 942, 1023, 630
1559419774034, 187479, 942, 1023, 630
1559419774046, 187492, 943, 1023, 631
1559419774060, 187504, 943, 1023, 631
1559419774072, 187517, 943, 1023, 632
1559419774086, 187531, 942, 1023, 630
1559419774099, 187544, 941, 1023, 625
1559419774112, 187557, 942, 1023, 627
1559419774125, 187570, 942, 1023, 623
1559419774138, 187583, 943, 1023, 637
1559419774152, 187596, 942, 1023, 633
1559419774164, 187610, 941, 1023, 631
1559419774178, 187623, 946, 1023, 648
1559419774191, 187635, 949, 1023, 654
1559419774204, 187649, 950, 1023, 619
1559419774217, 187662, 944, 1023, 630
1559419774229, 187675, 943, 1023, 631
1559419774243, 187688, 942, 1023, 632
1559419774257, 187701, 942, 1023, 628
1559419774269, 187714, 941, 1023, 626
1559419774282, 187727, 942, 1023, 627
1559419774295, 187741, 941, 1023, 622
1559419774309, 187754, 941, 1023, 622
1559419774322, 187766, 940, 1023, 622
1559419774336, 187780, 940, 1023, 621
1559419774349, 187793, 941, 1023, 630
1559419774361, 187806, 940, 1023, 620
1559419774375, 187820, 935, 1023, 600
1559419774387, 187832, 933, 1023, 597
1559419774401, 187845, 938, 1023, 621
1559419774413, 187858, 935, 1023, 601
1559419774427, 187872, 936, 1023, 608
1559419774439, 187885, 936, 1023, 606
1559419774453, 187897, 938, 1023, 614
1559419774466, 187911, 939, 1023, 618
1559419774479, 187924, 942, 1023, 632
1559419774492, 187937, 947, 1023, 636
1559419774505, 187951, 940, 1023, 623
1559419774519, 187963, 941, 1023, 629
1559419774532, 187976, 942, 1023, 628
1559419774545, 187990, 939, 1023, 615
1559419774559, 188003, 941, 1023, 627
1559419774571, 188016, 942, 1023, 629
1559419774584, 188028, 941, 1023, 628
1559419774597, 188042, 942, 1023, 629
1559419774610, 188055, 941, 1023, 625
1559419774624, 188068, 941, 1023, 626
1559419774637, 188082, 943, 1023, 633
1559419774650, 188094, 941, 1023, 625
1559419774662, 188107, 932, 1023, 584
1559419774676, 188121, 933, 1023, 586
1559419774690, 188134, 933, 1023, 584
1559419774703, 188147, 933, 1023, 589
1559419774716, 188160, 932, 1023, 585
1559419774728, 188173, 933, 1023, 589
1559419774742, 188186, 934, 1023, 591
1559419774754, 188199, 934, 1023, 593
1559419774768, 188213, 935, 1023, 600
1559419774780, 188225, 939, 1023, 615
1559419774794, 188238, 940, 1023, 621
1559419774807, 188252, 940, 1023, 619
1559419774820, 188265, 940, 1023, 623
1559419774834, 188278, 941, 1023, 623
1559419774847, 188291, 938, 1023, 612
1559419774859, 188304, 940, 1023, 625
1559419774872, 188317, 942, 1023, 629
1559419774885, 188331, 943, 1023, 629
1559419774899, 188344, 943, 1023, 632
1559419774911, 188356, 943, 1023, 626
1559419774924, 188369, 945, 1023, 640
1559419774938, 188383, 949, 1023, 640
1559419774952, 188396, 947, 1023, 651
1559419774965, 188409, 944, 1023, 641
1559419774977, 188422, 946, 1023, 648
1559419774991, 188435, 946, 1023, 645
1559419775004, 188448, 948, 1023, 653
1559419775016, 188462, 945, 1023, 641
1559419775029, 188475, 943, 1023, 640
1559419775043, 188487, 945, 1023, 639
1559419775056, 188500, 945, 1023, 637
1559419775070, 188514, 945, 1023, 638
1559419775082, 188527, 947, 1023, 647
1559419775096, 188540, 946, 1023, 643
1559419775109, 188553, 946, 1023, 645
1559419775122, 188566, 946, 1023, 646
1559419775135, 188579, 947, 1023, 647
1559419775147, 188593, 945, 1023, 640
1559419775161, 188606, 946, 1023, 643
1559419775174, 188618, 946, 1023, 644
1559419775188, 188632, 944, 1023, 632
1559419775200, 188645, 945, 1023, 644
1559419775213, 188658, 945, 1023, 640
1559419775227, 188672, 945, 1023, 638
1559419775239, 188684, 945, 1023, 647
1559419775252, 188697, 947, 1023, 648
1559419775266, 188710, 945, 1023, 641
1559419775279, 188724, 940, 1023, 614
1559419775292, 188737, 940, 1023, 616
1559419775305, 188749, 940, 1023, 604
1559419775319, 188763, 940, 1023, 620
1559419775331, 188776, 945, 1023, 631
1559419775344, 188789, 940, 1023, 620
1559419775358, 188803, 938, 1023, 619
1559419775370, 188815, 937, 1023, 614
1559419775384, 188828, 940, 1023, 646
1559419775396, 188841, 937, 1023, 615
1559419775410, 188855, 937, 1023, 617
1559419775423, 188868, 936, 1023, 621
1559419775437, 188880, 929, 1023, 578
1559419775450, 188894, 929, 1023, 581
1559419775462, 188907, 932, 1023, 592
1559419775476, 188920, 931, 1023, 603
1559419775488, 188934, 931, 1023, 600
1559419775501, 188946, 929, 1023, 578
1559419775516, 188959, 933, 1023, 616
1559419775528, 188973, 935, 1023, 629
1559419775541, 188986, 937, 1023, 616
1559419775555, 188999, 938, 1023, 623
1559419775567, 189011, 938, 1023, 616
1559419775580, 189025, 933, 1023, 621
1559419775593, 189038, 935, 1023, 614
1559419775607, 189051, 935, 1023, 609
1559419775619, 189065, 932, 1023, 611
1559419775633, 189077, 929, 1023, 599
1559419775645, 189090, 929, 1023, 578
1559419775660, 189104, 928, 1023, 610
