Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610201759, 2095382, 552, 424, 464
1559610201771, 2095395, 552, 424, 464
1559610201785, 2095409, 552, 423, 464
1559610201797, 2095421, 552, 423, 464
1559610201809, 2095434, 552, 423, 463
1559610201823, 2095448, 552, 423, 462
1559610201836, 2095461, 553, 423, 462
1559610201849, 2095474, 554, 423, 461
1559610201862, 2095486, 553, 424, 460
1559610201876, 2095500, 552, 424, 461
1559610201889, 2095513, 552, 424, 463
1559610201902, 2095526, 552, 424, 463
1559610201915, 2095540, 552, 424, 463
1559610201928, 2095552, 550, 424, 462
1559610201941, 2095565, 550, 424, 462
1559610201955, 2095579, 550, 424, 464
1559610201966, 2095592, 551, 423, 465
1559610201980, 2095605, 551, 423, 464
1559610201994, 2095618, 551, 423, 464
1559610202007, 2095631, 552, 423, 464
1559610202020, 2095644, 552, 423, 463
1559610202032, 2095657, 553, 422, 463
1559610202045, 2095671, 552, 422, 463
1559610202059, 2095683, 551, 422, 464
1559610202073, 2095696, 551, 422, 467
1559610202085, 2095710, 551, 422, 468
1559610202099, 2095723, 552, 422, 467
1559610202111, 2095736, 552, 422, 465
1559610202125, 2095749, 553, 422, 463
1559610202138, 2095762, 553, 422, 463
1559610202150, 2095775, 553, 422, 464
1559610202163, 2095789, 552, 423, 465
1559610202177, 2095802, 551, 423, 466
1559610202190, 2095814, 551, 423, 465
1559610202204, 2095827, 551, 423, 464
1559610202216, 2095841, 552, 422, 463
1559610202230, 2095854, 552, 423, 463
1559610202244, 2095867, 551, 423, 463
1559610202256, 2095880, 550, 423, 465
1559610202268, 2095893, 551, 423, 466
1559610202281, 2095906, 551, 423, 466
1559610202295, 2095920, 553, 422, 464
1559610202308, 2095933, 555, 422, 460
1559610202320, 2095945, 554, 423, 458
1559610202334, 2095959, 553, 424, 460
1559610202347, 2095972, 552, 425, 464
1559610202361, 2095985, 551, 425, 467
1559610202373, 2095998, 550, 425, 468
1559610202386, 2096011, 551, 424, 466
1559610202399, 2096024, 551, 423, 463
1559610202412, 2096037, 552, 423, 461
1559610202426, 2096051, 553, 423, 460
1559610202440, 2096064, 553, 424, 461
1559610202452, 2096076, 553, 425, 464
1559610202466, 2096090, 552, 425, 466
1559610202479, 2096103, 551, 424, 466
1559610202491, 2096116, 552, 423, 464
1559610202505, 2096130, 554, 423, 462
1559610202518, 2096142, 555, 423, 460
1559610202530, 2096155, 554, 423, 460
1559610202544, 2096168, 552, 423, 461
1559610202557, 2096182, 550, 423, 464
1559610202571, 2096195, 548, 423, 467
1559610202583, 2096207, 548, 423, 468
1559610202595, 2096221, 549, 423, 466
1559610202609, 2096234, 551, 422, 463
1559610202622, 2096247, 552, 422, 460
1559610202635, 2096261, 552, 423, 460
1559610202648, 2096273, 552, 424, 463
1559610202661, 2096286, 549, 424, 466
1559610202675, 2096300, 548, 424, 469
1559610202688, 2096313, 547, 424, 470
1559610202701, 2096326, 548, 423, 470
1559610202714, 2096338, 551, 422, 467
1559610202728, 2096352, 554, 421, 462
1559610202740, 2096365, 556, 421, 457
1559610202753, 2096378, 554, 422, 458
1559610202766, 2096392, 553, 423, 464
1559610202779, 2096404, 551, 425, 469
1559610202794, 2096417, 550, 424, 472
1559610202806, 2096431, 550, 424, 471
1559610202818, 2096444, 552, 423, 467
1559610202833, 2096457, 555, 423, 462
1559610202845, 2096470, 555, 423, 460
1559610202859, 2096483, 555, 424, 461
1559610202871, 2096496, 553, 425, 465
1559610202885, 2096509, 553, 425, 467
1559610202898, 2096522, 552, 425, 468
1559610202910, 2096535, 552, 424, 466
1559610202924, 2096548, 555, 423, 464
1559610202937, 2096562, 557, 423, 461
1559610202950, 2096575, 557, 423, 459
1559610202962, 2096587, 555, 423, 461
1559610202977, 2096601, 553, 423, 464
1559610202989, 2096614, 552, 424, 467
1559610203003, 2096627, 552, 423, 468
1559610203015, 2096641, 553, 423, 465
1559610203029, 2096653, 555, 422, 462
1559610203042, 2096666, 557, 421, 457
1559610203055, 2096679, 557, 422, 457
1559610203068, 2096693, 555, 422, 459
1559610203081, 2096706, 553, 423, 464
1559610203094, 2096718, 551, 423, 467
1559610203108, 2096732, 550, 423, 469
1559610203121, 2096745, 551, 422, 467
