Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608813819, 702689, 527, 407, 540
1559608813833, 702702, 527, 408, 541
1559608813846, 702714, 526, 408, 541
1559608813858, 702728, 526, 406, 541
1559608813872, 702741, 525, 402, 541
1559608813885, 702754, 524, 397, 541
1559608813896, 702768, 521, 389, 545
1559608813911, 702780, 518, 383, 550
1559608813924, 702793, 517, 383, 554
1559608813937, 702807, 521, 390, 557
1559608813949, 702820, 528, 403, 556
1559608813963, 702832, 535, 414, 553
1559608813976, 702845, 538, 420, 546
1559608813989, 702859, 538, 421, 538
1559608814003, 702872, 537, 419, 532
1559608814015, 702884, 534, 418, 531
1559608814028, 702898, 531, 417, 532
1559608814041, 702911, 528, 416, 537
1559608814055, 702924, 525, 416, 540
1559608814067, 702937, 521, 414, 546
1559608814082, 702950, 518, 410, 550
1559608814093, 702963, 514, 405, 554
1559608814107, 702977, 512, 398, 556
1559608814119, 702989, 512, 394, 556
1559608814133, 703002, 516, 393, 554
1559608814146, 703015, 520, 393, 552
1559608814159, 703029, 524, 394, 551
1559608814172, 703042, 529, 396, 548
1559608814186, 703054, 533, 398, 547
1559608814198, 703068, 536, 398, 547
1559608814211, 703081, 537, 399, 546
1559608814224, 703094, 537, 399, 545
1559608814237, 703107, 536, 398, 543
1559608814250, 703120, 536, 398, 542
1559608814263, 703133, 535, 397, 538
1559608814276, 703147, 534, 399, 537
1559608814290, 703159, 532, 400, 537
1559608814303, 703172, 531, 403, 536
1559608814316, 703185, 531, 405, 534
1559608814329, 703199, 529, 405, 533
1559608814342, 703211, 527, 405, 534
1559608814355, 703224, 524, 404, 535
1559608814368, 703238, 522, 403, 537
1559608814380, 703251, 520, 399, 540
1559608814394, 703263, 517, 394, 545
1559608814409, 703277, 513, 388, 551
1559608814420, 703290, 514, 386, 555
1559608814433, 703303, 518, 394, 556
1559608814447, 703316, 526, 405, 554
1559608814460, 703329, 532, 413, 553
1559608814473, 703342, 536, 417, 548
1559608814485, 703355, 537, 417, 541
1559608814499, 703369, 536, 416, 536
1559608814513, 703381, 534, 412, 533
1559608814525, 703394, 532, 409, 533
1559608814537, 703408, 530, 408, 533
1559608814551, 703421, 527, 406, 536
1559608814564, 703433, 524, 404, 541
1559608814577, 703447, 522, 401, 543
1559608814591, 703460, 520, 397, 544
1559608814603, 703473, 519, 396, 544
1559608814617, 703485, 520, 397, 546
1559608814629, 703499, 521, 400, 548
1559608814641, 703512, 523, 403, 549
1559608814656, 703525, 526, 406, 546
1559608814669, 703539, 527, 407, 544
1559608814681, 703551, 528, 405, 542
1559608814694, 703564, 528, 404, 538
1559608814708, 703578, 528, 403, 538
1559608814721, 703591, 528, 403, 542
