Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517319371, 91554, 478, 469, 520
1559517319383, 91567, 481, 471, 531
1559517319397, 91580, 486, 464, 535
1559517319410, 91593, 487, 448, 530
1559517319423, 91606, 485, 437, 527
1559517319436, 91619, 484, 426, 518
1559517319449, 91632, 486, 414, 511
1559517319462, 91645, 479, 414, 508
1559517319475, 91658, 476, 421, 519
1559517319489, 91671, 475, 436, 533
1559517319501, 91684, 479, 444, 544
1559517319513, 91698, 484, 440, 544
1559517319527, 91710, 503, 431, 533
1559517319540, 91723, 535, 449, 525
1559517319554, 91737, 562, 466, 540
1559517319566, 91749, 584, 501, 565
1559517319579, 91762, 594, 522, 592
1559517319593, 91776, 585, 535, 603
1559517319605, 91789, 552, 508, 595
1559517319619, 91801, 513, 484, 576
1559517319631, 91814, 502, 461, 564
1559517319645, 91828, 508, 461, 534
1559517319658, 91841, 548, 442, 491
1559517319670, 91853, 620, 452, 401
1559517319684, 91867, 669, 461, 311
1559517319696, 91880, 679, 456, 275
1559517319710, 91892, 664, 449, 289
1559517319722, 91906, 646, 445, 316
1559517319736, 91919, 627, 435, 314
1559517319748, 91932, 601, 410, 292
1559517319762, 91944, 582, 402, 285
1559517319775, 91958, 575, 414, 294
1559517319787, 91971, 576, 429, 306
1559517319801, 91983, 576, 431, 297
1559517319813, 91997, 567, 443, 289
1559517319826, 92010, 545, 447, 302
1559517319839, 92023, 509, 444, 322
1559517319852, 92036, 483, 444, 360
1559517319865, 92049, 473, 455, 390
1559517319879, 92062, 484, 475, 401
1559517319892, 92076, 501, 486, 405
1559517319904, 92088, 519, 494, 413
1559517319918, 92101, 516, 494, 423
1559517319931, 92114, 514, 497, 462
1559517319944, 92127, 509, 514, 505
1559517319957, 92140, 504, 525, 539
1559517319969, 92153, 502, 537, 555
1559517319983, 92167, 505, 545, 539
1559517319996, 92179, 511, 542, 510
1559517320008, 92192, 520, 541, 481
1559517320022, 92206, 525, 543, 463
1559517320035, 92218, 530, 548, 469
1559517320049, 92231, 534, 552, 503
1559517320062, 92244, 532, 559, 541
1559517320073, 92258, 531, 557, 567
1559517320089, 92270, 529, 551, 580
1559517320100, 92283, 525, 540, 583
1559517320114, 92297, 526, 524, 580
1559517320126, 92310, 525, 507, 558
1559517320139, 92322, 530, 487, 528
1559517320152, 92336, 541, 472, 505
1559517320166, 92349, 569, 454, 496
1559517320179, 92361, 616, 452, 475
1559517320192, 92375, 656, 462, 437
1559517320205, 92388, 673, 452, 418
1559517320217, 92401, 668, 434, 410
1559517320231, 92413, 650, 415, 409
1559517320244, 92427, 648, 413, 387
1559517320257, 92440, 652, 434, 361
1559517320269, 92452, 660, 437, 352
1559517320283, 92466, 681, 435, 326
1559517320295, 92479, 686, 422, 296
1559517320308, 92492, 671, 405, 297
1559517320321, 92505, 647, 399, 314
1559517320335, 92518, 634, 398, 328
1559517320348, 92531, 618, 407, 334
1559517320360, 92544, 624, 401, 372
1559517320374, 92557, 627, 399, 381
1559517320386, 92570, 615, 388, 378
1559517320400, 92583, 600, 386, 364
1559517320412, 92596, 582, 397, 375
1559517320426, 92609, 572, 423, 407
1559517320439, 92622, 545, 446, 431
1559517320452, 92636, 521, 453, 453
1559517320464, 92648, 495, 463, 463
1559517320478, 92661, 486, 460, 477
1559517320491, 92675, 484, 457, 487
1559517320504, 92687, 489, 460, 487
1559517320517, 92700, 494, 463, 491
1559517320531, 92713, 502, 466, 503
1559517320543, 92727, 503, 484, 512
1559517320556, 92739, 504, 490, 528
1559517320570, 92752, 495, 495, 545
1559517320582, 92766, 487, 506, 550
1559517320596, 92779, 484, 518, 553
1559517320608, 92791, 491, 519, 562
1559517320622, 92805, 500, 505, 570
1559517320634, 92818, 509, 483, 579
1559517320647, 92830, 508, 497, 578
1559517320660, 92844, 506, 497, 559
1559517320673, 92857, 511, 487, 543
1559517320687, 92870, 518, 499, 524
1559517320700, 92882, 538, 536, 508
1559517320713, 92896, 564, 553, 494
1559517320727, 92909, 566, 557, 474
1559517320739, 92921, 545, 554, 470
1559517320752, 92935, 528, 567, 486
1559517320764, 92948, 520, 590, 511
1559517320778, 92961, 525, 599, 519
1559517320792, 92974, 527, 576, 506
1559517320804, 92987, 509, 546, 477
1559517320816, 93000, 504, 515, 447
1559517320830, 93012, 493, 479, 417
1559517320843, 93026, 502, 419, 405
1559517320856, 93039, 522, 358, 395
1559517320868, 93052, 568, 335, 390
1559517320882, 93065, 618, 370, 391
1559517320895, 93078, 669, 361, 393
1559517320909, 93091, 742, 381, 380
1559517320921, 93105, 781, 458, 328
1559517320934, 93117, 786, 440, 283
1559517320947, 93130, 771, 271, 136
1559517320961, 93144, 762, 333, 218
1559517320973, 93156, 809, 365, 238
1559517320986, 93169, 869, 407, 254
1559517320999, 93182, 867, 418, 277
1559517321014, 93196, 844, 414, 265
1559517321025, 93208, 827, 411, 267
1559517321038, 93221, 785, 399, 315
1559517321050, 93235, 731, 414, 378
1559517321065, 93248, 699, 434, 451
1559517321077, 93260, 671, 435, 498
1559517321091, 93274, 655, 435, 526
1559517321103, 93287, 661, 421, 516
1559517321117, 93299, 676, 410, 468
1559517321129, 93313, 681, 393, 415
1559517321143, 93326, 644, 402, 377
1559517321155, 93339, 585, 428, 418
1559517321168, 93351, 540, 476, 491
1559517321182, 93365, 515, 524, 549
1559517321195, 93378, 506, 566, 585
1559517321208, 93390, 502, 583, 598
1559517321221, 93404, 494, 574, 592
1559517321232, 93417, 484, 559, 561
1559517321247, 93430, 477, 536, 530
1559517321260, 93443, 474, 522, 494
1559517321273, 93456, 482, 522, 471
1559517321286, 93469, 497, 532, 473
1559517321299, 93481, 507, 546, 489
1559517321312, 93495, 512, 551, 501
1559517321325, 93508, 508, 555, 501
1559517321338, 93521, 501, 554, 490
1559517321352, 93534, 482, 557, 471
1559517321364, 93547, 468, 552, 480
1559517321377, 93560, 456, 553, 503
1559517321389, 93574, 461, 546, 523
1559517321403, 93586, 484, 527, 533
1559517321417, 93599, 520, 501, 512
1559517321429, 93613, 548, 452, 447
1559517321442, 93625, 553, 391, 387
1559517321455, 93638, 568, 362, 335
1559517321468, 93651, 602, 360, 326
1559517321482, 93665, 626, 353, 358
1559517321494, 93677, 653, 286, 350
1559517321508, 93690, 740, 186, 307
1559517321520, 93704, 792, 195, 240
1559517321533, 93717, 825, 228, 242
1559517321547, 93729, 816, 259, 305
1559517321560, 93743, 810, 286, 369
1559517321573, 93756, 794, 353, 400
1559517321585, 93768, 739, 331, 402
1559517321599, 93782, 691, 302, 372
1559517321612, 93795, 632, 310, 352
1559517321624, 93808, 614, 330, 350
1559517321637, 93820, 611, 372, 366
1559517321650, 93834, 611, 415, 389
1559517321664, 93847, 614, 476, 400
1559517321676, 93859, 636, 515, 403
1559517321689, 93873, 657, 540, 401
1559517321703, 93886, 669, 561, 394
1559517321716, 93899, 670, 553, 390
1559517321729, 93912, 656, 528, 368
1559517321741, 93925, 625, 509, 373
1559517321755, 93938, 585, 481, 372
1559517321768, 93952, 545, 511, 481
1559517321781, 93964, 555, 563, 477
1559517321795, 93977, 604, 550, 608
1559517321807, 93990, 553, 501, 558
1559517321819, 94003, 519, 508, 487
1559517321833, 94016, 515, 510, 465
1559517321847, 94029, 533, 511, 461
1559517321859, 94043, 536, 528, 474
1559517321873, 94055, 524, 546, 480
1559517321885, 94068, 518, 525, 492
1559517321898, 94082, 488, 522, 491
1559517321911, 94094, 477, 507, 499
1559517321924, 94107, 472, 500, 515
1559517321937, 94120, 476, 481, 523
1559517321951, 94134, 479, 420, 522
1559517321963, 94146, 480, 425, 505
1559517321976, 94159, 485, 438, 506
1559517321989, 94173, 490, 438, 515
1559517322003, 94186, 494, 437, 515
1559517322015, 94198, 509, 433, 497
1559517322028, 94212, 531, 419, 470
1559517322041, 94225, 538, 405, 448
1559517322054, 94237, 520, 410, 455
1559517322068, 94251, 514, 444, 490
1559517322080, 94264, 532, 475, 521
1559517322094, 94277, 556, 492, 540
1559517322106, 94289, 561, 508, 538
1559517322119, 94303, 548, 501, 518
1559517322132, 94316, 521, 481, 493
1559517322144, 94328, 500, 458, 488
1559517322158, 94342, 494, 469, 504
1559517322171, 94355, 484, 471, 513
1559517322184, 94368, 517, 481, 504
1559517322198, 94381, 550, 484, 461
1559517322210, 94394, 587, 460, 421
1559517322224, 94407, 615, 446, 387
1559517322237, 94420, 620, 440, 370
1559517322250, 94433, 620, 429, 375
1559517322263, 94446, 639, 422, 381
1559517322276, 94459, 670, 412, 382
1559517322290, 94472, 717, 439, 356
1559517322302, 94485, 740, 438, 304
1559517322315, 94498, 719, 402, 289
1559517322329, 94512, 695, 393, 287
1559517322341, 94524, 667, 379, 312
1559517322354, 94537, 617, 402, 343
1559517322367, 94551, 580, 414, 368
1559517322381, 94563, 566, 410, 379
1559517322395, 94576, 565, 416, 384
1559517322407, 94589, 576, 448, 391
1559517322419, 94603, 577, 472, 400
1559517322433, 94615, 564, 480, 420
1559517322446, 94628, 544, 489, 428
1559517322459, 94642, 529, 486, 435
1559517322471, 94655, 525, 498, 441
1559517322485, 94667, 524, 511, 448
1559517322497, 94681, 528, 524, 462
1559517322511, 94694, 527, 533, 477
1559517322524, 94706, 525, 536, 500
1559517322536, 94720, 519, 544, 518
1559517322550, 94733, 510, 561, 527
1559517322562, 94746, 511, 559, 529
1559517322575, 94758, 507, 560, 514
1559517322588, 94772, 508, 561, 499
1559517322601, 94785, 507, 555, 504
1559517322614, 94798, 497, 552, 522
1559517322628, 94811, 488, 554, 555
1559517322641, 94824, 488, 556, 592
1559517322653, 94837, 490, 552, 615
1559517322667, 94850, 492, 553, 623
1559517322681, 94863, 494, 537, 615
1559517322693, 94876, 489, 506, 597
1559517322706, 94889, 478, 487, 571
1559517322718, 94902, 474, 449, 555
1559517322732, 94915, 492, 412, 547
1559517322745, 94928, 544, 380, 499
1559517322758, 94941, 605, 383, 403
1559517322771, 94954, 638, 414, 323
1559517322784, 94967, 648, 420, 320
1559517322798, 94981, 647, 403, 351
