Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514686215, 706027, 508, 404, 484
1559514686228, 706040, 508, 404, 484
1559514686242, 706053, 508, 404, 484
1559514686255, 706066, 509, 404, 484
1559514686268, 706079, 509, 404, 482
1559514686281, 706093, 510, 403, 480
1559514686294, 706106, 510, 403, 480
1559514686306, 706118, 509, 404, 481
1559514686321, 706131, 509, 404, 482
1559514686333, 706145, 508, 405, 482
1559514686347, 706158, 508, 405, 483
1559514686359, 706170, 508, 405, 482
1559514686372, 706184, 508, 404, 481
1559514686385, 706197, 508, 404, 480
1559514686398, 706210, 508, 404, 480
1559514686412, 706223, 508, 404, 482
1559514686424, 706236, 508, 405, 483
1559514686438, 706249, 508, 405, 484
1559514686451, 706263, 508, 404, 484
1559514686464, 706275, 509, 404, 482
1559514686477, 706288, 508, 404, 482
1559514686490, 706301, 508, 403, 481
1559514686509, 706315, 507, 404, 481
1559514686516, 706327, 507, 404, 482
1559514686529, 706340, 507, 404, 483
1559514686543, 706354, 508, 404, 483
1559514686556, 706367, 509, 405, 483
1559514686569, 706379, 509, 404, 482
1559514686581, 706393, 510, 404, 481
1559514686594, 706406, 510, 404, 480
1559514686607, 706419, 509, 404, 479
1559514686621, 706433, 508, 404, 479
1559514686633, 706445, 507, 404, 481
1559514686646, 706458, 507, 405, 482
1559514686659, 706471, 508, 405, 484
1559514686672, 706485, 507, 405, 485
1559514686687, 706497, 508, 405, 484
1559514686699, 706510, 508, 404, 482
1559514686712, 706524, 509, 404, 481
1559514686725, 706537, 509, 404, 480
1559514686738, 706549, 508, 404, 481
1559514686751, 706563, 508, 404, 483
1559514686765, 706576, 508, 404, 484
1559514686777, 706589, 508, 404, 484
1559514686791, 706601, 508, 404, 483
1559514686804, 706615, 509, 404, 481
1559514686816, 706628, 509, 403, 480
1559514686829, 706641, 509, 404, 479
1559514686843, 706654, 507, 404, 481
1559514686856, 706667, 507, 405, 482
1559514686869, 706680, 507, 406, 484
1559514686882, 706694, 507, 405, 484
1559514686895, 706706, 507, 405, 482
1559514686908, 706719, 508, 404, 481
1559514686921, 706733, 509, 404, 480
1559514686935, 706746, 509, 404, 480
1559514686947, 706759, 508, 404, 481
1559514686960, 706771, 508, 405, 482
1559514686973, 706785, 507, 405, 484
1559514686987, 706798, 507, 405, 484
1559514686999, 706811, 508, 404, 485
1559514687013, 706824, 509, 404, 483
1559514687026, 706837, 509, 404, 482
1559514687038, 706850, 510, 403, 481
1559514687052, 706864, 512, 404, 483
1559514687065, 706876, 512, 404, 486
1559514687078, 706889, 514, 403, 486
1559514687091, 706903, 505, 403, 483
1559514687104, 706916, 505, 402, 481
1559514687117, 706928, 505, 404, 479
1559514687130, 706941, 506, 402, 480
1559514687144, 706955, 506, 404, 482
1559514687156, 706968, 506, 404, 484
1559514687168, 706980, 506, 403, 482
1559514687182, 706994, 505, 403, 481
1559514687195, 707007, 506, 403, 481
1559514687208, 707020, 507, 403, 481
1559514687221, 707033, 509, 403, 482
1559514687235, 707046, 510, 403, 482
1559514687248, 707059, 510, 403, 482
1559514687260, 707073, 511, 403, 482
1559514687274, 707085, 510, 404, 482
1559514687286, 707098, 510, 404, 482
1559514687301, 707111, 510, 404, 482
1559514687312, 707125, 509, 404, 481
1559514687327, 707138, 509, 404, 481
1559514687339, 707150, 509, 405, 481
1559514687352, 707164, 510, 404, 480
1559514687366, 707177, 508, 404, 480
1559514687379, 707190, 508, 405, 481
1559514687392, 707203, 508, 405, 482
1559514687405, 707216, 508, 405, 482
1559514687416, 707229, 508, 405, 483
1559514687431, 707243, 508, 405, 484
1559514687444, 707255, 508, 405, 485
1559514687456, 707268, 509, 404, 484
1559514687469, 707281, 510, 404, 484
1559514687483, 707295, 510, 404, 482
1559514687499, 707307, 510, 404, 482
1559514687509, 707320, 509, 404, 483
1559514687523, 707334, 509, 405, 484
1559514687536, 707347, 509, 405, 485
1559514687548, 707359, 508, 405, 484
1559514687561, 707373, 509, 405, 483
1559514687575, 707386, 509, 404, 482
1559514687587, 707399, 509, 404, 481
1559514687600, 707411, 508, 404, 480
1559514687614, 707425, 507, 404, 482
1559514687626, 707438, 507, 405, 483
1559514687640, 707451, 507, 405, 484
1559514687652, 707464, 507, 405, 484
1559514687666, 707477, 508, 405, 483
1559514687679, 707490, 509, 404, 482
1559514687692, 707504, 509, 404, 481
1559514687706, 707517, 509, 404, 481
1559514687718, 707529, 509, 404, 482
1559514687731, 707543, 509, 404, 483
1559514687744, 707556, 509, 404, 483
1559514687758, 707569, 509, 404, 483
1559514687771, 707581, 509, 404, 484
1559514687783, 707595, 509, 404, 483
1559514687796, 707608, 510, 404, 481
1559514687810, 707621, 510, 404, 480
1559514687822, 707634, 510, 404, 480
1559514687836, 707647, 509, 405, 481
1559514687849, 707660, 509, 405, 482
1559514687861, 707674, 509, 405, 482
1559514687875, 707686, 508, 404, 482
1559514687888, 707699, 507, 404, 482
1559514687900, 707713, 508, 404, 482
1559514687914, 707726, 509, 404, 480
1559514687928, 707738, 510, 403, 479
1559514687941, 707751, 510, 403, 478
1559514687954, 707765, 510, 403, 480
1559514687966, 707778, 509, 403, 481
1559514687979, 707791, 509, 404, 482
1559514687993, 707804, 509, 404, 483
1559514688005, 707817, 509, 404, 483
1559514688019, 707830, 509, 404, 482
1559514688031, 707844, 509, 404, 481
1559514688045, 707856, 509, 404, 480
1559514688058, 707869, 509, 404, 480
1559514688071, 707883, 508, 405, 481
1559514688083, 707896, 507, 405, 482
1559514688098, 707908, 507, 405, 483
1559514688111, 707921, 508, 405, 484
1559514688123, 707935, 509, 405, 483
1559514688137, 707948, 510, 404, 480
1559514688149, 707960, 510, 404, 480
1559514688163, 707974, 511, 404, 480
1559514688175, 707987, 510, 405, 481
1559514688188, 708000, 510, 405, 482
1559514688202, 708013, 510, 405, 483
1559514688215, 708026, 509, 405, 482
1559514688227, 708039, 510, 404, 480
1559514688240, 708052, 510, 404, 480
1559514688254, 708065, 511, 404, 480
1559514688267, 708078, 512, 405, 481
1559514688280, 708091, 511, 405, 483
1559514688294, 708105, 512, 404, 483
1559514688306, 708117, 511, 405, 482
1559514688319, 708130, 511, 401, 482
1559514688333, 708144, 510, 404, 481
1559514688345, 708157, 512, 405, 481
1559514688358, 708170, 511, 405, 481
1559514688371, 708183, 511, 404, 480
1559514688385, 708196, 511, 404, 479
1559514688397, 708209, 511, 405, 480
1559514688411, 708222, 511, 404, 482
1559514688424, 708235, 512, 405, 483
1559514688436, 708248, 512, 405, 483
1559514688450, 708261, 512, 405, 484
1559514688462, 708275, 512, 405, 484
1559514688476, 708287, 512, 405, 484
1559514688490, 708300, 511, 405, 484
1559514688501, 708314, 510, 405, 484
1559514688516, 708327, 510, 404, 483
1559514688529, 708339, 511, 405, 481
1559514688542, 708353, 510, 403, 481
1559514688554, 708366, 510, 404, 481
1559514688567, 708379, 512, 404, 482
1559514688581, 708391, 512, 399, 482
1559514688594, 708405, 511, 400, 483
1559514688606, 708418, 510, 404, 486
1559514688620, 708431, 505, 407, 491
1559514688633, 708444, 500, 403, 494
1559514688646, 708457, 495, 399, 490
1559514688660, 708470, 497, 392, 477
1559514688671, 708484, 503, 382, 455
1559514688686, 708497, 520, 367, 429
1559514688698, 708509, 538, 354, 401
1559514688711, 708523, 558, 334, 383
1559514688724, 708536, 560, 319, 373
1559514688738, 708549, 549, 318, 381
1559514688750, 708561, 532, 319, 399
1559514688763, 708575, 524, 337, 426
1559514688776, 708588, 540, 354, 435
1559514688790, 708601, 559, 389, 421
1559514688803, 708614, 581, 413, 412
1559514688815, 708627, 582, 460, 419
1559514688829, 708640, 578, 491, 445
1559514688842, 708654, 551, 558, 467
1559514688855, 708666, 503, 587, 508
1559514688868, 708679, 420, 600, 568
1559514688881, 708692, 370, 598, 667
1559514688894, 708706, 401, 610, 732
1559514688908, 708718, 460, 612, 705
1559514688920, 708731, 488, 584, 610
1559514688933, 708745, 475, 556, 505
1559514688947, 708758, 459, 527, 446
1559514688959, 708771, 445, 477, 425
1559514688973, 708784, 466, 420, 417
1559514688985, 708797, 498, 372, 413
1559514688999, 708810, 541, 327, 395
1559514689012, 708824, 588, 346, 365
1559514689024, 708836, 630, 357, 329
1559514689038, 708849, 644, 322, 301
1559514689051, 708862, 626, 319, 313
1559514689064, 708876, 586, 305, 369
1559514689078, 708888, 571, 325, 446
1559514689090, 708901, 564, 359, 494
1559514689103, 708915, 535, 378, 496
1559514689117, 708928, 524, 402, 480
1559514689129, 708940, 514, 440, 459
1559514689143, 708954, 514, 454, 432
1559514689155, 708967, 517, 468, 414
1559514689168, 708980, 532, 476, 411
1559514689182, 708993, 550, 477, 407
1559514689194, 709006, 563, 468, 406
1559514689209, 709019, 565, 463, 401
1559514689222, 709032, 572, 453, 391
1559514689234, 709045, 569, 451, 389
1559514689246, 709058, 560, 445, 389
1559514689259, 709071, 556, 433, 397
1559514689274, 709085, 558, 417, 401
1559514689286, 709098, 566, 404, 387
1559514689300, 709110, 568, 391, 358
1559514689313, 709124, 567, 360, 329
1559514689326, 709137, 558, 349, 321
1559514689338, 709150, 548, 347, 341
1559514689352, 709163, 546, 361, 377
1559514689364, 709176, 546, 381, 405
1559514689376, 709189, 551, 392, 416
1559514689390, 709202, 558, 398, 411
1559514689404, 709215, 568, 402, 404
1559514689416, 709228, 582, 413, 404
1559514689430, 709241, 590, 428, 413
1559514689443, 709255, 584, 445, 418
1559514689456, 709267, 572, 460, 429
1559514689469, 709280, 557, 469, 444
1559514689483, 709294, 544, 469, 457
1559514689495, 709307, 536, 476, 463
1559514689509, 709319, 535, 482, 468
1559514689522, 709332, 538, 500, 467
1559514689534, 709346, 533, 509, 463
1559514689547, 709359, 522, 511, 454
1559514689560, 709371, 507, 501, 444
1559514689574, 709385, 500, 500, 454
1559514689587, 709398, 499, 503, 470
1559514689600, 709411, 507, 504, 475
1559514689613, 709425, 536, 492, 479
1559514689625, 709437, 548, 488, 458
1559514689639, 709450, 543, 497, 433
1559514689652, 709464, 541, 490, 423
1559514689665, 709477, 526, 501, 421
1559514689678, 709489, 527, 493, 443
1559514689691, 709502, 518, 505, 463
1559514689704, 709516, 525, 518, 474
1559514689717, 709529, 551, 517, 480
1559514689729, 709541, 565, 522, 466
1559514689744, 709555, 573, 516, 452
1559514689757, 709568, 575, 510, 438
1559514689769, 709581, 575, 509, 437
1559514689782, 709594, 569, 515, 440
1559514689796, 709607, 563, 513, 438
1559514689809, 709620, 548, 514, 431
1559514689822, 709634, 540, 517, 429
1559514689835, 709646, 531, 522, 434
1559514689848, 709659, 537, 520, 446
1559514689861, 709672, 541, 527, 442
1559514689874, 709686, 545, 522, 426
1559514689887, 709698, 542, 518, 410
1559514689901, 709711, 531, 515, 405
1559514689912, 709725, 515, 512, 412
1559514689928, 709738, 504, 509, 437
1559514689939, 709751, 493, 504, 462
1559514689953, 709764, 488, 494, 483
1559514689966, 709777, 490, 480, 496
1559514689978, 709790, 497, 473, 497
1559514689992, 709804, 505, 469, 496
1559514690005, 709816, 517, 470, 489
1559514690017, 709829, 529, 476, 484
1559514690031, 709842, 537, 484, 482
1559514690044, 709856, 544, 491, 480
1559514690057, 709868, 543, 501, 481
1559514690070, 709881, 540, 507, 489
1559514690082, 709895, 530, 507, 503
1559514690096, 709908, 526, 498, 506
1559514690110, 709920, 529, 487, 495
1559514690122, 709934, 539, 460, 469
1559514690135, 709947, 549, 447, 447
1559514690149, 709960, 559, 439, 428
1559514690162, 709972, 563, 427, 420
1559514690174, 709986, 554, 403, 417
1559514690188, 709999, 555, 379, 416
1559514690201, 710012, 593, 360, 400
1559514690214, 710025, 651, 342, 364
1559514690226, 710038, 703, 339, 320
1559514690240, 710051, 732, 336, 298
1559514690253, 710065, 713, 342, 295
1559514690266, 710077, 683, 330, 320
1559514690279, 710090, 675, 324, 365
1559514690292, 710104, 666, 335, 398
1559514690306, 710117, 651, 342, 414
1559514690318, 710130, 636, 348, 418
1559514690331, 710142, 621, 354, 419
1559514690345, 710156, 616, 358, 423
1559514690358, 710169, 624, 374, 423
1559514690371, 710182, 620, 390, 419
1559514690383, 710195, 607, 408, 413
1559514690397, 710208, 596, 415, 420
1559514690409, 710221, 583, 422, 424
1559514690423, 710235, 579, 418, 428
1559514690435, 710247, 564, 428, 424
1559514690449, 710260, 553, 431, 424
1559514690462, 710274, 541, 440, 427
1559514690475, 710287, 532, 460, 432
1559514690489, 710299, 524, 472, 433
1559514690502, 710312, 513, 463, 424
1559514690515, 710326, 493, 452, 414
1559514690527, 710339, 465, 454, 425
1559514690541, 710351, 451, 470, 474
1559514690554, 710365, 456, 509, 522
1559514690567, 710378, 484, 560, 531
1559514690580, 710391, 514, 556, 500
1559514690593, 710404, 524, 545, 464
1559514690605, 710417, 510, 528, 447
1559514690619, 710430, 485, 530, 449
1559514690631, 710444, 471, 533, 466
1559514690645, 710457, 468, 545, 495
1559514690659, 710469, 471, 556, 521
1559514690671, 710482, 476, 559, 526
1559514690685, 710496, 480, 557, 512
1559514690698, 710509, 491, 545, 492
1559514690710, 710521, 500, 531, 468
1559514690723, 710535, 497, 523, 452
1559514690737, 710548, 487, 521, 458
1559514690749, 710561, 476, 510, 482
1559514690762, 710574, 474, 503, 515
1559514690775, 710587, 493, 492, 534
1559514690789, 710600, 525, 493, 536
1559514690801, 710614, 538, 489, 534
1559514690815, 710626, 544, 438, 520
1559514690828, 710639, 557, 397, 465
1559514690840, 710652, 601, 347, 387
1559514690855, 710666, 649, 348, 320
1559514690867, 710678, 626, 351, 307
1559514690880, 710691, 607, 342, 352
1559514690893, 710705, 594, 345, 382
1559514690907, 710718, 583, 336, 390
1559514690919, 710730, 567, 338, 389
1559514690933, 710744, 554, 351, 414
1559514690945, 710757, 570, 353, 479
1559514690959, 710770, 589, 374, 519
1559514690971, 710784, 619, 386, 494
1559514690985, 710796, 641, 400, 437
1559514690998, 710809, 635, 406, 388
1559514691010, 710822, 612, 425, 370
1559514691023, 710836, 589, 418, 393
1559514691038, 710848, 562, 435, 433
1559514691050, 710861, 554, 434, 485
1559514691062, 710875, 549, 443, 515
1559514691077, 710888, 555, 442, 504
1559514691089, 710900, 570, 440, 469
1559514691101, 710914, 583, 427, 429
1559514691116, 710927, 595, 417, 401
1559514691129, 710940, 596, 403, 390
1559514691141, 710952, 588, 383, 395
1559514691155, 710966, 584, 366, 414
1559514691169, 710979, 595, 352, 425
1559514691180, 710992, 612, 331, 422
1559514691194, 711005, 622, 315, 418
1559514691207, 711018, 624, 302, 421
1559514691220, 711031, 626, 305, 426
1559514691233, 711045, 621, 334, 425
1559514691245, 711057, 601, 351, 430
1559514691259, 711070, 595, 357, 443
1559514691272, 711084, 599, 383, 461
1559514691285, 711097, 604, 401, 472
1559514691299, 711110, 591, 423, 468
1559514691312, 711122, 571, 438, 456
1559514691325, 711136, 555, 443, 448
1559514691338, 711149, 542, 455, 446
1559514691350, 711162, 527, 467, 450
1559514691363, 711175, 519, 472, 464
1559514691377, 711188, 513, 483, 477
1559514691389, 711201, 510, 489, 480
1559514691404, 711215, 509, 493, 471
1559514691416, 711227, 506, 495, 459
1559514691429, 711240, 504, 493, 447
1559514691443, 711254, 490, 488, 442
1559514691455, 711267, 475, 487, 449
1559514691468, 711279, 477, 490, 474
1559514691482, 711292, 494, 484, 502
1559514691495, 711306, 526, 479, 481
1559514691507, 711319, 553, 492, 472
1559514691520, 711331, 573, 499, 451
1559514691534, 711345, 572, 496, 424
1559514691546, 711358, 546, 477, 400
1559514691560, 711371, 524, 452, 389
1559514691573, 711384, 478, 464, 362
1559514691586, 711397, 447, 467, 383
1559514691599, 711410, 451, 467, 445
1559514691611, 711424, 498, 469, 482
1559514691626, 711437, 555, 474, 481
1559514691638, 711449, 600, 476, 463
1559514691651, 711462, 630, 496, 468
1559514691665, 711476, 632, 521, 465
1559514691678, 711489, 620, 519, 456
1559514691690, 711501, 611, 509, 437
1559514691704, 711515, 594, 504, 411
1559514691716, 711528, 579, 499, 400
1559514691729, 711541, 566, 496, 408
1559514691743, 711554, 552, 490, 425
1559514691755, 711567, 538, 488, 440
1559514691769, 711580, 529, 495, 458
1559514691783, 711593, 528, 507, 469
1559514691795, 711606, 531, 510, 474
1559514691809, 711619, 526, 508, 480
1559514691821, 711632, 517, 506, 492
1559514691834, 711646, 505, 511, 505
1559514691847, 711658, 483, 515, 513
1559514691861, 711671, 461, 520, 519
1559514691873, 711685, 450, 528, 528
1559514691887, 711698, 457, 528, 533
1559514691900, 711711, 463, 517, 536
1559514691912, 711724, 473, 495, 534
1559514691925, 711737, 480, 469, 520
1559514691939, 711750, 493, 452, 501
1559514691951, 711763, 507, 434, 484
1559514691965, 711776, 523, 426, 471
1559514691978, 711789, 543, 416, 465
1559514691991, 711802, 560, 391, 463
1559514692005, 711816, 591, 368, 449
1559514692018, 711828, 633, 355, 428
1559514692030, 711841, 668, 375, 401
1559514692044, 711855, 671, 417, 358
1559514692056, 711868, 651, 409, 328
1559514692069, 711880, 646, 378, 324
1559514692083, 711894, 645, 362, 352
1559514692095, 711907, 665, 360, 405
1559514692108, 711920, 650, 353, 444
1559514692122, 711932, 610, 346, 458
1559514692134, 711946, 571, 345, 447
1559514692147, 711959, 536, 348, 435
1559514692161, 711972, 525, 349, 429
1559514692174, 711985, 539, 360, 428
1559514692186, 711998, 570, 372, 434
1559514692200, 712011, 600, 401, 438
1559514692213, 712025, 590, 420, 434
1559514692226, 712038, 567, 431, 431
1559514692239, 712050, 546, 436, 432
1559514692252, 712064, 530, 441, 436
1559514692265, 712077, 522, 445, 443
1559514692280, 712090, 526, 445, 448
1559514692291, 712102, 527, 450, 448
1559514692305, 712116, 537, 449, 448
1559514692317, 712129, 553, 448, 445
1559514692330, 712142, 565, 448, 443
1559514692342, 712155, 571, 445, 443
1559514692357, 712168, 570, 439, 444
1559514692370, 712181, 572, 428, 451
1559514692382, 712195, 592, 426, 473
1559514692396, 712207, 630, 405, 486
1559514692408, 712220, 669, 391, 468
1559514692422, 712233, 692, 375, 432
1559514692435, 712247, 693, 349, 391
1559514692449, 712259, 676, 345, 378
1559514692462, 712272, 655, 358, 405
1559514692474, 712286, 634, 361, 442
1559514692487, 712299, 627, 357, 476
1559514692500, 712311, 629, 368, 488
1559514692513, 712325, 633, 381, 477
1559514692527, 712338, 630, 394, 456
1559514692540, 712351, 619, 408, 438
1559514692553, 712365, 610, 426, 434
1559514692566, 712377, 602, 438, 443
1559514692579, 712390, 597, 449, 456
1559514692591, 712403, 587, 460, 464
1559514692605, 712417, 576, 467, 468
1559514692618, 712429, 573, 473, 468
1559514692631, 712442, 566, 478, 463
1559514692645, 712456, 558, 480, 461
1559514692658, 712469, 549, 483, 458
1559514692670, 712481, 534, 483, 459
1559514692684, 712495, 511, 494, 468
1559514692697, 712508, 490, 505, 491
1559514692709, 712521, 485, 515, 517
1559514692722, 712534, 486, 530, 532
1559514692735, 712547, 489, 550, 527
1559514692748, 712560, 492, 562, 512
1559514692762, 712573, 486, 566, 497
1559514692774, 712586, 479, 557, 488
1559514692788, 712599, 480, 545, 484
1559514692801, 712612, 484, 536, 486
1559514692813, 712626, 490, 532, 488
1559514692827, 712638, 497, 534, 494
1559514692841, 712651, 499, 536, 500
1559514692854, 712665, 496, 542, 506
1559514692866, 712678, 493, 549, 509
1559514692880, 712691, 490, 551, 512
1559514692892, 712704, 492, 538, 503
1559514692906, 712717, 500, 518, 488
1559514692920, 712730, 512, 503, 478
1559514692931, 712743, 527, 493, 472
1559514692944, 712756, 541, 493, 468
1559514692958, 712769, 550, 486, 459
1559514692971, 712782, 557, 456, 437
1559514692983, 712796, 576, 422, 408
1559514692997, 712808, 597, 404, 379
1559514693010, 712821, 606, 400, 364
1559514693024, 712835, 603, 378, 368
1559514693037, 712848, 608, 338, 376
1559514693050, 712860, 634, 316, 370
1559514693062, 712873, 679, 304, 369
1559514693075, 712887, 718, 302, 379
1559514693088, 712900, 738, 302, 382
1559514693101, 712912, 733, 315, 380
1559514693115, 712926, 704, 330, 385
1559514693128, 712939, 675, 324, 399
1559514693140, 712952, 643, 330, 408
1559514693154, 712965, 609, 336, 424
1559514693167, 712978, 569, 361, 437
1559514693180, 712991, 565, 358, 463
1559514693193, 713005, 550, 373, 474
1559514693205, 713017, 543, 395, 475
1559514693220, 713030, 549, 404, 475
1559514693232, 713043, 562, 412, 466
1559514693244, 713057, 567, 426, 452
1559514693259, 713070, 566, 438, 440
1559514693271, 713082, 562, 446, 432
1559514693284, 713096, 550, 457, 429
1559514693298, 713109, 540, 465, 436
1559514693312, 713122, 525, 470, 447
1559514693323, 713135, 510, 469, 462
1559514693336, 713148, 501, 470, 477
1559514693350, 713161, 498, 482, 485
1559514693363, 713175, 504, 493, 486
1559514693376, 713187, 516, 507, 475
1559514693389, 713200, 530, 517, 457
1559514693403, 713213, 542, 520, 432
1559514693415, 713227, 549, 519, 418
