Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514725950, 745761, 530, 413, 467
1559514725963, 745775, 530, 414, 469
1559514725977, 745788, 530, 414, 468
1559514725990, 745800, 530, 413, 468
1559514726003, 745814, 530, 413, 468
1559514726016, 745827, 531, 413, 467
1559514726030, 745840, 531, 413, 466
1559514726043, 745853, 532, 413, 466
1559514726055, 745866, 533, 413, 466
1559514726069, 745879, 533, 413, 467
1559514726083, 745892, 533, 413, 468
1559514726094, 745906, 533, 413, 469
1559514726108, 745918, 532, 413, 470
1559514726121, 745931, 533, 413, 470
1559514726133, 745945, 533, 413, 469
1559514726147, 745958, 533, 413, 468
1559514726159, 745970, 534, 412, 467
1559514726173, 745984, 534, 412, 467
1559514726187, 745997, 534, 413, 467
1559514726199, 746010, 533, 413, 468
1559514726212, 746022, 533, 414, 470
1559514726225, 746036, 532, 414, 470
1559514726239, 746049, 532, 413, 469
1559514726251, 746062, 533, 413, 468
1559514726265, 746075, 534, 412, 466
1559514726277, 746088, 535, 412, 466
1559514726290, 746101, 535, 413, 467
1559514726304, 746115, 534, 414, 468
1559514726316, 746127, 533, 414, 469
1559514726330, 746140, 533, 414, 469
1559514726344, 746153, 532, 413, 469
1559514726356, 746167, 532, 413, 468
1559514726369, 746180, 532, 413, 467
1559514726382, 746192, 532, 412, 466
1559514726395, 746206, 533, 413, 467
1559514726408, 746219, 531, 413, 468
1559514726421, 746232, 531, 413, 469
1559514726435, 746245, 530, 414, 470
1559514726448, 746258, 529, 414, 471
1559514726461, 746271, 530, 413, 470
1559514726474, 746285, 531, 413, 468
1559514726487, 746297, 532, 413, 466
1559514726499, 746310, 533, 413, 465
1559514726513, 746323, 533, 413, 466
1559514726526, 746337, 533, 414, 467
1559514726539, 746349, 533, 414, 468
1559514726551, 746362, 533, 414, 468
1559514726565, 746376, 533, 413, 468
1559514726578, 746389, 533, 413, 467
1559514726591, 746401, 533, 413, 467
1559514726605, 746415, 534, 413, 467
1559514726617, 746428, 533, 414, 468
1559514726630, 746441, 533, 414, 469
1559514726644, 746454, 532, 414, 469
1559514726657, 746467, 532, 414, 470
1559514726670, 746480, 532, 414, 470
1559514726682, 746493, 532, 414, 470
1559514726696, 746507, 533, 414, 469
1559514726709, 746519, 534, 413, 468
1559514726722, 746532, 535, 413, 467
1559514726734, 746546, 535, 412, 466
1559514726748, 746559, 535, 413, 466
1559514726761, 746571, 534, 413, 468
1559514726774, 746585, 534, 413, 469
1559514726787, 746598, 533, 414, 470
1559514726800, 746611, 533, 414, 470
1559514726814, 746624, 533, 413, 469
1559514726827, 746637, 534, 412, 466
1559514726840, 746650, 534, 412, 464
1559514726852, 746663, 534, 412, 465
1559514726865, 746676, 533, 413, 466
1559514726879, 746689, 531, 414, 468
1559514726892, 746702, 530, 414, 470
1559514726904, 746716, 530, 414, 471
1559514726918, 746728, 530, 413, 470
1559514726932, 746741, 531, 413, 469
1559514726945, 746755, 532, 413, 468
1559514726957, 746768, 533, 413, 467
1559514726970, 746780, 533, 413, 467
1559514726983, 746793, 533, 412, 467
1559514726996, 746807, 532, 413, 468
1559514727009, 746820, 532, 413, 469
1559514727022, 746833, 532, 414, 471
1559514727036, 746846, 533, 413, 470
1559514727048, 746859, 534, 412, 468
1559514727062, 746872, 535, 411, 466
1559514727076, 746886, 536, 411, 465
1559514727088, 746898, 536, 411, 466
1559514727101, 746911, 536, 412, 467
1559514727114, 746925, 534, 413, 468
1559514727126, 746938, 532, 413, 470
1559514727139, 746950, 532, 413, 470
1559514727153, 746963, 532, 411, 467
1559514727166, 746977, 538, 406, 461
1559514727179, 746990, 546, 394, 445
1559514727193, 747002, 570, 376, 412
1559514727205, 747016, 623, 354, 360
1559514727218, 747029, 663, 344, 319
1559514727231, 747042, 661, 357, 314
