Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517021382, 212597, 606, 464, 513
1559517021396, 212610, 663, 614, 207
1559517021408, 212623, 631, 437, 74
1559517021422, 212636, 804, 749, 443
1559517021434, 212649, 604, 700, 406
1559517021447, 212662, 542, 725, 501
1559517021461, 212675, 500, 694, 549
1559517021474, 212688, 523, 650, 471
1559517021487, 212702, 583, 634, 353
1559517021500, 212714, 631, 609, 321
1559517021513, 212727, 595, 596, 342
1559517021526, 212741, 555, 581, 404
1559517021539, 212754, 526, 578, 468
1559517021553, 212766, 515, 590, 522
1559517021565, 212780, 507, 586, 535
1559517021578, 212793, 503, 577, 533
1559517021592, 212806, 507, 560, 544
1559517021604, 212818, 506, 557, 567
1559517021618, 212832, 504, 553, 598
1559517021632, 212845, 500, 544, 615
1559517021645, 212858, 493, 536, 615
1559517021657, 212871, 492, 523, 610
1559517021670, 212884, 499, 517, 608
1559517021683, 212897, 512, 512, 613
1559517021696, 212911, 523, 509, 622
1559517021709, 212924, 525, 505, 641
1559517021722, 212936, 521, 507, 661
1559517021736, 212950, 514, 504, 673
1559517021748, 212963, 504, 491, 683
1559517021760, 212976, 490, 477, 687
1559517021774, 212988, 478, 467, 686
1559517021787, 213002, 473, 459, 687
1559517021800, 213015, 472, 455, 690
1559517021813, 213028, 469, 462, 694
1559517021827, 213041, 467, 472, 705
1559517021839, 213054, 468, 475, 716
1559517021853, 213067, 468, 476, 719
1559517021865, 213081, 472, 476, 713
1559517021879, 213093, 483, 477, 699
1559517021892, 213106, 494, 478, 678
1559517021905, 213120, 502, 484, 662
1559517021918, 213133, 509, 491, 654
1559517021931, 213145, 517, 499, 655
1559517021944, 213158, 524, 497, 647
1559517021957, 213172, 530, 486, 619
1559517021971, 213185, 560, 462, 575
1559517021983, 213197, 610, 439, 486
1559517021997, 213211, 658, 449, 395
1559517022010, 213224, 718, 251, 109
1559517022023, 213237, 729, 543, 357
1559517022035, 213250, 574, 675, 300
1559517022048, 213263, 641, 658, 525
1559517022062, 213276, 605, 730, 574
1559517022074, 213289, 592, 675, 533
1559517022088, 213303, 630, 647, 434
1559517022101, 213315, 707, 643, 331
1559517022114, 213328, 709, 634, 267
1559517022127, 213342, 628, 604, 298
1559517022140, 213355, 589, 592, 349
1559517022153, 213367, 574, 598, 408
1559517022166, 213381, 568, 603, 457
1559517022180, 213394, 554, 604, 476
1559517022192, 213407, 548, 597, 484
1559517022206, 213420, 540, 589, 494
1559517022218, 213433, 536, 580, 517
1559517022231, 213446, 541, 579, 532
1559517022245, 213459, 537, 571, 535
1559517022258, 213472, 530, 563, 539
1559517022272, 213485, 525, 555, 548
1559517022284, 213498, 528, 551, 559
1559517022297, 213512, 533, 552, 568
1559517022311, 213524, 533, 551, 572
1559517022324, 213537, 530, 539, 574
1559517022336, 213551, 525, 524, 572
1559517022349, 213564, 520, 515, 577
1559517022363, 213577, 523, 513, 588
1559517022376, 213590, 528, 515, 596
1559517022388, 213603, 533, 517, 608
1559517022401, 213616, 536, 517, 622
1559517022415, 213629, 528, 509, 636
1559517022427, 213642, 515, 496, 655
1559517022441, 213655, 500, 489, 670
1559517022454, 213668, 491, 475, 685
1559517022468, 213682, 481, 463, 696
1559517022481, 213694, 468, 450, 708
1559517022493, 213707, 459, 444, 722
1559517022505, 213721, 453, 440, 732
1559517022520, 213734, 448, 436, 740
1559517022532, 213746, 447, 443, 743
1559517022546, 213760, 453, 452, 742
1559517022558, 213773, 453, 460, 738
1559517022571, 213786, 448, 464, 739
1559517022585, 213798, 444, 475, 740
1559517022597, 213812, 442, 482, 738
1559517022612, 213825, 450, 484, 725
1559517022624, 213838, 476, 479, 688
1559517022636, 213851, 505, 468, 633
1559517022651, 213864, 539, 460, 568
1559517022663, 213877, 771, 693, 401
1559517022676, 213891, 642, 811, 378
1559517022690, 213904, 764, 574, 368
1559517022702, 213916, 574, 677, 286
1559517022716, 213929, 430, 541, 375
1559517022728, 213943, 409, 607, 472
1559517022741, 213956, 435, 626, 544
1559517022754, 213968, 459, 644, 609
1559517022767, 213982, 455, 647, 616
1559517022780, 213995, 463, 644, 527
1559517022794, 214008, 492, 627, 441
1559517022807, 214021, 505, 616, 400
1559517022819, 214034, 487, 615, 441
1559517022833, 214047, 481, 590, 527
1559517022845, 214061, 463, 587, 612
1559517022858, 214073, 448, 591, 688
1559517022873, 214086, 441, 578, 726
1559517022885, 214099, 429, 565, 700
1559517022898, 214113, 429, 543, 636
1559517022912, 214125, 443, 526, 573
1559517022923, 214138, 457, 531, 537
1559517022937, 214152, 470, 537, 539
1559517022951, 214165, 481, 540, 551
1559517022963, 214177, 488, 540, 557
1559517022976, 214191, 488, 543, 553
1559517022990, 214204, 497, 550, 540
1559517023002, 214217, 524, 543, 522
1559517023016, 214231, 542, 543, 507
1559517023030, 214243, 535, 539, 508
1559517023042, 214256, 510, 548, 522
1559517023055, 214269, 490, 549, 554
1559517023069, 214283, 483, 553, 586
1559517023080, 214295, 487, 558, 611
1559517023094, 214308, 497, 563, 621
1559517023106, 214322, 518, 570, 617
1559517023121, 214335, 532, 569, 597
1559517023133, 214347, 544, 566, 575
1559517023146, 214361, 552, 565, 559
1559517023159, 214374, 564, 557, 554
1559517023173, 214387, 587, 542, 535
1559517023185, 214400, 650, 518, 480
1559517023199, 214413, 692, 567, 214
1559517023212, 214426, 858, 614, 33
1559517023225, 214439, 756, 626, 204
1559517023238, 214452, 698, 655, 266
1559517023251, 214465, 747, 694, 397
1559517023266, 214478, 723, 703, 447
1559517023277, 214492, 653, 670, 436
1559517023290, 214504, 657, 634, 438
1559517023303, 214517, 615, 616, 428
1559517023317, 214531, 571, 611, 419
1559517023330, 214544, 543, 604, 430
1559517023342, 214556, 543, 607, 442
1559517023355, 214569, 539, 609, 455
1559517023369, 214583, 546, 608, 480
1559517023382, 214596, 554, 606, 507
1559517023395, 214609, 558, 600, 530
1559517023408, 214622, 554, 594, 546
1559517023421, 214635, 542, 585, 556
1559517023433, 214648, 527, 579, 571
1559517023447, 214662, 523, 573, 585
1559517023461, 214674, 527, 568, 587
1559517023474, 214687, 534, 565, 578
1559517023486, 214701, 539, 559, 567
1559517023499, 214714, 537, 547, 566
1559517023512, 214726, 521, 532, 575
1559517023525, 214739, 508, 522, 591
1559517023537, 214753, 502, 519, 604
1559517023551, 214766, 500, 515, 613
1559517023565, 214778, 507, 515, 619
1559517023578, 214792, 511, 517, 619
1559517023592, 214805, 508, 515, 623
1559517023604, 214818, 501, 512, 638
1559517023617, 214831, 492, 511, 655
1559517023629, 214844, 488, 511, 668
1559517023643, 214857, 481, 507, 671
1559517023657, 214871, 474, 498, 665
1559517023669, 214884, 475, 496, 656
1559517023682, 214896, 476, 496, 650
1559517023696, 214909, 470, 507, 653
1559517023708, 214923, 462, 513, 671
1559517023721, 214936, 454, 518, 694
1559517023734, 214948, 453, 521, 698
1559517023748, 214962, 452, 511, 689
1559517023761, 214975, 441, 528, 683
1559517023774, 214988, 430, 531, 681
1559517023786, 215001, 415, 529, 654
1559517023800, 215014, 421, 512, 636
1559517023812, 215027, 365, 511, 397
1559517023826, 215041, 609, 399, 387
1559517023839, 215053, 348, 675, 473
1559517023852, 215066, 436, 668, 415
1559517023865, 215079, 445, 503, 446
1559517023878, 215093, 421, 547, 445
1559517023892, 215105, 483, 580, 466
1559517023904, 215118, 476, 594, 414
1559517023917, 215132, 467, 618, 413
1559517023930, 215145, 453, 625, 454
1559517023943, 215157, 442, 631, 485
1559517023956, 215171, 441, 630, 501
1559517023969, 215184, 444, 628, 527
1559517023983, 215197, 441, 627, 545
1559517023995, 215211, 452, 616, 543
1559517024008, 215223, 467, 606, 542
1559517024022, 215236, 482, 597, 553
1559517024034, 215249, 484, 594, 575
1559517024048, 215263, 482, 592, 599
1559517024061, 215275, 479, 591, 608
1559517024074, 215288, 477, 581, 607
1559517024087, 215302, 479, 570, 597
1559517024101, 215315, 480, 563, 585
1559517024114, 215327, 483, 563, 585
1559517024127, 215341, 487, 564, 584
1559517024139, 215354, 492, 566, 580
1559517024153, 215367, 500, 569, 570
1559517024166, 215379, 511, 569, 559
1559517024179, 215393, 521, 566, 553
1559517024191, 215406, 526, 565, 558
1559517024205, 215419, 527, 565, 571
