Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516515270, 122205, 551, 405, 502
1559516515283, 122218, 552, 405, 503
1559516515296, 122231, 551, 405, 503
1559516515309, 122244, 550, 405, 503
1559516515324, 122257, 550, 405, 503
1559516515336, 122270, 551, 405, 503
1559516515349, 122284, 551, 405, 503
1559516515361, 122296, 551, 405, 503
1559516515375, 122309, 550, 404, 502
1559516515388, 122322, 550, 405, 503
1559516515400, 122336, 550, 405, 504
1559516515414, 122348, 551, 405, 504
1559516515427, 122361, 550, 405, 503
1559516515439, 122375, 550, 405, 502
1559516515453, 122388, 551, 405, 502
1559516515465, 122400, 551, 405, 502
1559516515480, 122414, 552, 405, 501
1559516515492, 122427, 551, 404, 500
1559516515506, 122440, 551, 404, 500
1559516515518, 122452, 552, 404, 499
1559516515532, 122466, 551, 404, 499
1559516515544, 122479, 551, 404, 501
1559516515557, 122492, 551, 405, 502
1559516515570, 122506, 551, 406, 503
1559516515584, 122518, 551, 406, 503
1559516515598, 122531, 550, 405, 503
1559516515610, 122545, 549, 406, 501
1559516515623, 122558, 549, 404, 503
1559516515635, 122570, 549, 405, 504
1559516515649, 122584, 550, 406, 504
1559516515662, 122597, 549, 406, 503
1559516515675, 122610, 548, 405, 503
1559516515688, 122622, 549, 406, 502
1559516515702, 122636, 550, 406, 501
1559516515714, 122649, 551, 405, 500
1559516515727, 122662, 550, 405, 500
1559516515741, 122675, 551, 405, 500
1559516515755, 122688, 552, 406, 501
1559516515766, 122701, 552, 406, 501
1559516515780, 122715, 552, 406, 502
1559516515792, 122727, 551, 405, 501
1559516515806, 122740, 551, 406, 500
1559516515819, 122754, 552, 405, 500
1559516515832, 122767, 552, 406, 500
1559516515846, 122779, 551, 406, 500
1559516515858, 122792, 550, 405, 500
1559516515871, 122806, 550, 405, 501
1559516515885, 122819, 550, 406, 502
1559516515897, 122832, 550, 406, 502
1559516515910, 122845, 550, 406, 501
1559516515924, 122858, 551, 405, 500
1559516515936, 122871, 551, 405, 500
1559516515949, 122885, 552, 405, 500
1559516515963, 122897, 553, 406, 499
1559516515976, 122910, 552, 406, 498
1559516515988, 122924, 552, 406, 500
1559516516002, 122937, 552, 406, 500
1559516516015, 122949, 551, 406, 501
1559516516027, 122962, 550, 405, 501
1559516516041, 122976, 550, 405, 501
1559516516054, 122989, 550, 405, 501
1559516516067, 123001, 550, 405, 501
1559516516081, 123015, 550, 405, 501
1559516516094, 123028, 550, 406, 501
1559516516107, 123041, 551, 406, 499
1559516516120, 123054, 551, 405, 499
1559516516132, 123067, 552, 405, 498
1559516516146, 123080, 551, 405, 498
1559516516158, 123094, 551, 405, 498
1559516516171, 123106, 551, 405, 499
1559516516186, 123119, 551, 405, 499
1559516516198, 123132, 551, 406, 499
1559516516210, 123146, 551, 405, 499
1559516516224, 123159, 551, 405, 499
1559516516238, 123171, 551, 406, 500
1559516516249, 123185, 551, 406, 500
1559516516263, 123198, 551, 406, 501
1559516516276, 123211, 550, 406, 501
1559516516290, 123224, 551, 406, 501
1559516516302, 123237, 552, 406, 500
1559516516315, 123250, 553, 406, 499
1559516516329, 123264, 554, 407, 497
1559516516342, 123276, 555, 406, 496
1559516516354, 123289, 556, 406, 496
1559516516368, 123302, 554, 406, 498
1559516516381, 123316, 552, 405, 499
1559516516393, 123328, 550, 405, 502
1559516516407, 123341, 550, 405, 503
1559516516420, 123355, 550, 406, 505
1559516516433, 123368, 549, 406, 505
1559516516447, 123380, 549, 406, 504
1559516516459, 123394, 549, 406, 501
1559516516474, 123407, 551, 406, 499
1559516516485, 123420, 552, 406, 496
1559516516498, 123432, 553, 406, 496
1559516516511, 123446, 552, 406, 497
1559516516525, 123459, 553, 406, 497
1559516516538, 123472, 553, 407, 499
1559516516550, 123485, 553, 406, 499
1559516516563, 123498, 552, 406, 499
1559516516576, 123511, 551, 406, 499
1559516516590, 123525, 552, 406, 499
1559516516603, 123538, 551, 406, 500
1559516516617, 123550, 551, 406, 500
1559516516630, 123564, 551, 406, 500
1559516516642, 123577, 550, 406, 499
1559516516655, 123590, 551, 406, 500
1559516516669, 123602, 551, 406, 500
1559516516682, 123616, 551, 406, 500
1559516516694, 123629, 551, 406, 500
1559516516708, 123642, 551, 406, 500
1559516516721, 123655, 551, 406, 501
1559516516733, 123668, 552, 406, 501
1559516516746, 123681, 552, 407, 501
1559516516759, 123695, 551, 406, 500
1559516516773, 123707, 552, 406, 500
1559516516786, 123720, 552, 406, 500
1559516516798, 123734, 552, 406, 500
1559516516812, 123747, 551, 406, 501
1559516516825, 123759, 551, 406, 501
1559516516838, 123772, 551, 406, 501
1559516516851, 123786, 551, 406, 501
1559516516864, 123799, 552, 406, 500
1559516516877, 123811, 552, 406, 500
1559516516890, 123825, 552, 406, 499
1559516516904, 123838, 552, 406, 500
1559516516917, 123851, 552, 406, 500
1559516516929, 123864, 552, 406, 500
1559516516942, 123877, 552, 406, 500
1559516516956, 123890, 552, 406, 499
1559516516969, 123904, 552, 406, 499
1559516516982, 123916, 552, 406, 499
1559516516995, 123929, 552, 406, 500
1559516517009, 123942, 551, 405, 500
1559516517021, 123956, 550, 405, 500
1559516517034, 123969, 551, 405, 500
1559516517047, 123981, 552, 406, 500
1559516517060, 123995, 552, 406, 499
1559516517075, 124008, 553, 406, 497
1559516517086, 124021, 553, 406, 497
1559516517099, 124034, 554, 406, 498
1559516517112, 124047, 553, 406, 499
1559516517127, 124060, 552, 405, 500
1559516517139, 124073, 552, 405, 501
1559516517152, 124086, 551, 406, 501
1559516517164, 124099, 552, 406, 501
1559516517177, 124112, 551, 406, 500
1559516517191, 124126, 551, 405, 500
1559516517204, 124138, 551, 406, 500
1559516517218, 124151, 552, 406, 501
1559516517230, 124165, 552, 406, 501
1559516517243, 124178, 551, 405, 501
1559516517256, 124190, 550, 405, 501
1559516517270, 124204, 551, 406, 502
1559516517282, 124217, 551, 406, 502
1559516517296, 124230, 551, 406, 501
1559516517310, 124242, 551, 406, 500
1559516517322, 124256, 551, 406, 500
1559516517334, 124269, 551, 406, 501
1559516517347, 124282, 551, 406, 501
1559516517362, 124295, 551, 406, 501
1559516517373, 124308, 551, 405, 501
1559516517387, 124321, 551, 406, 501
1559516517400, 124335, 552, 406, 501
1559516517414, 124348, 552, 406, 501
1559516517426, 124360, 552, 405, 500
1559516517439, 124374, 552, 405, 499
1559516517452, 124387, 552, 406, 500
1559516517465, 124400, 552, 406, 500
1559516517478, 124412, 552, 406, 500
1559516517491, 124426, 551, 406, 500
1559516517504, 124439, 551, 406, 500
1559516517517, 124452, 551, 406, 500
1559516517531, 124465, 551, 406, 500
1559516517544, 124478, 551, 405, 499
1559516517557, 124491, 551, 406, 499
1559516517569, 124505, 551, 406, 499
1559516517583, 124517, 552, 406, 499
1559516517596, 124530, 552, 406, 500
1559516517609, 124544, 551, 406, 500
1559516517622, 124557, 552, 406, 500
1559516517636, 124569, 552, 406, 500
1559516517648, 124582, 552, 406, 500
1559516517661, 124596, 552, 406, 500
1559516517674, 124609, 552, 406, 500
1559516517688, 124621, 552, 406, 501
1559516517700, 124635, 552, 406, 501
1559516517713, 124648, 551, 406, 502
1559516517727, 124661, 552, 406, 502
1559516517739, 124674, 552, 406, 500
1559516517753, 124687, 552, 406, 499
1559516517765, 124700, 553, 406, 499
1559516517778, 124713, 552, 406, 499
1559516517792, 124727, 551, 405, 500
1559516517805, 124739, 551, 406, 502
1559516517817, 124752, 551, 406, 502
1559516517831, 124766, 551, 406, 502
1559516517845, 124779, 551, 406, 501
1559516517857, 124791, 551, 406, 500
1559516517870, 124805, 551, 406, 500
1559516517883, 124818, 551, 406, 500
1559516517897, 124831, 551, 406, 501
1559516517910, 124844, 551, 406, 500
1559516517922, 124857, 551, 406, 501
1559516517937, 124870, 552, 406, 501
1559516517948, 124883, 553, 406, 501
1559516517962, 124896, 552, 405, 501
1559516517974, 124909, 552, 405, 499
1559516517988, 124922, 552, 405, 499
1559516518001, 124936, 552, 405, 500
1559516518014, 124948, 552, 405, 500
1559516518027, 124961, 551, 405, 500
1559516518040, 124975, 551, 405, 500
1559516518053, 124988, 551, 405, 500
1559516518065, 125000, 551, 405, 500
1559516518079, 125014, 551, 405, 499
1559516518093, 125027, 551, 405, 499
1559516518106, 125040, 551, 405, 499
1559516518118, 125052, 552, 405, 499
1559516518131, 125066, 552, 406, 499
1559516518144, 125079, 551, 406, 500
1559516518157, 125092, 551, 406, 500
1559516518171, 125106, 551, 406, 500
1559516518183, 125118, 552, 406, 500
1559516518197, 125131, 551, 406, 500
1559516518210, 125145, 551, 405, 499
1559516518223, 125158, 552, 406, 500
1559516518236, 125170, 552, 406, 500
1559516518249, 125184, 553, 406, 500
