1559514681904, 701715, 509, 403, 484
1559514681917, 701728, 510, 403, 483
1559514681930, 701742, 510, 403, 483
1559514681944, 701755, 510, 403, 485
1559514681955, 701767, 510, 404, 486
1559514681970, 701780, 509, 404, 488
1559514681982, 701794, 510, 404, 488
1559514681995, 701807, 511, 403, 486
1559514682008, 701819, 511, 403, 484
1559514682021, 701833, 512, 403, 482
1559514682035, 701846, 512, 402, 482
1559514682047, 701859, 511, 403, 484
1559514682061, 701872, 510, 403, 486
1559514682073, 701885, 510, 404, 488
1559514682088, 701898, 509, 404, 487
1559514682100, 701912, 508, 403, 485
1559514682113, 701924, 509, 403, 482
1559514682125, 701937, 510, 402, 479
1559514682139, 701950, 510, 403, 478
1559514682151, 701964, 509, 403, 480
1559514682165, 701976, 508, 404, 482
1559514682177, 701989, 507, 404, 484
1559514682192, 702003, 507, 404, 485
1559514682205, 702016, 508, 404, 484
1559514682217, 702028, 509, 403, 483
1559514682230, 702042, 510, 403, 482
1559514682243, 702055, 510, 403, 482
1559514682256, 702068, 511, 403, 483
1559514682270, 702082, 510, 403, 485
1559514682283, 702094, 510, 404, 486
1559514682296, 702107, 510, 403, 486
1559514682308, 702120, 511, 403, 486
1559514682322, 702134, 511, 403, 485
1559514682335, 702146, 511, 402, 484
1559514682349, 702159, 511, 402, 484
1559514682362, 702173, 510, 402, 484
1559514682374, 702186, 509, 403, 485
1559514682388, 702198, 509, 403, 486
1559514682400, 702212, 509, 403, 486
1559514682414, 702225, 509, 403, 485
1559514682427, 702238, 509, 403, 484
1559514682439, 702251, 509, 403, 484
1559514682452, 702264, 509, 403, 484
1559514682466, 702277, 509, 403, 483
1559514682478, 702290, 509, 402, 482
1559514682492, 702303, 508, 403, 482
1559514682505, 702316, 509, 403, 483
1559514682518, 702329, 509, 404, 484
1559514682532, 702343, 509, 403, 484
1559514682544, 702355, 509, 403, 485
1559514682556, 702368, 509, 403, 485
1559514682570, 702382, 509, 404, 485
1559514682584, 702395, 509, 403, 483
1559514682597, 702408, 509, 403, 482
1559514682608, 702420, 508, 403, 482
1559514682623, 702434, 508, 404, 483
1559514682636, 702447, 508, 404, 485
1559514682648, 702460, 508, 405, 486
1559514682662, 702473, 508, 404, 486
1559514682674, 702486, 509, 404, 485
1559514682688, 702499, 510, 403, 482
1559514682701, 702513, 511, 403, 481
1559514682715, 702525, 510, 403, 481
1559514682727, 702538, 510, 404, 483
1559514682740, 702552, 509, 404, 485
1559514682753, 702565, 508, 404, 486
1559514682766, 702577, 508, 404, 487
1559514682779, 702590, 508, 404, 486
1559514682793, 702604, 509, 404, 485
1559514682805, 702617, 510, 403, 484
1559514682819, 702629, 510, 403, 483
1559514682832, 702643, 509, 403, 483
1559514682844, 702656, 508, 403, 484
