Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610011512, 1905143, 482, 460, 600
1559610011526, 1905157, 482, 459, 599
1559610011538, 1905169, 483, 459, 599
1559610011550, 1905182, 482, 460, 600
1559610011565, 1905196, 482, 460, 600
1559610011578, 1905209, 481, 460, 600
1559610011590, 1905222, 480, 460, 601
1559610011603, 1905234, 480, 460, 600
1559610011617, 1905248, 481, 460, 600
1559610011630, 1905261, 481, 459, 600
1559610011643, 1905274, 481, 459, 600
1559610011657, 1905288, 482, 459, 600
1559610011670, 1905300, 481, 460, 601
1559610011682, 1905313, 481, 461, 602
1559610011696, 1905327, 481, 461, 601
1559610011708, 1905340, 481, 461, 601
1559610011721, 1905353, 481, 460, 601
1559610011734, 1905366, 482, 460, 599
1559610011748, 1905379, 482, 460, 599
1559610011762, 1905392, 482, 460, 599
1559610011775, 1905405, 482, 461, 601
1559610011787, 1905419, 482, 462, 601
1559610011801, 1905431, 482, 462, 602
1559610011814, 1905444, 482, 461, 601
1559610011827, 1905458, 482, 461, 600
1559610011839, 1905471, 483, 461, 600
1559610011853, 1905484, 483, 461, 600
1559610011865, 1905497, 483, 461, 600
1559610011878, 1905510, 483, 461, 599
1559610011892, 1905523, 483, 461, 600
1559610011905, 1905537, 483, 462, 601
1559610011918, 1905550, 482, 463, 602
1559610011931, 1905562, 481, 463, 603
1559610011944, 1905575, 480, 464, 603
1559610011958, 1905589, 480, 463, 603
1559610011970, 1905602, 480, 463, 602
1559610011984, 1905615, 481, 464, 602
1559610011997, 1905628, 481, 463, 602
1559610012011, 1905641, 482, 462, 601
1559610012023, 1905654, 483, 462, 600
1559610012036, 1905668, 483, 461, 599
1559610012049, 1905681, 483, 461, 599
1559610012062, 1905693, 483, 461, 600
1559610012076, 1905707, 482, 462, 601
1559610012089, 1905720, 482, 462, 602
1559610012102, 1905733, 482, 462, 601
1559610012115, 1905746, 482, 461, 600
1559610012127, 1905759, 482, 460, 600
1559610012141, 1905772, 482, 460, 600
1559610012154, 1905785, 483, 460, 600
1559610012168, 1905799, 483, 460, 600
1559610012180, 1905812, 482, 460, 601
1559610012195, 1905824, 482, 460, 601
1559610012206, 1905838, 481, 461, 601
1559610012220, 1905851, 481, 460, 601
1559610012233, 1905864, 481, 461, 601
1559610012246, 1905878, 480, 461, 601
1559610012259, 1905890, 480, 460, 601
1559610012272, 1905903, 480, 460, 600
1559610012285, 1905916, 480, 460, 600
1559610012298, 1905930, 480, 459, 601
1559610012311, 1905943, 480, 459, 601
1559610012325, 1905955, 481, 459, 601
1559610012338, 1905969, 482, 459, 601
1559610012351, 1905982, 483, 460, 601
1559610012363, 1905995, 484, 459, 600
1559610012377, 1906009, 484, 459, 600
1559610012390, 1906021, 484, 458, 599
1559610012403, 1906034, 483, 459, 599
1559610012417, 1906048, 483, 459, 601
1559610012429, 1906061, 483, 459, 600
1559610012443, 1906074, 483, 460, 600
1559610012455, 1906086, 482, 459, 600
