Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609164838, 1053696, 596, 469, 461
1559609164851, 1053709, 596, 469, 461
1559609164865, 1053722, 596, 469, 462
1559609164878, 1053735, 596, 469, 461
1559609164890, 1053748, 596, 469, 460
1559609164904, 1053761, 596, 468, 460
1559609164917, 1053774, 595, 468, 461
1559609164930, 1053788, 596, 468, 462
1559609164943, 1053801, 596, 468, 462
1559609164956, 1053813, 595, 468, 461
1559609164970, 1053827, 595, 467, 461
1559609164982, 1053840, 595, 467, 461
1559609164996, 1053853, 595, 467, 461
1559609165008, 1053867, 595, 467, 461
1559609165022, 1053879, 595, 466, 460
1559609165035, 1053892, 595, 466, 461
1559609165048, 1053905, 595, 466, 462
1559609165060, 1053919, 596, 467, 462
1559609165074, 1053932, 596, 467, 462
1559609165087, 1053944, 597, 467, 462
1559609165100, 1053958, 598, 467, 461
1559609165114, 1053971, 597, 467, 460
1559609165126, 1053984, 597, 467, 461
1559609165139, 1053998, 597, 468, 462
1559609165153, 1054010, 596, 468, 463
1559609165165, 1054023, 595, 469, 463
1559609165179, 1054036, 595, 469, 463
1559609165192, 1054050, 595, 469, 463
1559609165206, 1054063, 595, 469, 462
1559609165218, 1054075, 596, 469, 461
1559609165232, 1054089, 596, 469, 461
1559609165245, 1054102, 597, 470, 461
1559609165257, 1054115, 598, 470, 460
1559609165271, 1054129, 599, 470, 461
1559609165283, 1054141, 599, 470, 461
1559609165297, 1054154, 600, 470, 461
1559609165311, 1054168, 599, 471, 461
1559609165323, 1054181, 599, 471, 461
1559609165336, 1054194, 599, 472, 462
1559609165349, 1054206, 599, 472, 462
1559609165363, 1054220, 598, 472, 462
1559609165375, 1054233, 598, 472, 462
1559609165389, 1054246, 598, 473, 463
1559609165401, 1054260, 597, 473, 463
1559609165415, 1054272, 597, 473, 464
1559609165428, 1054285, 596, 473, 464
1559609165440, 1054299, 595, 473, 464
1559609165455, 1054312, 595, 473, 464
1559609165467, 1054325, 595, 473, 464
1559609165481, 1054338, 595, 473, 463
1559609165493, 1054351, 595, 474, 461
1559609165506, 1054364, 594, 473, 459
1559609165519, 1054377, 593, 473, 457
1559609165533, 1054391, 591, 473, 458
1559609165546, 1054403, 589, 473, 459
1559609165559, 1054416, 586, 472, 459
1559609165572, 1054430, 583, 472, 460
1559609165586, 1054443, 582, 471, 460
1559609165598, 1054456, 582, 471, 461
1559609165611, 1054469, 581, 470, 463
1559609165625, 1054482, 581, 469, 462
1559609165638, 1054495, 584, 469, 462
1559609165650, 1054509, 585, 469, 463
1559609165664, 1054522, 585, 468, 464
1559609165677, 1054534, 586, 469, 466
1559609165691, 1054547, 587, 468, 468
1559609165703, 1054561, 589, 467, 469
1559609165717, 1054574, 592, 465, 468
1559609165730, 1054587, 595, 465, 464
1559609165742, 1054600, 600, 462, 462
1559609165755, 1054613, 601, 462, 462
1559609165769, 1054626, 604, 461, 462
1559609165781, 1054640, 604, 460, 462
1559609165795, 1054653, 605, 458, 460
1559609165807, 1054665, 607, 457, 459
1559609165822, 1054679, 608, 457, 459
1559609165834, 1054692, 609, 457, 459
1559609165846, 1054705, 608, 456, 458
1559609165860, 1054718, 608, 456, 456
1559609165873, 1054731, 608, 455, 455
1559609165887, 1054744, 608, 455, 456
1559609165899, 1054757, 607, 456, 457
1559609165913, 1054771, 604, 455, 458
1559609165927, 1054784, 601, 456, 460
1559609165939, 1054796, 599, 458, 463
1559609165952, 1054810, 596, 459, 465
1559609165965, 1054823, 593, 461, 467
1559609165979, 1054836, 591, 462, 468
1559609165992, 1054850, 591, 463, 468
1559609166004, 1054862, 593, 463, 466
1559609166017, 1054875, 595, 463, 465
1559609166030, 1054888, 598, 462, 463
1559609166044, 1054902, 600, 461, 462
1559609166057, 1054915, 602, 460, 460
1559609166071, 1054927, 604, 458, 458
1559609166083, 1054941, 605, 457, 457
1559609166096, 1054954, 605, 458, 457
1559609166110, 1054967, 604, 458, 457
1559609166123, 1054981, 603, 459, 457
1559609166136, 1054993, 602, 459, 456
1559609166148, 1055006, 600, 459, 455
1559609166162, 1055020, 598, 459, 454
1559609166175, 1055033, 595, 459, 454
