Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023278372, 721458, 406, 488, 561
1560023278385, 721471, 409, 489, 560
1560023278398, 721484, 408, 488, 558
1560023278410, 721497, 409, 485, 559
1560023278422, 721509, 408, 487, 557
1560023278435, 721522, 411, 487, 556
1560023278447, 721535, 411, 487, 560
1560023278460, 721547, 409, 486, 559
1560023278473, 721560, 406, 486, 561
1560023278486, 721573, 405, 486, 561
1560023278500, 721585, 409, 486, 559
1560023278511, 721598, 412, 485, 559
1560023278524, 721611, 410, 483, 556
1560023278537, 721624, 411, 481, 554
1560023278549, 721636, 413, 483, 554
1560023278562, 721649, 411, 483, 552
1560023278575, 721662, 409, 483, 553
1560023278588, 721674, 410, 485, 555
1560023278601, 721687, 409, 486, 556
1560023278613, 721700, 409, 488, 555
1560023278625, 721712, 410, 487, 555
1560023278637, 721725, 411, 488, 553
1560023278652, 721738, 409, 488, 553
1560023278665, 721750, 410, 489, 554
1560023278677, 721763, 408, 490, 555
1560023278689, 721776, 407, 492, 555
1560023278702, 721789, 407, 490, 558
1560023278715, 721801, 409, 493, 558
1560023278728, 721814, 411, 494, 556
1560023278740, 721827, 409, 493, 553
1560023278754, 721839, 409, 490, 553
1560023278766, 721852, 409, 491, 552
1560023278777, 721865, 408, 488, 553
1560023278791, 721877, 408, 487, 552
1560023278803, 721890, 403, 486, 551
1560023278816, 721903, 405, 488, 552
1560023278829, 721916, 405, 489, 555
1560023278841, 721928, 407, 489, 555
1560023278854, 721941, 407, 489, 553
1560023278867, 721954, 407, 489, 553
1560023278879, 721966, 408, 488, 553
1560023278891, 721979, 403, 488, 554
1560023278905, 721992, 406, 487, 553
1560023278918, 722004, 405, 488, 556
1560023278930, 722017, 403, 490, 557
1560023278943, 722030, 406, 491, 559
1560023278955, 722042, 407, 489, 556
1560023278970, 722055, 408, 489, 555
1560023278981, 722068, 409, 489, 553
1560023278994, 722081, 411, 489, 555
1560023279006, 722093, 409, 487, 552
1560023279020, 722106, 412, 485, 551
1560023279031, 722119, 409, 487, 552
1560023279044, 722131, 408, 486, 554
1560023279058, 722144, 408, 486, 554
1560023279070, 722157, 407, 487, 553
1560023279083, 722169, 407, 487, 554
1560023279095, 722182, 409, 485, 551
1560023279108, 722195, 409, 485, 551
1560023279122, 722208, 410, 487, 552
1560023279134, 722220, 408, 489, 553
1560023279146, 722233, 408, 491, 555
1560023279158, 722246, 406, 491, 558
1560023279173, 722258, 404, 492, 559
1560023279185, 722271, 405, 493, 561
1560023279197, 722284, 406, 495, 559
1560023279209, 722296, 409, 493, 557
1560023279222, 722309, 410, 491, 556
1560023279234, 722322, 409, 491, 555
1560023279248, 722334, 408, 491, 557
1560023279260, 722347, 408, 493, 560
1560023279275, 722360, 409, 492, 558
1560023279287, 722373, 408, 489, 553
1560023279298, 722385, 408, 488, 554
1560023279311, 722398, 409, 488, 553
1560023279324, 722411, 410, 485, 553
1560023279336, 722423, 409, 486, 552
1560023279349, 722436, 411, 487, 552
1560023279361, 722449, 408, 485, 554
1560023279376, 722461, 409, 486, 553
1560023279387, 722474, 409, 483, 550
1560023279400, 722487, 411, 488, 552
1560023279413, 722500, 412, 485, 551
1560023279425, 722512, 411, 486, 550
1560023279438, 722525, 409, 483, 549
1560023279450, 722538, 407, 487, 550
1560023279464, 722550, 408, 486, 552
1560023279476, 722563, 408, 489, 553
1560023279489, 722576, 406, 489, 551
1560023279502, 722588, 407, 491, 552
1560023279514, 722601, 407, 490, 551
1560023279527, 722614, 408, 493, 553
1560023279539, 722626, 409, 493, 554
1560023279553, 722639, 408, 492, 556
1560023279565, 722652, 407, 492, 558
1560023279578, 722665, 407, 493, 560
1560023279590, 722677, 408, 491, 560
1560023279603, 722690, 409, 489, 559
1560023279615, 722703, 410, 490, 559
1560023279629, 722715, 412, 487, 558
1560023279642, 722728, 410, 488, 559
1560023279654, 722741, 408, 487, 557
1560023279667, 722753, 408, 485, 559
1560023279679, 722766, 409, 485, 560
1560023279692, 722779, 409, 484, 559
1560023279704, 722791, 408, 486, 560
1560023279719, 722804, 410, 486, 562
1560023279730, 722817, 412, 486, 559
1560023279743, 722830, 412, 486, 558
1560023279755, 722842, 410, 484, 558
1560023279769, 722855, 410, 484, 555
1560023279780, 722868, 415, 485, 555
1560023279793, 722880, 409, 486, 558
1560023279805, 722893, 409, 485, 554
1560023279819, 722906, 409, 488, 554
1560023279833, 722918, 410, 489, 554
1560023279844, 722931, 411, 487, 551
1560023279857, 722944, 414, 488, 549
1560023279870, 722957, 411, 488, 551
1560023279882, 722969, 410, 489, 551
1560023279895, 722982, 412, 489, 554
1560023279908, 722995, 410, 492, 553
1560023279920, 723007, 410, 491, 551
1560023279934, 723020, 411, 492, 552
1560023279946, 723033, 413, 493, 553
1560023279958, 723045, 413, 493, 552
1560023279971, 723058, 412, 493, 551
1560023279984, 723071, 412, 492, 553
1560023279996, 723083, 409, 491, 557
1560023280009, 723096, 406, 490, 558
1560023280022, 723109, 409, 492, 560
1560023280035, 723122, 409, 489, 559
1560023280048, 723134, 413, 489, 556
1560023280060, 723147, 412, 488, 556
1560023280072, 723160, 412, 486, 554
1560023280085, 723172, 411, 488, 555
1560023280099, 723185, 408, 488, 558
1560023280111, 723198, 405, 488, 559
1560023280124, 723210, 406, 490, 562
1560023280138, 723223, 406, 491, 562
1560023280149, 723236, 413, 489, 560
1560023280161, 723249, 412, 490, 556
1560023280175, 723261, 413, 488, 555
1560023280188, 723274, 413, 488, 553
1560023280200, 723287, 413, 488, 554
1560023280213, 723299, 412, 489, 558
1560023280225, 723312, 410, 489, 560
1560023280238, 723325, 410, 489, 561
1560023280251, 723337, 412, 489, 559
1560023280264, 723350, 412, 487, 557
1560023280276, 723363, 414, 487, 556
1560023280289, 723375, 409, 488, 554
1560023280301, 723388, 410, 488, 556
1560023280315, 723401, 410, 490, 560
1560023280327, 723414, 408, 491, 563
1560023280340, 723426, 408, 492, 564
1560023280352, 723439, 411, 493, 561
1560023280365, 723452, 412, 492, 559
1560023280378, 723464, 412, 490, 555
1560023280391, 723477, 413, 490, 556
1560023280403, 723490, 410, 489, 557
1560023280416, 723502, 412, 491, 559
1560023280429, 723515, 409, 491, 560
1560023280441, 723528, 410, 489, 558
1560023280453, 723541, 413, 490, 557
1560023280467, 723553, 411, 490, 555
1560023280480, 723566, 412, 489, 557
1560023280492, 723579, 412, 485, 555
1560023280504, 723591, 410, 484, 556
1560023280516, 723604, 407, 487, 557
1560023280530, 723617, 407, 487, 554
1560023280544, 723629, 410, 486, 559
1560023280555, 723642, 410, 488, 557
1560023280568, 723655, 410, 488, 557
1560023280581, 723667, 410, 487, 556
1560023280594, 723680, 406, 488, 556
1560023280606, 723693, 408, 488, 560
1560023280619, 723706, 408, 488, 555
1560023280632, 723718, 409, 487, 557
1560023280644, 723731, 408, 488, 554
1560023280658, 723744, 409, 487, 553
1560023280669, 723756, 410, 489, 554
1560023280683, 723769, 411, 488, 552
1560023280696, 723782, 412, 489, 551
1560023280708, 723794, 410, 490, 554
1560023280721, 723807, 411, 490, 555
1560023280733, 723820, 411, 488, 556
1560023280746, 723833, 414, 490, 556
1560023280758, 723845, 412, 487, 557
1560023280772, 723858, 412, 488, 553
1560023280784, 723871, 413, 487, 555
1560023280797, 723883, 412, 490, 555
1560023280809, 723896, 410, 489, 557
1560023280822, 723909, 411, 488, 558
1560023280835, 723921, 408, 489, 559
1560023280847, 723934, 406, 489, 560
1560023280860, 723947, 409, 490, 560
1560023280873, 723959, 408, 488, 559
1560023280885, 723972, 408, 487, 558
1560023280897, 723985, 407, 487, 554
1560023280911, 723998, 409, 487, 555
1560023280923, 724010, 406, 486, 556
1560023280937, 724023, 407, 486, 554
1560023280949, 724036, 408, 488, 555
1560023280962, 724048, 409, 488, 554
1560023280975, 724061, 408, 486, 552
1560023280987, 724074, 407, 486, 551
1560023280999, 724086, 409, 488, 550
1560023281012, 724099, 412, 486, 549
1560023281025, 724112, 410, 486, 551
1560023281037, 724125, 406, 486, 555
1560023281050, 724137, 407, 488, 555
1560023281064, 724150, 406, 487, 557
1560023281077, 724163, 407, 486, 555
1560023281089, 724175, 409, 487, 556
1560023281101, 724188, 410, 485, 551
1560023281114, 724201, 407, 486, 553
1560023281126, 724213, 409, 487, 555
1560023281139, 724226, 406, 486, 555
1560023281152, 724239, 404, 488, 557
1560023281166, 724251, 406, 489, 560
1560023281177, 724264, 409, 490, 559
1560023281190, 724277, 409, 487, 558
1560023281203, 724290, 409, 487, 554
1560023281217, 724302, 409, 487, 554
1560023281228, 724315, 411, 488, 555
1560023281241, 724328, 408, 487, 553
1560023281253, 724340, 407, 488, 554
1560023281266, 724353, 406, 490, 557
1560023281279, 724366, 409, 489, 561
1560023281292, 724378, 409, 490, 556
1560023281304, 724391, 408, 488, 556
1560023281318, 724404, 411, 488, 554
1560023281329, 724416, 414, 487, 553
1560023281342, 724429, 413, 488, 553
1560023281355, 724442, 408, 488, 553
1560023281369, 724455, 409, 490, 556
1560023281380, 724467, 411, 492, 558
1560023281393, 724480, 408, 490, 560
1560023281406, 724493, 412, 488, 555
1560023281418, 724505, 410, 487, 555
1560023281431, 724518, 411, 488, 553
1560023281444, 724531, 411, 489, 555
1560023281457, 724543, 410, 488, 556
1560023281469, 724556, 410, 488, 555
1560023281483, 724569, 410, 490, 557
1560023281495, 724582, 409, 490, 559
1560023281507, 724594, 409, 490, 559
1560023281519, 724607, 410, 489, 558
1560023281533, 724620, 411, 490, 557
1560023281546, 724632, 412, 489, 556
1560023281558, 724645, 412, 486, 556
1560023281571, 724658, 409, 488, 555
1560023281584, 724670, 411, 489, 557
1560023281596, 724683, 409, 489, 560
1560023281609, 724696, 409, 490, 557
1560023281622, 724708, 410, 490, 556
1560023281636, 724721, 409, 488, 556
1560023281647, 724734, 411, 488, 557
1560023281659, 724747, 410, 487, 554
1560023281673, 724759, 410, 487, 555
1560023281686, 724772, 410, 489, 556
1560023281698, 724785, 409, 491, 557
1560023281711, 724797, 408, 489, 560
1560023281723, 724810, 410, 488, 559
1560023281736, 724823, 409, 489, 556
1560023281750, 724835, 411, 488, 555
1560023281761, 724848, 410, 488, 555
1560023281774, 724861, 407, 488, 556
1560023281787, 724874, 408, 488, 556
1560023281800, 724886, 407, 487, 558
1560023281812, 724899, 408, 488, 559
1560023281824, 724912, 409, 487, 556
1560023281838, 724924, 408, 487, 555
1560023281851, 724937, 410, 487, 553
1560023281863, 724950, 410, 489, 556
1560023281876, 724962, 408, 487, 554
1560023281888, 724975, 408, 486, 555
1560023281902, 724988, 408, 488, 555
1560023281914, 725000, 407, 489, 557
1560023281926, 725013, 407, 488, 558
1560023281939, 725026, 407, 489, 554
1560023281951, 725039, 409, 487, 556
1560023281965, 725051, 409, 487, 553
1560023281978, 725064, 411, 489, 554
1560023281990, 725077, 409, 487, 554
1560023282003, 725089, 408, 489, 555
1560023282015, 725102, 409, 487, 558
1560023282028, 725115, 409, 488, 557
1560023282040, 725127, 409, 487, 557
1560023282055, 725140, 409, 487, 556
1560023282067, 725153, 409, 488, 555
1560023282078, 725166, 411, 488, 555
1560023282092, 725178, 412, 487, 555
1560023282104, 725191, 408, 486, 552
1560023282118, 725204, 410, 488, 555
1560023282129, 725216, 408, 490, 555
1560023282141, 725229, 408, 490, 556
1560023282156, 725242, 410, 490, 556
1560023282168, 725254, 410, 491, 555
1560023282181, 725267, 412, 489, 554
1560023282193, 725280, 412, 489, 553
1560023282205, 725292, 411, 488, 555
1560023282219, 725305, 410, 488, 555
1560023282230, 725318, 409, 486, 557
1560023282244, 725331, 408, 485, 558
1560023282256, 725343, 409, 486, 556
1560023282270, 725356, 408, 484, 555
1560023282282, 725369, 409, 486, 554
1560023282294, 725381, 410, 486, 553
1560023282308, 725394, 407, 484, 551
1560023282320, 725407, 409, 487, 553
1560023282332, 725419, 410, 487, 554
1560023282345, 725432, 409, 488, 554
1560023282358, 725445, 409, 487, 554
1560023282372, 725458, 409, 485, 554
1560023282384, 725470, 407, 486, 555
1560023282396, 725483, 409, 486, 553
1560023282408, 725496, 407, 483, 553
1560023282422, 725508, 406, 486, 553
1560023282435, 725521, 403, 487, 555
1560023282447, 725534, 405, 490, 557
1560023282459, 725546, 408, 495, 557
1560023282472, 725559, 408, 494, 553
1560023282485, 725572, 415, 494, 555
1560023282498, 725584, 410, 494, 552
1560023282510, 725597, 412, 493, 553
1560023282524, 725610, 407, 494, 558
1560023282536, 725623, 407, 495, 560
1560023282549, 725635, 407, 496, 561
1560023282561, 725648, 408, 493, 559
1560023282574, 725661, 411, 491, 558
1560023282587, 725673, 412, 491, 554
1560023282599, 725686, 412, 492, 556
1560023282611, 725699, 411, 492, 555
1560023282625, 725711, 410, 492, 558
1560023282637, 725724, 410, 490, 557
1560023282649, 725737, 409, 490, 559
1560023282663, 725750, 411, 489, 558
1560023282675, 725762, 411, 488, 557
1560023282688, 725775, 414, 487, 557
1560023282702, 725788, 430, 490, 568
1560023282714, 725800, 433, 493, 591
1560023282726, 725813, 433, 494, 636
1560023282739, 725826, 406, 483, 663
1560023282751, 725838, 396, 458, 661
1560023282765, 725851, 386, 426, 626
1560023282777, 725864, 378, 396, 594
1560023282789, 725876, 375, 377, 578
1560023282803, 725889, 362, 390, 595
1560023282816, 725902, 365, 431, 650
1560023282828, 725915, 375, 478, 703
1560023282841, 725927, 403, 506, 728
1560023282853, 725940, 439, 508, 720
1560023282866, 725953, 461, 502, 698
1560023282878, 725965, 471, 501, 681
1560023282890, 725978, 471, 509, 686
1560023282903, 725991, 476, 541, 712
1560023282917, 726003, 475, 547, 657
1560023282929, 726016, 472, 542, 610
1560023282941, 726029, 511, 550, 603
1560023282955, 726041, 520, 575, 614
1560023282968, 726054, 547, 588, 635
1560023282980, 726067, 558, 585, 637
1560023282993, 726080, 539, 567, 596
1560023283006, 726092, 500, 545, 563
1560023283018, 726105, 473, 539, 563
1560023283031, 726118, 464, 543, 562
1560023283044, 726130, 472, 548, 557
1560023283056, 726143, 487, 550, 540
1560023283070, 726156, 499, 545, 511
1560023283082, 726168, 511, 534, 495
1560023283095, 726181, 513, 516, 469
1560023283107, 726194, 501, 509, 459
1560023283120, 726207, 480, 518, 469
1560023283133, 726219, 468, 528, 481
1560023283145, 726232, 483, 525, 485
1560023283158, 726245, 494, 514, 464
1560023283171, 726257, 505, 511, 452
1560023283184, 726270, 501, 517, 440
1560023283196, 726283, 492, 519, 440
1560023283208, 726295, 475, 534, 451
1560023283222, 726308, 476, 531, 459
1560023283235, 726321, 477, 521, 448
1560023283247, 726333, 478, 510, 437
1560023283260, 726346, 478, 508, 416
1560023283272, 726359, 485, 507, 399
1560023283284, 726372, 489, 508, 386
1560023283298, 726384, 479, 514, 387
1560023283310, 726397, 476, 517, 397
1560023283323, 726410, 443, 561, 441
1560023283335, 726422, 470, 563, 457
1560023283349, 726435, 474, 522, 425
1560023283361, 726448, 467, 503, 412
1560023283373, 726460, 453, 489, 399
1560023283387, 726473, 444, 474, 400
1560023283400, 726486, 440, 484, 412
1560023283412, 726499, 444, 502, 431
1560023283425, 726511, 452, 506, 445
1560023283437, 726524, 462, 504, 449
1560023283450, 726537, 463, 508, 449
1560023283463, 726549, 459, 511, 453
1560023283475, 726562, 451, 519, 448
1560023283488, 726575, 457, 544, 451
1560023283500, 726587, 499, 568, 479
1560023283513, 726600, 532, 587, 502
1560023283525, 726613, 536, 587, 553
1560023283539, 726625, 406, 767, 582
1560023283552, 726638, 488, 773, 228
1560023283564, 726651, 909, 727, 864
1560023283577, 726664, 275, 876, 844
1560023283589, 726676, 624, 578, 622
1560023283601, 726689, 519, 482, 602
1560023283615, 726702, 504, 435, 569
1560023283628, 726714, 456, 379, 520
1560023283640, 726727, 479, 329, 511
1560023283654, 726740, 509, 387, 543
1560023283666, 726752, 528, 450, 568
1560023283678, 726765, 536, 494, 566
1560023283691, 726778, 562, 492, 531
1560023283704, 726791, 586, 476, 498
1560023283716, 726803, 580, 457, 461
1560023283729, 726816, 557, 452, 455
1560023283742, 726829, 489, 465, 462
1560023283755, 726841, 479, 488, 476
1560023283768, 726854, 464, 457, 430
1560023283780, 726867, 470, 425, 393
1560023283792, 726879, 477, 415, 360
1560023283806, 726892, 498, 421, 364
1560023283818, 726905, 483, 439, 384
1560023283831, 726917, 488, 436, 386
1560023283843, 726930, 474, 429, 376
1560023283856, 726943, 464, 445, 390
1560023283868, 726956, 476, 452, 400
1560023283882, 726968, 474, 437, 377
1560023283894, 726981, 472, 431, 359
1560023283908, 726994, 476, 430, 351
1560023283920, 727006, 480, 428, 341
1560023283932, 727019, 482, 426, 341
1560023283944, 727032, 471, 430, 342
1560023283959, 727044, 460, 445, 351
1560023283971, 727057, 463, 459, 364
1560023283984, 727070, 472, 465, 369
1560023283996, 727083, 478, 470, 369
1560023284010, 727095, 493, 467, 361
1560023284021, 727108, 497, 458, 343
1560023284034, 727121, 497, 450, 331
1560023284047, 727133, 488, 460, 335
1560023284059, 727146, 470, 481, 358
1560023284072, 727159, 464, 507, 391
1560023284084, 727171, 470, 538, 439
1560023284097, 727184, 487, 551, 481
1560023284111, 727197, 503, 540, 479
1560023284123, 727209, 510, 524, 471
1560023284135, 727222, 505, 535, 481
1560023284149, 727235, 510, 563, 522
1560023284160, 727248, 560, 549, 621
1560023284174, 727260, 87, 860, 547
1560023284187, 727273, 709, 711, 441
1560023284199, 727286, 924, 239, 764
1560023284211, 727298, 677, 370, 669
1560023284226, 727311, 491, 397, 424
1560023284237, 727324, 461, 424, 552
1560023284249, 727336, 511, 542, 640
1560023284263, 727349, 487, 573, 707
1560023284275, 727362, 526, 542, 678
1560023284288, 727375, 555, 485, 616
1560023284301, 727387, 537, 462, 542
1560023284313, 727400, 532, 466, 510
1560023284325, 727413, 536, 478, 506
1560023284338, 727425, 536, 487, 497
1560023284352, 727438, 524, 491, 483
1560023284363, 727451, 526, 490, 483
1560023284377, 727463, 540, 479, 480
1560023284390, 727476, 537, 459, 455
1560023284402, 727489, 500, 473, 448
1560023284415, 727501, 494, 453, 444
1560023284428, 727514, 461, 439, 428
1560023284440, 727527, 443, 425, 422
1560023284453, 727540, 439, 416, 406
1560023284465, 727552, 449, 408, 387
1560023284479, 727565, 460, 404, 375
1560023284491, 727578, 462, 403, 359
1560023284504, 727590, 461, 402, 341
1560023284516, 727603, 452, 410, 326
1560023284531, 727616, 449, 430, 330
1560023284541, 727628, 460, 437, 328
1560023284554, 727641, 474, 434, 318
1560023284567, 727654, 483, 438, 310
1560023284581, 727666, 491, 438, 307
1560023284594, 727679, 490, 432, 298
1560023284605, 727692, 482, 427, 290
1560023284618, 727705, 489, 429, 293
1560023284630, 727717, 491, 441, 301
1560023284643, 727730, 484, 461, 317
1560023284657, 727743, 479, 482, 343
1560023284669, 727755, 484, 496, 372
1560023284681, 727768, 490, 500, 390
1560023284695, 727781, 497, 502, 402
1560023284708, 727793, 505, 508, 422
1560023284719, 727806, 495, 522, 443
1560023284732, 727819, 464, 550, 462
1560023284745, 727832, 594, 425, 537
1560023284758, 727844, 25, 909, 639
1560023284770, 727857, 656, 918, 913
1560023284783, 727870, 681, 537, 589
1560023284796, 727882, 592, 405, 677
1560023284808, 727895, 467, 499, 630
1560023284823, 727908, 434, 471, 618
1560023284834, 727920, 501, 499, 615
1560023284847, 727933, 547, 487, 591
1560023284860, 727946, 580, 499, 593
1560023284872, 727958, 536, 485, 580
1560023284885, 727971, 452, 483, 545
1560023284897, 727984, 453, 476, 530
1560023284911, 727997, 505, 457, 514
1560023284923, 728009, 518, 472, 505
1560023284935, 728022, 543, 473, 491
1560023284948, 728035, 538, 465, 469
1560023284961, 728047, 533, 461, 469
1560023284973, 728060, 510, 475, 477
1560023284986, 728073, 499, 471, 469
1560023284999, 728085, 502, 442, 448
1560023285012, 728098, 499, 413, 393
1560023285024, 728111, 481, 428, 411
1560023285036, 728124, 504, 428, 412
1560023285050, 728136, 501, 405, 377
1560023285062, 728149, 500, 404, 374
1560023285076, 728162, 501, 414, 378
1560023285088, 728174, 502, 424, 377
1560023285100, 728187, 501, 426, 374
1560023285113, 728200, 495, 423, 359
1560023285126, 728212, 502, 417, 344
1560023285138, 728225, 507, 415, 335
1560023285151, 728238, 513, 419, 334
1560023285164, 728250, 519, 423, 336
1560023285176, 728263, 510, 426, 335
1560023285189, 728276, 502, 425, 341
1560023285202, 728289, 502, 424, 347
1560023285215, 728301, 497, 423, 346
1560023285227, 728314, 495, 431, 346
1560023285240, 728327, 498, 440, 353
1560023285253, 728339, 493, 458, 367
1560023285265, 728352, 479, 487, 386
1560023285278, 728365, 468, 521, 416
1560023285291, 728377, 469, 545, 458
1560023285304, 728390, 483, 569, 503
1560023285317, 728403, 590, 624, 901
1560023285328, 728416, 66, 919, 514
1560023285342, 728428, 762, 812, 617
1560023285354, 728441, 771, 458, 822
1560023285366, 728454, 628, 363, 612
1560023285380, 728466, 434, 293, 447
1560023285392, 728479, 451, 459, 514
1560023285405, 728492, 625, 594, 563
1560023285418, 728504, 633, 607, 577
1560023285430, 728517, 617, 560, 566
1560023285443, 728530, 566, 498, 550
1560023285455, 728542, 545, 470, 546
1560023285468, 728555, 532, 473, 515
1560023285482, 728568, 531, 475, 494
1560023285494, 728581, 545, 482, 485
1560023285506, 728593, 545, 483, 469
1560023285519, 728606, 510, 484, 464
1560023285532, 728619, 519, 499, 454
1560023285544, 728631, 503, 457, 412
1560023285557, 728644, 496, 436, 388
1560023285571, 728657, 503, 430, 390
1560023285582, 728669, 509, 433, 403
1560023285595, 728682, 517, 441, 414
1560023285608, 728695, 525, 446, 419
1560023285621, 728708, 517, 443, 411
1560023285634, 728720, 504, 439, 408
1560023285646, 728733, 503, 431, 406
1560023285659, 728746, 496, 423, 401
1560023285671, 728758, 490, 418, 397
1560023285684, 728771, 488, 415, 393
1560023285697, 728784, 492, 420, 395
1560023285709, 728796, 499, 428, 397
1560023285722, 728809, 500, 426, 389
1560023285735, 728822, 502, 419, 379
1560023285748, 728834, 494, 414, 369
1560023285760, 728847, 495, 407, 363
1560023285772, 728860, 495, 412, 361
1560023285787, 728873, 499, 417, 363
1560023285798, 728885, 506, 427, 371
1560023285811, 728898, 514, 439, 381
1560023285823, 728911, 522, 447, 391
1560023285837, 728923, 516, 441, 385
1560023285849, 728936, 514, 434, 374
1560023285862, 728949, 509, 430, 368
1560023285874, 728961, 514, 435, 369
1560023285888, 728974, 519, 445, 373
1560023285901, 728987, 528, 455, 373
1560023285913, 729000, 536, 468, 388
1560023285925, 729012, 537, 491, 412
1560023285937, 729025, 528, 526, 459
1560023285951, 729038, 511, 557, 516
1560023285965, 729050, 740, 618, 904
1560023285977, 729063, 95, 782, 278
1560023285989, 729076, 401, 682, 883
1560023286002, 729088, 704, 563, 866
1560023286015, 729101, 520, 543, 647
1560023286027, 729114, 554, 400, 526
1560023286040, 729126, 524, 387, 502
1560023286052, 729139, 533, 429, 514
1560023286066, 729152, 535, 472, 549
1560023286078, 729165, 560, 488, 559
1560023286091, 729177, 538, 485, 552
1560023286103, 729190, 538, 511, 573
1560023286117, 729203, 541, 478, 517
1560023286130, 729215, 548, 462, 492
1560023286141, 729228, 551, 474, 495
1560023286155, 729241, 550, 482, 499
1560023286167, 729253, 538, 482, 496
1560023286180, 729266, 523, 480, 489
1560023286193, 729279, 509, 470, 483
1560023286205, 729291, 503, 457, 467
1560023286218, 729304, 499, 439, 450
1560023286231, 729317, 505, 419, 417
1560023286244, 729330, 464, 411, 428
1560023286255, 729342, 483, 428, 425
1560023286269, 729355, 490, 400, 393
1560023286282, 729368, 504, 400, 387
1560023286293, 729380, 506, 416, 393
1560023286306, 729393, 511, 420, 395
1560023286319, 729406, 512, 420, 393
1560023286332, 729418, 513, 419, 391
1560023286345, 729431, 515, 413, 382
1560023286358, 729444, 511, 407, 379
1560023286370, 729457, 505, 419, 382
1560023286382, 729469, 511, 428, 390
