Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022930258, 373353, 403, 448, 555
1560022930270, 373366, 404, 447, 555
1560022930283, 373378, 403, 448, 553
1560022930295, 373391, 406, 447, 554
1560022930310, 373404, 405, 449, 555
1560022930321, 373416, 405, 450, 553
1560022930334, 373429, 403, 449, 554
1560022930346, 373442, 404, 447, 554
1560022930360, 373455, 404, 448, 557
1560022930372, 373467, 403, 447, 556
1560022930385, 373480, 402, 448, 557
1560022930397, 373493, 404, 449, 556
1560022930409, 373505, 403, 448, 555
1560022930423, 373518, 406, 446, 557
1560022930436, 373531, 404, 447, 556
1560022930448, 373543, 408, 445, 555
1560022930461, 373556, 406, 447, 554
1560022930474, 373569, 403, 445, 556
1560022930486, 373582, 404, 443, 557
1560022930499, 373594, 404, 445, 557
1560022930511, 373607, 407, 446, 557
1560022930524, 373620, 404, 445, 558
1560022930537, 373632, 406, 445, 558
1560022930550, 373645, 408, 447, 556
1560022930562, 373658, 407, 448, 557
1560022930576, 373670, 407, 446, 558
1560022930587, 373683, 406, 446, 557
1560022930599, 373696, 406, 445, 556
1560022930614, 373708, 405, 445, 556
1560022930626, 373721, 406, 447, 560
1560022930638, 373734, 405, 447, 559
1560022930651, 373747, 405, 450, 559
1560022930664, 373759, 408, 449, 559
1560022930676, 373772, 406, 448, 555
1560022930690, 373785, 408, 447, 555
1560022930702, 373797, 407, 447, 556
1560022930715, 373810, 406, 447, 557
1560022930728, 373823, 403, 446, 559
1560022930740, 373835, 402, 447, 559
1560022930753, 373848, 404, 448, 558
1560022930766, 373861, 406, 447, 556
1560022930777, 373874, 407, 446, 556
1560022930791, 373886, 406, 447, 554
1560022930803, 373899, 406, 446, 553
1560022930816, 373912, 406, 446, 555
1560022930829, 373924, 406, 447, 555
1560022930842, 373937, 403, 447, 557
1560022930855, 373950, 403, 446, 556
1560022930868, 373962, 404, 447, 557
1560022930880, 373975, 404, 447, 556
1560022930892, 373988, 405, 448, 558
1560022930904, 374000, 406, 449, 556
1560022930918, 374013, 407, 447, 554
1560022930930, 374026, 408, 447, 553
1560022930944, 374039, 405, 448, 553
1560022930956, 374051, 403, 446, 556
1560022930969, 374064, 400, 447, 556
1560022930982, 374077, 402, 448, 557
1560022930995, 374089, 403, 447, 556
1560022931006, 374102, 405, 445, 554
1560022931021, 374115, 404, 447, 552
1560022931033, 374127, 405, 447, 553
1560022931045, 374140, 404, 448, 554
1560022931057, 374153, 402, 446, 555
1560022931071, 374166, 402, 448, 556
1560022931083, 374178, 402, 447, 558
1560022931096, 374191, 403, 447, 557
1560022931108, 374204, 405, 446, 555
1560022931122, 374216, 405, 446, 555
1560022931134, 374229, 404, 447, 554
1560022931147, 374242, 405, 445, 555
1560022931159, 374254, 407, 447, 554
1560022931173, 374267, 406, 445, 555
1560022931184, 374280, 403, 445, 555
1560022931198, 374292, 401, 445, 559
1560022931210, 374305, 401, 447, 558
1560022931223, 374318, 403, 446, 557
1560022931236, 374331, 406, 446, 555
1560022931248, 374343, 406, 444, 554
1560022931260, 374356, 407, 444, 555
1560022931274, 374369, 406, 445, 555
1560022931287, 374381, 403, 445, 557
1560022931298, 374394, 401, 444, 559
1560022931311, 374407, 403, 447, 558
1560022931325, 374419, 406, 448, 556
1560022931337, 374432, 406, 447, 556
1560022931350, 374445, 408, 446, 554
1560022931362, 374458, 406, 448, 556
1560022931374, 374470, 406, 450, 556
1560022931388, 374483, 405, 448, 555
1560022931401, 374496, 402, 448, 558
1560022931413, 374508, 403, 448, 558
1560022931426, 374521, 403, 448, 559
1560022931439, 374534, 406, 449, 557
1560022931451, 374546, 407, 451, 554
1560022931463, 374559, 407, 449, 553
1560022931477, 374572, 409, 448, 555
1560022931490, 374584, 406, 450, 558
1560022931502, 374597, 404, 450, 556
1560022931515, 374610, 404, 449, 559
1560022931528, 374623, 406, 447, 558
1560022931541, 374635, 402, 448, 558
1560022931553, 374648, 404, 448, 559
1560022931566, 374661, 405, 446, 555
1560022931578, 374673, 406, 447, 555
1560022931591, 374686, 406, 446, 555
1560022931604, 374699, 407, 447, 555
1560022931616, 374711, 403, 447, 555
1560022931629, 374724, 406, 445, 556
1560022931642, 374737, 404, 450, 560
1560022931654, 374750, 403, 446, 556
1560022931666, 374762, 404, 446, 556
1560022931680, 374775, 406, 447, 553
1560022931692, 374788, 406, 447, 551
1560022931705, 374800, 405, 448, 554
1560022931717, 374813, 403, 447, 554
1560022931731, 374826, 404, 450, 554
1560022931743, 374838, 401, 448, 556
1560022931756, 374851, 404, 447, 556
1560022931768, 374864, 404, 447, 556
1560022931782, 374876, 404, 448, 552
1560022931794, 374889, 405, 446, 553
1560022931806, 374902, 405, 446, 552
1560022931819, 374915, 404, 448, 555
1560022931832, 374927, 403, 446, 555
1560022931844, 374940, 403, 448, 554
1560022931857, 374953, 403, 448, 556
1560022931870, 374965, 403, 448, 557
1560022931883, 374978, 404, 448, 555
1560022931895, 374991, 406, 446, 555
1560022931909, 375003, 406, 448, 553
1560022931921, 375016, 403, 447, 554
1560022931934, 375029, 403, 446, 554
1560022931946, 375041, 404, 446, 556
1560022931959, 375054, 402, 447, 558
1560022931972, 375067, 402, 447, 558
1560022931985, 375080, 404, 446, 556
1560022931997, 375092, 407, 446, 555
1560022932009, 375105, 406, 446, 556
1560022932023, 375118, 406, 446, 554
1560022932035, 375130, 405, 446, 557
1560022932047, 375143, 404, 446, 559
1560022932061, 375156, 404, 446, 559
1560022932073, 375168, 405, 446, 556
1560022932086, 375181, 406, 446, 556
1560022932099, 375194, 408, 447, 556
1560022932112, 375207, 407, 446, 554
1560022932123, 375219, 407, 447, 556
1560022932137, 375232, 406, 450, 555
1560022932149, 375245, 403, 448, 557
1560022932163, 375257, 406, 447, 558
1560022932175, 375270, 404, 447, 558
1560022932187, 375283, 404, 447, 559
1560022932200, 375295, 406, 447, 556
1560022932212, 375308, 406, 447, 554
1560022932226, 375321, 406, 448, 555
1560022932238, 375333, 405, 449, 553
1560022932251, 375346, 404, 447, 556
1560022932263, 375359, 406, 451, 555
1560022932277, 375372, 404, 447, 556
1560022932289, 375384, 404, 446, 555
1560022932302, 375397, 403, 445, 555
