Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023367520, 810605, 406, 490, 555
1560023367533, 810618, 408, 493, 553
1560023367546, 810630, 411, 492, 558
1560023367558, 810643, 410, 492, 554
1560023367570, 810656, 408, 491, 552
1560023367584, 810668, 408, 489, 552
1560023367596, 810681, 407, 493, 554
1560023367610, 810694, 408, 489, 551
1560023367622, 810707, 403, 489, 549
1560023367635, 810719, 406, 493, 554
1560023367648, 810732, 408, 491, 553
1560023367660, 810745, 409, 489, 552
1560023367672, 810757, 408, 487, 549
1560023367685, 810770, 408, 486, 550
1560023367698, 810783, 406, 488, 549
1560023367710, 810795, 406, 489, 551
1560023367724, 810808, 404, 487, 553
1560023367736, 810821, 406, 488, 555
1560023367750, 810833, 405, 491, 556
1560023367761, 810846, 409, 490, 553
1560023367774, 810859, 406, 487, 552
1560023367788, 810872, 405, 487, 551
1560023367801, 810884, 407, 487, 548
1560023367812, 810897, 407, 488, 549
1560023367825, 810910, 405, 488, 549
1560023367837, 810922, 405, 488, 550
1560023367850, 810935, 406, 489, 549
1560023367863, 810948, 406, 491, 550
1560023367875, 810960, 406, 488, 551
1560023367888, 810973, 405, 489, 552
1560023367902, 810986, 407, 491, 549
1560023367915, 810999, 406, 491, 551
1560023367927, 811011, 405, 490, 552
1560023367939, 811024, 404, 490, 549
1560023367952, 811037, 406, 490, 549
1560023367965, 811049, 403, 490, 551
1560023367977, 811062, 406, 490, 552
1560023367991, 811075, 404, 489, 553
1560023368003, 811087, 406, 490, 551
1560023368016, 811100, 406, 489, 551
1560023368028, 811113, 406, 489, 551
1560023368041, 811125, 405, 490, 551
1560023368053, 811138, 404, 489, 550
1560023368066, 811151, 405, 488, 551
1560023368079, 811164, 405, 488, 550
1560023368091, 811176, 404, 488, 552
1560023368106, 811189, 404, 489, 551
1560023368117, 811202, 403, 488, 551
1560023368130, 811214, 406, 488, 551
1560023368142, 811227, 405, 488, 550
1560023368156, 811240, 403, 486, 549
1560023368167, 811252, 403, 486, 550
1560023368181, 811265, 403, 487, 552
1560023368193, 811278, 400, 489, 554
1560023368206, 811291, 401, 488, 552
1560023368219, 811303, 405, 487, 550
1560023368231, 811316, 406, 487, 552
1560023368244, 811329, 404, 487, 549
1560023368257, 811341, 406, 487, 549
1560023368269, 811354, 403, 487, 549
1560023368282, 811367, 406, 485, 550
1560023368295, 811379, 402, 488, 553
1560023368307, 811392, 403, 489, 551
1560023368320, 811405, 403, 489, 548
1560023368332, 811417, 404, 488, 549
1560023368346, 811430, 405, 488, 548
1560023368359, 811443, 404, 488, 549
1560023368371, 811456, 404, 489, 548
1560023368384, 811468, 401, 490, 549
1560023368396, 811481, 402, 489, 550
1560023368410, 811494, 403, 489, 550
1560023368422, 811506, 402, 489, 551
1560023368435, 811519, 402, 486, 550
1560023368446, 811532, 403, 488, 548
1560023368459, 811544, 401, 487, 550
1560023368473, 811557, 403, 488, 548
1560023368485, 811570, 403, 489, 549
1560023368498, 811583, 403, 491, 551
1560023368511, 811595, 404, 490, 550
1560023368523, 811608, 403, 487, 548
1560023368536, 811621, 406, 487, 545
1560023368549, 811633, 406, 485, 546
1560023368561, 811646, 405, 486, 543
1560023368575, 811659, 401, 485, 544
1560023368587, 811671, 401, 483, 548
1560023368600, 811684, 401, 490, 548
1560023368613, 811697, 402, 493, 551
1560023368625, 811709, 403, 491, 550
1560023368640, 811722, 405, 489, 548
1560023368651, 811735, 405, 490, 547
1560023368664, 811748, 404, 488, 546
1560023368676, 811760, 400, 489, 549
1560023368688, 811773, 400, 489, 552
1560023368701, 811786, 403, 494, 553
1560023368714, 811798, 405, 493, 553
1560023368726, 811811, 403, 491, 549
1560023368741, 811824, 405, 489, 549
1560023368753, 811836, 400, 491, 549
1560023368764, 811849, 400, 492, 553
1560023368776, 811862, 399, 490, 553
1560023368790, 811875, 399, 492, 553
1560023368803, 811887, 403, 493, 554
1560023368816, 811900, 405, 491, 552
1560023368828, 811913, 402, 489, 551
1560023368841, 811925, 404, 493, 551
1560023368853, 811938, 407, 495, 552
1560023368866, 811951, 410, 494, 550
1560023368879, 811963, 404, 491, 547
1560023368891, 811976, 400, 487, 546
1560023368905, 811989, 401, 490, 549
1560023368917, 812001, 402, 490, 549
1560023368929, 812014, 405, 492, 550
1560023368941, 812027, 405, 487, 547
1560023368955, 812040, 408, 489, 544
1560023368968, 812052, 406, 483, 541
1560023368980, 812065, 406, 485, 540
1560023368993, 812078, 404, 486, 549
1560023369006, 812090, 403, 488, 551
1560023369019, 812103, 405, 490, 551
1560023369031, 812116, 405, 493, 554
1560023369044, 812128, 406, 490, 553
1560023369057, 812141, 407, 490, 550
1560023369069, 812154, 407, 490, 552
1560023369082, 812166, 408, 492, 552
1560023369095, 812179, 407, 492, 553
1560023369108, 812192, 404, 490, 553
1560023369120, 812205, 406, 491, 554
1560023369133, 812217, 403, 491, 554
1560023369145, 812230, 407, 493, 555
1560023369158, 812243, 409, 492, 552
1560023369170, 812255, 408, 489, 549
1560023369184, 812268, 408, 489, 550
1560023369196, 812281, 407, 489, 549
1560023369210, 812293, 405, 490, 551
1560023369222, 812306, 406, 489, 553
1560023369234, 812319, 405, 489, 554
1560023369247, 812332, 406, 491, 552
1560023369260, 812344, 406, 489, 552
1560023369273, 812357, 407, 490, 551
1560023369285, 812370, 407, 490, 550
1560023369297, 812382, 405, 491, 550
1560023369311, 812395, 404, 492, 552
1560023369324, 812408, 404, 492, 553
1560023369336, 812420, 402, 491, 551
1560023369348, 812433, 406, 494, 553
1560023369361, 812446, 403, 496, 551
1560023369374, 812458, 408, 494, 550
1560023369387, 812471, 407, 493, 549
1560023369399, 812484, 407, 493, 549
1560023369413, 812497, 408, 492, 550
1560023369425, 812509, 406, 493, 550
1560023369437, 812522, 404, 495, 549
1560023369450, 812535, 407, 495, 551
1560023369463, 812547, 410, 493, 549
1560023369476, 812560, 410, 492, 549
1560023369488, 812573, 408, 491, 548
1560023369500, 812585, 406, 490, 548
1560023369514, 812598, 406, 491, 550
1560023369527, 812611, 407, 492, 551
1560023369539, 812624, 405, 491, 550
1560023369551, 812636, 404, 493, 553
1560023369564, 812649, 403, 494, 554
1560023369578, 812662, 404, 492, 556
1560023369590, 812674, 411, 485, 551
1560023369602, 812687, 400, 486, 546
1560023369615, 812700, 395, 490, 549
1560023369627, 812712, 404, 501, 564
1560023369641, 812725, 398, 508, 572
1560023369653, 812738, 403, 501, 566
1560023369665, 812750, 411, 495, 554
1560023369679, 812763, 413, 488, 543
1560023369691, 812776, 409, 477, 536
1560023369703, 812789, 402, 474, 530
1560023369718, 812801, 405, 482, 541
1560023369729, 812814, 401, 491, 550
1560023369742, 812827, 395, 498, 562
1560023369754, 812839, 397, 501, 563
1560023369768, 812852, 404, 497, 559
1560023369781, 812865, 410, 489, 549
1560023369793, 812877, 412, 481, 542
1560023369805, 812890, 411, 477, 538
1560023369818, 812903, 409, 478, 536
1560023369831, 812916, 409, 481, 540
1560023369844, 812928, 407, 482, 542
1560023369856, 812941, 407, 489, 545
1560023369869, 812954, 406, 492, 548
1560023369882, 812966, 404, 493, 551
1560023369895, 812979, 405, 492, 553
1560023369907, 812992, 409, 489, 550
1560023369921, 813004, 407, 490, 551
1560023369933, 813017, 404, 488, 549
1560023369945, 813030, 405, 492, 559
1560023369958, 813042, 405, 497, 570
1560023369970, 813055, 400, 506, 588
1560023369984, 813068, 392, 514, 601
1560023369996, 813081, 388, 517, 615
1560023370008, 813093, 386, 513, 607
1560023370021, 813106, 390, 505, 594
1560023370034, 813119, 393, 495, 586
1560023370047, 813131, 399, 491, 582
1560023370059, 813144, 406, 485, 577
1560023370072, 813157, 409, 477, 569
1560023370085, 813169, 403, 476, 559
1560023370097, 813182, 403, 476, 553
1560023370111, 813195, 411, 474, 543
1560023370122, 813208, 417, 477, 540
1560023370135, 813220, 425, 478, 540
1560023370149, 813233, 428, 483, 543
1560023370162, 813246, 418, 483, 542
1560023370174, 813258, 415, 484, 541
1560023370186, 813271, 420, 483, 539
1560023370199, 813284, 422, 478, 531
1560023370212, 813296, 425, 477, 523
1560023370224, 813309, 429, 476, 519
1560023370238, 813322, 432, 477, 515
1560023370250, 813334, 432, 484, 519
1560023370262, 813347, 425, 489, 522
1560023370275, 813360, 413, 492, 531
1560023370288, 813373, 413, 491, 535
1560023370300, 813385, 421, 490, 535
1560023370314, 813398, 427, 483, 529
1560023370326, 813411, 435, 479, 529
1560023370338, 813423, 436, 478, 534
