Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024683450, 2126522, 381, 442, 490
1560024683464, 2126535, 384, 441, 488
1560024683476, 2126547, 385, 443, 485
1560024683489, 2126560, 385, 441, 486
1560024683502, 2126573, 387, 442, 487
1560024683513, 2126585, 387, 439, 488
1560024683527, 2126598, 387, 437, 488
1560024683539, 2126611, 385, 436, 489
1560024683553, 2126624, 385, 436, 489
1560024683564, 2126636, 383, 435, 489
1560024683578, 2126649, 384, 436, 491
1560024683590, 2126662, 384, 434, 491
1560024683603, 2126674, 384, 433, 489
1560024683615, 2126687, 385, 433, 489
1560024683628, 2126700, 381, 433, 489
1560024683642, 2126712, 380, 433, 489
1560024683653, 2126725, 379, 434, 489
1560024683666, 2126738, 378, 436, 490
1560024683680, 2126750, 378, 436, 491
1560024683693, 2126763, 378, 435, 493
1560024683704, 2126776, 376, 435, 492
1560024683717, 2126789, 377, 435, 493
1560024683730, 2126801, 375, 433, 493
1560024683742, 2126814, 378, 435, 492
1560024683755, 2126827, 375, 431, 492
1560024683768, 2126839, 375, 433, 494
1560024683781, 2126852, 373, 435, 495
1560024683794, 2126865, 376, 434, 497
1560024683806, 2126877, 374, 434, 495
1560024683819, 2126890, 374, 432, 495
1560024683830, 2126903, 375, 435, 496
1560024683844, 2126916, 374, 434, 496
1560024683856, 2126928, 374, 435, 494
1560024683870, 2126941, 375, 435, 494
1560024683882, 2126954, 376, 435, 497
1560024683895, 2126966, 376, 435, 494
1560024683908, 2126979, 376, 437, 493
1560024683921, 2126992, 376, 435, 494
1560024683933, 2127004, 377, 436, 493
1560024683945, 2127017, 375, 435, 494
1560024683959, 2127030, 374, 436, 493
1560024683970, 2127042, 376, 438, 492
1560024683984, 2127055, 376, 437, 491
1560024683996, 2127068, 377, 437, 489
1560024684010, 2127081, 378, 438, 490
1560024684022, 2127093, 377, 439, 489
1560024684035, 2127106, 378, 439, 491
1560024684047, 2127119, 376, 441, 492
1560024684060, 2127131, 375, 441, 491
1560024684073, 2127144, 376, 440, 493
1560024684085, 2127157, 375, 440, 491
1560024684098, 2127169, 374, 439, 491
