Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024729104, 2172174, 377, 444, 479
1560024729116, 2172187, 378, 444, 479
1560024729129, 2172200, 378, 441, 478
1560024729141, 2172212, 378, 443, 479
1560024729155, 2172225, 380, 443, 478
1560024729168, 2172238, 379, 441, 477
1560024729180, 2172250, 379, 442, 475
1560024729193, 2172263, 380, 441, 475
1560024729205, 2172276, 379, 439, 474
1560024729218, 2172289, 380, 440, 475
1560024729231, 2172301, 380, 437, 476
1560024729244, 2172314, 381, 439, 475
1560024729256, 2172327, 381, 439, 476
1560024729269, 2172339, 380, 440, 475
1560024729282, 2172352, 380, 440, 474
1560024729294, 2172365, 380, 441, 473
1560024729306, 2172377, 381, 439, 475
1560024729319, 2172390, 378, 439, 474
1560024729333, 2172403, 380, 441, 475
1560024729344, 2172416, 380, 442, 476
1560024729357, 2172428, 382, 440, 475
1560024729371, 2172441, 379, 442, 475
1560024729383, 2172454, 379, 441, 474
1560024729396, 2172466, 380, 440, 477
1560024729408, 2172479, 378, 442, 476
1560024729421, 2172492, 379, 440, 473
1560024729434, 2172504, 378, 441, 476
1560024729447, 2172517, 378, 441, 476
1560024729459, 2172530, 379, 442, 478
1560024729472, 2172542, 379, 442, 478
1560024729484, 2172555, 378, 442, 479
1560024729498, 2172568, 378, 443, 479
1560024729510, 2172581, 377, 442, 477
1560024729523, 2172593, 377, 444, 479
1560024729535, 2172606, 376, 443, 478
1560024729549, 2172619, 374, 443, 480
1560024729560, 2172631, 378, 443, 478
1560024729573, 2172644, 379, 443, 478
1560024729586, 2172657, 376, 443, 479
1560024729600, 2172669, 376, 441, 479
1560024729611, 2172682, 374, 441, 477
1560024729623, 2172695, 376, 441, 476
1560024729637, 2172708, 374, 443, 476
1560024729650, 2172720, 376, 444, 478
1560024729662, 2172733, 374, 443, 478
1560024729675, 2172746, 378, 446, 478
1560024729687, 2172758, 375, 446, 479
1560024729701, 2172771, 373, 444, 479
1560024729714, 2172784, 375, 445, 479
1560024729726, 2172796, 375, 442, 477
1560024729738, 2172809, 376, 443, 481
1560024729752, 2172822, 375, 442, 480
1560024729764, 2172834, 376, 441, 478
1560024729777, 2172847, 375, 442, 480
1560024729790, 2172860, 375, 442, 481
1560024729802, 2172873, 375, 443, 482
1560024729815, 2172885, 376, 443, 482
1560024729827, 2172898, 376, 444, 480
1560024729839, 2172911, 378, 442, 481
1560024729853, 2172923, 378, 444, 481
1560024729865, 2172936, 375, 444, 479
1560024729878, 2172949, 377, 444, 480
1560024729891, 2172961, 376, 443, 477
1560024729904, 2172974, 374, 443, 475
1560024729916, 2172987, 373, 444, 474
1560024729930, 2173000, 374, 445, 474
1560024729942, 2173012, 372, 445, 472
1560024729954, 2173025, 373, 446, 473
1560024729967, 2173038, 374, 446, 474
1560024729980, 2173050, 373, 446, 475
1560024729992, 2173063, 374, 448, 475
1560024730005, 2173076, 376, 445, 476
1560024730018, 2173088, 375, 445, 479
1560024730031, 2173101, 376, 444, 479
1560024730043, 2173114, 375, 442, 480
1560024730057, 2173126, 376, 440, 481
1560024730068, 2173139, 377, 441, 479
1560024730080, 2173152, 375, 441, 479
1560024730094, 2173165, 376, 442, 478
1560024730107, 2173177, 375, 441, 479
1560024730119, 2173190, 376, 442, 479
1560024730132, 2173203, 373, 443, 478
1560024730145, 2173215, 375, 443, 477
1560024730158, 2173228, 375, 443, 477
1560024730170, 2173241, 375, 443, 476
1560024730182, 2173253, 376, 444, 475
1560024730195, 2173266, 375, 445, 478
1560024730208, 2173279, 377, 444, 477
1560024730221, 2173291, 376, 444, 477
1560024730234, 2173304, 377, 444, 479
1560024730246, 2173317, 377, 443, 479
1560024730258, 2173330, 378, 442, 478
1560024730272, 2173342, 377, 444, 479
1560024730284, 2173355, 379, 441, 480
1560024730297, 2173368, 378, 441, 478
1560024730309, 2173380, 378, 440, 477
1560024730323, 2173393, 378, 442, 477
1560024730336, 2173406, 377, 444, 478
1560024730349, 2173418, 375, 444, 476
1560024730360, 2173431, 373, 445, 476
1560024730373, 2173444, 375, 445, 476
