Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022983795, 426889, 384, 449, 522
1560022983808, 426902, 383, 448, 520
1560022983821, 426915, 382, 449, 522
1560022983834, 426927, 382, 450, 522
1560022983846, 426940, 380, 450, 524
1560022983859, 426953, 380, 451, 525
1560022983871, 426965, 379, 449, 526
1560022983883, 426978, 384, 451, 524
1560022983897, 426991, 383, 447, 521
1560022983910, 427003, 383, 448, 522
1560022983923, 427016, 384, 449, 523
1560022983935, 427029, 382, 450, 524
1560022983948, 427041, 380, 450, 526
1560022983960, 427054, 379, 452, 527
1560022983973, 427067, 379, 452, 526
1560022983985, 427080, 381, 449, 523
1560022983997, 427092, 384, 449, 522
1560022984011, 427105, 384, 446, 523
1560022984024, 427118, 386, 448, 522
1560022984037, 427130, 382, 449, 525
1560022984049, 427143, 381, 450, 525
1560022984061, 427156, 379, 451, 527
1560022984075, 427168, 381, 450, 526
1560022984086, 427181, 382, 450, 525
1560022984100, 427194, 383, 448, 524
1560022984113, 427207, 384, 448, 522
1560022984125, 427219, 383, 447, 522
1560022984138, 427232, 383, 447, 524
1560022984150, 427245, 381, 448, 524
1560022984165, 427257, 380, 450, 527
1560022984176, 427270, 380, 450, 527
1560022984189, 427283, 380, 450, 527
1560022984201, 427295, 383, 447, 525
1560022984216, 427308, 382, 449, 522
1560022984227, 427321, 384, 448, 523
1560022984239, 427333, 384, 447, 519
1560022984252, 427346, 383, 450, 524
1560022984265, 427359, 384, 451, 523
1560022984278, 427372, 380, 451, 527
1560022984291, 427384, 379, 452, 528
1560022984303, 427397, 381, 452, 526
1560022984316, 427410, 382, 449, 524
1560022984328, 427422, 384, 445, 524
1560022984341, 427435, 384, 447, 523
1560022984354, 427448, 382, 448, 524
1560022984366, 427460, 380, 448, 525
1560022984379, 427473, 381, 450, 528
1560022984391, 427486, 382, 452, 528
1560022984406, 427499, 383, 451, 527
1560022984417, 427511, 382, 449, 525
1560022984430, 427524, 383, 448, 525
1560022984443, 427537, 387, 447, 522
1560022984456, 427549, 384, 448, 524
1560022984468, 427562, 381, 450, 526
1560022984480, 427575, 380, 449, 527
1560022984494, 427587, 379, 450, 529
1560022984506, 427600, 381, 449, 526
1560022984518, 427613, 382, 448, 523
1560022984532, 427625, 382, 447, 524
1560022984545, 427638, 384, 447, 522
1560022984557, 427651, 383, 448, 525
1560022984570, 427664, 381, 448, 524
1560022984582, 427676, 381, 447, 527
1560022984595, 427689, 381, 450, 526
1560022984608, 427702, 381, 451, 527
1560022984620, 427714, 384, 450, 526
1560022984632, 427727, 384, 446, 524
1560022984646, 427740, 384, 448, 524
1560022984659, 427752, 385, 450, 523
1560022984671, 427765, 382, 450, 526
1560022984683, 427778, 379, 448, 526
1560022984696, 427791, 380, 450, 526
1560022984710, 427803, 382, 452, 526
1560022984722, 427816, 383, 450, 525
1560022984734, 427829, 383, 449, 524
1560022984747, 427841, 383, 449, 524
1560022984761, 427854, 383, 449, 523
1560022984773, 427867, 380, 450, 524
1560022984785, 427879, 380, 450, 525
1560022984799, 427892, 379, 450, 526
1560022984811, 427905, 379, 450, 526
1560022984823, 427917, 383, 450, 525
1560022984837, 427930, 382, 448, 525
1560022984849, 427943, 385, 446, 525
1560022984862, 427956, 382, 448, 523
1560022984874, 427968, 384, 449, 523
1560022984886, 427981, 382, 448, 524
1560022984902, 427994, 379, 448, 527
1560022984913, 428006, 381, 450, 528
1560022984925, 428019, 382, 450, 526
1560022984938, 428032, 382, 449, 528
1560022984951, 428044, 382, 449, 525
1560022984963, 428057, 382, 447, 524
1560022984975, 428070, 383, 448, 525
1560022984989, 428083, 384, 449, 525
1560022985001, 428095, 380, 447, 527
1560022985014, 428108, 381, 451, 528
1560022985026, 428121, 380, 449, 527
1560022985040, 428133, 381, 449, 527
1560022985052, 428146, 381, 448, 526
1560022985065, 428159, 383, 448, 525
1560022985077, 428171, 384, 447, 523
1560022985089, 428184, 383, 447, 525
1560022985103, 428197, 384, 450, 524
1560022985116, 428209, 382, 450, 527
1560022985129, 428222, 380, 448, 525
1560022985141, 428235, 383, 450, 526
1560022985154, 428248, 380, 450, 526
1560022985166, 428260, 382, 449, 525
1560022985178, 428273, 384, 450, 523
1560022985192, 428286, 385, 451, 523
1560022985204, 428298, 384, 451, 526
1560022985217, 428311, 382, 449, 525
1560022985229, 428324, 382, 450, 527
1560022985243, 428336, 381, 450, 525
1560022985255, 428349, 382, 452, 527
1560022985267, 428362, 383, 450, 527
1560022985280, 428375, 384, 450, 525
1560022985293, 428387, 382, 450, 527
1560022985306, 428400, 382, 450, 526
1560022985318, 428413, 381, 448, 526
1560022985331, 428425, 380, 447, 525
1560022985344, 428438, 384, 449, 526
1560022985356, 428451, 382, 453, 528
1560022985370, 428463, 382, 451, 530
1560022985383, 428476, 384, 450, 527
1560022985395, 428489, 383, 450, 526
1560022985407, 428501, 386, 449, 525
1560022985419, 428514, 385, 449, 526
1560022985433, 428527, 384, 449, 529
1560022985445, 428540, 383, 449, 528
1560022985457, 428552, 385, 449, 530
1560022985471, 428565, 382, 451, 529
1560022985484, 428578, 384, 450, 527
1560022985497, 428590, 382, 448, 527
1560022985508, 428603, 383, 447, 527
1560022985522, 428616, 383, 450, 526
1560022985535, 428628, 382, 447, 527
1560022985547, 428641, 383, 448, 526
1560022985560, 428654, 384, 450, 526
1560022985572, 428666, 381, 449, 529
1560022985585, 428679, 382, 450, 527
1560022985597, 428692, 381, 448, 525
1560022985611, 428705, 385, 449, 526
1560022985623, 428717, 384, 451, 524
1560022985636, 428730, 385, 449, 526
1560022985649, 428743, 383, 449, 525
1560022985660, 428755, 382, 450, 526
1560022985674, 428768, 382, 452, 528
1560022985687, 428781, 382, 451, 527
1560022985700, 428793, 383, 451, 527
1560022985713, 428806, 385, 449, 525
1560022985725, 428819, 385, 449, 526
1560022985738, 428832, 384, 449, 523
1560022985751, 428844, 381, 449, 526
1560022985763, 428857, 381, 451, 526
1560022985776, 428870, 382, 454, 529
1560022985788, 428882, 381, 453, 530
1560022985802, 428895, 382, 451, 529
1560022985814, 428908, 386, 450, 527
1560022985826, 428920, 384, 449, 527
1560022985838, 428933, 383, 448, 526
1560022985852, 428946, 382, 447, 525
1560022985865, 428958, 382, 446, 526
1560022985877, 428971, 383, 445, 525
1560022985890, 428984, 384, 445, 528
1560022985902, 428997, 382, 446, 531
1560022985916, 429009, 380, 446, 530
1560022985928, 429022, 383, 447, 527
1560022985941, 429035, 384, 448, 527
1560022985954, 429047, 385, 447, 528
