Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023413097, 856181, 454, 545, 583
1560023413109, 856194, 479, 525, 572
1560023413124, 856207, 521, 496, 575
1560023413135, 856219, 525, 479, 583
1560023413148, 856232, 507, 487, 548
1560023413161, 856245, 547, 511, 548
1560023413174, 856257, 596, 545, 564
1560023413187, 856270, 620, 567, 579
1560023413198, 856283, 608, 546, 559
1560023413212, 856295, 555, 510, 532
1560023413224, 856308, 539, 474, 529
1560023413237, 856321, 530, 463, 528
1560023413251, 856333, 534, 464, 528
1560023413263, 856346, 544, 459, 517
1560023413275, 856359, 544, 461, 511
1560023413289, 856372, 536, 451, 508
1560023413301, 856384, 510, 451, 505
1560023413313, 856397, 489, 445, 511
1560023413326, 856410, 471, 433, 496
1560023413341, 856422, 470, 416, 496
1560023413352, 856435, 477, 401, 482
1560023413364, 856448, 481, 389, 465
1560023413376, 856460, 484, 386, 452
1560023413390, 856473, 480, 387, 452
1560023413403, 856486, 477, 392, 452
1560023413415, 856499, 467, 396, 447
1560023413428, 856511, 460, 405, 450
1560023413441, 856524, 436, 435, 477
1560023413453, 856537, 395, 469, 504
1560023413466, 856549, 388, 473, 548
1560023413478, 856562, 415, 453, 541
1560023413492, 856575, 448, 441, 532
1560023413504, 856587, 439, 448, 533
1560023413516, 856600, 404, 442, 536
1560023413530, 856613, 286, 476, 588
1560023413542, 856625, 196, 513, 651
1560023413554, 856638, 262, 487, 645
1560023413568, 856651, 323, 459, 583
1560023413580, 856664, 386, 426, 555
1560023413593, 856676, 430, 417, 557
1560023413605, 856689, 436, 382, 544
1560023413618, 856702, 428, 366, 501
1560023413631, 856714, 413, 404, 508
1560023413644, 856727, 349, 468, 529
1560023413656, 856740, 325, 548, 595
1560023413669, 856752, 314, 572, 619
1560023413682, 856765, 312, 559, 600
1560023413694, 856778, 331, 507, 562
1560023413706, 856791, 344, 481, 542
1560023413720, 856803, 367, 487, 548
1560023413732, 856816, 387, 521, 557
1560023413746, 856829, 408, 531, 559
1560023413759, 856841, 440, 525, 549
1560023413771, 856854, 469, 523, 543
1560023413783, 856867, 481, 524, 537
1560023413797, 856879, 489, 542, 550
1560023413809, 856892, 484, 561, 554
1560023413821, 856905, 489, 564, 551
1560023413833, 856917, 507, 553, 557
1560023413847, 856930, 518, 528, 553
