Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022809471, 252570, 382, 456, 530
1560022809483, 252583, 383, 456, 530
1560022809498, 252595, 382, 455, 531
1560022809510, 252608, 386, 456, 529
1560022809522, 252621, 385, 456, 530
1560022809534, 252633, 385, 455, 531
1560022809547, 252646, 385, 457, 531
1560022809561, 252659, 384, 456, 530
1560022809574, 252671, 383, 458, 530
1560022809586, 252684, 383, 456, 531
1560022809598, 252697, 384, 457, 530
1560022809612, 252709, 383, 457, 531
1560022809624, 252722, 385, 456, 529
1560022809637, 252735, 385, 455, 529
1560022809650, 252748, 385, 456, 529
1560022809662, 252760, 385, 457, 529
1560022809676, 252773, 385, 458, 531
1560022809687, 252786, 382, 457, 530
1560022809700, 252798, 382, 458, 529
1560022809713, 252811, 384, 456, 527
1560022809725, 252824, 383, 457, 528
1560022809738, 252836, 382, 457, 529
1560022809750, 252849, 382, 457, 527
1560022809764, 252862, 382, 455, 528
1560022809776, 252875, 383, 458, 528
1560022809790, 252887, 383, 455, 529
1560022809801, 252900, 383, 455, 529
1560022809814, 252913, 381, 456, 527
1560022809827, 252925, 385, 457, 527
1560022809840, 252938, 383, 456, 530
1560022809853, 252951, 383, 457, 528
1560022809865, 252963, 382, 455, 528
1560022809877, 252976, 383, 454, 528
1560022809891, 252989, 385, 456, 531
1560022809903, 253001, 385, 456, 527
1560022809915, 253014, 385, 455, 527
1560022809928, 253027, 384, 455, 526
1560022809941, 253040, 384, 457, 527
1560022809954, 253052, 381, 457, 528
1560022809967, 253065, 381, 455, 529
1560022809979, 253078, 381, 455, 527
1560022809992, 253090, 384, 456, 529
1560022810004, 253103, 386, 456, 528
1560022810018, 253116, 384, 455, 528
1560022810032, 253128, 384, 456, 528
1560022810042, 253141, 383, 455, 528
1560022810057, 253154, 384, 456, 529
1560022810069, 253166, 383, 457, 530
1560022810082, 253179, 384, 455, 529
1560022810095, 253192, 383, 458, 530
1560022810107, 253205, 382, 456, 530
1560022810120, 253217, 381, 456, 530
1560022810132, 253230, 382, 453, 529
1560022810144, 253243, 385, 455, 529
1560022810157, 253255, 384, 456, 531
1560022810170, 253268, 385, 457, 527
1560022810183, 253281, 383, 456, 529
1560022810195, 253293, 381, 455, 529
1560022810208, 253306, 383, 458, 530
1560022810221, 253319, 383, 459, 530
1560022810233, 253332, 383, 456, 529
1560022810246, 253344, 386, 457, 527
1560022810259, 253357, 385, 457, 527
1560022810272, 253370, 384, 455, 530
1560022810284, 253382, 383, 457, 527
1560022810297, 253395, 382, 457, 529
1560022810310, 253408, 384, 456, 528
1560022810322, 253420, 382, 457, 528
1560022810335, 253433, 384, 456, 529
1560022810348, 253446, 382, 457, 528
1560022810361, 253458, 383, 456, 527
1560022810374, 253471, 384, 455, 528
1560022810385, 253484, 383, 455, 527
1560022810399, 253497, 382, 456, 529
1560022810410, 253509, 382, 456, 528
1560022810424, 253522, 381, 456, 529
1560022810436, 253535, 382, 457, 528
1560022810450, 253547, 383, 455, 528
1560022810461, 253560, 383, 455, 528
1560022810475, 253573, 383, 455, 527
1560022810487, 253585, 383, 455, 528
1560022810500, 253598, 382, 455, 528
1560022810513, 253611, 385, 457, 527
1560022810525, 253624, 381, 455, 529
1560022810538, 253636, 380, 455, 530
1560022810550, 253649, 382, 457, 529
1560022810564, 253662, 384, 455, 528
1560022810576, 253674, 385, 456, 526
1560022810588, 253687, 383, 455, 528
1560022810601, 253700, 384, 456, 526
1560022810614, 253712, 385, 456, 526
1560022810627, 253725, 382, 459, 528
1560022810639, 253738, 382, 456, 529
1560022810652, 253750, 383, 457, 528
1560022810665, 253763, 380, 455, 528
1560022810678, 253776, 384, 456, 527
1560022810691, 253789, 384, 457, 528
1560022810703, 253801, 384, 456, 525
1560022810717, 253814, 383, 454, 527
1560022810728, 253827, 385, 457, 525
1560022810742, 253839, 384, 457, 526
1560022810755, 253852, 383, 456, 527
1560022810766, 253865, 382, 456, 527
1560022810778, 253877, 383, 456, 527
1560022810792, 253890, 383, 455, 527
1560022810805, 253903, 382, 456, 528
1560022810817, 253916, 383, 455, 527
1560022810832, 253928, 382, 454, 527
1560022810842, 253941, 386, 454, 524
1560022810856, 253954, 383, 455, 523
1560022810869, 253966, 383, 455, 526
1560022810880, 253979, 382, 455, 525
1560022810894, 253992, 382, 454, 525
1560022810906, 254004, 382, 455, 527
1560022810919, 254017, 383, 455, 529
1560022810932, 254030, 383, 456, 526
1560022810945, 254042, 384, 455, 527
1560022810957, 254055, 385, 456, 526
1560022810971, 254068, 383, 455, 526
1560022810983, 254081, 382, 456, 528
1560022810996, 254093, 383, 455, 527
1560022811009, 254106, 385, 457, 528
1560022811021, 254119, 382, 453, 527
1560022811034, 254131, 382, 454, 528
1560022811046, 254144, 383, 453, 529
1560022811059, 254157, 383, 455, 528
1560022811071, 254169, 382, 455, 526
1560022811083, 254182, 382, 453, 526
1560022811096, 254195, 382, 456, 528
1560022811109, 254208, 381, 456, 527
1560022811123, 254220, 382, 456, 528
1560022811135, 254233, 379, 455, 530
1560022811148, 254246, 381, 455, 529
1560022811160, 254258, 381, 452, 529
1560022811173, 254271, 381, 455, 528
1560022811186, 254284, 377, 454, 526
1560022811198, 254296, 382, 456, 533
1560022811211, 254309, 389, 455, 527
1560022811223, 254322, 379, 460, 525
1560022811236, 254334, 387, 458, 531
1560022811250, 254347, 385, 459, 529
1560022811262, 254360, 388, 459, 531
1560022811275, 254373, 387, 457, 528
1560022811287, 254385, 387, 456, 530
1560022811299, 254398, 387, 459, 529
1560022811312, 254411, 382, 456, 531
1560022811325, 254423, 381, 457, 532
1560022811337, 254436, 381, 458, 531
1560022811351, 254449, 382, 458, 530
1560022811364, 254461, 388, 457, 532
1560022811375, 254474, 385, 460, 528
1560022811389, 254487, 384, 458, 530
1560022811400, 254500, 384, 456, 529
1560022811413, 254512, 381, 456, 530
1560022811427, 254525, 381, 459, 531
1560022811439, 254538, 381, 455, 532
1560022811453, 254550, 381, 457, 531
1560022811465, 254563, 384, 455, 530
1560022811479, 254576, 383, 455, 529
1560022811490, 254588, 385, 455, 531
1560022811503, 254601, 387, 455, 529
1560022811516, 254614, 386, 455, 528
1560022811528, 254626, 384, 457, 529
1560022811541, 254639, 382, 455, 531
1560022811554, 254652, 381, 455, 531
1560022811566, 254665, 384, 454, 528
1560022811580, 254677, 386, 455, 529
1560022811591, 254690, 386, 455, 529
1560022811604, 254703, 381, 456, 527
1560022811617, 254715, 384, 457, 529
1560022811630, 254728, 384, 456, 528
1560022811642, 254741, 384, 455, 529
1560022811655, 254753, 382, 455, 533
1560022811668, 254766, 382, 454, 531
1560022811681, 254779, 384, 456, 532
1560022811694, 254791, 388, 455, 529
1560022811706, 254804, 386, 456, 527
1560022811718, 254817, 385, 457, 528
1560022811731, 254830, 383, 457, 529
1560022811745, 254842, 383, 458, 529
1560022811756, 254855, 383, 458, 530
1560022811770, 254868, 382, 457, 530
1560022811785, 254880, 380, 456, 529
1560022811795, 254893, 388, 454, 529
1560022811808, 254906, 385, 456, 528
1560022811820, 254918, 385, 455, 530
1560022811833, 254931, 384, 458, 532
1560022811846, 254944, 382, 461, 530
1560022811859, 254957, 383, 460, 530
1560022811871, 254969, 383, 458, 531
1560022811883, 254982, 385, 458, 529
1560022811896, 254995, 386, 458, 525
1560022811909, 255007, 385, 458, 527
1560022811921, 255020, 385, 458, 529
1560022811934, 255033, 384, 458, 528
1560022811948, 255045, 382, 458, 529
1560022811960, 255058, 382, 459, 531
1560022811972, 255071, 381, 457, 529
1560022811985, 255083, 383, 456, 529
1560022811997, 255096, 383, 456, 529
1560022812011, 255109, 382, 457, 529
1560022812024, 255122, 382, 458, 530
1560022812036, 255134, 384, 457, 528
1560022812048, 255147, 382, 457, 528
1560022812061, 255160, 383, 458, 529
1560022812074, 255172, 383, 456, 527
1560022812087, 255185, 384, 458, 529
1560022812100, 255198, 381, 457, 528
1560022812112, 255210, 383, 456, 530
1560022812125, 255223, 386, 454, 526
1560022812138, 255236, 384, 455, 528
1560022812150, 255249, 384, 455, 528
1560022812163, 255261, 385, 454, 530
1560022812176, 255274, 384, 457, 530
1560022812189, 255287, 382, 456, 530
1560022812201, 255299, 381, 454, 529
1560022812214, 255312, 383, 454, 529
1560022812227, 255325, 383, 457, 530
1560022812240, 255337, 383, 456, 530
1560022812252, 255350, 383, 455, 530
1560022812264, 255363, 384, 457, 529
1560022812277, 255375, 381, 456, 530
1560022812290, 255388, 383, 455, 528
1560022812302, 255401, 383, 456, 529
1560022812316, 255414, 381, 457, 531
1560022812328, 255426, 381, 457, 532
1560022812341, 255439, 383, 456, 529
1560022812354, 255452, 385, 454, 529
1560022812366, 255464, 385, 455, 528
1560022812379, 255477, 384, 456, 528
1560022812393, 255490, 385, 458, 527
1560022812405, 255502, 384, 459, 528
1560022812416, 255515, 381, 458, 530
1560022812430, 255528, 381, 458, 531
1560022812442, 255541, 382, 457, 530
1560022812456, 255553, 385, 456, 529
1560022812468, 255566, 385, 457, 527
1560022812481, 255579, 385, 459, 530
1560022812493, 255591, 386, 458, 527
1560022812506, 255604, 384, 460, 530
1560022812518, 255617, 382, 459, 531
1560022812531, 255629, 383, 461, 531
1560022812544, 255642, 383, 457, 531
1560022812556, 255655, 383, 457, 532
1560022812569, 255667, 384, 455, 527
1560022812582, 255680, 384, 456, 529
1560022812595, 255693, 385, 457, 529
1560022812608, 255706, 383, 457, 531
1560022812620, 255718, 382, 455, 531
1560022812632, 255731, 381, 455, 532
1560022812646, 255744, 381, 458, 531
1560022812659, 255756, 385, 458, 531
1560022812671, 255769, 387, 455, 527
1560022812684, 255782, 384, 457, 529
1560022812697, 255794, 385, 456, 527
1560022812709, 255807, 386, 455, 528
1560022812722, 255820, 385, 459, 529
1560022812734, 255833, 383, 458, 531
1560022812746, 255845, 382, 458, 531
1560022812760, 255858, 384, 457, 532
1560022812772, 255871, 386, 456, 530
1560022812785, 255883, 386, 454, 529
1560022812798, 255896, 383, 458, 528
1560022812811, 255909, 385, 457, 529
1560022812823, 255921, 384, 458, 529
1560022812835, 255934, 383, 458, 527
1560022812849, 255947, 383, 459, 526
1560022812861, 255959, 382, 458, 529
1560022812874, 255972, 385, 456, 528
1560022812887, 255985, 384, 458, 528
1560022812900, 255998, 383, 457, 527
1560022812913, 256010, 383, 459, 527
1560022812925, 256023, 385, 459, 529
1560022812937, 256036, 385, 457, 528
1560022812950, 256048, 383, 457, 529
1560022812963, 256061, 383, 458, 527
1560022812975, 256074, 385, 457, 528
1560022812988, 256086, 383, 457, 528
1560022813001, 256099, 384, 457, 529
1560022813014, 256112, 383, 458, 528
1560022813026, 256125, 385, 456, 528
1560022813039, 256137, 384, 457, 528
1560022813052, 256150, 382, 458, 528
1560022813065, 256163, 383, 457, 528
1560022813077, 256175, 383, 457, 530
1560022813090, 256188, 383, 458, 531
1560022813102, 256201, 382, 457, 531
1560022813114, 256213, 382, 458, 529
1560022813128, 256226, 383, 455, 530
1560022813140, 256239, 385, 456, 530
1560022813153, 256251, 383, 457, 530
1560022813166, 256264, 382, 458, 529
1560022813178, 256277, 385, 458, 531
1560022813190, 256290, 382, 458, 530
1560022813203, 256302, 383, 458, 530
1560022813217, 256315, 381, 457, 530
1560022813230, 256328, 383, 456, 528
1560022813243, 256340, 385, 457, 529
1560022813255, 256353, 385, 458, 529
1560022813268, 256366, 384, 458, 530
1560022813281, 256378, 386, 456, 528
1560022813293, 256391, 386, 457, 526
1560022813306, 256404, 383, 457, 528
1560022813318, 256416, 383, 459, 532
1560022813331, 256429, 381, 457, 529
1560022813344, 256442, 382, 457, 529
1560022813356, 256455, 384, 458, 529
1560022813369, 256467, 382, 459, 530
1560022813381, 256480, 383, 456, 528
1560022813394, 256493, 383, 458, 529
1560022813408, 256505, 384, 458, 528
1560022813419, 256518, 384, 457, 528
1560022813433, 256531, 384, 456, 528
1560022813446, 256543, 383, 458, 528
1560022813458, 256556, 383, 456, 527
1560022813470, 256569, 383, 458, 528
1560022813482, 256582, 384, 458, 527
1560022813495, 256594, 384, 457, 527
1560022813509, 256607, 384, 459, 527
1560022813521, 256620, 384, 458, 528
1560022813534, 256632, 383, 458, 529
1560022813547, 256645, 384, 458, 528
1560022813560, 256658, 383, 457, 529
1560022813572, 256670, 384, 457, 530
1560022813585, 256683, 382, 458, 527
1560022813598, 256696, 386, 458, 529
1560022813610, 256708, 386, 457, 528
1560022813623, 256721, 385, 459, 527
1560022813635, 256734, 381, 457, 528
1560022813648, 256747, 381, 458, 529
1560022813661, 256759, 383, 458, 529
1560022813674, 256772, 383, 460, 530
1560022813687, 256785, 383, 457, 529
1560022813699, 256797, 384, 458, 530
1560022813712, 256810, 386, 457, 527
1560022813725, 256823, 383, 459, 528
1560022813737, 256835, 383, 458, 527
1560022813751, 256848, 383, 460, 529
1560022813763, 256861, 382, 459, 529
1560022813775, 256874, 384, 457, 530
1560022813788, 256886, 384, 458, 530
1560022813801, 256899, 385, 457, 527
1560022813814, 256912, 385, 458, 529
1560022813827, 256924, 383, 459, 529
1560022813839, 256937, 383, 459, 528
1560022813851, 256950, 386, 458, 528
1560022813865, 256962, 383, 457, 530
1560022813877, 256975, 381, 458, 529
1560022813889, 256988, 382, 459, 529
1560022813903, 257000, 384, 457, 528
1560022813917, 257013, 386, 457, 527
1560022813927, 257026, 384, 457, 527
1560022813940, 257039, 384, 459, 528
1560022813954, 257051, 383, 458, 530
1560022813967, 257064, 382, 459, 528
1560022813978, 257077, 381, 456, 529
1560022813991, 257089, 382, 459, 528
1560022814003, 257102, 383, 458, 529
1560022814017, 257115, 384, 458, 529
1560022814029, 257127, 385, 456, 527
1560022814041, 257140, 383, 457, 528
1560022814055, 257153, 382, 459, 529
1560022814067, 257166, 382, 457, 530
1560022814080, 257178, 383, 458, 529
1560022814092, 257191, 383, 458, 529
1560022814105, 257204, 382, 457, 529
1560022814119, 257216, 384, 458, 528
1560022814130, 257229, 386, 460, 526
1560022814143, 257242, 385, 457, 526
1560022814156, 257254, 386, 460, 526
1560022814169, 257267, 383, 459, 527
1560022814182, 257280, 383, 459, 528
1560022814194, 257292, 383, 458, 528
1560022814208, 257305, 382, 457, 528
1560022814220, 257318, 383, 459, 528
1560022814233, 257331, 384, 460, 528
1560022814246, 257343, 384, 458, 527
1560022814258, 257356, 382, 462, 526
1560022814271, 257369, 382, 460, 529
1560022814283, 257381, 383, 461, 530
1560022814295, 257394, 383, 460, 529
1560022814308, 257407, 385, 460, 527
1560022814321, 257419, 385, 461, 526
1560022814334, 257432, 387, 470, 524
1560022814347, 257445, 391, 459, 529
1560022814360, 257458, 377, 449, 531
1560022814372, 257470, 380, 459, 530
1560022814384, 257483, 380, 461, 533
1560022814397, 257496, 379, 461, 531
1560022814410, 257508, 377, 461, 533
1560022814423, 257521, 375, 463, 536
1560022814435, 257534, 374, 466, 543
1560022814448, 257546, 367, 462, 555
1560022814461, 257559, 350, 465, 564
1560022814473, 257572, 334, 467, 574
1560022814486, 257584, 342, 465, 585
1560022814499, 257597, 342, 461, 586
1560022814512, 257610, 332, 454, 573
1560022814524, 257623, 337, 442, 561
1560022814536, 257635, 347, 427, 561
1560022814550, 257648, 342, 413, 583
1560022814563, 257661, 338, 406, 570
1560022814575, 257673, 373, 402, 566
1560022814588, 257686, 418, 412, 554
1560022814600, 257699, 437, 424, 541
1560022814613, 257711, 453, 441, 550
1560022814625, 257724, 459, 457, 537
1560022814640, 257737, 473, 472, 543
1560022814651, 257750, 481, 475, 557
1560022814664, 257762, 473, 465, 531
1560022814678, 257775, 506, 444, 499
1560022814691, 257788, 537, 438, 473
1560022814702, 257800, 552, 442, 446
1560022814715, 257813, 559, 462, 436
1560022814727, 257826, 555, 482, 445
1560022814741, 257838, 539, 496, 446
1560022814752, 257851, 517, 483, 459
1560022814766, 257864, 473, 457, 464
1560022814779, 257876, 441, 429, 477
1560022814792, 257889, 421, 408, 495
1560022814804, 257902, 397, 419, 509
1560022814817, 257915, 379, 458, 522
1560022814829, 257927, 356, 479, 551
1560022814843, 257940, 325, 453, 596
1560022814854, 257953, 246, 379, 590
1560022814868, 257965, 214, 321, 578
1560022814880, 257978, 234, 355, 532
1560022814892, 257991, 305, 452, 532
1560022814905, 258003, 350, 498, 528
1560022814918, 258016, 348, 518, 540
1560022814932, 258029, 339, 489, 523
1560022814944, 258041, 324, 508, 542
1560022814956, 258054, 347, 486, 590
1560022814969, 258067, 313, 474, 605
1560022814981, 258080, 343, 448, 597
1560022814995, 258092, 368, 406, 558
1560022815007, 258105, 387, 388, 533
1560022815019, 258118, 375, 402, 532
1560022815032, 258130, 345, 436, 553
1560022815045, 258143, 298, 457, 570
1560022815058, 258156, 281, 444, 557
1560022815071, 258168, 320, 425, 536
1560022815084, 258181, 362, 423, 540
1560022815096, 258194, 351, 437, 559
1560022815108, 258207, 316, 448, 578
1560022815121, 258219, 296, 447, 591
1560022815134, 258232, 287, 429, 592
1560022815147, 258245, 286, 414, 590
1560022815159, 258257, 278, 421, 581
1560022815172, 258270, 307, 442, 575
1560022815184, 258283, 347, 453, 565
1560022815196, 258295, 361, 464, 551
1560022815210, 258308, 369, 466, 539
1560022815223, 258321, 384, 465, 535
1560022815234, 258333, 403, 466, 529
1560022815248, 258346, 418, 465, 531
1560022815261, 258359, 413, 466, 529
1560022815274, 258372, 414, 461, 524
1560022815286, 258384, 412, 467, 520
1560022815299, 258397, 409, 474, 517
1560022815312, 258410, 412, 473, 510
1560022815324, 258422, 434, 479, 519
1560022815336, 258435, 446, 480, 526
1560022815350, 258448, 451, 475, 521
1560022815362, 258460, 439, 461, 523
1560022815375, 258473, 426, 445, 520
1560022815388, 258486, 423, 445, 523
1560022815400, 258499, 431, 450, 520
1560022815414, 258511, 434, 461, 518
1560022815427, 258524, 437, 468, 531
1560022815438, 258537, 429, 451, 520
1560022815450, 258549, 426, 437, 516
1560022815465, 258562, 445, 427, 511
1560022815477, 258575, 439, 439, 548
1560022815489, 258587, 454, 433, 554
1560022815503, 258600, 431, 431, 544
1560022815516, 258613, 396, 432, 526
1560022815527, 258625, 346, 413, 511
1560022815542, 258638, 335, 418, 519
1560022815553, 258651, 367, 449, 508
1560022815566, 258664, 423, 476, 500
1560022815578, 258676, 467, 501, 504
1560022815592, 258689, 490, 515, 524
1560022815603, 258702, 475, 511, 543
1560022815616, 258714, 437, 485, 546
1560022815629, 258727, 382, 458, 552
1560022815641, 258740, 337, 435, 552
1560022815655, 258752, 335, 427, 557
1560022815667, 258765, 367, 436, 548
1560022815680, 258778, 405, 456, 548
1560022815693, 258791, 427, 466, 547
1560022815705, 258803, 438, 465, 557
1560022815719, 258816, 448, 467, 570
1560022815732, 258829, 457, 479, 573
1560022815744, 258841, 478, 491, 592
1560022815757, 258854, 478, 489, 587
1560022815768, 258867, 449, 474, 579
1560022815781, 258879, 435, 448, 559
1560022815794, 258892, 440, 434, 550
1560022815807, 258905, 438, 439, 536
1560022815819, 258917, 436, 447, 533
1560022815833, 258930, 439, 448, 527
1560022815845, 258943, 453, 443, 515
1560022815857, 258956, 464, 439, 500
1560022815871, 258968, 476, 434, 493
1560022815883, 258981, 492, 430, 479
1560022815896, 258994, 503, 433, 470
1560022815909, 259006, 503, 440, 463
1560022815920, 259019, 487, 443, 460
1560022815934, 259032, 459, 452, 460
1560022815947, 259044, 430, 454, 466
1560022815960, 259057, 387, 443, 463
1560022815972, 259070, 378, 427, 453
1560022815984, 259083, 347, 413, 457
1560022815998, 259095, 334, 434, 466
1560022816010, 259108, 338, 413, 435
1560022816022, 259121, 318, 431, 516
1560022816036, 259133, 177, 441, 533
1560022816048, 259146, 34, 307, 582
1560022816060, 259159, 65, 276, 657
1560022816074, 259171, 112, 380, 612
1560022816086, 259184, 173, 534, 524
1560022816099, 259197, 242, 650, 472
1560022816111, 259209, 300, 652, 477
1560022816123, 259222, 290, 570, 481
1560022816137, 259235, 243, 479, 513
1560022816150, 259248, 187, 391, 527
1560022816162, 259260, 188, 325, 520
1560022816175, 259273, 247, 322, 516
1560022816188, 259286, 305, 350, 502
1560022816200, 259298, 311, 413, 489
1560022816213, 259311, 308, 479, 528
1560022816226, 259324, 332, 500, 534
1560022816238, 259336, 302, 511, 550
1560022816250, 259349, 293, 491, 553
1560022816263, 259362, 312, 462, 541
1560022816277, 259375, 358, 447, 535
1560022816289, 259387, 405, 455, 540
1560022816302, 259400, 422, 464, 539
1560022816314, 259413, 448, 472, 537
1560022816328, 259425, 463, 475, 530
1560022816340, 259438, 453, 479, 538
