Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022830926, 274025, 393, 457, 552
1560022830939, 274038, 396, 456, 548
1560022830953, 274050, 396, 457, 548
1560022830966, 274063, 397, 459, 548
1560022830978, 274076, 400, 459, 546
1560022830991, 274088, 398, 463, 548
1560022831004, 274101, 398, 464, 547
1560022831016, 274114, 399, 464, 548
1560022831028, 274126, 398, 463, 549
1560022831041, 274139, 397, 461, 549
1560022831055, 274152, 396, 462, 550
1560022831067, 274165, 397, 461, 550
1560022831079, 274177, 396, 461, 549
1560022831092, 274190, 398, 460, 547
1560022831105, 274203, 399, 460, 549
1560022831118, 274215, 398, 459, 548
1560022831130, 274228, 398, 462, 548
1560022831144, 274241, 397, 461, 552
1560022831156, 274253, 396, 461, 549
1560022831168, 274266, 397, 462, 549
1560022831182, 274279, 395, 462, 550
1560022831194, 274291, 396, 462, 547
1560022831207, 274304, 396, 461, 549
1560022831219, 274317, 397, 462, 549
1560022831232, 274330, 399, 463, 550
1560022831245, 274342, 399, 461, 548
1560022831257, 274355, 396, 462, 548
1560022831270, 274368, 396, 462, 550
1560022831283, 274380, 397, 459, 549
1560022831295, 274393, 397, 460, 551
1560022831308, 274406, 397, 461, 547
1560022831320, 274418, 399, 460, 549
1560022831333, 274431, 398, 463, 548
1560022831345, 274444, 398, 462, 549
1560022831360, 274457, 397, 461, 550
1560022831373, 274469, 399, 461, 552
1560022831384, 274482, 398, 462, 550
1560022831397, 274495, 398, 462, 549
1560022831411, 274507, 398, 460, 550
1560022831422, 274520, 398, 459, 549
1560022831435, 274533, 397, 457, 549
1560022831448, 274545, 397, 458, 551
1560022831461, 274558, 398, 458, 549
1560022831473, 274571, 398, 461, 551
1560022831486, 274583, 397, 462, 551
1560022831498, 274596, 398, 460, 551
1560022831512, 274609, 398, 460, 551
1560022831524, 274622, 398, 461, 550
1560022831536, 274634, 400, 460, 549
1560022831548, 274647, 399, 460, 549
1560022831563, 274660, 398, 459, 550
1560022831575, 274672, 396, 459, 550
1560022831588, 274685, 397, 458, 551
1560022831600, 274698, 398, 460, 549
1560022831614, 274710, 398, 460, 549
1560022831625, 274723, 398, 457, 549
1560022831638, 274736, 397, 460, 549
1560022831651, 274749, 398, 460, 549
1560022831664, 274761, 396, 459, 549
1560022831676, 274774, 395, 459, 547
1560022831689, 274787, 397, 461, 548
1560022831702, 274799, 399, 461, 549
1560022831714, 274812, 397, 462, 549
1560022831726, 274825, 395, 460, 550
1560022831740, 274837, 396, 461, 549
1560022831752, 274850, 397, 461, 549
1560022831765, 274863, 396, 461, 550
1560022831777, 274875, 396, 461, 549
1560022831791, 274888, 396, 459, 550
1560022831804, 274901, 397, 460, 549
1560022831816, 274914, 397, 460, 549
1560022831828, 274926, 396, 457, 550
1560022831842, 274939, 398, 460, 550
1560022831854, 274952, 399, 461, 549
1560022831866, 274964, 400, 460, 548
1560022831880, 274977, 398, 460, 549
1560022831892, 274990, 397, 459, 550
1560022831904, 275002, 397, 458, 550
1560022831917, 275015, 397, 459, 549
1560022831930, 275028, 395, 458, 550
1560022831943, 275041, 397, 461, 549
1560022831955, 275053, 397, 459, 549
1560022831968, 275066, 398, 458, 549
1560022831982, 275079, 398, 461, 549
1560022831994, 275091, 400, 460, 547
1560022832006, 275104, 398, 459, 546
1560022832018, 275117, 397, 460, 547
1560022832032, 275129, 396, 460, 550
1560022832044, 275142, 394, 459, 549
1560022832057, 275155, 398, 462, 549
1560022832070, 275167, 396, 460, 549
1560022832082, 275180, 399, 461, 549
1560022832096, 275193, 397, 459, 549
1560022832108, 275206, 397, 462, 549
1560022832120, 275218, 400, 460, 552
1560022832133, 275231, 397, 459, 549
1560022832146, 275244, 396, 460, 549
1560022832161, 275256, 395, 460, 550
1560022832172, 275269, 398, 460, 550
1560022832185, 275282, 400, 461, 548
1560022832197, 275294, 398, 461, 548
1560022832210, 275307, 399, 459, 549
1560022832223, 275320, 397, 458, 548
1560022832235, 275333, 397, 462, 549
1560022832247, 275345, 396, 461, 549
1560022832260, 275358, 394, 460, 547
1560022832272, 275371, 396, 460, 546
1560022832285, 275383, 399, 460, 547
1560022832298, 275396, 399, 461, 549
1560022832312, 275409, 398, 461, 549
1560022832324, 275421, 397, 461, 548
1560022832335, 275434, 399, 461, 551
1560022832349, 275447, 396, 462, 549
1560022832363, 275459, 397, 459, 549
1560022832376, 275472, 397, 459, 550
1560022832387, 275485, 395, 458, 550
1560022832399, 275498, 397, 459, 550
1560022832413, 275510, 398, 459, 548
1560022832426, 275523, 399, 458, 546
1560022832438, 275536, 399, 460, 548
1560022832450, 275548, 400, 459, 549
1560022832465, 275561, 395, 460, 548
1560022832477, 275574, 396, 460, 550
1560022832489, 275586, 394, 461, 551
1560022832501, 275599, 395, 459, 551
1560022832515, 275612, 398, 461, 550
1560022832527, 275625, 396, 461, 549
1560022832539, 275637, 397, 460, 547
1560022832552, 275650, 398, 463, 550
1560022832566, 275663, 396, 462, 550
1560022832578, 275675, 395, 459, 549
1560022832590, 275688, 394, 461, 550
1560022832603, 275701, 395, 459, 550
1560022832616, 275713, 396, 459, 549
1560022832628, 275726, 399, 459, 547
1560022832641, 275739, 399, 460, 547
1560022832654, 275751, 397, 459, 549
1560022832666, 275764, 400, 460, 552
1560022832679, 275777, 397, 462, 551
1560022832691, 275790, 394, 458, 550
1560022832704, 275802, 397, 462, 550
1560022832718, 275815, 397, 461, 550
1560022832730, 275828, 395, 462, 550
1560022832743, 275840, 398, 462, 548
1560022832756, 275853, 399, 459, 551
1560022832768, 275866, 400, 463, 549
1560022832781, 275878, 397, 462, 550
1560022832794, 275891, 396, 462, 550
1560022832807, 275904, 395, 461, 553
1560022832819, 275916, 395, 462, 550
1560022832831, 275929, 395, 460, 548
1560022832844, 275942, 396, 460, 551
1560022832857, 275955, 396, 459, 547
1560022832870, 275967, 397, 460, 549
1560022832882, 275980, 397, 460, 547
1560022832895, 275993, 397, 462, 546
1560022832908, 276005, 398, 463, 547
1560022832920, 276018, 396, 462, 548
1560022832933, 276031, 394, 461, 549
1560022832945, 276043, 394, 459, 551
1560022832958, 276056, 397, 460, 548
1560022832971, 276069, 398, 461, 548
1560022832983, 276082, 399, 461, 549
1560022832996, 276094, 400, 461, 548
1560022833010, 276107, 399, 462, 548
1560022833022, 276120, 397, 462, 550
1560022833034, 276132, 398, 462, 548
1560022833048, 276145, 395, 461, 549
1560022833060, 276158, 395, 460, 549
1560022833072, 276170, 396, 460, 549
1560022833085, 276183, 396, 460, 549
1560022833098, 276196, 397, 461, 548
1560022833111, 276208, 399, 461, 550
1560022833123, 276221, 397, 460, 549
1560022833136, 276234, 397, 461, 550
1560022833149, 276247, 396, 461, 550
1560022833161, 276259, 395, 460, 548
1560022833175, 276272, 397, 459, 548
1560022833187, 276285, 397, 461, 548
1560022833200, 276297, 399, 462, 549
1560022833212, 276310, 398, 460, 545
1560022833225, 276323, 398, 463, 546
1560022833237, 276335, 397, 463, 548
1560022833251, 276348, 397, 463, 549
1560022833263, 276361, 393, 463, 551
1560022833276, 276374, 393, 461, 551
1560022833288, 276386, 397, 461, 550
1560022833301, 276399, 397, 462, 550
1560022833314, 276412, 400, 461, 547
1560022833328, 276424, 398, 461, 548
1560022833339, 276437, 399, 461, 548
1560022833351, 276450, 397, 463, 547
1560022833365, 276462, 395, 462, 548
1560022833378, 276475, 394, 462, 551
1560022833391, 276488, 395, 463, 550
1560022833403, 276500, 396, 462, 548
1560022833415, 276513, 397, 461, 549
1560022833428, 276526, 397, 462, 547
1560022833441, 276539, 397, 462, 547
1560022833453, 276551, 396, 463, 547
1560022833466, 276564, 397, 461, 549
1560022833480, 276577, 395, 460, 548
1560022833492, 276589, 393, 459, 548
1560022833503, 276602, 394, 459, 548
1560022833517, 276615, 398, 460, 547
1560022833531, 276627, 396, 461, 546
1560022833543, 276640, 397, 461, 547
1560022833555, 276653, 396, 462, 547
1560022833568, 276666, 394, 459, 548
1560022833581, 276678, 396, 461, 549
1560022833594, 276691, 395, 459, 549
1560022833606, 276704, 394, 461, 550
1560022833619, 276716, 394, 462, 549
1560022833631, 276729, 396, 461, 549
1560022833644, 276742, 395, 461, 547
1560022833656, 276754, 397, 460, 547
1560022833669, 276767, 396, 461, 548
1560022833683, 276780, 396, 461, 549
1560022833695, 276792, 395, 460, 548
1560022833709, 276805, 395, 458, 547
1560022833721, 276818, 391, 455, 548
1560022833733, 276831, 397, 458, 552
1560022833745, 276843, 399, 461, 550
1560022833759, 276856, 402, 465, 551
1560022833770, 276869, 398, 462, 547
1560022833784, 276881, 397, 461, 548
1560022833796, 276894, 395, 464, 551
1560022833809, 276907, 393, 461, 550
1560022833822, 276919, 396, 461, 550
1560022833834, 276932, 398, 463, 551
1560022833847, 276945, 397, 462, 550
1560022833860, 276958, 397, 462, 550
1560022833873, 276970, 397, 463, 549
1560022833886, 276983, 397, 462, 550
1560022833898, 276996, 396, 463, 550
1560022833912, 277008, 394, 465, 548
1560022833923, 277021, 397, 464, 547
1560022833936, 277034, 396, 463, 548
1560022833949, 277046, 397, 461, 547
1560022833962, 277059, 395, 462, 550
1560022833974, 277072, 394, 463, 550
1560022833987, 277084, 394, 461, 549
1560022834000, 277097, 388, 460, 550
1560022834012, 277110, 385, 457, 548
1560022834025, 277123, 394, 462, 552
