Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023261931, 705018, 398, 480, 546
1560023261943, 705031, 398, 479, 544
1560023261957, 705043, 397, 477, 543
1560023261969, 705056, 394, 477, 547
1560023261982, 705069, 398, 479, 547
1560023261994, 705082, 398, 482, 550
1560023262007, 705094, 397, 484, 549
1560023262019, 705107, 399, 481, 546
1560023262032, 705120, 396, 483, 546
1560023262045, 705132, 398, 482, 546
1560023262058, 705145, 398, 480, 545
1560023262071, 705158, 398, 481, 545
1560023262083, 705170, 397, 479, 548
1560023262095, 705183, 399, 479, 547
1560023262108, 705196, 396, 480, 548
1560023262122, 705208, 398, 480, 547
1560023262134, 705221, 399, 480, 548
1560023262146, 705234, 398, 480, 547
1560023262160, 705247, 397, 479, 547
1560023262172, 705259, 397, 480, 547
1560023262185, 705272, 397, 479, 546
1560023262197, 705285, 397, 482, 546
1560023262210, 705297, 398, 481, 545
1560023262223, 705310, 395, 481, 547
1560023262236, 705323, 395, 482, 547
1560023262249, 705335, 398, 480, 545
1560023262261, 705348, 398, 481, 545
1560023262274, 705361, 397, 481, 544
1560023262286, 705374, 395, 479, 546
1560023262298, 705386, 396, 478, 545
1560023262312, 705399, 396, 479, 548
1560023262324, 705412, 397, 480, 547
1560023262337, 705424, 398, 479, 547
1560023262350, 705437, 398, 481, 547
1560023262362, 705450, 397, 483, 550
1560023262375, 705462, 397, 483, 546
1560023262388, 705475, 399, 482, 547
1560023262400, 705488, 397, 482, 545
1560023262413, 705500, 398, 482, 546
1560023262426, 705513, 399, 483, 549
1560023262439, 705526, 397, 483, 550
1560023262452, 705539, 400, 484, 549
1560023262465, 705551, 397, 483, 549
1560023262477, 705564, 400, 484, 549
1560023262489, 705577, 398, 481, 549
1560023262502, 705589, 400, 481, 550
1560023262516, 705602, 399, 484, 547
1560023262528, 705615, 401, 483, 547
1560023262540, 705627, 399, 483, 548
1560023262553, 705640, 397, 483, 549
1560023262566, 705653, 398, 481, 550
1560023262578, 705666, 398, 485, 549
1560023262591, 705678, 398, 482, 549
1560023262604, 705691, 398, 483, 549
1560023262617, 705704, 398, 482, 550
1560023262629, 705716, 402, 481, 550
1560023262641, 705729, 400, 483, 547
1560023262654, 705742, 403, 483, 548
1560023262667, 705754, 402, 484, 548
1560023262680, 705767, 401, 483, 549
1560023262693, 705780, 402, 482, 549
1560023262705, 705792, 402, 484, 549
1560023262718, 705805, 403, 483, 550
1560023262730, 705818, 401, 482, 549
1560023262745, 705831, 403, 480, 550
1560023262755, 705843, 402, 483, 550
1560023262769, 705856, 400, 478, 549
1560023262782, 705869, 399, 480, 549
1560023262794, 705881, 402, 480, 552
1560023262806, 705894, 401, 482, 551
1560023262819, 705907, 404, 482, 551
1560023262832, 705919, 405, 476, 547
1560023262845, 705932, 405, 479, 548
1560023262858, 705945, 404, 476, 548
1560023262871, 705958, 401, 474, 552
1560023262883, 705970, 399, 472, 557
1560023262896, 705983, 396, 464, 565
1560023262909, 705996, 389, 460, 568
1560023262922, 706008, 401, 461, 574
1560023262934, 706021, 406, 467, 582
1560023262946, 706034, 400, 470, 590
1560023262960, 706046, 401, 469, 600
1560023262972, 706059, 398, 467, 599
1560023262985, 706072, 402, 464, 609
1560023262997, 706084, 396, 465, 621
1560023263011, 706097, 391, 469, 629
1560023263023, 706110, 389, 471, 628
1560023263035, 706123, 409, 471, 617
1560023263048, 706135, 425, 470, 605
1560023263062, 706148, 430, 467, 596
1560023263073, 706161, 429, 471, 585
1560023263086, 706173, 437, 483, 596
1560023263098, 706186, 443, 498, 609
1560023263113, 706199, 459, 517, 631
1560023263124, 706211, 470, 532, 636
1560023263136, 706224, 475, 535, 634
1560023263149, 706237, 479, 528, 620
1560023263163, 706250, 489, 517, 611
1560023263176, 706262, 496, 513, 608
1560023263188, 706275, 501, 520, 613
1560023263201, 706288, 494, 539, 631
1560023263213, 706300, 500, 561, 639
1560023263225, 706313, 496, 579, 634
1560023263239, 706326, 503, 591, 620
1560023263251, 706338, 525, 594, 600
1560023263264, 706351, 530, 612, 578
1560023263277, 706364, 563, 614, 549
1560023263290, 706376, 582, 620, 542
1560023263302, 706389, 556, 643, 561
1560023263315, 706402, 524, 658, 590
1560023263328, 706415, 484, 669, 604
1560023263341, 706427, 476, 661, 580
1560023263353, 706440, 496, 632, 545
1560023263365, 706453, 515, 598, 510
1560023263379, 706465, 515, 572, 475
1560023263391, 706478, 509, 560, 466
1560023263404, 706491, 476, 566, 482
1560023263416, 706503, 452, 573, 507
1560023263428, 706516, 448, 568, 525
1560023263442, 706529, 455, 538, 506
1560023263454, 706541, 458, 504, 463
1560023263466, 706554, 464, 490, 433
1560023263481, 706567, 479, 494, 426
1560023263493, 706580, 476, 500, 418
1560023263506, 706592, 465, 511, 413
1560023263518, 706605, 462, 529, 420
1560023263531, 706618, 466, 535, 410
1560023263544, 706630, 480, 544, 402
1560023263555, 706643, 495, 550, 400
1560023263569, 706656, 489, 527, 372
1560023263581, 706668, 478, 515, 340
1560023263594, 706681, 472, 520, 326
1560023263606, 706694, 454, 543, 339
1560023263620, 706707, 421, 574, 357
1560023263632, 706719, 415, 580, 390
1560023263646, 706732, 415, 579, 402
1560023263657, 706745, 411, 585, 410
1560023263669, 706757, 440, 585, 449
1560023263683, 706770, 460, 580, 479
1560023263696, 706783, 413, 595, 500
1560023263709, 706795, 347, 641, 573
1560023263720, 706808, 392, 672, 670
1560023263733, 706821, 486, 665, 736
1560023263746, 706833, 713, 815, 838
1560023263759, 706846, 247, 557, 168
1560023263772, 706859, 741, 595, 776
1560023263784, 706872, 678, 721, 922
1560023263797, 706884, 472, 654, 744
1560023263810, 706897, 421, 433, 612
1560023263822, 706910, 444, 353, 610
1560023263835, 706922, 551, 398, 623
1560023263848, 706935, 507, 406, 558
1560023263861, 706948, 503, 444, 545
1560023263873, 706960, 534, 439, 535
1560023263886, 706973, 527, 462, 539
1560023263899, 706986, 503, 500, 547
1560023263912, 706999, 526, 497, 528
1560023263925, 707011, 552, 482, 510
1560023263937, 707024, 540, 469, 484
1560023263950, 707037, 494, 466, 449
1560023263963, 707049, 477, 455, 457
1560023263977, 707062, 489, 432, 442
1560023263987, 707075, 450, 471, 486
1560023264000, 707087, 483, 436, 409
1560023264014, 707100, 453, 415, 387
1560023264026, 707113, 445, 413, 364
1560023264039, 707125, 462, 390, 400
1560023264051, 707138, 444, 402, 352
1560023264066, 707151, 450, 381, 341
1560023264077, 707164, 452, 410, 346
1560023264089, 707176, 482, 429, 359
1560023264102, 707189, 496, 422, 341
1560023264114, 707202, 480, 427, 325
1560023264128, 707214, 481, 416, 312
1560023264139, 707227, 479, 412, 303
1560023264153, 707240, 483, 411, 303
1560023264165, 707252, 475, 427, 313
1560023264178, 707265, 468, 438, 320
1560023264191, 707278, 457, 446, 326
1560023264202, 707291, 460, 444, 321
1560023264217, 707303, 457, 440, 302
1560023264228, 707316, 462, 444, 296
1560023264241, 707329, 479, 449, 305
1560023264254, 707341, 477, 467, 304
1560023264266, 707354, 476, 494, 324
1560023264280, 707367, 452, 550, 380
1560023264292, 707379, 429, 618, 461
1560023264305, 707392, 449, 635, 524
1560023264317, 707405, 605, 530, 861
1560023264330, 707417, 278, 792, 220
1560023264343, 707430, 704, 926, 741
1560023264356, 707443, 898, 572, 737
1560023264368, 707456, 584, 411, 635
1560023264382, 707468, 465, 397, 503
1560023264395, 707481, 405, 465, 558
1560023264407, 707494, 575, 436, 647
1560023264419, 707506, 488, 493, 621
1560023264433, 707519, 524, 467, 612
1560023264444, 707532, 506, 488, 581
1560023264458, 707544, 504, 484, 530
1560023264470, 707557, 497, 473, 492
1560023264482, 707570, 515, 476, 485
1560023264495, 707583, 540, 478, 480
1560023264508, 707595, 549, 485, 467
1560023264520, 707608, 534, 486, 457
1560023264534, 707621, 522, 477, 447
1560023264546, 707633, 513, 460, 434
1560023264560, 707646, 477, 492, 453
1560023264572, 707659, 479, 465, 445
1560023264585, 707671, 463, 445, 415
1560023264598, 707684, 467, 426, 397
1560023264611, 707697, 480, 401, 367
1560023264623, 707709, 485, 390, 343
1560023264635, 707722, 501, 399, 350
1560023264648, 707735, 532, 408, 375
1560023264661, 707748, 537, 409, 367
1560023264674, 707760, 511, 405, 356
1560023264686, 707773, 475, 418, 353
1560023264699, 707786, 461, 441, 347
1560023264712, 707798, 485, 459, 340
1560023264724, 707811, 498, 479, 326
1560023264737, 707824, 511, 498, 320
1560023264749, 707836, 531, 500, 316
1560023264762, 707849, 539, 493, 314
1560023264775, 707862, 540, 486, 320
1560023264788, 707875, 525, 478, 328
1560023264800, 707887, 510, 472, 338
1560023264813, 707900, 502, 470, 345
1560023264825, 707913, 491, 474, 352
1560023264837, 707925, 476, 489, 374
1560023264851, 707938, 448, 518, 401
1560023264864, 707951, 430, 541, 427
1560023264876, 707963, 459, 556, 454
1560023264889, 707976, 491, 556, 459
1560023264901, 707989, 522, 548, 471
1560023264914, 708001, 507, 555, 483
1560023264927, 708014, 679, 499, 878
1560023264941, 708027, 50, 819, 253
1560023264952, 708040, 566, 809, 590
1560023264965, 708052, 887, 517, 748
1560023264978, 708065, 605, 432, 591
1560023264991, 708078, 520, 374, 492
1560023265004, 708090, 478, 351, 549
1560023265016, 708103, 484, 441, 574
1560023265028, 708116, 421, 562, 642
1560023265041, 708128, 503, 558, 710
1560023265054, 708141, 507, 519, 652
1560023265067, 708154, 480, 494, 551
1560023265079, 708166, 491, 463, 499
1560023265093, 708179, 499, 447, 466
1560023265105, 708192, 508, 458, 461
1560023265117, 708205, 523, 475, 470
1560023265130, 708217, 531, 486, 475
1560023265143, 708230, 525, 485, 472
1560023265156, 708243, 508, 466, 449
1560023265169, 708255, 496, 416, 401
1560023265181, 708268, 409, 431, 401
1560023265194, 708281, 443, 421, 387
1560023265206, 708293, 441, 378, 325
1560023265219, 708306, 467, 361, 291
1560023265231, 708319, 495, 373, 290
1560023265245, 708332, 510, 395, 295
1560023265258, 708344, 514, 405, 299
1560023265270, 708357, 505, 411, 301
1560023265283, 708370, 492, 412, 310
1560023265295, 708382, 495, 415, 322
1560023265308, 708395, 502, 414, 325
1560023265321, 708408, 507, 404, 327
1560023265334, 708420, 503, 397, 322
1560023265346, 708433, 502, 390, 321
1560023265360, 708446, 499, 390, 323
1560023265371, 708458, 490, 403, 327
1560023265384, 708471, 490, 422, 346
1560023265397, 708484, 484, 442, 361
1560023265410, 708497, 479, 452, 363
1560023265422, 708509, 481, 457, 369
1560023265435, 708522, 485, 465, 372
1560023265447, 708535, 494, 476, 377
1560023265461, 708547, 501, 483, 387
1560023265473, 708560, 496, 498, 408
1560023265486, 708573, 483, 513, 443
1560023265498, 708585, 444, 552, 491
1560023265511, 708598, 492, 473, 880
1560023265524, 708611, 280, 869, 359
1560023265536, 708624, 529, 841, 637
1560023265549, 708636, 871, 624, 647
1560023265561, 708649, 700, 492, 547
1560023265576, 708662, 549, 417, 521
1560023265587, 708674, 467, 417, 594
1560023265600, 708687, 476, 503, 719
1560023265612, 708700, 432, 520, 669
1560023265626, 708712, 449, 465, 612
1560023265638, 708725, 483, 437, 555
1560023265650, 708738, 469, 442, 530
1560023265663, 708750, 494, 481, 526
1560023265676, 708763, 513, 487, 515
1560023265689, 708776, 530, 501, 502
1560023265701, 708789, 560, 499, 492
1560023265714, 708801, 573, 482, 483
1560023265727, 708814, 551, 482, 464
1560023265740, 708827, 545, 481, 469
1560023265752, 708839, 516, 499, 497
1560023265765, 708852, 519, 488, 480
1560023265778, 708865, 500, 448, 430
1560023265791, 708877, 509, 412, 397
1560023265803, 708890, 515, 390, 373
1560023265816, 708903, 527, 386, 373
1560023265829, 708916, 515, 402, 369
1560023265841, 708928, 518, 423, 398
1560023265854, 708941, 504, 430, 389
1560023265867, 708954, 484, 429, 374
1560023265880, 708966, 496, 424, 362
1560023265892, 708979, 499, 424, 344
1560023265904, 708992, 511, 421, 331
1560023265918, 709004, 523, 425, 325
1560023265930, 709017, 525, 437, 332
1560023265942, 709030, 526, 447, 340
1560023265955, 709042, 523, 449, 340
1560023265969, 709055, 517, 446, 345
1560023265981, 709068, 508, 442, 340
1560023265993, 709081, 501, 440, 333
1560023266005, 709093, 494, 445, 333
1560023266019, 709106, 500, 449, 332
1560023266032, 709119, 502, 453, 336
1560023266044, 709131, 489, 463, 343
1560023266057, 709144, 468, 479, 355
1560023266070, 709157, 454, 499, 383
1560023266083, 709169, 445, 515, 412
1560023266095, 709182, 441, 524, 411
1560023266108, 709195, 457, 523, 399
1560023266120, 709208, 498, 540, 399
1560023266134, 709220, 523, 567, 427
1560023266146, 709233, 502, 570, 708
1560023266159, 709246, 400, 881, 246
1560023266171, 709258, 276, 748, 428
1560023266185, 709271, 697, 615, 793
1560023266197, 709284, 664, 495, 699
1560023266209, 709296, 496, 447, 600
1560023266222, 709309, 445, 428, 523
1560023266234, 709322, 513, 443, 528
1560023266248, 709334, 569, 496, 603
1560023266261, 709347, 531, 518, 615
1560023266273, 709360, 488, 497, 588
1560023266285, 709373, 478, 464, 540
1560023266298, 709385, 481, 457, 503
1560023266311, 709398, 508, 453, 488
1560023266323, 709411, 536, 439, 464
1560023266337, 709423, 541, 434, 447
1560023266350, 709436, 542, 430, 434
1560023266362, 709449, 528, 436, 438
1560023266376, 709461, 547, 424, 432
1560023266387, 709474, 529, 419, 426
1560023266400, 709487, 527, 418, 405
1560023266413, 709500, 505, 384, 372
1560023266425, 709512, 487, 359, 352
1560023266437, 709525, 481, 341, 347
1560023266450, 709538, 474, 341, 347
1560023266463, 709550, 497, 351, 356
1560023266476, 709563, 511, 352, 353
1560023266489, 709576, 518, 336, 340
1560023266501, 709588, 499, 331, 317
1560023266513, 709601, 494, 345, 319
1560023266527, 709614, 495, 373, 325
1560023266540, 709626, 493, 406, 333
1560023266553, 709639, 489, 444, 357
1560023266564, 709652, 495, 476, 398
1560023266577, 709665, 471, 505, 417
1560023266590, 709677, 480, 505, 420
1560023266602, 709690, 509, 487, 394
1560023266615, 709703, 539, 472, 369
1560023266628, 709715, 549, 463, 356
1560023266640, 709728, 527, 461, 340
