Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022947383, 390479, 390, 452, 540
1560022947397, 390492, 391, 452, 540
1560022947410, 390504, 391, 452, 537
1560022947422, 390517, 391, 452, 539
1560022947434, 390530, 390, 451, 538
1560022947448, 390542, 391, 453, 537
1560022947460, 390555, 392, 453, 539
1560022947473, 390568, 388, 453, 539
1560022947485, 390581, 389, 451, 539
1560022947499, 390593, 389, 453, 539
1560022947512, 390606, 391, 452, 538
1560022947523, 390619, 390, 452, 537
1560022947536, 390631, 390, 453, 537
1560022947549, 390644, 390, 452, 537
1560022947562, 390657, 390, 452, 538
1560022947575, 390669, 390, 455, 538
1560022947588, 390682, 389, 453, 538
1560022947600, 390695, 389, 453, 539
1560022947613, 390708, 390, 452, 540
1560022947626, 390720, 389, 453, 538
1560022947638, 390733, 390, 453, 539
1560022947651, 390746, 391, 453, 539
1560022947665, 390758, 391, 453, 538
1560022947676, 390771, 389, 453, 539
1560022947688, 390784, 390, 452, 539
1560022947702, 390796, 389, 453, 539
1560022947715, 390809, 388, 454, 541
1560022947726, 390822, 391, 453, 539
1560022947740, 390834, 391, 455, 540
1560022947752, 390847, 390, 452, 536
1560022947765, 390860, 389, 452, 537
1560022947778, 390873, 389, 454, 540
1560022947790, 390885, 388, 453, 539
1560022947803, 390898, 389, 452, 538
1560022947816, 390911, 388, 451, 539
1560022947828, 390923, 389, 454, 538
1560022947840, 390936, 391, 452, 538
1560022947854, 390949, 389, 452, 539
1560022947867, 390961, 390, 452, 540
1560022947880, 390974, 390, 453, 537
1560022947892, 390987, 391, 452, 537
1560022947904, 391000, 390, 452, 537
1560022947917, 391012, 389, 451, 538
1560022947930, 391025, 387, 454, 537
1560022947944, 391038, 389, 453, 538
1560022947956, 391050, 389, 453, 538
1560022947968, 391063, 389, 453, 537
1560022947980, 391076, 388, 452, 540
1560022947995, 391088, 390, 453, 539
1560022948006, 391101, 389, 452, 537
1560022948018, 391114, 390, 451, 537
1560022948031, 391126, 389, 452, 538
1560022948044, 391139, 389, 454, 537
1560022948057, 391152, 389, 452, 535
1560022948069, 391165, 387, 452, 538
1560022948081, 391177, 388, 452, 537
1560022948096, 391190, 389, 453, 538
1560022948109, 391203, 388, 452, 539
1560022948121, 391215, 387, 452, 538
1560022948133, 391228, 388, 450, 539
1560022948145, 391241, 390, 451, 538
1560022948159, 391253, 389, 451, 539
1560022948172, 391266, 388, 452, 538
1560022948184, 391279, 388, 453, 538
1560022948196, 391291, 387, 453, 539
1560022948209, 391304, 388, 453, 539
1560022948222, 391317, 389, 453, 539
1560022948235, 391330, 389, 452, 537
1560022948249, 391342, 390, 451, 537
1560022948259, 391355, 391, 452, 536
1560022948273, 391368, 390, 450, 538
1560022948285, 391380, 390, 453, 537
1560022948297, 391393, 389, 451, 537
1560022948310, 391406, 389, 454, 539
1560022948324, 391418, 390, 454, 539
1560022948336, 391431, 388, 452, 537
1560022948350, 391444, 389, 454, 538
1560022948361, 391457, 390, 456, 538
1560022948374, 391469, 389, 453, 538
1560022948387, 391482, 390, 454, 537
1560022948400, 391495, 387, 454, 537
1560022948412, 391507, 391, 453, 535
1560022948425, 391520, 388, 454, 539
1560022948439, 391533, 387, 454, 538
1560022948450, 391545, 388, 452, 538
1560022948464, 391558, 389, 453, 538
1560022948476, 391571, 390, 453, 537
1560022948489, 391583, 390, 452, 538
1560022948501, 391596, 389, 451, 538
1560022948514, 391609, 389, 453, 537
1560022948527, 391622, 389, 453, 537
1560022948540, 391634, 389, 454, 540
1560022948552, 391647, 387, 451, 537
1560022948564, 391660, 390, 453, 539
1560022948578, 391672, 388, 453, 537
1560022948590, 391685, 391, 451, 538
1560022948602, 391698, 391, 451, 540
1560022948616, 391710, 391, 451, 537
1560022948628, 391723, 391, 452, 540
1560022948641, 391736, 389, 452, 537
1560022948654, 391749, 388, 451, 537
1560022948665, 391761, 388, 453, 539
1560022948679, 391774, 387, 454, 538
1560022948692, 391787, 389, 452, 539
1560022948704, 391799, 390, 451, 538
1560022948717, 391812, 389, 452, 536
1560022948729, 391825, 391, 452, 535
1560022948743, 391837, 392, 452, 538
1560022948754, 391850, 389, 453, 537
1560022948768, 391863, 388, 451, 537
1560022948781, 391875, 388, 451, 538
1560022948793, 391888, 387, 452, 540
1560022948807, 391901, 388, 453, 539
1560022948819, 391914, 387, 452, 539
1560022948831, 391926, 391, 454, 535
1560022948844, 391939, 392, 453, 535
1560022948857, 391952, 391, 451, 535
1560022948870, 391964, 388, 451, 536
1560022948882, 391977, 388, 454, 537
1560022948896, 391990, 386, 455, 540
1560022948908, 392002, 388, 452, 539
1560022948920, 392015, 388, 451, 539
1560022948933, 392028, 390, 450, 539
1560022948946, 392041, 389, 452, 539
1560022948959, 392053, 391, 451, 536
1560022948971, 392066, 390, 451, 535
1560022948984, 392079, 390, 453, 535
1560022948996, 392091, 388, 451, 537
1560022949010, 392104, 385, 452, 539
1560022949021, 392117, 387, 452, 540
1560022949035, 392129, 388, 452, 539
1560022949048, 392142, 391, 450, 537
1560022949060, 392155, 389, 451, 538
1560022949072, 392167, 389, 451, 537
1560022949085, 392180, 389, 451, 537
1560022949099, 392193, 389, 452, 537
1560022949111, 392206, 388, 451, 540
1560022949123, 392218, 389, 454, 540
1560022949136, 392231, 387, 454, 538
1560022949149, 392244, 389, 452, 537
1560022949162, 392256, 390, 451, 538
1560022949175, 392269, 390, 451, 538
1560022949186, 392282, 389, 451, 538
1560022949199, 392294, 388, 450, 537
1560022949212, 392307, 388, 454, 539
1560022949226, 392320, 388, 454, 538
1560022949237, 392333, 389, 453, 540
1560022949251, 392345, 387, 452, 542
1560022949263, 392358, 389, 454, 538
1560022949277, 392371, 388, 453, 537
1560022949289, 392383, 389, 453, 538
1560022949301, 392396, 391, 453, 538
1560022949314, 392409, 390, 451, 538
1560022949327, 392421, 388, 453, 537
1560022949339, 392434, 388, 452, 539
1560022949352, 392447, 388, 453, 538
1560022949364, 392459, 388, 453, 539
1560022949379, 392472, 390, 452, 538
1560022949391, 392485, 390, 452, 538
1560022949403, 392498, 391, 452, 539
1560022949415, 392510, 390, 452, 537
1560022949429, 392523, 391, 452, 540
1560022949441, 392536, 389, 453, 539
1560022949454, 392548, 389, 453, 540
1560022949466, 392561, 388, 456, 540
1560022949479, 392574, 390, 453, 539
1560022949492, 392586, 391, 451, 537
1560022949504, 392599, 388, 452, 538
1560022949516, 392612, 390, 449, 537
1560022949531, 392625, 391, 450, 538
1560022949543, 392637, 391, 450, 538
1560022949555, 392650, 390, 452, 538
1560022949568, 392663, 387, 450, 538
1560022949581, 392675, 388, 454, 539
1560022949593, 392688, 388, 452, 540
1560022949606, 392701, 389, 452, 539
1560022949618, 392713, 390, 452, 538
1560022949632, 392726, 390, 452, 538
1560022949644, 392739, 391, 454, 537
1560022949657, 392751, 390, 455, 537
1560022949669, 392764, 389, 455, 537
1560022949683, 392777, 389, 452, 540
1560022949695, 392790, 389, 454, 539
1560022949707, 392802, 391, 451, 539
1560022949721, 392815, 390, 451, 537
1560022949733, 392828, 390, 450, 538
1560022949745, 392840, 390, 454, 537
1560022949758, 392853, 391, 454, 538
1560022949771, 392866, 388, 453, 538
1560022949783, 392878, 388, 452, 540
1560022949796, 392891, 388, 454, 541
1560022949808, 392904, 387, 454, 539
1560022949821, 392916, 390, 453, 538
1560022949834, 392929, 390, 451, 540
1560022949847, 392942, 391, 452, 539
1560022949860, 392955, 391, 452, 539
1560022949873, 392967, 389, 452, 537
1560022949885, 392980, 388, 451, 538
1560022949897, 392993, 389, 452, 541
1560022949912, 393005, 390, 451, 543
1560022949924, 393018, 390, 452, 541
1560022949936, 393031, 390, 452, 540
1560022949948, 393043, 391, 452, 538
1560022949961, 393056, 391, 451, 536
1560022949974, 393069, 389, 450, 537
1560022949987, 393082, 388, 449, 537
1560022949999, 393094, 387, 451, 537
1560022950012, 393107, 389, 451, 539
1560022950025, 393120, 390, 453, 540
1560022950038, 393132, 387, 451, 538
1560022950050, 393145, 389, 450, 539
1560022950064, 393158, 387, 452, 536
1560022950075, 393170, 390, 451, 536
1560022950088, 393183, 389, 453, 536
1560022950101, 393196, 387, 451, 536
1560022950115, 393208, 387, 451, 539
1560022950127, 393221, 388, 453, 538
1560022950138, 393234, 388, 451, 540
1560022950152, 393247, 388, 453, 538
1560022950164, 393259, 389, 453, 538
1560022950177, 393272, 389, 453, 538
1560022950189, 393285, 392, 452, 537
1560022950202, 393297, 389, 452, 537
1560022950215, 393310, 390, 451, 538
1560022950228, 393323, 388, 452, 539
1560022950241, 393335, 388, 453, 537
1560022950253, 393348, 388, 452, 538
