Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024185784, 1628866, 374, 454, 491
1560024185797, 1628878, 375, 455, 490
1560024185811, 1628891, 375, 455, 492
1560024185823, 1628904, 377, 455, 489
1560024185836, 1628916, 379, 458, 491
1560024185849, 1628929, 378, 460, 491
1560024185861, 1628942, 376, 459, 490
1560024185873, 1628955, 373, 458, 493
1560024185887, 1628967, 372, 459, 493
1560024185899, 1628980, 373, 456, 493
1560024185912, 1628993, 371, 460, 494
1560024185924, 1629005, 370, 459, 494
1560024185937, 1629018, 372, 460, 495
1560024185949, 1629031, 374, 459, 497
1560024185962, 1629043, 372, 459, 495
1560024185976, 1629056, 370, 460, 496
1560024185988, 1629069, 372, 459, 494
1560024186000, 1629082, 371, 457, 492
1560024186012, 1629094, 372, 454, 493
1560024186026, 1629107, 372, 451, 494
1560024186039, 1629120, 370, 451, 493
1560024186052, 1629132, 372, 450, 494
1560024186064, 1629145, 371, 448, 491
1560024186076, 1629158, 373, 450, 489
1560024186090, 1629170, 374, 449, 490
1560024186102, 1629183, 375, 449, 488
1560024186114, 1629196, 377, 451, 490
1560024186128, 1629208, 378, 453, 489
1560024186140, 1629221, 378, 453, 488
1560024186153, 1629234, 377, 453, 487
1560024186165, 1629247, 378, 454, 487
1560024186179, 1629259, 377, 456, 487
1560024186191, 1629272, 377, 456, 487
1560024186205, 1629285, 375, 458, 487
1560024186216, 1629297, 378, 458, 485
1560024186229, 1629310, 375, 458, 487
1560024186241, 1629323, 377, 460, 488
1560024186255, 1629335, 377, 460, 486
1560024186268, 1629348, 375, 459, 489
1560024186280, 1629361, 377, 459, 489
1560024186293, 1629374, 375, 459, 490
1560024186306, 1629386, 372, 460, 492
1560024186318, 1629399, 374, 460, 492
1560024186331, 1629412, 374, 459, 493
1560024186343, 1629424, 375, 458, 493
1560024186355, 1629437, 373, 457, 493
1560024186369, 1629450, 373, 459, 493
1560024186382, 1629462, 373, 458, 496
1560024186394, 1629475, 371, 459, 496
1560024186406, 1629488, 372, 456, 496
1560024186419, 1629500, 370, 456, 496
1560024186432, 1629513, 370, 455, 495
1560024186446, 1629526, 372, 453, 492
1560024186458, 1629539, 372, 453, 493
1560024186470, 1629551, 374, 455, 492
1560024186483, 1629564, 371, 457, 495
1560024186497, 1629577, 370, 457, 493
1560024186508, 1629589, 371, 459, 497
1560024186521, 1629602, 363, 458, 497
1560024186534, 1629615, 370, 458, 498
1560024186546, 1629627, 369, 458, 498
1560024186559, 1629640, 371, 458, 498
1560024186573, 1629653, 371, 458, 497
1560024186585, 1629666, 371, 458, 497
1560024186597, 1629678, 370, 455, 498
1560024186611, 1629691, 369, 456, 497
1560024186623, 1629704, 370, 454, 496
1560024186637, 1629716, 370, 455, 494
1560024186649, 1629729, 371, 455, 495
1560024186660, 1629742, 374, 454, 494
1560024186674, 1629754, 374, 455, 495
1560024186687, 1629767, 371, 456, 493
1560024186698, 1629780, 374, 454, 493
1560024186712, 1629792, 375, 455, 495
1560024186724, 1629805, 375, 454, 496
1560024186737, 1629818, 374, 450, 495
1560024186749, 1629831, 374, 450, 493
1560024186762, 1629843, 377, 450, 492
1560024186774, 1629856, 377, 449, 493
1560024186788, 1629869, 377, 447, 491
1560024186802, 1629881, 380, 448, 495
1560024186813, 1629894, 378, 449, 494
1560024186825, 1629907, 380, 452, 495
1560024186839, 1629919, 376, 450, 493
1560024186852, 1629932, 376, 450, 494
1560024186864, 1629945, 377, 450, 495
1560024186876, 1629958, 379, 453, 496
1560024186890, 1629970, 375, 454, 496
1560024186902, 1629983, 376, 454, 493
1560024186914, 1629996, 375, 453, 496
1560024186927, 1630008, 377, 455, 492
1560024186941, 1630021, 377, 455, 495
1560024186953, 1630034, 378, 456, 494
1560024186965, 1630046, 375, 456, 496
1560024186979, 1630059, 375, 455, 495
1560024186992, 1630072, 376, 453, 495
1560024187003, 1630084, 377, 456, 496
1560024187018, 1630097, 377, 456, 497
1560024187029, 1630110, 375, 453, 497
1560024187042, 1630123, 377, 452, 495
1560024187054, 1630135, 378, 451, 494
1560024187068, 1630148, 378, 450, 491
1560024187080, 1630161, 378, 452, 489
1560024187093, 1630173, 378, 451, 492
1560024187105, 1630186, 377, 451, 491
1560024187118, 1630199, 375, 454, 491
1560024187131, 1630211, 374, 452, 492
1560024187143, 1630224, 375, 453, 494
1560024187156, 1630237, 374, 453, 495
1560024187170, 1630250, 374, 455, 497
1560024187181, 1630262, 374, 456, 498
1560024187194, 1630275, 375, 456, 498
1560024187206, 1630288, 375, 455, 500
1560024187220, 1630300, 376, 455, 499
1560024187233, 1630313, 376, 458, 497
1560024187244, 1630326, 374, 456, 499
1560024187258, 1630338, 374, 455, 498
1560024187271, 1630351, 373, 455, 498
1560024187283, 1630364, 373, 454, 496
1560024187296, 1630376, 372, 453, 495
1560024187308, 1630389, 369, 452, 497
1560024187322, 1630402, 369, 450, 492
1560024187334, 1630415, 370, 450, 494
1560024187347, 1630427, 370, 453, 492
1560024187359, 1630440, 369, 456, 494
1560024187372, 1630453, 368, 456, 494
1560024187385, 1630465, 368, 454, 493
1560024187396, 1630478, 369, 456, 494
1560024187410, 1630491, 371, 455, 494
1560024187424, 1630503, 372, 456, 495
1560024187435, 1630516, 374, 455, 497
1560024187448, 1630529, 375, 454, 494
1560024187461, 1630541, 377, 456, 496
1560024187473, 1630554, 377, 454, 497
1560024187486, 1630567, 376, 458, 494
1560024187498, 1630580, 376, 457, 496
1560024187510, 1630592, 376, 457, 493
1560024187525, 1630605, 373, 458, 494
1560024187537, 1630618, 374, 455, 494
1560024187549, 1630630, 374, 456, 495
1560024187562, 1630643, 372, 456, 495
1560024187576, 1630656, 374, 454, 495
1560024187588, 1630668, 373, 456, 492
1560024187600, 1630681, 374, 454, 494
1560024187612, 1630694, 374, 456, 490
1560024187626, 1630707, 375, 454, 491
1560024187638, 1630719, 377, 454, 491
1560024187651, 1630732, 376, 455, 493
1560024187664, 1630745, 375, 457, 493
1560024187677, 1630757, 375, 456, 493
1560024187689, 1630770, 375, 456, 492
1560024187703, 1630783, 375, 453, 495
1560024187715, 1630795, 376, 457, 495
1560024187727, 1630808, 373, 457, 494
1560024187739, 1630821, 374, 458, 497
1560024187753, 1630833, 374, 455, 495
1560024187765, 1630846, 374, 458, 496
1560024187777, 1630859, 371, 457, 495
1560024187792, 1630872, 373, 457, 495
1560024187804, 1630884, 374, 454, 494
1560024187816, 1630897, 374, 456, 493
1560024187828, 1630910, 370, 457, 494
1560024187841, 1630922, 367, 458, 494
1560024187854, 1630935, 367, 457, 494
1560024187867, 1630948, 370, 459, 492
1560024187879, 1630960, 371, 460, 494
1560024187892, 1630973, 370, 461, 496
1560024187906, 1630986, 372, 459, 496
1560024187918, 1630999, 373, 457, 496
1560024187930, 1631011, 372, 458, 498
1560024187942, 1631024, 367, 464, 504
1560024187955, 1631037, 361, 469, 508
1560024187969, 1631049, 351, 479, 517
1560024187981, 1631062, 339, 490, 529
1560024187994, 1631075, 338, 488, 541
1560024188008, 1631087, 321, 479, 546
1560024188019, 1631100, 308, 470, 548
1560024188033, 1631113, 296, 471, 556
1560024188045, 1631125, 285, 483, 560
1560024188058, 1631138, 308, 483, 553
1560024188070, 1631151, 345, 482, 555
1560024188083, 1631164, 367, 487, 553
1560024188095, 1631176, 393, 495, 558
1560024188108, 1631189, 410, 497, 555
1560024188121, 1631202, 420, 492, 559
1560024188134, 1631214, 421, 479, 547
1560024188146, 1631227, 426, 465, 536
1560024188159, 1631240, 436, 458, 527
1560024188171, 1631252, 438, 460, 522
1560024188184, 1631265, 432, 463, 520
1560024188197, 1631278, 433, 465, 507
1560024188209, 1631291, 455, 468, 497
1560024188221, 1631303, 487, 461, 488
1560024188236, 1631316, 503, 465, 490
1560024188247, 1631329, 503, 476, 497
1560024188260, 1631341, 507, 470, 499
1560024188273, 1631354, 508, 453, 492
1560024188285, 1631367, 493, 441, 475
1560024188299, 1631379, 480, 435, 465
1560024188311, 1631392, 461, 428, 470
1560024188323, 1631405, 428, 427, 429
1560024188337, 1631417, 387, 407, 424
1560024188349, 1631430, 363, 387, 441
1560024188363, 1631443, 301, 398, 456
1560024188374, 1631456, 203, 440, 445
1560024188388, 1631468, 154, 459, 393
1560024188400, 1631481, 189, 477, 373
1560024188413, 1631494, 256, 506, 312
1560024188425, 1631506, 284, 566, 351
1560024188439, 1631519, 352, 545, 426
1560024188451, 1631532, 449, 437, 484
1560024188463, 1631544, 459, 324, 490
1560024188475, 1631557, 380, 304, 490
1560024188488, 1631570, 314, 355, 491
1560024188502, 1631583, 302, 438, 505
1560024188514, 1631595, 347, 490, 531
1560024188527, 1631608, 371, 495, 548
1560024188540, 1631621, 380, 480, 561
1560024188552, 1631633, 375, 461, 555
1560024188566, 1631646, 370, 444, 545
1560024188578, 1631659, 374, 428, 537
1560024188590, 1631671, 368, 442, 519
1560024188603, 1631684, 348, 465, 504
1560024188615, 1631697, 352, 485, 499
1560024188629, 1631709, 351, 488, 493
1560024188642, 1631722, 328, 487, 477
1560024188654, 1631735, 315, 476, 469
1560024188667, 1631748, 300, 461, 457
1560024188679, 1631760, 273, 456, 442
1560024188693, 1631773, 258, 435, 422
1560024188705, 1631786, 268, 409, 407
1560024188717, 1631798, 274, 414, 399
1560024188731, 1631811, 274, 414, 391
1560024188743, 1631824, 311, 412, 388
1560024188756, 1631836, 340, 423, 401
1560024188768, 1631849, 343, 431, 415
1560024188781, 1631862, 349, 433, 430
1560024188794, 1631875, 365, 434, 438
1560024188806, 1631887, 372, 434, 440
1560024188818, 1631900, 382, 438, 441
1560024188832, 1631913, 402, 440, 438
1560024188845, 1631925, 422, 444, 442
1560024188858, 1631938, 441, 465, 449
1560024188870, 1631951, 460, 484, 463
1560024188883, 1631963, 475, 495, 466
1560024188895, 1631976, 489, 503, 480
1560024188907, 1631989, 507, 523, 515
1560024188921, 1632001, 519, 537, 558
1560024188933, 1632014, 519, 523, 577
1560024188946, 1632027, 522, 516, 598
1560024188959, 1632040, 523, 527, 606
1560024188971, 1632052, 511, 551, 612
1560024188984, 1632065, 468, 575, 607
1560024188997, 1632078, 403, 567, 588
1560024189010, 1632090, 372, 550, 589
1560024189022, 1632103, 346, 533, 589
1560024189035, 1632116, 314, 513, 570
1560024189047, 1632128, 285, 511, 550
1560024189060, 1632141, 304, 503, 548
1560024189072, 1632154, 328, 479, 531
1560024189086, 1632166, 358, 452, 523
1560024189099, 1632179, 361, 436, 505
1560024189111, 1632192, 352, 438, 486
1560024189124, 1632205, 347, 465, 481
1560024189136, 1632217, 368, 478, 482
1560024189149, 1632230, 366, 532, 498
1560024189162, 1632243, 388, 497, 480
1560024189175, 1632255, 399, 495, 508
1560024189189, 1632268, 393, 486, 528
1560024189200, 1632281, 379, 495, 550
1560024189213, 1632293, 369, 506, 573
1560024189225, 1632306, 359, 509, 592
1560024189238, 1632319, 368, 511, 596
1560024189250, 1632332, 388, 507, 603
1560024189264, 1632344, 397, 512, 603
1560024189276, 1632357, 397, 522, 599
1560024189289, 1632370, 399, 533, 587
1560024189302, 1632382, 406, 525, 571
1560024189314, 1632395, 431, 522, 551
1560024189327, 1632408, 457, 521, 537
1560024189340, 1632420, 487, 519, 532
1560024189352, 1632433, 504, 502, 517
1560024189365, 1632446, 509, 482, 506
1560024189377, 1632458, 511, 479, 504
1560024189390, 1632471, 511, 472, 491
1560024189403, 1632484, 514, 451, 479
1560024189415, 1632497, 496, 433, 463
1560024189429, 1632509, 464, 430, 445
1560024189441, 1632522, 439, 437, 443
1560024189454, 1632535, 423, 441, 438
1560024189466, 1632547, 402, 438, 433
1560024189479, 1632560, 384, 430, 419
1560024189492, 1632573, 353, 435, 425
1560024189504, 1632585, 326, 444, 444
1560024189517, 1632598, 314, 431, 459
1560024189531, 1632611, 285, 398, 463
1560024189544, 1632624, 225, 405, 437
1560024189555, 1632636, 191, 461, 423
1560024189568, 1632649, 216, 505, 444
1560024189581, 1632662, 231, 468, 375
1560024189594, 1632674, 236, 435, 341
1560024189607, 1632687, 280, 417, 361
1560024189619, 1632700, 270, 423, 402
1560024189632, 1632712, 212, 422, 404
1560024189644, 1632725, 166, 414, 374
1560024189658, 1632738, 156, 398, 342
1560024189670, 1632750, 198, 364, 329
1560024189683, 1632763, 256, 353, 331
1560024189696, 1632776, 315, 365, 355
1560024189708, 1632789, 355, 391, 397
1560024189721, 1632801, 369, 421, 441
1560024189734, 1632814, 363, 448, 465
1560024189745, 1632827, 370, 470, 482
1560024189758, 1632839, 400, 473, 502
1560024189771, 1632852, 434, 473, 505
1560024189784, 1632865, 481, 478, 511
1560024189797, 1632877, 509, 495, 538
1560024189809, 1632890, 507, 527, 564
1560024189821, 1632903, 495, 553, 599
1560024189836, 1632916, 495, 561, 624
1560024189847, 1632928, 509, 551, 641
1560024189860, 1632941, 530, 546, 653
1560024189872, 1632954, 538, 568, 708
1560024189885, 1632966, 486, 585, 742
1560024189898, 1632979, 417, 582, 736
1560024189910, 1632992, 394, 563, 707
1560024189923, 1633004, 393, 561, 670
1560024189937, 1633017, 397, 561, 619
1560024189949, 1633030, 412, 573, 586
1560024189962, 1633042, 429, 597, 584
1560024189974, 1633055, 439, 590, 564
1560024189988, 1633068, 468, 564, 558
1560024189999, 1633081, 508, 532, 547
1560024190013, 1633093, 519, 506, 528
1560024190025, 1633106, 504, 485, 503
1560024190038, 1633119, 489, 457, 477
1560024190051, 1633131, 481, 421, 438
1560024190064, 1633144, 466, 417, 430
1560024190076, 1633157, 427, 435, 441
1560024190090, 1633169, 402, 444, 441
1560024190102, 1633182, 376, 438, 426
1560024190114, 1633195, 359, 416, 402
1560024190127, 1633208, 360, 402, 410
1560024190140, 1633220, 343, 401, 413
1560024190153, 1633233, 297, 432, 413
1560024190165, 1633246, 270, 472, 419
1560024190177, 1633258, 289, 496, 432
1560024190190, 1633271, 287, 498, 408
1560024190203, 1633284, 294, 477, 388
1560024190215, 1633296, 308, 451, 378
1560024190229, 1633309, 285, 429, 349
1560024190241, 1633322, 273, 398, 337
1560024190254, 1633334, 244, 399, 341
