Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610488136, 101960, 555, 449, 442
1559610488149, 101974, 554, 448, 444
1559610488161, 101987, 555, 448, 444
1559610488175, 101999, 555, 447, 443
1559610488188, 102012, 554, 447, 443
1559610488201, 102026, 553, 447, 444
1559610488214, 102039, 553, 447, 444
1559610488228, 102051, 553, 447, 444
1559610488241, 102065, 554, 447, 442
1559610488253, 102078, 554, 446, 440
1559610488266, 102091, 554, 446, 439
1559610488279, 102105, 555, 447, 439
1559610488292, 102117, 555, 448, 440
1559610488307, 102130, 554, 448, 442
1559610488319, 102144, 553, 448, 444
1559610488332, 102157, 552, 448, 445
1559610488345, 102169, 553, 448, 445
1559610488358, 102182, 553, 448, 443
1559610488370, 102196, 554, 447, 440
1559610488384, 102209, 554, 446, 438
1559610488397, 102221, 555, 447, 438
1559610488410, 102235, 554, 447, 440
1559610488424, 102248, 554, 447, 443
1559610488436, 102261, 552, 447, 444
1559610488450, 102274, 553, 447, 443
1559610488463, 102287, 554, 447, 441
1559610488476, 102300, 554, 447, 440
1559610488489, 102313, 554, 447, 440
1559610488501, 102326, 554, 447, 441
1559610488515, 102339, 554, 447, 442
1559610488527, 102352, 553, 448, 444
1559610488541, 102366, 552, 447, 444
1559610488553, 102379, 552, 447, 444
1559610488567, 102391, 552, 447, 443
1559610488580, 102405, 553, 446, 441
1559610488593, 102418, 554, 446, 439
1559610488606, 102431, 555, 447, 439
1559610488619, 102444, 555, 447, 440
1559610488632, 102457, 554, 448, 443
1559610488646, 102470, 553, 447, 446
1559610488658, 102483, 552, 447, 447
1559610488671, 102496, 553, 447, 445
1559610488685, 102509, 554, 445, 441
1559610488697, 102522, 554, 445, 439
1559610488711, 102536, 555, 446, 439
1559610488723, 102548, 555, 447, 440
1559610488736, 102561, 554, 447, 443
1559610488749, 102575, 552, 447, 444
1559610488764, 102588, 552, 447, 445
1559610488775, 102600, 552, 447, 445
1559610488789, 102614, 553, 447, 444
1559610488802, 102627, 554, 447, 442
1559610488815, 102640, 555, 447, 440
1559610488829, 102652, 555, 447, 440
1559610488841, 102666, 554, 448, 443
1559610488855, 102679, 553, 449, 445
1559610488868, 102692, 552, 448, 446
1559610488880, 102705, 552, 448, 445
1559610488894, 102718, 555, 447, 442
1559610488906, 102731, 558, 446, 436
1559610488919, 102745, 560, 446, 431
1559610488933, 102758, 559, 447, 430
1559610488945, 102770, 556, 449, 435
1559610488958, 102784, 553, 449, 444
1559610488971, 102797, 550, 450, 450
1559610488986, 102810, 548, 448, 451
1559610488999, 102822, 549, 447, 446
1559610489011, 102836, 552, 445, 440
1559610489025, 102849, 554, 445, 436
1559610489037, 102862, 554, 447, 436
1559610489051, 102875, 552, 448, 440
1559610489063, 102888, 552, 449, 444
1559610489077, 102901, 551, 449, 445
1559610489090, 102915, 551, 449, 445
1559610489103, 102927, 552, 448, 442
1559610489115, 102940, 553, 447, 441
1559610489129, 102953, 554, 447, 440
1559610489142, 102967, 551, 448, 437
1559610489154, 102979, 553, 449, 442
1559610489168, 102992, 552, 449, 444
1559610489181, 103006, 552, 449, 445
1559610489194, 103019, 551, 449, 443
1559610489207, 103031, 552, 448, 441
1559610489221, 103045, 551, 448, 441
1559610489233, 103058, 552, 447, 441
1559610489246, 103071, 552, 447, 442
1559610489260, 103084, 551, 447, 443
1559610489273, 103097, 551, 447, 445
1559610489286, 103110, 550, 446, 446
1559610489298, 103123, 552, 446, 445
1559610489312, 103136, 554, 446, 443
1559610489325, 103149, 555, 446, 442
1559610489337, 103162, 556, 446, 442
1559610489350, 103176, 556, 447, 442
1559610489365, 103189, 557, 448, 444
1559610489377, 103201, 559, 448, 445
1559610489390, 103215, 560, 447, 444
1559610489404, 103228, 560, 446, 441
1559610489416, 103241, 561, 445, 439
1559610489429, 103254, 561, 444, 440
1559610489443, 103267, 560, 444, 443
1559610489455, 103280, 560, 445, 447
1559610489468, 103293, 559, 445, 450
1559610489481, 103306, 559, 446, 451
1559610489495, 103319, 560, 446, 450
1559610489508, 103332, 562, 445, 446
1559610489521, 103346, 564, 445, 441
1559610489533, 103358, 565, 445, 437
1559610489547, 103371, 565, 446, 436
1559610489560, 103385, 563, 447, 439
1559610489572, 103398, 561, 449, 444
1559610489586, 103410, 559, 450, 447
1559610489600, 103424, 558, 450, 446
1559610489612, 103437, 558, 449, 443
1559610489625, 103450, 558, 447, 439
1559610489639, 103462, 558, 446, 436
1559610489651, 103476, 555, 446, 436
1559610489666, 103489, 553, 447, 438
1559610489678, 103502, 550, 448, 443
1559610489690, 103515, 548, 449, 447
1559610489704, 103528, 547, 450, 449
1559610489718, 103541, 548, 449, 447
1559610489730, 103555, 551, 449, 443
1559610489743, 103567, 554, 449, 437
1559610489756, 103580, 555, 450, 434
1559610489769, 103593, 555, 451, 434
1559610489781, 103607, 554, 450, 435
1559610489795, 103619, 554, 450, 437
1559610489808, 103632, 554, 449, 436
1559610489821, 103646, 554, 449, 435
1559610489834, 103659, 552, 448, 432
1559610489847, 103672, 548, 448, 428
1559610489860, 103685, 545, 446, 425
1559610489873, 103698, 544, 441, 420
1559610489886, 103711, 545, 438, 416
1559610489900, 103725, 547, 437, 413
1559610489913, 103737, 546, 438, 416
1559610489925, 103750, 542, 440, 422
1559610489939, 103763, 542, 445, 429
1559610489951, 103777, 543, 448, 431
1559610489964, 103789, 545, 451, 428
1559610489977, 103802, 547, 453, 427
1559610489991, 103816, 547, 454, 428
1559610490003, 103829, 545, 453, 433
1559610490017, 103841, 543, 452, 440
1559610490031, 103855, 541, 453, 449
1559610490043, 103868, 540, 454, 456
1559610490056, 103881, 540, 455, 461
1559610490069, 103894, 541, 455, 463
1559610490082, 103907, 545, 456, 462
1559610490095, 103920, 550, 456, 459
1559610490109, 103933, 553, 455, 454
1559610490123, 103946, 556, 455, 449
1559610490135, 103959, 557, 455, 447
1559610490148, 103972, 559, 457, 445
1559610490161, 103986, 560, 458, 445
1559610490173, 103998, 561, 459, 443
1559610490186, 104011, 561, 458, 441
1559610490200, 104025, 561, 458, 439
1559610490213, 104038, 559, 460, 440
1559610490227, 104051, 557, 462, 443
1559610490239, 104064, 555, 464, 446
1559610490253, 104077, 553, 466, 448
1559610490265, 104090, 552, 468, 446
1559610490279, 104103, 552, 468, 446
1559610490291, 104116, 550, 466, 446
1559610490305, 104129, 549, 466, 448
1559610490318, 104142, 548, 468, 450
1559610490330, 104156, 548, 473, 452
1559610490344, 104168, 550, 482, 449
1559610490356, 104181, 557, 491, 435
1559610490370, 104195, 567, 493, 407
1559610490383, 104208, 575, 484, 376
1559610490396, 104220, 585, 479, 344
1559610490408, 104233, 580, 474, 314
1559610490423, 104247, 568, 462, 305
1559610490435, 104260, 559, 454, 312
1559610490449, 104272, 559, 456, 324
1559610490461, 104286, 567, 463, 331
1559610490474, 104299, 581, 481, 332
1559610490488, 104312, 591, 500, 331
1559610490501, 104325, 600, 511, 331
1559610490514, 104338, 611, 532, 331
1559610490526, 104351, 618, 546, 336
1559610490540, 104365, 620, 542, 350
1559610490553, 104377, 628, 541, 376
1559610490566, 104390, 643, 537, 411
1559610490579, 104403, 650, 540, 441
1559610490592, 104417, 651, 548, 460
1559610490605, 104429, 650, 541, 480
1559610490619, 104442, 629, 546, 497
1559610490632, 104456, 612, 544, 508
1559610490644, 104469, 592, 534, 495
1559610490658, 104482, 566, 524, 473
1559610490670, 104495, 541, 504, 465
1559610490684, 104508, 518, 490, 463
1559610490696, 104521, 499, 488, 474
1559610490710, 104535, 491, 487, 492
1559610490723, 104547, 488, 489, 507
1559610490738, 104560, 487, 486, 513
1559610490749, 104573, 488, 481, 517
1559610490762, 104587, 488, 479, 525
1559610490775, 104599, 493, 482, 534
1559610490788, 104612, 502, 483, 539
1559610490802, 104626, 510, 482, 540
1559610490814, 104639, 521, 485, 540
1559610490827, 104651, 531, 495, 542
1559610490840, 104665, 541, 504, 546
1559610490853, 104678, 555, 516, 553
1559610490867, 104691, 567, 527, 555
1559610490879, 104704, 590, 527, 566
1559610490893, 104717, 614, 528, 576
1559610490906, 104730, 634, 533, 583
1559610490919, 104743, 658, 530, 588
1559610490932, 104756, 669, 532, 590
1559610490945, 104769, 667, 529, 602
1559610490957, 104782, 665, 529, 622
1559610490971, 104796, 670, 522, 649
1559610490983, 104808, 701, 516, 694
1559610490997, 104821, 737, 503, 741
1559610491010, 104835, 738, 506, 783
1559610491023, 104848, 738, 503, 806
1559610491036, 104861, 702, 510, 798
1559610491049, 104873, 677, 489, 783
1559610491062, 104887, 669, 503, 781
1559610491076, 104900, 694, 451, 777
1559610491088, 104913, 676, 413, 756
1559610491101, 104926, 624, 427, 761
1559610491115, 104939, 602, 421, 772
1559610491127, 104952, 592, 407, 765
1559610491141, 104966, 593, 409, 729
1559610491153, 104978, 602, 404, 675
1559610491167, 104991, 598, 407, 618
1559610491180, 105005, 587, 421, 595
1559610491193, 105018, 558, 425, 587
1559610491205, 105030, 522, 418, 590
1559610491219, 105043, 500, 409, 601
1559610491233, 105057, 504, 406, 600
1559610491245, 105070, 544, 413, 589
1559610491258, 105082, 583, 422, 561
1559610491272, 105096, 601, 429, 537
1559610491284, 105109, 601, 441, 536
1559610491298, 105122, 603, 451, 541
1559610491310, 105135, 617, 468, 542
1559610491324, 105148, 637, 480, 525
1559610491337, 105161, 661, 492, 486
1559610491350, 105175, 673, 510, 441
1559610491363, 105187, 682, 550, 414
1559610491376, 105200, 664, 554, 422
1559610491389, 105213, 628, 563, 444
1559610491401, 105227, 592, 565, 463
1559610491414, 105239, 736, 472, 377
1559610491428, 105252, 773, 655, 268
1559610491442, 105266, 631, 669, 203
1559610491454, 105279, 577, 604, 274
1559610491467, 105292, 491, 535, 395
1559610491481, 105305, 483, 576, 470
1559610491494, 105318, 502, 608, 464
1559610491506, 105331, 532, 609, 469
1559610491520, 105345, 537, 600, 496
1559610491533, 105357, 534, 591, 488
1559610491546, 105370, 530, 565, 488
1559610491559, 105383, 519, 540, 517
1559610491572, 105397, 496, 516, 560
1559610491584, 105409, 473, 493, 619
1559610491598, 105422, 463, 485, 680
1559610491611, 105436, 453, 492, 735
1559610491624, 105449, 449, 497, 755
1559610491637, 105461, 456, 500, 749
1559610491650, 105475, 453, 483, 690
1559610491664, 105488, 473, 488, 668
1559610491677, 105501, 487, 505, 657
1559610491689, 105513, 500, 508, 663
1559610491702, 105527, 497, 510, 658
1559610491715, 105540, 492, 509, 656
1559610491729, 105553, 490, 508, 655
1559610491741, 105566, 492, 507, 653
1559610491756, 105579, 490, 501, 644
1559610491769, 105592, 496, 492, 621
1559610491781, 105606, 500, 495, 601
1559610491793, 105618, 509, 489, 587
1559610491807, 105631, 510, 486, 584
1559610491820, 105645, 501, 492, 599
1559610491833, 105658, 492, 491, 621
1559610491846, 105671, 483, 497, 633
1559610491859, 105683, 488, 492, 631
1559610491873, 105697, 521, 475, 590
1559610491886, 105710, 573, 459, 530
1559610491899, 105723, 642, 443, 464
1559610491913, 105736, 930, 512, 358
1559610491925, 105749, 993, 707, 301
1559610491937, 105762, 803, 764, 69
1559610491951, 105776, 627, 644, 144
1559610491965, 105788, 714, 514, 352
1559610491977, 105801, 688, 588, 472
1559610491989, 105815, 666, 591, 505
1559610492002, 105828, 639, 551, 526
1559610492016, 105840, 582, 610, 552
1559610492028, 105853, 560, 633, 568
1559610492043, 105867, 569, 654, 541
1559610492055, 105880, 595, 660, 476
1559610492068, 105892, 613, 646, 421
1559610492081, 105906, 614, 645, 439
1559610492094, 105919, 607, 633, 492
1559610492107, 105932, 581, 628, 540
1559610492121, 105945, 547, 632, 589
1559610492134, 105958, 521, 615, 601
1559610492146, 105971, 500, 613, 583
1559610492160, 105985, 494, 620, 560
1559610492172, 105997, 505, 615, 557
1559610492186, 106010, 503, 614, 558
1559610492199, 106023, 486, 600, 562
1559610492212, 106037, 463, 583, 582
1559610492224, 106049, 446, 573, 592
1559610492238, 106062, 442, 563, 606
1559610492251, 106076, 442, 551, 615
1559610492265, 106089, 450, 545, 622
1559610492277, 106102, 464, 543, 627
1559610492291, 106115, 479, 541, 631
1559610492303, 106128, 488, 539, 628
1559610492317, 106141, 488, 539, 622
1559610492329, 106155, 487, 532, 615
1559610492343, 106167, 486, 527, 610
1559610492356, 106180, 487, 517, 608
1559610492369, 106193, 486, 506, 607
1559610492382, 106207, 482, 501, 607
1559610492395, 106219, 480, 496, 605
1559610492408, 106232, 482, 498, 604
1559610492422, 106246, 484, 502, 609
1559610492433, 106259, 478, 505, 620
1559610492448, 106271, 469, 506, 637
1559610492462, 106285, 463, 508, 656
1559610492474, 106298, 466, 512, 664
1559610492486, 106311, 475, 514, 654
1559610492499, 106323, 487, 513, 631
1559610492514, 106337, 495, 510, 608
1559610492525, 106350, 499, 509, 589
1559610492539, 106363, 497, 510, 583
1559610492551, 106376, 490, 515, 589
1559610492565, 106389, 485, 526, 601
1559610492578, 106402, 488, 531, 615
1559610492591, 106416, 506, 530, 608
1559610492603, 106428, 541, 527, 568
1559610492618, 106441, 753, 389, 104
1559610492630, 106455, 959, 447, 207
1559610492643, 106468, 828, 773, 78
1559610492655, 106480, 633, 796, 82
1559610492670, 106493, 653, 518, 292
1559610492682, 106507, 594, 528, 490
1559610492696, 106520, 533, 589, 571
1559610492708, 106532, 563, 640, 561
1559610492721, 106546, 590, 671, 556
1559610492735, 106559, 575, 684, 551
1559610492747, 106572, 557, 669, 513
1559610492761, 106586, 557, 660, 478
1559610492774, 106598, 558, 630, 475
1559610492787, 106611, 556, 602, 523
1559610492800, 106625, 536, 593, 573
1559610492812, 106638, 526, 596, 619
1559610492826, 106650, 523, 587, 648
1559610492839, 106663, 508, 570, 662
1559610492852, 106677, 491, 556, 663
1559610492865, 106690, 486, 546, 660
1559610492878, 106702, 478, 532, 647
1559610492891, 106716, 469, 520, 641
1559610492904, 106729, 464, 519, 637
1559610492917, 106742, 468, 509, 629
1559610492930, 106755, 471, 505, 617
1559610492943, 106768, 473, 490, 608
1559610492957, 106781, 471, 474, 613
1559610492969, 106795, 460, 468, 623
1559610492982, 106807, 451, 459, 639
1559610492996, 106820, 448, 457, 653
1559610493009, 106833, 448, 464, 655
1559610493022, 106847, 452, 471, 651
1559610493034, 106859, 453, 474, 642
1559610493048, 106872, 454, 479, 638
1559610493062, 106886, 461, 488, 636
1559610493075, 106899, 470, 498, 631
1559610493088, 106911, 477, 505, 623
1559610493100, 106925, 483, 511, 611
1559610493114, 106938, 487, 511, 605
1559610493126, 106951, 493, 517, 606
1559610493139, 106964, 503, 516, 611
1559610493153, 106977, 519, 519, 608
1559610493165, 106990, 531, 528, 596
1559610493179, 107003, 541, 539, 579
1559610493192, 107017, 551, 544, 563
1559610493204, 107029, 565, 543, 547
1559610493218, 107042, 589, 446, 362
1559610493231, 107056, 911, 371, 232
1559610493243, 107069, 878, 387, 170
1559610493258, 107081, 991, 574, 88
1559610493271, 107095, 814, 936, 23
1559610493283, 107108, 714, 837, 234
1559610493297, 107121, 787, 746, 396
1559610493309, 107133, 743, 513, 513
1559610493322, 107147, 689, 376, 493
1559610493335, 107160, 637, 413, 472
1559610493348, 107173, 633, 646, 496
1559610493363, 107186, 625, 690, 564
1559610493375, 107199, 592, 713, 599
1559610493387, 107212, 600, 672, 555
1559610493400, 107226, 594, 675, 501
1559610493414, 107238, 601, 664, 493
1559610493427, 107251, 597, 648, 497
1559610493439, 107265, 586, 632, 509
1559610493453, 107278, 562, 614, 538
1559610493466, 107290, 541, 580, 563
1559610493479, 107303, 517, 537, 561
1559610493493, 107317, 492, 500, 556
1559610493505, 107330, 461, 524, 540
1559610493518, 107343, 457, 511, 548
1559610493532, 107356, 450, 506, 573
1559610493544, 107369, 454, 508, 608
1559610493557, 107382, 458, 514, 632
1559610493572, 107396, 462, 520, 634
1559610493584, 107408, 471, 519, 619
1559610493597, 107421, 477, 516, 599
1559610493610, 107435, 479, 513, 594
1559610493623, 107448, 479, 512, 605
1559610493636, 107460, 473, 511, 622
1559610493648, 107473, 467, 506, 631
1559610493663, 107487, 458, 503, 634
1559610493676, 107500, 451, 504, 634
1559610493689, 107512, 449, 508, 635
1559610493701, 107526, 451, 508, 635
1559610493714, 107539, 461, 511, 625
1559610493727, 107552, 471, 509, 614
1559610493741, 107565, 477, 509, 608
1559610493753, 107578, 477, 514, 612
1559610493767, 107591, 474, 524, 623
1559610493781, 107604, 471, 532, 635
1559610493792, 107617, 475, 543, 634
1559610493806, 107630, 486, 554, 618
1559610493818, 107643, 497, 560, 590
1559610493832, 107657, 510, 553, 566
1559610493845, 107670, 516, 555, 548
1559610493858, 107682, 521, 570, 538
1559610493871, 107696, 529, 597, 529
1559610493884, 107709, 710, 526, 182
1559610493897, 107722, 875, 785, 182
1559610493911, 107735, 732, 833, 157
1559610493923, 107748, 632, 845, 227
1559610493936, 107761, 649, 623, 348
1559610493949, 107774, 612, 617, 462
1559610493963, 107787, 607, 611, 542
1559610493976, 107800, 584, 630, 562
1559610493989, 107813, 550, 659, 590
1559610494001, 107827, 539, 664, 570
1559610494015, 107839, 516, 683, 516
1559610494028, 107852, 518, 646, 493
1559610494041, 107866, 520, 627, 506
1559610494055, 107879, 520, 628, 537
1559610494068, 107891, 521, 620, 552
1559610494080, 107905, 509, 608, 559
1559610494094, 107918, 494, 593, 571
1559610494106, 107931, 481, 590, 583
1559610494119, 107943, 474, 580, 590
1559610494133, 107957, 479, 577, 585
1559610494147, 107970, 491, 571, 575
1559610494158, 107983, 497, 567, 560
1559610494172, 107997, 496, 558, 548
1559610494184, 108009, 488, 548, 555
1559610494198, 108022, 478, 541, 575
1559610494211, 108036, 470, 537, 606
1559610494224, 108049, 472, 534, 627
1559610494236, 108061, 483, 528, 622
1559610494250, 108075, 485, 525, 599
1559610494263, 108088, 480, 521, 591
1559610494276, 108101, 468, 522, 604
1559610494289, 108113, 452, 519, 631
1559610494303, 108127, 437, 519, 653
1559610494315, 108140, 432, 507, 658
1559610494329, 108153, 436, 498, 644
1559610494342, 108166, 448, 502, 615
1559610494355, 108179, 458, 504, 592
1559610494368, 108192, 459, 512, 594
1559610494381, 108206, 459, 525, 622
1559610494393, 108218, 458, 535, 644
1559610494407, 108231, 462, 537, 644
1559610494420, 108244, 462, 530, 626
1559610494432, 108258, 465, 519, 601
1559610494445, 108270, 476, 514, 578
1559610494460, 108283, 490, 512, 565
1559610494473, 108297, 495, 515, 564
1559610494485, 108310, 485, 531, 579
1559610494498, 108322, 477, 545, 600
1559610494513, 108336, 480, 556, 613
1559610494524, 108349, 496, 563, 605
1559610494538, 108362, 532, 549, 568
1559610494551, 108376, 698, 506, 269
1559610494565, 108388, 861, 594, 269
1559610494577, 108401, 744, 758, 124
1559610494589, 108414, 720, 721, 228
1559610494603, 108428, 625, 700, 289
1559610494616, 108440, 626, 669, 427
1559610494628, 108453, 605, 633, 517
1559610494642, 108467, 606, 633, 580
1559610494655, 108480, 599, 663, 613
1559610494669, 108492, 554, 701, 590
1559610494681, 108506, 524, 690, 522
1559610494695, 108519, 515, 678, 456
1559610494707, 108532, 522, 668, 424
1559610494722, 108545, 535, 667, 433
1559610494734, 108558, 544, 665, 455
1559610494746, 108571, 547, 654, 490
1559610494760, 108584, 536, 644, 530
1559610494773, 108597, 521, 642, 555
1559610494785, 108610, 509, 626, 559
1559610494800, 108623, 500, 612, 549
1559610494812, 108637, 492, 599, 538
1559610494825, 108649, 483, 570, 525
1559610494839, 108662, 469, 562, 522
1559610494851, 108676, 464, 563, 536
1559610494864, 108689, 467, 558, 553
1559610494877, 108702, 469, 562, 566
1559610494891, 108715, 478, 558, 569
1559610494903, 108728, 480, 552, 569
1559610494917, 108741, 477, 541, 571
1559610494929, 108754, 471, 530, 576
1559610494942, 108767, 469, 521, 581
1559610494956, 108780, 467, 515, 583
1559610494969, 108793, 464, 506, 585
1559610494983, 108807, 457, 499, 594
1559610494994, 108819, 447, 494, 612
1559610495007, 108832, 441, 488, 637
1559610495021, 108846, 440, 489, 656
1559610495034, 108859, 441, 489, 660
1559610495047, 108871, 451, 492, 652
1559610495060, 108884, 463, 495, 639
1559610495074, 108898, 471, 493, 627
1559610495086, 108911, 473, 488, 625
1559610495100, 108923, 473, 479, 632
1559610495112, 108937, 473, 475, 644
1559610495125, 108950, 477, 472, 657
1559610495138, 108963, 484, 486, 664
1559610495152, 108976, 491, 502, 663
1559610495165, 108989, 492, 517, 653
1559610495178, 109002, 489, 533, 638
1559610495191, 109016, 486, 547, 614
