Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610117994, 2011621, 530, 409, 472
1559610118006, 2011634, 529, 410, 474
1559610118019, 2011648, 529, 411, 475
1559610118033, 2011661, 529, 411, 476
1559610118045, 2011673, 529, 410, 476
1559610118059, 2011686, 530, 410, 474
1559610118072, 2011700, 531, 408, 472
1559610118085, 2011713, 531, 408, 470
1559610118098, 2011726, 531, 409, 471
1559610118111, 2011739, 530, 410, 472
1559610118126, 2011752, 530, 410, 474
1559610118138, 2011765, 530, 411, 474
1559610118150, 2011779, 530, 410, 474
1559610118164, 2011792, 531, 410, 474
1559610118177, 2011804, 532, 410, 473
1559610118191, 2011817, 533, 410, 471
1559610118204, 2011831, 534, 410, 471
1559610118216, 2011844, 533, 410, 471
1559610118229, 2011857, 533, 411, 472
1559610118242, 2011870, 532, 411, 473
1559610118255, 2011883, 532, 411, 474
1559610118269, 2011896, 532, 411, 475
1559610118282, 2011910, 532, 411, 474
1559610118295, 2011923, 533, 411, 472
1559610118308, 2011935, 533, 410, 470
1559610118322, 2011949, 534, 410, 469
1559610118334, 2011962, 533, 410, 470
1559610118347, 2011975, 532, 411, 472
1559610118361, 2011988, 531, 411, 474
1559610118374, 2012001, 530, 412, 475
1559610118387, 2012014, 530, 412, 476
1559610118400, 2012027, 530, 411, 476
1559610118413, 2012041, 531, 410, 473
1559610118426, 2012054, 531, 410, 471
1559610118439, 2012066, 532, 410, 472
1559610118452, 2012080, 532, 411, 473
1559610118466, 2012093, 531, 411, 474
1559610118479, 2012106, 531, 412, 475
1559610118492, 2012120, 532, 412, 475
1559610118504, 2012132, 532, 411, 475
1559610118517, 2012145, 532, 411, 474
1559610118530, 2012158, 532, 410, 472
1559610118544, 2012172, 532, 410, 472
1559610118557, 2012185, 532, 410, 473
1559610118571, 2012197, 531, 411, 475
1559610118583, 2012211, 530, 411, 476
1559610118596, 2012224, 529, 410, 476
1559610118610, 2012237, 529, 410, 476
1559610118622, 2012251, 530, 409, 475
1559610118636, 2012263, 531, 409, 473
1559610118648, 2012276, 532, 409, 472
1559610118661, 2012290, 532, 409, 471
1559610118675, 2012303, 532, 410, 473
1559610118688, 2012316, 532, 411, 474
1559610118702, 2012328, 531, 411, 475
1559610118715, 2012342, 530, 411, 475
1559610118727, 2012355, 530, 410, 474
1559610118741, 2012368, 530, 410, 472
1559610118754, 2012382, 531, 409, 470
1559610118766, 2012394, 531, 409, 469
1559610118779, 2012407, 530, 409, 469
1559610118794, 2012421, 529, 410, 472
1559610118807, 2012434, 529, 411, 475
1559610118819, 2012447, 529, 411, 477
1559610118833, 2012460, 529, 411, 477
1559610118845, 2012473, 529, 410, 476
1559610118859, 2012486, 530, 410, 473
1559610118872, 2012499, 531, 409, 472
1559610118885, 2012513, 532, 409, 469
1559610118897, 2012525, 531, 409, 470
1559610118910, 2012538, 531, 410, 472
1559610118924, 2012552, 530, 411, 474
1559610118938, 2012565, 531, 411, 476
1559610118951, 2012578, 531, 411, 477
1559610118963, 2012591, 531, 410, 474
1559610118976, 2012604, 531, 409, 472
1559610118990, 2012617, 531, 409, 472
1559610119003, 2012631, 531, 409, 473
1559610119016, 2012644, 530, 409, 474
1559610119029, 2012656, 530, 409, 475
1559610119043, 2012669, 530, 408, 474
1559610119055, 2012683, 530, 408, 474
1559610119068, 2012696, 530, 408, 473
1559610119081, 2012709, 531, 408, 472
1559610119095, 2012722, 531, 407, 470
1559610119107, 2012735, 531, 408, 470
1559610119121, 2012748, 530, 409, 473
1559610119134, 2012762, 529, 410, 475
1559610119147, 2012775, 529, 411, 475
1559610119159, 2012787, 529, 411, 474
1559610119173, 2012801, 529, 411, 473
1559610119187, 2012814, 530, 411, 472
1559610119199, 2012827, 531, 411, 471
1559610119213, 2012840, 532, 411, 470
1559610119226, 2012853, 533, 412, 470
1559610119240, 2012866, 533, 413, 471
1559610119252, 2012879, 533, 413, 473
1559610119265, 2012893, 531, 413, 474
1559610119278, 2012906, 529, 412, 474
1559610119292, 2012918, 529, 411, 475
1559610119304, 2012932, 529, 410, 475
1559610119318, 2012945, 530, 410, 475
1559610119330, 2012958, 531, 410, 475
1559610119344, 2012972, 532, 410, 475
1559610119356, 2012984, 533, 410, 475
1559610119370, 2012997, 533, 410, 476
1559610119383, 2013010, 533, 410, 477
1559610119396, 2013024, 532, 409, 477
1559610119409, 2013037, 532, 409, 475
1559610119422, 2013049, 532, 408, 473
1559610119435, 2013063, 531, 408, 471
1559610119449, 2013076, 531, 408, 471
1559610119462, 2013089, 530, 409, 472
1559610119475, 2013103, 529, 410, 472
1559610119487, 2013115, 529, 411, 474
1559610119502, 2013128, 529, 411, 475
1559610119514, 2013142, 530, 411, 475
1559610119526, 2013155, 531, 411, 473
1559610119540, 2013168, 533, 411, 471
1559610119554, 2013180, 536, 411, 470
1559610119566, 2013194, 538, 412, 471
1559610119579, 2013207, 539, 412, 472
1559610119593, 2013220, 537, 412, 473
1559610119606, 2013234, 535, 412, 474
1559610119619, 2013246, 532, 412, 475
1559610119632, 2013259, 531, 412, 475
1559610119646, 2013273, 530, 411, 475
1559610119658, 2013286, 529, 411, 474
1559610119671, 2013299, 529, 411, 475
1559610119684, 2013312, 529, 411, 476
1559610119698, 2013325, 528, 411, 476
1559610119711, 2013338, 529, 411, 476
1559610119724, 2013351, 530, 411, 474
1559610119736, 2013365, 531, 410, 472
1559610119750, 2013377, 532, 410, 470
1559610119762, 2013390, 531, 410, 469
1559610119776, 2013404, 531, 410, 470
1559610119790, 2013417, 531, 411, 472
1559610119803, 2013430, 530, 411, 474
1559610119816, 2013443, 529, 411, 475
1559610119829, 2013456, 529, 411, 476
1559610119841, 2013469, 530, 410, 475
1559610119855, 2013483, 530, 410, 473
1559610119868, 2013496, 531, 410, 471
1559610119881, 2013508, 531, 410, 471
1559610119894, 2013521, 532, 410, 471
1559610119907, 2013535, 533, 410, 472
1559610119920, 2013548, 534, 411, 473
1559610119933, 2013561, 534, 410, 474
1559610119946, 2013574, 534, 410, 474
1559610119959, 2013587, 534, 410, 472
1559610119973, 2013600, 535, 410, 471
1559610119985, 2013614, 535, 410, 471
1559610119999, 2013627, 534, 410, 471
1559610120011, 2013639, 533, 410, 474
1559610120025, 2013652, 532, 410, 476
1559610120039, 2013666, 532, 410, 477
1559610120051, 2013679, 532, 410, 477
1559610120065, 2013692, 533, 409, 475
1559610120078, 2013705, 533, 409, 474
1559610120090, 2013718, 533, 409, 474
1559610120105, 2013731, 534, 410, 474
1559610120117, 2013745, 534, 410, 474
1559610120130, 2013758, 533, 410, 474
1559610120143, 2013770, 534, 411, 474
1559610120157, 2013784, 534, 411, 475
1559610120170, 2013797, 535, 411, 474
1559610120182, 2013810, 534, 411, 474
1559610120196, 2013824, 534, 410, 472
1559610120210, 2013836, 533, 410, 471
1559610120222, 2013849, 532, 409, 471
1559610120235, 2013862, 531, 409, 472
1559610120248, 2013876, 530, 410, 474
1559610120262, 2013889, 530, 410, 476
1559610120275, 2013901, 531, 410, 476
1559610120287, 2013915, 532, 409, 475
1559610120301, 2013928, 533, 409, 473
1559610120314, 2013941, 533, 409, 471
1559610120327, 2013955, 533, 410, 472
1559610120339, 2013967, 533, 410, 474
1559610120353, 2013980, 532, 411, 476
1559610120366, 2013993, 532, 411, 476
1559610120379, 2014007, 532, 410, 474
1559610120392, 2014020, 532, 409, 474
1559610120405, 2014032, 532, 409, 473
1559610120418, 2014046, 533, 410, 473
1559610120431, 2014059, 533, 410, 473
1559610120444, 2014072, 532, 410, 474
