Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609778595, 1672235, 511, 455, 603
1559609778609, 1672248, 508, 454, 600
1559609778621, 1672261, 505, 450, 601
1559609778634, 1672273, 505, 448, 599
1559609778647, 1672287, 505, 447, 597
1559609778661, 1672300, 505, 449, 600
1559609778675, 1672313, 505, 450, 601
1559609778687, 1672327, 505, 451, 601
1559609778700, 1672339, 504, 451, 601
1559609778714, 1672352, 504, 451, 601
1559609778726, 1672366, 504, 452, 601
1559609778740, 1672379, 504, 451, 601
1559609778752, 1672392, 504, 451, 600
1559609778766, 1672404, 504, 451, 600
1559609778780, 1672418, 504, 451, 600
1559609778791, 1672431, 504, 451, 601
1559609778805, 1672444, 505, 452, 602
1559609778819, 1672458, 505, 452, 601
1559609778832, 1672470, 505, 452, 601
1559609778844, 1672483, 505, 452, 601
1559609778857, 1672497, 506, 451, 601
1559609778871, 1672510, 506, 451, 600
1559609778884, 1672523, 507, 451, 600
1559609778897, 1672536, 507, 451, 601
1559609778910, 1672549, 507, 451, 601
1559609778922, 1672562, 507, 451, 602
1559609778936, 1672576, 507, 452, 602
1559609778949, 1672589, 507, 451, 601
1559609778962, 1672601, 506, 451, 601
1559609778976, 1672614, 506, 451, 601
1559609778988, 1672628, 506, 451, 601
1559609779001, 1672641, 506, 451, 601
1559609779015, 1672654, 506, 451, 600
1559609779028, 1672667, 506, 451, 600
1559609779041, 1672680, 506, 451, 600
1559609779054, 1672693, 505, 451, 601
1559609779067, 1672707, 506, 452, 601
1559609779081, 1672720, 505, 452, 600
1559609779093, 1672732, 505, 451, 601
1559609779106, 1672745, 505, 451, 600
1559609779120, 1672759, 505, 451, 600
1559609779134, 1672772, 505, 451, 600
1559609779146, 1672784, 504, 451, 600
1559609779158, 1672798, 504, 452, 600
1559609779172, 1672811, 504, 452, 600
1559609779186, 1672824, 505, 453, 601
1559609779198, 1672838, 505, 453, 601
1559609779211, 1672850, 505, 453, 601
1559609779225, 1672863, 505, 452, 600
1559609779237, 1672877, 505, 452, 600
1559609779251, 1672890, 505, 452, 600
1559609779265, 1672903, 504, 452, 599
1559609779277, 1672915, 504, 453, 600
1559609779290, 1672929, 504, 453, 600
1559609779303, 1672942, 505, 453, 601
1559609779316, 1672955, 505, 453, 601
1559609779329, 1672969, 505, 453, 600
1559609779342, 1672981, 504, 453, 601
1559609779356, 1672994, 504, 453, 602
1559609779369, 1673008, 505, 453, 601
1559609779382, 1673021, 505, 452, 601
1559609779394, 1673034, 505, 453, 601
1559609779408, 1673047, 505, 452, 601
1559609779420, 1673060, 505, 451, 601
1559609779434, 1673073, 504, 451, 601
1559609779448, 1673086, 505, 451, 600
1559609779460, 1673100, 505, 450, 600
1559609779474, 1673112, 505, 451, 600
1559609779486, 1673125, 505, 451, 601
1559609779499, 1673139, 505, 451, 601
1559609779513, 1673152, 505, 450, 601
1559609779525, 1673165, 506, 450, 601
1559609779539, 1673178, 506, 451, 601
1559609779551, 1673191, 505, 451, 601
1559609779565, 1673204, 505, 451, 602
1559609779578, 1673218, 505, 451, 601
1559609779591, 1673231, 505, 451, 601
1559609779605, 1673243, 505, 451, 601
1559609779618, 1673256, 505, 451, 601
1559609779631, 1673270, 505, 450, 601
1559609779645, 1673283, 505, 451, 600
1559609779657, 1673296, 505, 451, 600
1559609779669, 1673309, 506, 452, 600
1559609779683, 1673322, 505, 452, 601
1559609779697, 1673335, 506, 452, 601
1559609779709, 1673349, 506, 452, 601
1559609779722, 1673362, 506, 452, 600
1559609779736, 1673374, 506, 452, 600
1559609779748, 1673388, 506, 452, 600
1559609779761, 1673401, 506, 452, 601
1559609779775, 1673414, 506, 452, 602
1559609779787, 1673427, 505, 452, 601
1559609779800, 1673440, 505, 453, 601
1559609779814, 1673453, 505, 452, 602
1559609779828, 1673466, 505, 451, 601
1559609779840, 1673480, 505, 451, 600
1559609779854, 1673493, 505, 452, 601
1559609779867, 1673505, 506, 452, 601
1559609779879, 1673519, 505, 452, 601
1559609779893, 1673532, 506, 452, 601
1559609779906, 1673545, 506, 452, 601
1559609779918, 1673559, 506, 452, 601
1559609779932, 1673571, 506, 452, 601
1559609779945, 1673584, 506, 452, 600
1559609779959, 1673597, 505, 452, 600
1559609779973, 1673611, 505, 453, 601
1559609779985, 1673624, 505, 453, 601
1559609779997, 1673636, 505, 453, 602
1559609780012, 1673650, 505, 454, 602
1559609780024, 1673663, 505, 454, 601
1559609780036, 1673676, 506, 454, 601
1559609780050, 1673690, 506, 453, 601
1559609780064, 1673702, 506, 453, 601
1559609780077, 1673715, 506, 453, 601
1559609780089, 1673729, 505, 452, 601
1559609780102, 1673742, 505, 453, 601
1559609780116, 1673755, 505, 452, 601
1559609780129, 1673767, 504, 452, 600
1559609780141, 1673781, 504, 452, 601
1559609780155, 1673794, 504, 452, 601
1559609780168, 1673807, 504, 451, 601
1559609780182, 1673821, 504, 452, 601
1559609780194, 1673833, 504, 452, 601
1559609780208, 1673846, 504, 452, 601
1559609780221, 1673860, 505, 452, 601
1559609780234, 1673873, 505, 451, 601
1559609780248, 1673885, 505, 451, 600
1559609780260, 1673899, 505, 450, 600
1559609780273, 1673912, 505, 450, 600
1559609780286, 1673925, 505, 450, 600
1559609780299, 1673938, 505, 451, 600
1559609780312, 1673951, 505, 451, 601
1559609780325, 1673964, 505, 451, 601
1559609780338, 1673977, 505, 451, 601
1559609780352, 1673991, 506, 451, 601
1559609780364, 1674004, 505, 451, 601
1559609780377, 1674016, 505, 451, 600
1559609780390, 1674030, 504, 451, 600
1559609780403, 1674043, 504, 452, 601
1559609780417, 1674056, 504, 452, 601
1559609780431, 1674070, 504, 452, 601
1559609780444, 1674082, 504, 453, 601
1559609780456, 1674095, 504, 453, 602
1559609780470, 1674108, 504, 453, 602
1559609780483, 1674122, 505, 453, 602
1559609780496, 1674135, 505, 452, 602
1559609780509, 1674147, 506, 452, 602
1559609780521, 1674161, 507, 452, 601
1559609780536, 1674174, 507, 452, 601
1559609780547, 1674187, 506, 452, 601
1559609780561, 1674201, 505, 452, 601
1559609780574, 1674213, 505, 451, 602
1559609780587, 1674226, 505, 451, 600
1559609780600, 1674240, 505, 451, 600
1559609780615, 1674253, 504, 451, 600
1559609780627, 1674266, 505, 451, 600
1559609780640, 1674278, 505, 451, 600
1559609780653, 1674292, 505, 451, 601
1559609780665, 1674305, 505, 451, 601
1559609780679, 1674318, 505, 451, 600
1559609780692, 1674332, 506, 452, 601
1559609780706, 1674344, 506, 452, 601
1559609780718, 1674357, 506, 452, 602
1559609780731, 1674371, 505, 453, 602
1559609780746, 1674384, 506, 452, 602
1559609780757, 1674397, 506, 452, 602
1559609780771, 1674409, 505, 452, 601
1559609780783, 1674423, 505, 452, 600
1559609780797, 1674436, 504, 451, 600
1559609780810, 1674449, 504, 451, 600
1559609780823, 1674463, 504, 451, 600
1559609780838, 1674475, 505, 452, 600
1559609780850, 1674488, 505, 452, 601
1559609780862, 1674502, 505, 453, 601
1559609780876, 1674515, 506, 453, 601
1559609780888, 1674528, 506, 453, 601
1559609780901, 1674541, 507, 453, 601
1559609780915, 1674554, 507, 453, 601
1559609780927, 1674567, 507, 453, 601
1559609780942, 1674580, 506, 453, 601
1559609780954, 1674594, 505, 453, 601
1559609780967, 1674606, 505, 452, 601
1559609780980, 1674619, 505, 452, 600
1559609780995, 1674633, 505, 452, 600
1559609781007, 1674646, 505, 452, 601
1559609781020, 1674659, 504, 452, 601
1559609781032, 1674672, 504, 453, 601
1559609781046, 1674685, 504, 453, 601
1559609781059, 1674698, 505, 453, 601
1559609781072, 1674712, 505, 454, 601
1559609781085, 1674725, 505, 454, 601
1559609781099, 1674737, 505, 454, 601
1559609781112, 1674750, 504, 454, 600
1559609781124, 1674764, 505, 453, 600
1559609781138, 1674777, 504, 453, 600
1559609781151, 1674790, 504, 452, 600
1559609781164, 1674803, 504, 453, 600
1559609781176, 1674816, 504, 453, 601
1559609781191, 1674829, 504, 452, 601
1559609781204, 1674843, 505, 452, 601
1559609781216, 1674856, 505, 452, 601
1559609781230, 1674868, 505, 451, 601
1559609781243, 1674882, 505, 451, 601
1559609781257, 1674895, 505, 452, 602
